	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	2	5	4
singles-BM0828-HSC-fresh-151027-92	3	0	6
singles-BM0828-HSC-fresh-151027-95	5	5	3
singles-BM0828-HSC-fresh-151027-96	6	5	4
singles-BM0828-HSC-frozen-151027-15	0	5	4
singles-BM0828-HSC-frozen-151027-2	0	5	4
singles-BM0828-HSC-frozen-151027-20	2	0	3
singles-BM0828-HSC-frozen-151027-31	0	5	4
singles-BM0828-HSC-frozen-151027-36	0	5	4
singles-BM0828-HSC-frozen-151027-37	0	5	4
singles-BM0828-HSC-frozen-151027-38	4	5	4
singles-BM0828-HSC-frozen-151027-39	6	5	4
singles-BM0828-HSC-frozen-151027-43	2	5	4
singles-BM0828-HSC-frozen-151027-44	1	3	5
singles-BM0828-HSC-frozen-151027-45	0	5	3
singles-BM0828-HSC-frozen-151027-47	2	0	3
singles-BM0828-HSC-frozen-151027-48	2	5	4
singles-BM0828-HSC-frozen-151027-49	2	5	3
singles-BM0828-HSC-frozen-151027-50	3	5	4
singles-BM0828-HSC-frozen-151027-51	3	4	2
singles-BM0828-HSC-frozen-151027-52	1	3	5
singles-BM0828-HSC-frozen-151027-53	0	5	4
singles-BM0828-HSC-frozen-151027-54	2	0	3
singles-BM0828-HSC-frozen-151027-56	3	5	4
singles-BM0828-HSC-frozen-151027-57	5	5	4
singles-BM0828-HSC-frozen-151027-58	4	5	3
singles-BM0828-HSC-frozen-151027-59	2	0	3
singles-BM0828-HSC-frozen-151027-60	0	5	4
singles-BM0828-HSC-frozen-151027-61	4	5	3
singles-BM0828-HSC-frozen-151027-62	4	5	3
singles-BM0828-HSC-frozen-151027-64	0	5	4
singles-BM0828-HSC-frozen-151027-65	3	0	6
singles-BM0828-HSC-frozen-151027-66	2	0	6
singles-BM0828-HSC-frozen-151027-67	1	0	6
singles-BM0828-HSC-frozen-151027-69	2	0	3
singles-BM0828-HSC-frozen-151027-70	2	5	4
singles-BM0828-HSC-frozen-151027-71	3	0	6
singles-BM0828-HSC-frozen-151027-72	2	5	4
singles-BM0828-HSC-frozen-151027-74	1	5	4
singles-BM0828-HSC-frozen-151027-76	1	0	6
singles-BM0828-HSC-frozen-151027-77	0	5	4
singles-BM0828-HSC-frozen-151027-81	5	5	3
singles-BM0828-HSC-frozen-151027-82	3	0	6
singles-BM0828-HSC-frozen-151027-83	2	0	3
singles-BM0828-HSC-frozen-151027-84	0	5	4
singles-BM0828-HSC-frozen-151027-85	3	0	5
singles-BM0828-HSC-frozen-151027-87	0	5	4
singles-BM0828-HSC-frozen-151027-89	5	5	3
singles-BM0828-HSC-frozen-151027-90	4	0	3
singles-BM0828-HSC-frozen-151027-91	0	5	4
singles-BM0828-HSC-frozen-151027-92	3	5	4
singles-BM0828-HSC-frozen-151027-95	0	5	4
singles-BM0828-HSC-frozen-151027-96	0	5	4
singles-BM0828-LMPP-frozen-151105-1	3	5	4
singles-BM0828-LMPP-frozen-151105-10	3	0	6
singles-BM0828-LMPP-frozen-151105-11	1	9	2
singles-BM0828-LMPP-frozen-151105-12	0	5	4
singles-BM0828-LMPP-frozen-151105-13	0	5	4
singles-BM0828-LMPP-frozen-151105-14	2	5	3
singles-BM0828-LMPP-frozen-151105-15	3	5	4
singles-BM0828-LMPP-frozen-151105-16	2	0	3
singles-BM0828-LMPP-frozen-151105-17	0	5	4
singles-BM0828-LMPP-frozen-151105-18	3	0	6
singles-BM0828-LMPP-frozen-151105-19	0	5	4
singles-BM0828-LMPP-frozen-151105-2	2	0	6
singles-BM0828-LMPP-frozen-151105-20	2	5	4
singles-BM0828-LMPP-frozen-151105-21	0	5	4
singles-BM0828-LMPP-frozen-151105-22	5	5	3
singles-BM0828-LMPP-frozen-151105-23	6	3	6
singles-BM0828-LMPP-frozen-151105-24	3	0	6
singles-BM0828-LMPP-frozen-151105-25	3	0	6
singles-BM0828-LMPP-frozen-151105-26	2	0	3
singles-BM0828-LMPP-frozen-151105-27	1	3	5
singles-BM0828-LMPP-frozen-151105-29	2	0	3
singles-BM0828-LMPP-frozen-151105-3	1	4	2
singles-BM0828-LMPP-frozen-151105-30	2	0	6
singles-BM0828-LMPP-frozen-151105-31	4	5	3
singles-BM0828-LMPP-frozen-151105-33	1	4	2
singles-BM0828-LMPP-frozen-151105-34	2	0	6
singles-BM0828-LMPP-frozen-151105-35	1	3	5
singles-BM0828-LMPP-frozen-151105-36	2	5	3
singles-BM0828-LMPP-frozen-151105-37	3	0	6
singles-BM0828-LMPP-frozen-151105-38	0	5	4
singles-BM0828-LMPP-frozen-151105-39	1	0	3
singles-BM0828-LMPP-frozen-151105-4	2	0	3
singles-BM0828-LMPP-frozen-151105-40	1	4	5
singles-BM0828-LMPP-frozen-151105-41	1	3	6
singles-BM0828-LMPP-frozen-151105-42	6	0	6
singles-BM0828-LMPP-frozen-151105-43	0	5	4
singles-BM0828-LMPP-frozen-151105-44	6	5	4
singles-BM0828-LMPP-frozen-151105-45	3	0	3
singles-BM0828-LMPP-frozen-151105-47	0	5	3
singles-BM0828-LMPP-frozen-151105-48	6	5	4
singles-BM0828-LMPP-frozen-151105-49	5	5	3
singles-BM0828-LMPP-frozen-151105-5	1	3	2
singles-BM0828-LMPP-frozen-151105-50	1	3	6
singles-BM0828-LMPP-frozen-151105-52	3	0	6
singles-BM0828-LMPP-frozen-151105-53	2	5	4
singles-BM0828-LMPP-frozen-151105-55	1	3	5
singles-BM0828-LMPP-frozen-151105-56	3	0	6
singles-BM0828-LMPP-frozen-151105-57	5	3	5
singles-BM0828-LMPP-frozen-151105-58	1	9	2
singles-BM0828-LMPP-frozen-151105-59	1	3	5
singles-BM0828-LMPP-frozen-151105-6	0	5	3
singles-BM0828-LMPP-frozen-151105-60	1	3	2
singles-BM0828-LMPP-frozen-151105-61	3	5	4
singles-BM0828-LMPP-frozen-151105-62	4	5	3
singles-BM0828-LMPP-frozen-151105-63	5	5	3
singles-BM0828-LMPP-frozen-151105-64	1	3	5
singles-BM0828-LMPP-frozen-151105-65	3	0	6
singles-BM0828-LMPP-frozen-151105-66	2	0	3
singles-BM0828-LMPP-frozen-151105-67	6	5	4
singles-BM0828-LMPP-frozen-151105-69	0	5	4
singles-BM0828-LMPP-frozen-151105-7	3	5	4
singles-BM0828-LMPP-frozen-151105-70	3	3	5
singles-BM0828-LMPP-frozen-151105-71	3	0	6
singles-BM0828-LMPP-frozen-151105-72	5	5	4
singles-BM0828-LMPP-frozen-151105-73	5	5	4
singles-BM0828-LMPP-frozen-151105-74	0	5	4
singles-BM0828-LMPP-frozen-151105-75	2	0	3
singles-BM0828-LMPP-frozen-151105-76	3	0	6
singles-BM0828-LMPP-frozen-151105-77	0	5	4
singles-BM0828-LMPP-frozen-151105-78	3	0	6
singles-BM0828-LMPP-frozen-151105-79	0	5	4
singles-BM0828-LMPP-frozen-151105-8	2	0	3
singles-BM0828-LMPP-frozen-151105-80	3	0	6
singles-BM0828-LMPP-frozen-151105-81	1	3	5
singles-BM0828-LMPP-frozen-151105-82	2	0	6
singles-BM0828-LMPP-frozen-151105-83	1	3	5
singles-BM0828-LMPP-frozen-151105-84	4	5	3
singles-BM0828-LMPP-frozen-151105-85	1	3	5
singles-BM0828-LMPP-frozen-151105-86	6	5	4
singles-BM0828-LMPP-frozen-151105-87	1	3	5
singles-BM0828-LMPP-frozen-151105-88	6	3	6
singles-BM0828-LMPP-frozen-151105-89	1	3	5
singles-BM0828-LMPP-frozen-151105-90	1	3	5
singles-BM0828-LMPP-frozen-151105-91	0	5	4
singles-BM0828-LMPP-frozen-151105-92	1	3	5
singles-BM0828-LMPP-frozen-151105-95	1	9	2
singles-BM0828-LMPP-frozen-151105-96	3	5	4
singles-BM0828-MEP-160420-1	8	7	1
singles-BM0828-MEP-160420-12	1	3	5
singles-BM0828-MEP-160420-15	1	9	2
singles-BM0828-MEP-160420-18	1	3	5
singles-BM0828-MEP-160420-21	6	0	6
singles-BM0828-MEP-160420-22	8	7	1
singles-BM0828-MEP-160420-23	1	3	2
singles-BM0828-MEP-160420-24	0	5	4
singles-BM0828-MEP-160420-25	8	7	1
singles-BM0828-MEP-160420-28	1	3	5
singles-BM0828-MEP-160420-30	1	4	2
singles-BM0828-MEP-160420-34	1	3	5
singles-BM0828-MEP-160420-36	1	3	2
singles-BM0828-MEP-160420-39	1	4	2
singles-BM0828-MEP-160420-4	1	3	2
singles-BM0828-MEP-160420-41	1	3	5
singles-BM0828-MEP-160420-42	1	3	2
singles-BM0828-MEP-160420-43	1	0	3
singles-BM0828-MEP-160420-44	8	2	0
singles-BM0828-MEP-160420-45	1	3	5
singles-BM0828-MEP-160420-48	1	4	2
singles-BM0828-MEP-160420-49	1	4	2
singles-BM0828-MEP-160420-50	1	4	2
singles-BM0828-MEP-160420-51	1	4	2
singles-BM0828-MEP-160420-52	1	4	2
singles-BM0828-MEP-160420-53	1	0	3
singles-BM0828-MEP-160420-54	1	4	2
singles-BM0828-MEP-160420-56	1	4	2
singles-BM0828-MEP-160420-57	1	0	5
singles-BM0828-MEP-160420-59	1	4	2
singles-BM0828-MEP-160420-6	1	3	5
singles-BM0828-MEP-160420-62	1	9	2
singles-BM0828-MEP-160420-64	1	3	5
singles-BM0828-MEP-160420-65	1	4	2
singles-BM0828-MEP-160420-66	1	3	5
singles-BM0828-MEP-160420-67	1	0	3
singles-BM0828-MEP-160420-69	1	3	5
singles-BM0828-MEP-160420-70	2	0	3
singles-BM0828-MEP-160420-71	1	4	2
singles-BM0828-MEP-160420-72	1	3	2
singles-BM0828-MEP-160420-73	1	3	5
singles-BM0828-MEP-160420-74	4	5	3
singles-BM0828-MEP-160420-76	8	9	2
singles-BM0828-MEP-160420-77	5	5	3
singles-BM0828-MEP-160420-79	1	5	3
singles-BM0828-MEP-160420-80	1	4	2
singles-BM0828-MEP-160420-81	1	0	3
singles-BM0828-MEP-160420-83	1	3	5
singles-BM0828-MEP-160420-84	8	7	1
singles-BM0828-MEP-160420-85	1	3	5
singles-BM0828-MEP-160420-86	1	9	2
singles-BM0828-MEP-160420-87	1	3	5
singles-BM0828-MEP-160420-89	1	3	2
singles-BM0828-MEP-160420-90	1	4	2
singles-BM0828-MEP-160420-91	1	0	3
singles-BM0828-MEP-160420-93	1	3	2
singles-BM0828-MEP-160420-95	1	3	5
singles-BM0828-MPP-frozen-151103-10	3	0	3
singles-BM0828-MPP-frozen-151103-16	0	5	4
singles-BM0828-MPP-frozen-151103-17	2	0	3
singles-BM0828-MPP-frozen-151103-18	0	5	4
singles-BM0828-MPP-frozen-151103-19	3	0	6
singles-BM0828-MPP-frozen-151103-2	5	5	3
singles-BM0828-MPP-frozen-151103-23	5	0	3
singles-BM0828-MPP-frozen-151103-24	1	0	3
singles-BM0828-MPP-frozen-151103-25	1	0	3
singles-BM0828-MPP-frozen-151103-26	3	5	4
singles-BM0828-MPP-frozen-151103-27	3	0	6
singles-BM0828-MPP-frozen-151103-28	0	5	4
singles-BM0828-MPP-frozen-151103-3	4	5	3
singles-BM0828-MPP-frozen-151103-30	1	3	5
singles-BM0828-MPP-frozen-151103-31	5	0	3
singles-BM0828-MPP-frozen-151103-32	4	5	3
singles-BM0828-MPP-frozen-151103-35	2	0	3
singles-BM0828-MPP-frozen-151103-36	2	0	3
singles-BM0828-MPP-frozen-151103-37	1	0	3
singles-BM0828-MPP-frozen-151103-38	5	5	4
singles-BM0828-MPP-frozen-151103-4	2	0	3
singles-BM0828-MPP-frozen-151103-40	4	0	3
singles-BM0828-MPP-frozen-151103-41	0	5	4
singles-BM0828-MPP-frozen-151103-42	0	5	4
singles-BM0828-MPP-frozen-151103-43	3	0	6
singles-BM0828-MPP-frozen-151103-44	4	0	3
singles-BM0828-MPP-frozen-151103-47	0	5	4
singles-BM0828-MPP-frozen-151103-48	0	5	4
singles-BM0828-MPP-frozen-151103-49	5	0	3
singles-BM0828-MPP-frozen-151103-5	3	5	4
singles-BM0828-MPP-frozen-151103-50	0	5	4
singles-BM0828-MPP-frozen-151103-51	2	0	3
singles-BM0828-MPP-frozen-151103-52	0	5	4
singles-BM0828-MPP-frozen-151103-53	3	5	4
singles-BM0828-MPP-frozen-151103-54	2	0	3
singles-BM0828-MPP-frozen-151103-55	0	5	4
singles-BM0828-MPP-frozen-151103-56	1	3	2
singles-BM0828-MPP-frozen-151103-57	2	0	6
singles-BM0828-MPP-frozen-151103-59	4	5	3
singles-BM0828-MPP-frozen-151103-6	5	5	3
singles-BM0828-MPP-frozen-151103-64	1	3	2
singles-BM0828-MPP-frozen-151103-65	1	3	5
singles-BM0828-MPP-frozen-151103-66	6	0	6
singles-BM0828-MPP-frozen-151103-67	0	5	4
singles-BM0828-MPP-frozen-151103-68	1	3	5
singles-BM0828-MPP-frozen-151103-69	4	0	3
singles-BM0828-MPP-frozen-151103-71	2	0	3
singles-BM0828-MPP-frozen-151103-73	5	5	3
singles-BM0828-MPP-frozen-151103-75	3	0	6
singles-BM0828-MPP-frozen-151103-78	4	0	3
singles-BM0828-MPP-frozen-151103-8	0	5	4
singles-BM0828-MPP-frozen-151103-80	0	5	4
singles-BM0828-MPP-frozen-151103-83	2	0	3
singles-BM0828-MPP-frozen-151103-84	2	5	4
singles-BM0828-MPP-frozen-151103-85	0	5	4
singles-BM0828-MPP-frozen-151103-88	2	5	4
singles-BM0828-MPP-frozen-151103-9	3	0	6
singles-BM0828-MPP-frozen-151103-90	0	5	4
singles-BM0828-MPP-frozen-151103-91	0	5	4
singles-BM0828-MPP-frozen-151103-92	0	5	4
singles-BM0828-MPP-frozen-151103-93	2	0	3
singles-BM0828-MPP-frozen-151103-96	2	5	4
singles-BM1214-GMP-160421-1	3	0	6
singles-BM1214-GMP-160421-10	3	0	6
singles-BM1214-GMP-160421-11	0	5	4
singles-BM1214-GMP-160421-12	2	0	3
singles-BM1214-GMP-160421-13	3	5	4
singles-BM1214-GMP-160421-14	0	5	4
singles-BM1214-GMP-160421-15	2	0	3
singles-BM1214-GMP-160421-16	3	5	4
singles-BM1214-GMP-160421-17	7	0	3
singles-BM1214-GMP-160421-18	3	5	4
singles-BM1214-GMP-160421-19	4	5	3
singles-BM1214-GMP-160421-2	1	4	2
singles-BM1214-GMP-160421-20	1	3	5
singles-BM1214-GMP-160421-21	0	5	4
singles-BM1214-GMP-160421-22	7	4	2
singles-BM1214-GMP-160421-23	5	3	5
singles-BM1214-GMP-160421-24	7	3	5
singles-BM1214-GMP-160421-25	7	3	5
singles-BM1214-GMP-160421-26	2	0	3
singles-BM1214-GMP-160421-27	3	0	6
singles-BM1214-GMP-160421-28	0	5	4
singles-BM1214-GMP-160421-29	7	0	6
singles-BM1214-GMP-160421-3	3	0	6
singles-BM1214-GMP-160421-30	1	3	5
singles-BM1214-GMP-160421-31	3	0	6
singles-BM1214-GMP-160421-32	7	3	5
singles-BM1214-GMP-160421-33	3	0	6
singles-BM1214-GMP-160421-35	7	4	2
singles-BM1214-GMP-160421-36	7	3	5
singles-BM1214-GMP-160421-37	7	5	4
singles-BM1214-GMP-160421-39	1	3	5
singles-BM1214-GMP-160421-40	1	4	2
singles-BM1214-GMP-160421-41	2	0	3
singles-BM1214-GMP-160421-42	3	0	6
singles-BM1214-GMP-160421-43	2	0	3
singles-BM1214-GMP-160421-44	1	0	3
singles-BM1214-GMP-160421-45	4	5	4
singles-BM1214-GMP-160421-46	5	5	3
singles-BM1214-GMP-160421-47	7	3	5
singles-BM1214-GMP-160421-48	5	5	3
singles-BM1214-GMP-160421-49	3	0	6
singles-BM1214-GMP-160421-5	2	0	3
singles-BM1214-GMP-160421-50	4	0	3
singles-BM1214-GMP-160421-52	7	5	4
singles-BM1214-GMP-160421-54	7	3	5
singles-BM1214-GMP-160421-56	5	3	5
singles-BM1214-GMP-160421-57	2	0	3
singles-BM1214-GMP-160421-58	4	5	3
singles-BM1214-GMP-160421-59	7	3	5
singles-BM1214-GMP-160421-6	0	5	3
singles-BM1214-GMP-160421-60	7	3	6
singles-BM1214-GMP-160421-61	7	3	5
singles-BM1214-GMP-160421-62	3	0	6
singles-BM1214-GMP-160421-63	0	5	3
singles-BM1214-GMP-160421-64	1	3	5
singles-BM1214-GMP-160421-65	4	5	3
singles-BM1214-GMP-160421-66	4	0	3
singles-BM1214-GMP-160421-67	1	3	5
singles-BM1214-GMP-160421-68	4	5	4
singles-BM1214-GMP-160421-69	1	3	5
singles-BM1214-GMP-160421-7	1	4	2
singles-BM1214-GMP-160421-70	1	0	6
singles-BM1214-GMP-160421-71	1	4	5
singles-BM1214-GMP-160421-72	1	3	5
singles-BM1214-GMP-160421-73	1	3	5
singles-BM1214-GMP-160421-74	2	0	3
singles-BM1214-GMP-160421-75	4	5	3
singles-BM1214-GMP-160421-76	1	3	5
singles-BM1214-GMP-160421-77	1	4	5
singles-BM1214-GMP-160421-78	8	4	2
singles-BM1214-GMP-160421-79	3	0	6
singles-BM1214-GMP-160421-8	0	5	4
singles-BM1214-GMP-160421-80	1	3	5
singles-BM1214-GMP-160421-81	3	5	4
singles-BM1214-GMP-160421-82	5	5	4
singles-BM1214-GMP-160421-83	1	4	2
singles-BM1214-GMP-160421-84	6	0	6
singles-BM1214-GMP-160421-85	3	0	6
singles-BM1214-GMP-160421-86	3	5	4
singles-BM1214-GMP-160421-87	1	3	5
singles-BM1214-GMP-160421-88	3	5	4
singles-BM1214-GMP-160421-89	0	5	4
singles-BM1214-GMP-160421-9	7	0	6
singles-BM1214-GMP-160421-90	5	3	5
singles-BM1214-GMP-160421-91	1	4	2
singles-BM1214-GMP-160421-93	0	5	4
singles-BM1214-GMP-160421-94	8	6	8
singles-BM1214-GMP-160421-96	8	1	1
singles-BM1214-MCP-frozen-160128-1	5	5	3
singles-BM1214-MCP-frozen-160128-10	6	5	4
singles-BM1214-MCP-frozen-160128-12	6	5	4
singles-BM1214-MCP-frozen-160128-13	6	0	6
singles-BM1214-MCP-frozen-160128-14	6	3	6
singles-BM1214-MCP-frozen-160128-15	6	3	5
singles-BM1214-MCP-frozen-160128-16	6	4	2
singles-BM1214-MCP-frozen-160128-17	6	5	4
singles-BM1214-MCP-frozen-160128-19	6	3	5
singles-BM1214-MCP-frozen-160128-2	2	0	3
singles-BM1214-MCP-frozen-160128-20	6	3	5
singles-BM1214-MCP-frozen-160128-21	6	5	4
singles-BM1214-MCP-frozen-160128-23	6	0	6
singles-BM1214-MCP-frozen-160128-24	6	3	5
singles-BM1214-MCP-frozen-160128-25	4	0	3
singles-BM1214-MCP-frozen-160128-26	6	5	4
singles-BM1214-MCP-frozen-160128-27	3	0	6
singles-BM1214-MCP-frozen-160128-28	6	0	3
singles-BM1214-MCP-frozen-160128-3	3	0	6
singles-BM1214-MCP-frozen-160128-30	6	5	4
singles-BM1214-MCP-frozen-160128-32	0	5	4
singles-BM1214-MCP-frozen-160128-34	6	5	4
singles-BM1214-MCP-frozen-160128-35	1	3	5
singles-BM1214-MCP-frozen-160128-37	6	0	6
singles-BM1214-MCP-frozen-160128-38	5	0	3
singles-BM1214-MCP-frozen-160128-39	6	3	6
singles-BM1214-MCP-frozen-160128-4	6	3	5
singles-BM1214-MCP-frozen-160128-40	6	0	3
singles-BM1214-MCP-frozen-160128-41	6	5	4
singles-BM1214-MCP-frozen-160128-42	8	8	1
singles-BM1214-MCP-frozen-160128-44	6	3	5
singles-BM1214-MCP-frozen-160128-45	4	5	3
singles-BM1214-MCP-frozen-160128-46	0	5	4
singles-BM1214-MCP-frozen-160128-47	1	3	5
singles-BM1214-MCP-frozen-160128-48	5	5	3
singles-BM1214-MCP-frozen-160128-49	0	5	4
singles-BM1214-MCP-frozen-160128-5	1	3	5
singles-BM1214-MCP-frozen-160128-50	0	5	4
singles-BM1214-MCP-frozen-160128-51	6	3	6
singles-BM1214-MCP-frozen-160128-52	6	5	3
singles-BM1214-MCP-frozen-160128-55	0	5	4
singles-BM1214-MCP-frozen-160128-56	0	5	4
singles-BM1214-MCP-frozen-160128-57	0	5	4
singles-BM1214-MCP-frozen-160128-58	4	5	3
singles-BM1214-MCP-frozen-160128-59	6	3	6
singles-BM1214-MCP-frozen-160128-6	6	0	6
singles-BM1214-MCP-frozen-160128-61	4	5	3
singles-BM1214-MCP-frozen-160128-62	6	5	4
singles-BM1214-MCP-frozen-160128-63	1	4	2
singles-BM1214-MCP-frozen-160128-65	6	0	3
singles-BM1214-MCP-frozen-160128-66	6	0	6
singles-BM1214-MCP-frozen-160128-67	6	5	4
singles-BM1214-MCP-frozen-160128-7	0	5	4
singles-BM1214-MCP-frozen-160128-70	3	0	6
singles-BM1214-MCP-frozen-160128-71	6	0	6
singles-BM1214-MCP-frozen-160128-73	6	0	6
singles-BM1214-MCP-frozen-160128-74	3	0	6
singles-BM1214-MCP-frozen-160128-75	6	0	6
singles-BM1214-MCP-frozen-160128-76	6	0	6
singles-BM1214-MCP-frozen-160128-77	6	5	4
singles-BM1214-MCP-frozen-160128-78	6	3	5
singles-BM1214-MCP-frozen-160128-8	0	5	4
singles-BM1214-MCP-frozen-160128-81	6	0	6
singles-BM1214-MCP-frozen-160128-83	0	5	4
singles-BM1214-MCP-frozen-160128-86	0	5	4
singles-BM1214-MCP-frozen-160128-87	1	3	5
singles-BM1214-MCP-frozen-160128-88	2	5	4
singles-BM1214-MCP-frozen-160128-89	6	4	2
singles-BM1214-MCP-frozen-160128-90	0	5	4
singles-BM1214-MCP-frozen-160128-92	6	0	6
singles-BM1214-MCP-frozen-160128-93	6	0	6
singles-BM1214-MCP-frozen-160128-95	6	0	6
singles-BM1214-MCP-frozen-160128-96	6	5	4
singles-MEP-141017-12	0	5	3
singles-MEP-141017-14	1	3	5
singles-MEP-141017-19	0	5	3
singles-MEP-141017-21	0	5	4
singles-MEP-141017-22	0	5	3
singles-MEP-141017-24	4	5	3
singles-MEP-141017-30	2	0	3
singles-MEP-141017-31	0	5	4
singles-MEP-141017-34	0	5	4
singles-MEP-141017-36	0	5	4
singles-MEP-141017-38	0	5	4
singles-MEP-141017-45	0	5	4
singles-MEP-141017-5	1	3	5
singles-MEP-141017-52	3	3	2
singles-MEP-141017-60	0	5	4
singles-MEP-141017-67	0	5	4
singles-MEP-141017-68	0	5	4
singles-MEP-141017-7	2	5	3
singles-MEP-141017-70	0	5	4
singles-MEP-141017-72	0	5	4
singles-MEP-141017-73	4	3	5
singles-MEP-141017-75	5	5	3
singles-MEP-141017-86	0	5	4
singles-MEP-141017-88	2	0	3
singles-MEP-141017-9	0	5	4
singles-MEP-141017-90	1	4	2
singles-MEP-141017-95	5	3	5
singles-PB1022-mono-160128-10	0	5	4
singles-PB1022-mono-160128-11	0	5	4
singles-PB1022-mono-160128-13	7	3	5
singles-PB1022-mono-160128-14	7	3	6
singles-PB1022-mono-160128-15	7	0	6
singles-PB1022-mono-160128-18	7	0	6
singles-PB1022-mono-160128-2	7	4	5
singles-PB1022-mono-160128-20	7	0	6
singles-PB1022-mono-160128-21	7	0	3
singles-PB1022-mono-160128-22	7	5	3
singles-PB1022-mono-160128-23	0	5	4
singles-PB1022-mono-160128-24	7	5	3
singles-PB1022-mono-160128-25	7	3	6
singles-PB1022-mono-160128-28	7	0	3
singles-PB1022-mono-160128-29	7	0	3
singles-PB1022-mono-160128-30	7	5	4
singles-PB1022-mono-160128-31	8	7	1
singles-PB1022-mono-160128-33	7	9	2
singles-PB1022-mono-160128-34	7	5	4
singles-PB1022-mono-160128-35	7	5	4
singles-PB1022-mono-160128-37	7	4	2
singles-PB1022-mono-160128-38	7	4	2
singles-PB1022-mono-160128-39	7	9	2
singles-PB1022-mono-160128-43	7	0	3
singles-PB1022-mono-160128-44	3	5	4
singles-PB1022-mono-160128-46	7	5	4
singles-PB1022-mono-160128-47	0	5	4
singles-PB1022-mono-160128-48	7	0	3
singles-PB1022-mono-160128-5	1	0	3
singles-PB1022-mono-160128-50	2	0	3
singles-PB1022-mono-160128-51	7	0	3
singles-PB1022-mono-160128-52	7	0	6
singles-PB1022-mono-160128-53	7	5	3
singles-PB1022-mono-160128-54	7	0	6
singles-PB1022-mono-160128-55	7	4	5
singles-PB1022-mono-160128-56	0	5	4
singles-PB1022-mono-160128-57	7	5	4
singles-PB1022-mono-160128-58	7	5	4
singles-PB1022-mono-160128-59	7	0	3
singles-PB1022-mono-160128-6	2	5	4
singles-PB1022-mono-160128-61	7	3	5
singles-PB1022-mono-160128-62	7	5	4
singles-PB1022-mono-160128-63	7	0	3
singles-PB1022-mono-160128-64	3	5	4
singles-PB1022-mono-160128-66	7	0	6
singles-PB1022-mono-160128-68	7	0	6
singles-PB1022-mono-160128-70	7	5	4
singles-PB1022-mono-160128-72	7	5	4
singles-PB1022-mono-160128-74	7	0	6
singles-PB1022-mono-160128-75	7	3	5
singles-PB1022-mono-160128-76	7	3	6
singles-PB1022-mono-160128-78	7	0	6
singles-PB1022-mono-160128-79	7	0	6
singles-PB1022-mono-160128-8	7	3	6
singles-PB1022-mono-160128-81	7	0	3
singles-PB1022-mono-160128-82	4	0	3
singles-PB1022-mono-160128-83	7	0	3
singles-PB1022-mono-160128-84	7	5	4
singles-PB1022-mono-160128-85	7	3	5
singles-PB1022-mono-160128-86	7	4	2
singles-PB1022-mono-160128-89	7	5	4
singles-PB1022-mono-160128-90	7	0	6
singles-PB1022-mono-160128-95	7	5	4
singles-PB1022-mono-160128-96	7	5	3
