	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	0	0	4
singles-BM0828-HSC-fresh-151027-92	5	1	3
singles-BM0828-HSC-fresh-151027-95	5	8	5
singles-BM0828-HSC-fresh-151027-96	0	0	4
singles-BM0828-HSC-frozen-151027-15	0	0	4
singles-BM0828-HSC-frozen-151027-2	0	0	4
singles-BM0828-HSC-frozen-151027-20	5	8	5
singles-BM0828-HSC-frozen-151027-31	0	0	4
singles-BM0828-HSC-frozen-151027-36	0	0	4
singles-BM0828-HSC-frozen-151027-37	0	0	4
singles-BM0828-HSC-frozen-151027-38	0	0	4
singles-BM0828-HSC-frozen-151027-39	0	0	4
singles-BM0828-HSC-frozen-151027-43	0	0	4
singles-BM0828-HSC-frozen-151027-44	5	1	2
singles-BM0828-HSC-frozen-151027-45	5	0	4
singles-BM0828-HSC-frozen-151027-47	5	8	5
singles-BM0828-HSC-frozen-151027-48	0	0	4
singles-BM0828-HSC-frozen-151027-49	5	8	5
singles-BM0828-HSC-frozen-151027-50	0	0	4
singles-BM0828-HSC-frozen-151027-51	5	7	2
singles-BM0828-HSC-frozen-151027-52	5	1	3
singles-BM0828-HSC-frozen-151027-53	0	0	4
singles-BM0828-HSC-frozen-151027-54	5	8	5
singles-BM0828-HSC-frozen-151027-56	0	0	4
singles-BM0828-HSC-frozen-151027-57	5	8	5
singles-BM0828-HSC-frozen-151027-58	5	8	5
singles-BM0828-HSC-frozen-151027-59	5	8	5
singles-BM0828-HSC-frozen-151027-60	0	0	4
singles-BM0828-HSC-frozen-151027-61	0	0	4
singles-BM0828-HSC-frozen-151027-62	0	0	4
singles-BM0828-HSC-frozen-151027-64	0	0	4
singles-BM0828-HSC-frozen-151027-65	5	8	5
singles-BM0828-HSC-frozen-151027-66	3	8	5
singles-BM0828-HSC-frozen-151027-67	3	8	5
singles-BM0828-HSC-frozen-151027-69	1	8	5
singles-BM0828-HSC-frozen-151027-70	0	0	4
singles-BM0828-HSC-frozen-151027-71	5	1	5
singles-BM0828-HSC-frozen-151027-72	0	0	4
singles-BM0828-HSC-frozen-151027-74	1	0	4
singles-BM0828-HSC-frozen-151027-76	5	1	5
singles-BM0828-HSC-frozen-151027-77	0	0	4
singles-BM0828-HSC-frozen-151027-81	5	8	5
singles-BM0828-HSC-frozen-151027-82	5	8	3
singles-BM0828-HSC-frozen-151027-83	5	8	5
singles-BM0828-HSC-frozen-151027-84	0	0	4
singles-BM0828-HSC-frozen-151027-85	5	1	3
singles-BM0828-HSC-frozen-151027-87	0	0	4
singles-BM0828-HSC-frozen-151027-89	5	8	5
singles-BM0828-HSC-frozen-151027-90	5	8	5
singles-BM0828-HSC-frozen-151027-91	0	0	4
singles-BM0828-HSC-frozen-151027-92	0	0	4
singles-BM0828-HSC-frozen-151027-95	0	0	4
singles-BM0828-HSC-frozen-151027-96	0	0	4
singles-BM0828-LMPP-frozen-151105-1	0	0	4
singles-BM0828-LMPP-frozen-151105-10	2	8	5
singles-BM0828-LMPP-frozen-151105-11	3	7	2
singles-BM0828-LMPP-frozen-151105-12	1	0	4
singles-BM0828-LMPP-frozen-151105-13	0	0	4
singles-BM0828-LMPP-frozen-151105-14	1	8	5
singles-BM0828-LMPP-frozen-151105-15	0	0	4
singles-BM0828-LMPP-frozen-151105-16	5	8	5
singles-BM0828-LMPP-frozen-151105-17	0	0	4
singles-BM0828-LMPP-frozen-151105-18	3	1	5
singles-BM0828-LMPP-frozen-151105-19	5	8	4
singles-BM0828-LMPP-frozen-151105-2	2	8	5
singles-BM0828-LMPP-frozen-151105-20	0	0	4
singles-BM0828-LMPP-frozen-151105-21	5	0	4
singles-BM0828-LMPP-frozen-151105-22	5	8	5
singles-BM0828-LMPP-frozen-151105-23	3	1	5
singles-BM0828-LMPP-frozen-151105-24	1	8	5
singles-BM0828-LMPP-frozen-151105-25	3	1	5
singles-BM0828-LMPP-frozen-151105-26	5	8	5
singles-BM0828-LMPP-frozen-151105-27	3	1	3
singles-BM0828-LMPP-frozen-151105-29	2	8	5
singles-BM0828-LMPP-frozen-151105-3	3	7	2
singles-BM0828-LMPP-frozen-151105-30	1	8	5
singles-BM0828-LMPP-frozen-151105-31	1	8	5
singles-BM0828-LMPP-frozen-151105-33	3	7	2
singles-BM0828-LMPP-frozen-151105-34	2	8	5
singles-BM0828-LMPP-frozen-151105-35	2	1	3
singles-BM0828-LMPP-frozen-151105-36	5	8	5
singles-BM0828-LMPP-frozen-151105-37	1	8	5
singles-BM0828-LMPP-frozen-151105-38	0	0	4
singles-BM0828-LMPP-frozen-151105-39	5	8	5
singles-BM0828-LMPP-frozen-151105-4	5	8	5
singles-BM0828-LMPP-frozen-151105-40	3	7	3
singles-BM0828-LMPP-frozen-151105-41	3	1	5
singles-BM0828-LMPP-frozen-151105-42	2	1	5
singles-BM0828-LMPP-frozen-151105-43	0	0	4
singles-BM0828-LMPP-frozen-151105-44	5	0	4
singles-BM0828-LMPP-frozen-151105-45	3	8	5
singles-BM0828-LMPP-frozen-151105-47	5	8	5
singles-BM0828-LMPP-frozen-151105-48	5	0	4
singles-BM0828-LMPP-frozen-151105-49	5	8	5
singles-BM0828-LMPP-frozen-151105-5	3	1	3
singles-BM0828-LMPP-frozen-151105-50	3	1	3
singles-BM0828-LMPP-frozen-151105-52	2	1	5
singles-BM0828-LMPP-frozen-151105-53	0	0	4
singles-BM0828-LMPP-frozen-151105-55	3	1	3
singles-BM0828-LMPP-frozen-151105-56	2	1	5
singles-BM0828-LMPP-frozen-151105-57	2	1	5
singles-BM0828-LMPP-frozen-151105-58	3	7	2
singles-BM0828-LMPP-frozen-151105-59	3	1	3
singles-BM0828-LMPP-frozen-151105-6	1	8	5
singles-BM0828-LMPP-frozen-151105-60	3	1	3
singles-BM0828-LMPP-frozen-151105-61	0	0	4
singles-BM0828-LMPP-frozen-151105-62	5	8	5
singles-BM0828-LMPP-frozen-151105-63	1	8	5
singles-BM0828-LMPP-frozen-151105-64	3	1	3
singles-BM0828-LMPP-frozen-151105-65	2	1	5
singles-BM0828-LMPP-frozen-151105-66	5	8	5
singles-BM0828-LMPP-frozen-151105-67	0	0	4
singles-BM0828-LMPP-frozen-151105-69	0	0	4
singles-BM0828-LMPP-frozen-151105-7	0	0	4
singles-BM0828-LMPP-frozen-151105-70	2	7	3
singles-BM0828-LMPP-frozen-151105-71	2	1	5
singles-BM0828-LMPP-frozen-151105-72	5	8	5
singles-BM0828-LMPP-frozen-151105-73	5	8	5
singles-BM0828-LMPP-frozen-151105-74	0	0	4
singles-BM0828-LMPP-frozen-151105-75	2	8	5
singles-BM0828-LMPP-frozen-151105-76	2	1	5
singles-BM0828-LMPP-frozen-151105-77	0	0	4
singles-BM0828-LMPP-frozen-151105-78	2	1	5
singles-BM0828-LMPP-frozen-151105-79	0	0	4
singles-BM0828-LMPP-frozen-151105-8	1	8	5
singles-BM0828-LMPP-frozen-151105-80	2	1	5
singles-BM0828-LMPP-frozen-151105-81	3	1	3
singles-BM0828-LMPP-frozen-151105-82	5	8	5
singles-BM0828-LMPP-frozen-151105-83	2	1	3
singles-BM0828-LMPP-frozen-151105-84	5	8	5
singles-BM0828-LMPP-frozen-151105-85	2	1	3
singles-BM0828-LMPP-frozen-151105-86	0	0	4
singles-BM0828-LMPP-frozen-151105-87	3	7	3
singles-BM0828-LMPP-frozen-151105-88	2	1	3
singles-BM0828-LMPP-frozen-151105-89	3	1	3
singles-BM0828-LMPP-frozen-151105-90	3	1	3
singles-BM0828-LMPP-frozen-151105-91	5	0	4
singles-BM0828-LMPP-frozen-151105-92	3	1	3
singles-BM0828-LMPP-frozen-151105-95	3	7	2
singles-BM0828-LMPP-frozen-151105-96	0	0	4
singles-BM0828-MEP-160420-1	3	4	0
singles-BM0828-MEP-160420-12	3	1	3
singles-BM0828-MEP-160420-15	3	7	2
singles-BM0828-MEP-160420-18	3	1	3
singles-BM0828-MEP-160420-21	3	1	3
singles-BM0828-MEP-160420-22	3	4	0
singles-BM0828-MEP-160420-23	3	7	2
singles-BM0828-MEP-160420-24	1	0	4
singles-BM0828-MEP-160420-25	3	4	0
singles-BM0828-MEP-160420-28	3	1	3
singles-BM0828-MEP-160420-30	3	7	2
singles-BM0828-MEP-160420-34	3	1	3
singles-BM0828-MEP-160420-36	3	7	2
singles-BM0828-MEP-160420-39	3	7	2
singles-BM0828-MEP-160420-4	3	7	2
singles-BM0828-MEP-160420-41	3	1	3
singles-BM0828-MEP-160420-42	3	7	2
singles-BM0828-MEP-160420-43	1	8	5
singles-BM0828-MEP-160420-44	3	2	8
singles-BM0828-MEP-160420-45	3	1	3
singles-BM0828-MEP-160420-48	3	7	2
singles-BM0828-MEP-160420-49	3	7	2
singles-BM0828-MEP-160420-50	3	7	2
singles-BM0828-MEP-160420-51	3	7	2
singles-BM0828-MEP-160420-52	3	7	2
singles-BM0828-MEP-160420-53	1	8	5
singles-BM0828-MEP-160420-54	3	7	2
singles-BM0828-MEP-160420-56	3	7	2
singles-BM0828-MEP-160420-57	3	1	3
singles-BM0828-MEP-160420-59	3	7	2
singles-BM0828-MEP-160420-6	3	1	3
singles-BM0828-MEP-160420-62	3	7	2
singles-BM0828-MEP-160420-64	3	1	3
singles-BM0828-MEP-160420-65	3	7	2
singles-BM0828-MEP-160420-66	3	1	3
singles-BM0828-MEP-160420-67	1	8	5
singles-BM0828-MEP-160420-69	3	8	3
singles-BM0828-MEP-160420-70	1	8	5
singles-BM0828-MEP-160420-71	3	7	2
singles-BM0828-MEP-160420-72	3	1	3
singles-BM0828-MEP-160420-73	3	1	3
singles-BM0828-MEP-160420-74	1	8	5
singles-BM0828-MEP-160420-76	3	7	2
singles-BM0828-MEP-160420-77	1	0	4
singles-BM0828-MEP-160420-79	1	8	5
singles-BM0828-MEP-160420-80	3	7	2
singles-BM0828-MEP-160420-81	1	8	5
singles-BM0828-MEP-160420-83	3	1	3
singles-BM0828-MEP-160420-84	3	4	0
singles-BM0828-MEP-160420-85	3	1	3
singles-BM0828-MEP-160420-86	3	7	2
singles-BM0828-MEP-160420-87	3	1	3
singles-BM0828-MEP-160420-89	3	1	3
singles-BM0828-MEP-160420-90	3	7	2
singles-BM0828-MEP-160420-91	1	8	5
singles-BM0828-MEP-160420-93	3	1	3
singles-BM0828-MEP-160420-95	3	1	3
singles-BM0828-MPP-frozen-151103-10	1	8	5
singles-BM0828-MPP-frozen-151103-16	0	0	4
singles-BM0828-MPP-frozen-151103-17	1	8	5
singles-BM0828-MPP-frozen-151103-18	0	0	4
singles-BM0828-MPP-frozen-151103-19	3	8	5
singles-BM0828-MPP-frozen-151103-2	5	0	5
singles-BM0828-MPP-frozen-151103-23	5	8	5
singles-BM0828-MPP-frozen-151103-24	1	8	4
singles-BM0828-MPP-frozen-151103-25	5	8	5
singles-BM0828-MPP-frozen-151103-26	0	0	4
singles-BM0828-MPP-frozen-151103-27	5	1	3
singles-BM0828-MPP-frozen-151103-28	0	0	4
singles-BM0828-MPP-frozen-151103-3	5	8	5
singles-BM0828-MPP-frozen-151103-30	3	1	3
singles-BM0828-MPP-frozen-151103-31	5	8	5
singles-BM0828-MPP-frozen-151103-32	5	8	5
singles-BM0828-MPP-frozen-151103-35	1	8	5
singles-BM0828-MPP-frozen-151103-36	1	8	5
singles-BM0828-MPP-frozen-151103-37	5	8	5
singles-BM0828-MPP-frozen-151103-38	5	8	5
singles-BM0828-MPP-frozen-151103-4	5	8	5
singles-BM0828-MPP-frozen-151103-40	5	8	5
singles-BM0828-MPP-frozen-151103-41	0	0	4
singles-BM0828-MPP-frozen-151103-42	0	0	4
singles-BM0828-MPP-frozen-151103-43	1	8	5
singles-BM0828-MPP-frozen-151103-44	1	8	5
singles-BM0828-MPP-frozen-151103-47	0	0	4
singles-BM0828-MPP-frozen-151103-48	0	0	4
singles-BM0828-MPP-frozen-151103-49	5	8	5
singles-BM0828-MPP-frozen-151103-5	0	0	4
singles-BM0828-MPP-frozen-151103-50	0	0	4
singles-BM0828-MPP-frozen-151103-51	5	8	5
singles-BM0828-MPP-frozen-151103-52	0	0	4
singles-BM0828-MPP-frozen-151103-53	0	0	4
singles-BM0828-MPP-frozen-151103-54	5	8	5
singles-BM0828-MPP-frozen-151103-55	0	0	4
singles-BM0828-MPP-frozen-151103-56	3	1	3
singles-BM0828-MPP-frozen-151103-57	1	8	4
singles-BM0828-MPP-frozen-151103-59	5	8	5
singles-BM0828-MPP-frozen-151103-6	5	8	5
singles-BM0828-MPP-frozen-151103-64	3	1	3
singles-BM0828-MPP-frozen-151103-65	3	1	5
singles-BM0828-MPP-frozen-151103-66	3	1	5
singles-BM0828-MPP-frozen-151103-67	0	0	4
singles-BM0828-MPP-frozen-151103-68	3	1	3
singles-BM0828-MPP-frozen-151103-69	1	8	4
singles-BM0828-MPP-frozen-151103-71	5	8	5
singles-BM0828-MPP-frozen-151103-73	5	8	5
singles-BM0828-MPP-frozen-151103-75	5	1	3
singles-BM0828-MPP-frozen-151103-78	1	8	5
singles-BM0828-MPP-frozen-151103-8	0	0	4
singles-BM0828-MPP-frozen-151103-80	0	0	4
singles-BM0828-MPP-frozen-151103-83	3	8	5
singles-BM0828-MPP-frozen-151103-84	0	0	4
singles-BM0828-MPP-frozen-151103-85	5	0	4
singles-BM0828-MPP-frozen-151103-88	0	0	4
singles-BM0828-MPP-frozen-151103-9	1	8	5
singles-BM0828-MPP-frozen-151103-90	0	0	4
singles-BM0828-MPP-frozen-151103-91	0	0	4
singles-BM0828-MPP-frozen-151103-92	0	0	4
singles-BM0828-MPP-frozen-151103-93	5	8	5
singles-BM0828-MPP-frozen-151103-96	0	0	4
singles-BM1214-GMP-160421-1	2	1	5
singles-BM1214-GMP-160421-10	2	1	5
singles-BM1214-GMP-160421-11	1	0	4
singles-BM1214-GMP-160421-12	1	8	5
singles-BM1214-GMP-160421-13	0	0	4
singles-BM1214-GMP-160421-14	0	0	4
singles-BM1214-GMP-160421-15	1	8	5
singles-BM1214-GMP-160421-16	1	0	4
singles-BM1214-GMP-160421-17	2	8	5
singles-BM1214-GMP-160421-18	1	0	4
singles-BM1214-GMP-160421-19	3	8	5
singles-BM1214-GMP-160421-2	2	7	0
singles-BM1214-GMP-160421-20	2	7	2
singles-BM1214-GMP-160421-21	1	8	5
singles-BM1214-GMP-160421-22	2	7	2
singles-BM1214-GMP-160421-23	4	1	3
singles-BM1214-GMP-160421-24	2	1	3
singles-BM1214-GMP-160421-25	2	1	3
singles-BM1214-GMP-160421-26	1	8	5
singles-BM1214-GMP-160421-27	2	1	5
singles-BM1214-GMP-160421-28	1	0	4
singles-BM1214-GMP-160421-29	2	1	5
singles-BM1214-GMP-160421-3	2	1	5
singles-BM1214-GMP-160421-30	2	1	3
singles-BM1214-GMP-160421-31	2	8	5
singles-BM1214-GMP-160421-32	2	1	5
singles-BM1214-GMP-160421-33	2	8	5
singles-BM1214-GMP-160421-35	2	7	2
singles-BM1214-GMP-160421-36	2	1	5
singles-BM1214-GMP-160421-37	1	0	4
singles-BM1214-GMP-160421-39	2	7	3
singles-BM1214-GMP-160421-40	2	7	2
singles-BM1214-GMP-160421-41	1	8	5
singles-BM1214-GMP-160421-42	2	1	5
singles-BM1214-GMP-160421-43	1	8	5
singles-BM1214-GMP-160421-44	1	8	5
singles-BM1214-GMP-160421-45	1	8	5
singles-BM1214-GMP-160421-46	1	8	5
singles-BM1214-GMP-160421-47	2	7	3
singles-BM1214-GMP-160421-48	1	8	5
singles-BM1214-GMP-160421-49	2	1	5
singles-BM1214-GMP-160421-5	1	8	5
singles-BM1214-GMP-160421-50	1	8	5
singles-BM1214-GMP-160421-52	1	8	5
singles-BM1214-GMP-160421-54	2	1	3
singles-BM1214-GMP-160421-56	2	1	3
singles-BM1214-GMP-160421-57	1	8	5
singles-BM1214-GMP-160421-58	1	8	5
singles-BM1214-GMP-160421-59	2	1	3
singles-BM1214-GMP-160421-6	1	8	5
singles-BM1214-GMP-160421-60	2	1	5
singles-BM1214-GMP-160421-61	2	1	3
singles-BM1214-GMP-160421-62	2	8	5
singles-BM1214-GMP-160421-63	1	8	5
singles-BM1214-GMP-160421-64	2	1	3
singles-BM1214-GMP-160421-65	1	0	5
singles-BM1214-GMP-160421-66	1	8	5
singles-BM1214-GMP-160421-67	2	1	5
singles-BM1214-GMP-160421-68	1	0	4
singles-BM1214-GMP-160421-69	2	1	3
singles-BM1214-GMP-160421-7	2	7	2
singles-BM1214-GMP-160421-70	2	8	5
singles-BM1214-GMP-160421-71	2	7	2
singles-BM1214-GMP-160421-72	2	7	2
singles-BM1214-GMP-160421-73	2	7	2
singles-BM1214-GMP-160421-74	1	8	5
singles-BM1214-GMP-160421-75	1	8	5
singles-BM1214-GMP-160421-76	2	1	3
singles-BM1214-GMP-160421-77	2	7	2
singles-BM1214-GMP-160421-78	2	7	2
singles-BM1214-GMP-160421-79	2	8	5
singles-BM1214-GMP-160421-8	0	0	4
singles-BM1214-GMP-160421-80	2	1	3
singles-BM1214-GMP-160421-81	1	0	4
singles-BM1214-GMP-160421-82	1	8	5
singles-BM1214-GMP-160421-83	2	7	2
singles-BM1214-GMP-160421-84	2	8	5
singles-BM1214-GMP-160421-85	2	8	5
singles-BM1214-GMP-160421-86	1	0	4
singles-BM1214-GMP-160421-87	2	1	3
singles-BM1214-GMP-160421-88	0	0	4
singles-BM1214-GMP-160421-89	1	8	5
singles-BM1214-GMP-160421-9	2	1	5
singles-BM1214-GMP-160421-90	2	1	3
singles-BM1214-GMP-160421-91	2	7	2
singles-BM1214-GMP-160421-93	1	0	4
singles-BM1214-GMP-160421-94	3	3	7
singles-BM1214-GMP-160421-96	3	4	0
singles-BM1214-MCP-frozen-160128-1	6	0	5
singles-BM1214-MCP-frozen-160128-10	6	0	5
singles-BM1214-MCP-frozen-160128-12	6	0	5
singles-BM1214-MCP-frozen-160128-13	6	8	5
singles-BM1214-MCP-frozen-160128-14	6	1	5
singles-BM1214-MCP-frozen-160128-15	6	1	5
singles-BM1214-MCP-frozen-160128-16	6	7	2
singles-BM1214-MCP-frozen-160128-17	6	0	5
singles-BM1214-MCP-frozen-160128-19	6	1	2
singles-BM1214-MCP-frozen-160128-2	6	8	5
singles-BM1214-MCP-frozen-160128-20	6	1	5
singles-BM1214-MCP-frozen-160128-21	6	0	5
singles-BM1214-MCP-frozen-160128-23	6	8	5
singles-BM1214-MCP-frozen-160128-24	6	8	5
singles-BM1214-MCP-frozen-160128-25	6	8	5
singles-BM1214-MCP-frozen-160128-26	6	0	5
singles-BM1214-MCP-frozen-160128-27	2	1	5
singles-BM1214-MCP-frozen-160128-28	6	8	5
singles-BM1214-MCP-frozen-160128-3	6	8	5
singles-BM1214-MCP-frozen-160128-30	6	0	5
singles-BM1214-MCP-frozen-160128-32	6	0	5
singles-BM1214-MCP-frozen-160128-34	6	0	5
singles-BM1214-MCP-frozen-160128-35	6	1	2
singles-BM1214-MCP-frozen-160128-37	6	8	5
singles-BM1214-MCP-frozen-160128-38	1	8	5
singles-BM1214-MCP-frozen-160128-39	6	8	5
singles-BM1214-MCP-frozen-160128-4	6	7	2
singles-BM1214-MCP-frozen-160128-40	6	8	5
singles-BM1214-MCP-frozen-160128-41	6	0	5
singles-BM1214-MCP-frozen-160128-42	6	4	0
singles-BM1214-MCP-frozen-160128-44	6	1	2
singles-BM1214-MCP-frozen-160128-45	6	8	5
singles-BM1214-MCP-frozen-160128-46	6	0	5
singles-BM1214-MCP-frozen-160128-47	6	1	2
singles-BM1214-MCP-frozen-160128-48	6	8	5
singles-BM1214-MCP-frozen-160128-49	6	0	5
singles-BM1214-MCP-frozen-160128-5	3	1	3
singles-BM1214-MCP-frozen-160128-50	6	0	5
singles-BM1214-MCP-frozen-160128-51	6	1	5
singles-BM1214-MCP-frozen-160128-52	6	8	5
singles-BM1214-MCP-frozen-160128-55	6	0	5
singles-BM1214-MCP-frozen-160128-56	0	0	4
singles-BM1214-MCP-frozen-160128-57	0	0	4
singles-BM1214-MCP-frozen-160128-58	6	8	5
singles-BM1214-MCP-frozen-160128-59	6	1	5
singles-BM1214-MCP-frozen-160128-6	6	8	5
singles-BM1214-MCP-frozen-160128-61	1	8	5
singles-BM1214-MCP-frozen-160128-62	6	0	5
singles-BM1214-MCP-frozen-160128-63	6	7	2
singles-BM1214-MCP-frozen-160128-65	6	8	5
singles-BM1214-MCP-frozen-160128-66	6	1	5
singles-BM1214-MCP-frozen-160128-67	6	0	5
singles-BM1214-MCP-frozen-160128-7	0	0	4
singles-BM1214-MCP-frozen-160128-70	6	8	5
singles-BM1214-MCP-frozen-160128-71	6	1	5
singles-BM1214-MCP-frozen-160128-73	6	1	5
singles-BM1214-MCP-frozen-160128-74	6	8	5
singles-BM1214-MCP-frozen-160128-75	6	1	5
singles-BM1214-MCP-frozen-160128-76	6	1	5
singles-BM1214-MCP-frozen-160128-77	6	0	5
singles-BM1214-MCP-frozen-160128-78	6	1	2
singles-BM1214-MCP-frozen-160128-8	0	0	4
singles-BM1214-MCP-frozen-160128-81	6	8	5
singles-BM1214-MCP-frozen-160128-83	6	0	5
singles-BM1214-MCP-frozen-160128-86	0	0	4
singles-BM1214-MCP-frozen-160128-87	2	1	2
singles-BM1214-MCP-frozen-160128-88	0	0	4
singles-BM1214-MCP-frozen-160128-89	6	7	2
singles-BM1214-MCP-frozen-160128-90	0	0	4
singles-BM1214-MCP-frozen-160128-92	6	1	5
singles-BM1214-MCP-frozen-160128-93	6	8	5
singles-BM1214-MCP-frozen-160128-95	6	1	5
singles-BM1214-MCP-frozen-160128-96	6	0	5
singles-MEP-141017-12	1	0	5
singles-MEP-141017-14	3	1	3
singles-MEP-141017-19	3	8	5
singles-MEP-141017-21	1	0	4
singles-MEP-141017-22	1	0	5
singles-MEP-141017-24	3	8	5
singles-MEP-141017-30	3	8	5
singles-MEP-141017-31	1	0	4
singles-MEP-141017-34	0	0	4
singles-MEP-141017-36	1	0	4
singles-MEP-141017-38	1	0	4
singles-MEP-141017-45	1	0	4
singles-MEP-141017-5	3	1	3
singles-MEP-141017-52	3	1	3
singles-MEP-141017-60	0	0	4
singles-MEP-141017-67	1	0	4
singles-MEP-141017-68	0	0	4
singles-MEP-141017-7	3	8	5
singles-MEP-141017-70	0	0	4
singles-MEP-141017-72	1	0	4
singles-MEP-141017-73	3	1	3
singles-MEP-141017-75	1	0	4
singles-MEP-141017-86	1	0	4
singles-MEP-141017-88	1	8	5
singles-MEP-141017-9	0	0	4
singles-MEP-141017-90	3	7	2
singles-MEP-141017-95	3	1	3
singles-PB1022-mono-160128-10	0	0	4
singles-PB1022-mono-160128-11	0	0	4
singles-PB1022-mono-160128-13	9	1	3
singles-PB1022-mono-160128-14	9	1	3
singles-PB1022-mono-160128-15	9	1	3
singles-PB1022-mono-160128-18	9	1	3
singles-PB1022-mono-160128-2	9	7	3
singles-PB1022-mono-160128-20	9	1	3
singles-PB1022-mono-160128-21	9	8	5
singles-PB1022-mono-160128-22	9	0	4
singles-PB1022-mono-160128-23	0	0	4
singles-PB1022-mono-160128-24	9	8	4
singles-PB1022-mono-160128-25	9	1	3
singles-PB1022-mono-160128-28	9	8	5
singles-PB1022-mono-160128-29	9	8	5
singles-PB1022-mono-160128-30	9	0	4
singles-PB1022-mono-160128-31	9	4	0
singles-PB1022-mono-160128-33	9	4	0
singles-PB1022-mono-160128-34	0	0	4
singles-PB1022-mono-160128-35	0	0	4
singles-PB1022-mono-160128-37	9	7	0
singles-PB1022-mono-160128-38	9	7	0
singles-PB1022-mono-160128-39	9	7	0
singles-PB1022-mono-160128-43	9	8	5
singles-PB1022-mono-160128-44	9	0	4
singles-PB1022-mono-160128-46	9	0	4
singles-PB1022-mono-160128-47	9	0	4
singles-PB1022-mono-160128-48	9	8	5
singles-PB1022-mono-160128-5	9	8	5
singles-PB1022-mono-160128-50	9	8	5
singles-PB1022-mono-160128-51	9	8	3
singles-PB1022-mono-160128-52	9	8	3
singles-PB1022-mono-160128-53	9	8	5
singles-PB1022-mono-160128-54	9	1	3
singles-PB1022-mono-160128-55	9	7	3
singles-PB1022-mono-160128-56	9	0	4
singles-PB1022-mono-160128-57	9	0	4
singles-PB1022-mono-160128-58	0	0	4
singles-PB1022-mono-160128-59	9	8	5
singles-PB1022-mono-160128-6	0	0	4
singles-PB1022-mono-160128-61	9	7	3
singles-PB1022-mono-160128-62	9	0	4
singles-PB1022-mono-160128-63	9	8	5
singles-PB1022-mono-160128-64	9	0	4
singles-PB1022-mono-160128-66	9	8	3
singles-PB1022-mono-160128-68	9	8	3
singles-PB1022-mono-160128-70	9	0	4
singles-PB1022-mono-160128-72	0	0	4
singles-PB1022-mono-160128-74	9	8	3
singles-PB1022-mono-160128-75	9	7	3
singles-PB1022-mono-160128-76	9	1	3
singles-PB1022-mono-160128-78	9	1	3
singles-PB1022-mono-160128-79	9	1	3
singles-PB1022-mono-160128-8	9	1	3
singles-PB1022-mono-160128-81	9	8	5
singles-PB1022-mono-160128-82	9	8	5
singles-PB1022-mono-160128-83	9	8	5
singles-PB1022-mono-160128-84	0	0	4
singles-PB1022-mono-160128-85	9	1	3
singles-PB1022-mono-160128-86	9	7	0
singles-PB1022-mono-160128-89	0	0	4
singles-PB1022-mono-160128-90	9	1	3
singles-PB1022-mono-160128-95	9	0	4
singles-PB1022-mono-160128-96	9	8	5
