	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	6	7	4
singles-BM0828-HSC-fresh-151027-92	3	9	4
singles-BM0828-HSC-fresh-151027-95	3	9	4
singles-BM0828-HSC-fresh-151027-96	3	9	4
singles-BM0828-HSC-frozen-151027-15	3	9	4
singles-BM0828-HSC-frozen-151027-2	6	9	4
singles-BM0828-HSC-frozen-151027-20	3	9	4
singles-BM0828-HSC-frozen-151027-31	3	9	4
singles-BM0828-HSC-frozen-151027-36	3	9	4
singles-BM0828-HSC-frozen-151027-37	3	9	4
singles-BM0828-HSC-frozen-151027-38	3	9	4
singles-BM0828-HSC-frozen-151027-39	3	9	4
singles-BM0828-HSC-frozen-151027-43	3	9	4
singles-BM0828-HSC-frozen-151027-44	3	9	4
singles-BM0828-HSC-frozen-151027-45	3	9	4
singles-BM0828-HSC-frozen-151027-47	3	9	4
singles-BM0828-HSC-frozen-151027-48	3	9	4
singles-BM0828-HSC-frozen-151027-49	3	9	4
singles-BM0828-HSC-frozen-151027-50	3	9	4
singles-BM0828-HSC-frozen-151027-51	3	9	4
singles-BM0828-HSC-frozen-151027-52	3	9	4
singles-BM0828-HSC-frozen-151027-53	3	9	4
singles-BM0828-HSC-frozen-151027-54	3	9	4
singles-BM0828-HSC-frozen-151027-56	3	9	8
singles-BM0828-HSC-frozen-151027-57	3	9	4
singles-BM0828-HSC-frozen-151027-58	3	9	4
singles-BM0828-HSC-frozen-151027-59	3	9	4
singles-BM0828-HSC-frozen-151027-60	3	9	8
singles-BM0828-HSC-frozen-151027-61	3	9	4
singles-BM0828-HSC-frozen-151027-62	3	9	4
singles-BM0828-HSC-frozen-151027-64	3	9	4
singles-BM0828-HSC-frozen-151027-65	3	9	4
singles-BM0828-HSC-frozen-151027-66	3	9	4
singles-BM0828-HSC-frozen-151027-67	6	9	4
singles-BM0828-HSC-frozen-151027-69	3	9	4
singles-BM0828-HSC-frozen-151027-70	3	9	4
singles-BM0828-HSC-frozen-151027-71	3	9	4
singles-BM0828-HSC-frozen-151027-72	6	9	4
singles-BM0828-HSC-frozen-151027-74	3	9	4
singles-BM0828-HSC-frozen-151027-76	3	9	4
singles-BM0828-HSC-frozen-151027-77	3	9	4
singles-BM0828-HSC-frozen-151027-81	3	9	4
singles-BM0828-HSC-frozen-151027-82	3	9	4
singles-BM0828-HSC-frozen-151027-83	3	9	4
singles-BM0828-HSC-frozen-151027-84	3	9	4
singles-BM0828-HSC-frozen-151027-85	3	9	4
singles-BM0828-HSC-frozen-151027-87	3	9	4
singles-BM0828-HSC-frozen-151027-89	3	9	4
singles-BM0828-HSC-frozen-151027-90	3	9	4
singles-BM0828-HSC-frozen-151027-91	3	9	8
singles-BM0828-HSC-frozen-151027-92	0	8	0
singles-BM0828-HSC-frozen-151027-95	3	9	4
singles-BM0828-HSC-frozen-151027-96	6	9	4
singles-BM0828-LMPP-frozen-151105-1	6	9	4
singles-BM0828-LMPP-frozen-151105-10	6	9	4
singles-BM0828-LMPP-frozen-151105-11	6	5	4
singles-BM0828-LMPP-frozen-151105-12	2	5	5
singles-BM0828-LMPP-frozen-151105-13	6	9	4
singles-BM0828-LMPP-frozen-151105-14	6	5	4
singles-BM0828-LMPP-frozen-151105-15	6	7	4
singles-BM0828-LMPP-frozen-151105-16	6	9	4
singles-BM0828-LMPP-frozen-151105-17	6	7	4
singles-BM0828-LMPP-frozen-151105-18	6	7	4
singles-BM0828-LMPP-frozen-151105-19	6	7	4
singles-BM0828-LMPP-frozen-151105-2	6	5	4
singles-BM0828-LMPP-frozen-151105-20	6	9	4
singles-BM0828-LMPP-frozen-151105-21	5	7	4
singles-BM0828-LMPP-frozen-151105-22	6	7	4
singles-BM0828-LMPP-frozen-151105-23	6	7	3
singles-BM0828-LMPP-frozen-151105-24	6	7	4
singles-BM0828-LMPP-frozen-151105-25	6	9	4
singles-BM0828-LMPP-frozen-151105-26	6	7	4
singles-BM0828-LMPP-frozen-151105-27	6	9	4
singles-BM0828-LMPP-frozen-151105-29	6	7	4
singles-BM0828-LMPP-frozen-151105-3	6	9	4
singles-BM0828-LMPP-frozen-151105-30	2	5	5
singles-BM0828-LMPP-frozen-151105-31	2	5	5
singles-BM0828-LMPP-frozen-151105-33	6	7	4
singles-BM0828-LMPP-frozen-151105-34	6	7	4
singles-BM0828-LMPP-frozen-151105-35	6	7	4
singles-BM0828-LMPP-frozen-151105-36	6	9	4
singles-BM0828-LMPP-frozen-151105-37	6	7	4
singles-BM0828-LMPP-frozen-151105-38	6	7	4
singles-BM0828-LMPP-frozen-151105-39	6	9	4
singles-BM0828-LMPP-frozen-151105-4	6	7	4
singles-BM0828-LMPP-frozen-151105-40	6	9	4
singles-BM0828-LMPP-frozen-151105-41	6	9	4
singles-BM0828-LMPP-frozen-151105-42	6	9	4
singles-BM0828-LMPP-frozen-151105-43	6	9	4
singles-BM0828-LMPP-frozen-151105-44	2	5	5
singles-BM0828-LMPP-frozen-151105-45	6	9	4
singles-BM0828-LMPP-frozen-151105-47	6	7	4
singles-BM0828-LMPP-frozen-151105-48	6	7	4
singles-BM0828-LMPP-frozen-151105-49	6	7	4
singles-BM0828-LMPP-frozen-151105-5	6	9	4
singles-BM0828-LMPP-frozen-151105-50	6	9	4
singles-BM0828-LMPP-frozen-151105-52	6	9	4
singles-BM0828-LMPP-frozen-151105-53	6	9	4
singles-BM0828-LMPP-frozen-151105-55	6	7	4
singles-BM0828-LMPP-frozen-151105-56	6	7	4
singles-BM0828-LMPP-frozen-151105-57	6	7	4
singles-BM0828-LMPP-frozen-151105-58	6	7	4
singles-BM0828-LMPP-frozen-151105-59	6	9	4
singles-BM0828-LMPP-frozen-151105-6	2	5	4
singles-BM0828-LMPP-frozen-151105-60	6	9	4
singles-BM0828-LMPP-frozen-151105-61	6	9	4
singles-BM0828-LMPP-frozen-151105-62	6	7	4
singles-BM0828-LMPP-frozen-151105-63	6	9	4
singles-BM0828-LMPP-frozen-151105-64	6	9	4
singles-BM0828-LMPP-frozen-151105-65	6	7	4
singles-BM0828-LMPP-frozen-151105-66	6	9	4
singles-BM0828-LMPP-frozen-151105-67	6	9	4
singles-BM0828-LMPP-frozen-151105-69	6	9	4
singles-BM0828-LMPP-frozen-151105-7	6	9	4
singles-BM0828-LMPP-frozen-151105-70	2	5	5
singles-BM0828-LMPP-frozen-151105-71	6	5	5
singles-BM0828-LMPP-frozen-151105-72	6	7	4
singles-BM0828-LMPP-frozen-151105-73	6	7	4
singles-BM0828-LMPP-frozen-151105-74	6	7	4
singles-BM0828-LMPP-frozen-151105-75	6	9	4
singles-BM0828-LMPP-frozen-151105-76	6	7	4
singles-BM0828-LMPP-frozen-151105-77	6	9	4
singles-BM0828-LMPP-frozen-151105-78	6	9	4
singles-BM0828-LMPP-frozen-151105-79	6	9	4
singles-BM0828-LMPP-frozen-151105-8	6	7	4
singles-BM0828-LMPP-frozen-151105-80	6	9	4
singles-BM0828-LMPP-frozen-151105-81	6	9	4
singles-BM0828-LMPP-frozen-151105-82	5	7	4
singles-BM0828-LMPP-frozen-151105-83	6	9	4
singles-BM0828-LMPP-frozen-151105-84	3	9	4
singles-BM0828-LMPP-frozen-151105-85	6	9	4
singles-BM0828-LMPP-frozen-151105-86	6	9	4
singles-BM0828-LMPP-frozen-151105-87	6	9	4
singles-BM0828-LMPP-frozen-151105-88	6	7	3
singles-BM0828-LMPP-frozen-151105-89	6	9	4
singles-BM0828-LMPP-frozen-151105-90	6	9	4
singles-BM0828-LMPP-frozen-151105-91	6	7	3
singles-BM0828-LMPP-frozen-151105-92	6	9	4
singles-BM0828-LMPP-frozen-151105-95	6	9	4
singles-BM0828-LMPP-frozen-151105-96	6	7	4
singles-BM0828-MEP-160420-1	7	3	6
singles-BM0828-MEP-160420-12	7	3	6
singles-BM0828-MEP-160420-15	7	9	6
singles-BM0828-MEP-160420-18	7	9	6
singles-BM0828-MEP-160420-21	7	3	6
singles-BM0828-MEP-160420-22	7	3	6
singles-BM0828-MEP-160420-23	7	3	6
singles-BM0828-MEP-160420-24	7	3	6
singles-BM0828-MEP-160420-25	7	9	6
singles-BM0828-MEP-160420-28	7	3	6
singles-BM0828-MEP-160420-30	7	3	6
singles-BM0828-MEP-160420-34	7	3	6
singles-BM0828-MEP-160420-36	7	3	6
singles-BM0828-MEP-160420-39	7	3	6
singles-BM0828-MEP-160420-4	7	3	6
singles-BM0828-MEP-160420-41	7	9	6
singles-BM0828-MEP-160420-42	7	9	6
singles-BM0828-MEP-160420-43	7	3	6
singles-BM0828-MEP-160420-44	7	9	6
singles-BM0828-MEP-160420-45	7	9	6
singles-BM0828-MEP-160420-48	7	3	6
singles-BM0828-MEP-160420-49	7	3	6
singles-BM0828-MEP-160420-50	7	9	6
singles-BM0828-MEP-160420-51	7	9	6
singles-BM0828-MEP-160420-52	7	3	6
singles-BM0828-MEP-160420-53	7	3	6
singles-BM0828-MEP-160420-54	7	3	6
singles-BM0828-MEP-160420-56	7	3	6
singles-BM0828-MEP-160420-57	7	3	6
singles-BM0828-MEP-160420-59	7	3	6
singles-BM0828-MEP-160420-6	7	9	6
singles-BM0828-MEP-160420-62	7	3	6
singles-BM0828-MEP-160420-64	7	3	6
singles-BM0828-MEP-160420-65	7	9	6
singles-BM0828-MEP-160420-66	7	9	6
singles-BM0828-MEP-160420-67	7	3	6
singles-BM0828-MEP-160420-69	7	3	6
singles-BM0828-MEP-160420-70	7	3	6
singles-BM0828-MEP-160420-71	7	9	6
singles-BM0828-MEP-160420-72	7	3	6
singles-BM0828-MEP-160420-73	7	3	6
singles-BM0828-MEP-160420-74	7	3	6
singles-BM0828-MEP-160420-76	7	3	6
singles-BM0828-MEP-160420-77	7	3	6
singles-BM0828-MEP-160420-79	7	3	6
singles-BM0828-MEP-160420-80	7	9	6
singles-BM0828-MEP-160420-81	7	3	6
singles-BM0828-MEP-160420-83	7	3	6
singles-BM0828-MEP-160420-84	7	3	6
singles-BM0828-MEP-160420-85	7	3	6
singles-BM0828-MEP-160420-86	7	3	6
singles-BM0828-MEP-160420-87	7	9	6
singles-BM0828-MEP-160420-89	7	3	6
singles-BM0828-MEP-160420-90	7	3	6
singles-BM0828-MEP-160420-91	7	3	6
singles-BM0828-MEP-160420-93	7	3	6
singles-BM0828-MEP-160420-95	7	9	6
singles-BM0828-MPP-frozen-151103-10	3	9	4
singles-BM0828-MPP-frozen-151103-16	3	9	4
singles-BM0828-MPP-frozen-151103-17	3	9	4
singles-BM0828-MPP-frozen-151103-18	7	9	8
singles-BM0828-MPP-frozen-151103-19	3	9	4
singles-BM0828-MPP-frozen-151103-2	3	9	4
singles-BM0828-MPP-frozen-151103-23	3	9	4
singles-BM0828-MPP-frozen-151103-24	3	9	4
singles-BM0828-MPP-frozen-151103-25	7	3	6
singles-BM0828-MPP-frozen-151103-26	3	9	4
singles-BM0828-MPP-frozen-151103-27	3	9	4
singles-BM0828-MPP-frozen-151103-28	3	9	4
singles-BM0828-MPP-frozen-151103-3	3	9	4
singles-BM0828-MPP-frozen-151103-30	7	9	6
singles-BM0828-MPP-frozen-151103-31	3	9	4
singles-BM0828-MPP-frozen-151103-32	3	9	6
singles-BM0828-MPP-frozen-151103-35	3	9	4
singles-BM0828-MPP-frozen-151103-36	7	3	4
singles-BM0828-MPP-frozen-151103-37	3	9	4
singles-BM0828-MPP-frozen-151103-38	3	9	4
singles-BM0828-MPP-frozen-151103-4	3	9	4
singles-BM0828-MPP-frozen-151103-40	3	9	4
singles-BM0828-MPP-frozen-151103-41	3	9	4
singles-BM0828-MPP-frozen-151103-42	3	9	8
singles-BM0828-MPP-frozen-151103-43	3	9	4
singles-BM0828-MPP-frozen-151103-44	6	9	4
singles-BM0828-MPP-frozen-151103-47	3	9	4
singles-BM0828-MPP-frozen-151103-48	3	9	4
singles-BM0828-MPP-frozen-151103-49	3	9	4
singles-BM0828-MPP-frozen-151103-5	3	9	4
singles-BM0828-MPP-frozen-151103-50	3	9	4
singles-BM0828-MPP-frozen-151103-51	3	9	4
singles-BM0828-MPP-frozen-151103-52	3	9	4
singles-BM0828-MPP-frozen-151103-53	3	9	4
singles-BM0828-MPP-frozen-151103-54	7	3	6
singles-BM0828-MPP-frozen-151103-55	3	9	4
singles-BM0828-MPP-frozen-151103-56	7	9	6
singles-BM0828-MPP-frozen-151103-57	3	9	4
singles-BM0828-MPP-frozen-151103-59	3	9	4
singles-BM0828-MPP-frozen-151103-6	3	9	4
singles-BM0828-MPP-frozen-151103-64	3	9	4
singles-BM0828-MPP-frozen-151103-65	3	9	4
singles-BM0828-MPP-frozen-151103-66	3	9	4
singles-BM0828-MPP-frozen-151103-67	3	9	4
singles-BM0828-MPP-frozen-151103-68	3	9	4
singles-BM0828-MPP-frozen-151103-69	3	9	4
singles-BM0828-MPP-frozen-151103-71	3	9	4
singles-BM0828-MPP-frozen-151103-73	3	9	4
singles-BM0828-MPP-frozen-151103-75	3	9	4
singles-BM0828-MPP-frozen-151103-78	7	9	6
singles-BM0828-MPP-frozen-151103-8	3	9	4
singles-BM0828-MPP-frozen-151103-80	3	9	4
singles-BM0828-MPP-frozen-151103-83	7	3	6
singles-BM0828-MPP-frozen-151103-84	7	9	4
singles-BM0828-MPP-frozen-151103-85	3	9	4
singles-BM0828-MPP-frozen-151103-88	7	3	8
singles-BM0828-MPP-frozen-151103-9	3	9	4
singles-BM0828-MPP-frozen-151103-90	3	9	4
singles-BM0828-MPP-frozen-151103-91	3	9	8
singles-BM0828-MPP-frozen-151103-92	7	9	6
singles-BM0828-MPP-frozen-151103-93	3	9	4
singles-BM0828-MPP-frozen-151103-96	3	9	4
singles-BM1214-GMP-160421-1	4	0	5
singles-BM1214-GMP-160421-10	2	5	5
singles-BM1214-GMP-160421-11	4	0	5
singles-BM1214-GMP-160421-12	4	6	5
singles-BM1214-GMP-160421-13	2	5	5
singles-BM1214-GMP-160421-14	4	0	5
singles-BM1214-GMP-160421-15	4	0	5
singles-BM1214-GMP-160421-16	2	5	5
singles-BM1214-GMP-160421-17	4	0	5
singles-BM1214-GMP-160421-18	2	5	5
singles-BM1214-GMP-160421-19	7	3	6
singles-BM1214-GMP-160421-2	2	1	5
singles-BM1214-GMP-160421-20	2	5	5
singles-BM1214-GMP-160421-21	4	0	5
singles-BM1214-GMP-160421-22	4	1	5
singles-BM1214-GMP-160421-23	8	6	0
singles-BM1214-GMP-160421-24	4	0	5
singles-BM1214-GMP-160421-25	4	0	5
singles-BM1214-GMP-160421-26	5	6	3
singles-BM1214-GMP-160421-27	2	5	5
singles-BM1214-GMP-160421-28	4	0	5
singles-BM1214-GMP-160421-29	4	0	5
singles-BM1214-GMP-160421-3	2	5	5
singles-BM1214-GMP-160421-30	2	5	5
singles-BM1214-GMP-160421-31	4	0	5
singles-BM1214-GMP-160421-32	4	1	5
singles-BM1214-GMP-160421-33	4	0	5
singles-BM1214-GMP-160421-35	4	1	5
singles-BM1214-GMP-160421-36	4	0	5
singles-BM1214-GMP-160421-37	2	5	5
singles-BM1214-GMP-160421-39	2	5	8
singles-BM1214-GMP-160421-40	4	1	5
singles-BM1214-GMP-160421-41	4	0	5
singles-BM1214-GMP-160421-42	2	5	5
singles-BM1214-GMP-160421-43	4	6	5
singles-BM1214-GMP-160421-44	2	1	5
singles-BM1214-GMP-160421-45	2	5	5
singles-BM1214-GMP-160421-46	4	6	5
singles-BM1214-GMP-160421-47	4	1	5
singles-BM1214-GMP-160421-48	2	0	5
singles-BM1214-GMP-160421-49	4	1	5
singles-BM1214-GMP-160421-5	4	0	5
singles-BM1214-GMP-160421-50	4	0	5
singles-BM1214-GMP-160421-52	2	5	5
singles-BM1214-GMP-160421-54	4	5	5
singles-BM1214-GMP-160421-56	4	0	5
singles-BM1214-GMP-160421-57	4	0	5
singles-BM1214-GMP-160421-58	4	1	5
singles-BM1214-GMP-160421-59	4	1	5
singles-BM1214-GMP-160421-6	2	1	5
singles-BM1214-GMP-160421-60	4	0	5
singles-BM1214-GMP-160421-61	4	0	5
singles-BM1214-GMP-160421-62	4	0	5
singles-BM1214-GMP-160421-63	5	6	0
singles-BM1214-GMP-160421-64	2	5	5
singles-BM1214-GMP-160421-65	4	6	5
singles-BM1214-GMP-160421-66	5	6	3
singles-BM1214-GMP-160421-67	4	0	5
singles-BM1214-GMP-160421-68	2	5	5
singles-BM1214-GMP-160421-69	2	5	5
singles-BM1214-GMP-160421-7	4	1	5
singles-BM1214-GMP-160421-70	2	1	5
singles-BM1214-GMP-160421-71	8	5	8
singles-BM1214-GMP-160421-72	2	5	5
singles-BM1214-GMP-160421-73	2	5	5
singles-BM1214-GMP-160421-74	4	1	5
singles-BM1214-GMP-160421-75	4	0	5
singles-BM1214-GMP-160421-76	2	0	5
singles-BM1214-GMP-160421-77	2	5	5
singles-BM1214-GMP-160421-78	2	5	5
singles-BM1214-GMP-160421-79	2	5	5
singles-BM1214-GMP-160421-8	4	6	5
singles-BM1214-GMP-160421-80	2	5	5
singles-BM1214-GMP-160421-81	4	0	5
singles-BM1214-GMP-160421-82	4	5	5
singles-BM1214-GMP-160421-83	4	5	5
singles-BM1214-GMP-160421-84	5	6	3
singles-BM1214-GMP-160421-85	2	5	5
singles-BM1214-GMP-160421-86	4	0	5
singles-BM1214-GMP-160421-87	4	0	5
singles-BM1214-GMP-160421-88	4	1	5
singles-BM1214-GMP-160421-89	4	5	5
singles-BM1214-GMP-160421-9	4	0	5
singles-BM1214-GMP-160421-90	4	0	5
singles-BM1214-GMP-160421-91	4	0	5
singles-BM1214-GMP-160421-93	4	0	5
singles-BM1214-GMP-160421-94	4	0	5
singles-BM1214-GMP-160421-96	2	5	5
singles-BM1214-MCP-frozen-160128-1	5	7	3
singles-BM1214-MCP-frozen-160128-10	5	7	3
singles-BM1214-MCP-frozen-160128-12	5	6	3
singles-BM1214-MCP-frozen-160128-13	5	7	3
singles-BM1214-MCP-frozen-160128-14	5	6	3
singles-BM1214-MCP-frozen-160128-15	5	7	3
singles-BM1214-MCP-frozen-160128-16	5	7	3
singles-BM1214-MCP-frozen-160128-17	5	6	3
singles-BM1214-MCP-frozen-160128-19	5	7	3
singles-BM1214-MCP-frozen-160128-2	5	7	3
singles-BM1214-MCP-frozen-160128-20	5	6	3
singles-BM1214-MCP-frozen-160128-21	5	7	3
singles-BM1214-MCP-frozen-160128-23	5	6	3
singles-BM1214-MCP-frozen-160128-24	5	6	3
singles-BM1214-MCP-frozen-160128-25	5	7	3
singles-BM1214-MCP-frozen-160128-26	5	7	3
singles-BM1214-MCP-frozen-160128-27	5	6	3
singles-BM1214-MCP-frozen-160128-28	5	7	3
singles-BM1214-MCP-frozen-160128-3	5	7	3
singles-BM1214-MCP-frozen-160128-30	5	7	3
singles-BM1214-MCP-frozen-160128-32	5	6	3
singles-BM1214-MCP-frozen-160128-34	5	7	3
singles-BM1214-MCP-frozen-160128-35	5	7	3
singles-BM1214-MCP-frozen-160128-37	5	6	3
singles-BM1214-MCP-frozen-160128-38	5	6	3
singles-BM1214-MCP-frozen-160128-39	5	7	3
singles-BM1214-MCP-frozen-160128-4	5	7	3
singles-BM1214-MCP-frozen-160128-40	5	7	3
singles-BM1214-MCP-frozen-160128-41	5	7	3
singles-BM1214-MCP-frozen-160128-42	5	7	3
singles-BM1214-MCP-frozen-160128-44	5	7	3
singles-BM1214-MCP-frozen-160128-45	5	6	3
singles-BM1214-MCP-frozen-160128-46	5	6	0
singles-BM1214-MCP-frozen-160128-47	5	7	3
singles-BM1214-MCP-frozen-160128-48	5	6	0
singles-BM1214-MCP-frozen-160128-49	5	6	0
singles-BM1214-MCP-frozen-160128-5	5	6	3
singles-BM1214-MCP-frozen-160128-50	5	7	3
singles-BM1214-MCP-frozen-160128-51	5	7	3
singles-BM1214-MCP-frozen-160128-52	5	7	3
singles-BM1214-MCP-frozen-160128-55	5	6	3
singles-BM1214-MCP-frozen-160128-56	5	6	0
singles-BM1214-MCP-frozen-160128-57	5	7	3
singles-BM1214-MCP-frozen-160128-58	5	7	3
singles-BM1214-MCP-frozen-160128-59	5	7	3
singles-BM1214-MCP-frozen-160128-6	5	7	3
singles-BM1214-MCP-frozen-160128-61	5	6	3
singles-BM1214-MCP-frozen-160128-62	5	7	3
singles-BM1214-MCP-frozen-160128-63	5	6	3
singles-BM1214-MCP-frozen-160128-65	5	7	3
singles-BM1214-MCP-frozen-160128-66	5	7	3
singles-BM1214-MCP-frozen-160128-67	5	7	3
singles-BM1214-MCP-frozen-160128-7	5	7	3
singles-BM1214-MCP-frozen-160128-70	5	6	3
singles-BM1214-MCP-frozen-160128-71	5	7	3
singles-BM1214-MCP-frozen-160128-73	5	6	3
singles-BM1214-MCP-frozen-160128-74	5	7	3
singles-BM1214-MCP-frozen-160128-75	5	7	3
singles-BM1214-MCP-frozen-160128-76	5	6	3
singles-BM1214-MCP-frozen-160128-77	5	7	3
singles-BM1214-MCP-frozen-160128-78	5	7	3
singles-BM1214-MCP-frozen-160128-8	5	6	3
singles-BM1214-MCP-frozen-160128-81	5	7	3
singles-BM1214-MCP-frozen-160128-83	0	8	0
singles-BM1214-MCP-frozen-160128-86	5	7	3
singles-BM1214-MCP-frozen-160128-87	5	6	3
singles-BM1214-MCP-frozen-160128-88	5	7	3
singles-BM1214-MCP-frozen-160128-89	5	7	3
singles-BM1214-MCP-frozen-160128-90	5	7	3
singles-BM1214-MCP-frozen-160128-92	5	6	3
singles-BM1214-MCP-frozen-160128-93	5	7	3
singles-BM1214-MCP-frozen-160128-95	5	7	3
singles-BM1214-MCP-frozen-160128-96	5	7	3
singles-MEP-141017-12	7	3	6
singles-MEP-141017-14	7	3	6
singles-MEP-141017-19	7	3	6
singles-MEP-141017-21	7	3	6
singles-MEP-141017-22	7	3	6
singles-MEP-141017-24	7	3	6
singles-MEP-141017-30	7	3	6
singles-MEP-141017-31	7	3	6
singles-MEP-141017-34	7	3	6
singles-MEP-141017-36	7	3	6
singles-MEP-141017-38	7	3	6
singles-MEP-141017-45	7	3	6
singles-MEP-141017-5	7	3	6
singles-MEP-141017-52	7	3	6
singles-MEP-141017-60	7	3	6
singles-MEP-141017-67	7	3	6
singles-MEP-141017-68	7	3	6
singles-MEP-141017-7	7	3	6
singles-MEP-141017-70	7	3	6
singles-MEP-141017-72	7	3	6
singles-MEP-141017-73	7	3	6
singles-MEP-141017-75	7	3	6
singles-MEP-141017-86	7	3	6
singles-MEP-141017-88	7	3	6
singles-MEP-141017-9	7	3	6
singles-MEP-141017-90	7	3	6
singles-MEP-141017-95	7	3	6
singles-PB1022-mono-160128-10	9	1	5
singles-PB1022-mono-160128-11	2	0	5
singles-PB1022-mono-160128-13	9	1	5
singles-PB1022-mono-160128-14	9	1	5
singles-PB1022-mono-160128-15	9	1	5
singles-PB1022-mono-160128-18	9	1	5
singles-PB1022-mono-160128-2	2	5	5
singles-PB1022-mono-160128-20	9	1	5
singles-PB1022-mono-160128-21	9	1	5
singles-PB1022-mono-160128-22	9	1	5
singles-PB1022-mono-160128-23	9	1	5
singles-PB1022-mono-160128-24	9	1	5
singles-PB1022-mono-160128-25	9	1	5
singles-PB1022-mono-160128-28	9	1	5
singles-PB1022-mono-160128-29	9	1	5
singles-PB1022-mono-160128-30	9	1	5
singles-PB1022-mono-160128-31	9	1	5
singles-PB1022-mono-160128-33	9	1	5
singles-PB1022-mono-160128-34	9	1	5
singles-PB1022-mono-160128-35	9	1	5
singles-PB1022-mono-160128-37	9	1	5
singles-PB1022-mono-160128-38	9	1	5
singles-PB1022-mono-160128-39	9	1	5
singles-PB1022-mono-160128-43	9	1	5
singles-PB1022-mono-160128-44	9	1	5
singles-PB1022-mono-160128-46	9	1	5
singles-PB1022-mono-160128-47	9	1	5
singles-PB1022-mono-160128-48	9	1	5
singles-PB1022-mono-160128-5	9	1	5
singles-PB1022-mono-160128-50	9	1	5
singles-PB1022-mono-160128-51	9	1	5
singles-PB1022-mono-160128-52	9	1	5
singles-PB1022-mono-160128-53	9	1	5
singles-PB1022-mono-160128-54	9	1	5
singles-PB1022-mono-160128-55	9	1	5
singles-PB1022-mono-160128-56	9	1	5
singles-PB1022-mono-160128-57	9	1	5
singles-PB1022-mono-160128-58	9	1	5
singles-PB1022-mono-160128-59	9	1	5
singles-PB1022-mono-160128-6	9	1	5
singles-PB1022-mono-160128-61	9	1	5
singles-PB1022-mono-160128-62	9	1	5
singles-PB1022-mono-160128-63	9	1	5
singles-PB1022-mono-160128-64	9	1	5
singles-PB1022-mono-160128-66	9	1	5
singles-PB1022-mono-160128-68	9	1	5
singles-PB1022-mono-160128-70	9	1	5
singles-PB1022-mono-160128-72	9	1	5
singles-PB1022-mono-160128-74	9	1	5
singles-PB1022-mono-160128-75	9	5	5
singles-PB1022-mono-160128-76	9	1	5
singles-PB1022-mono-160128-78	9	1	5
singles-PB1022-mono-160128-79	9	1	5
singles-PB1022-mono-160128-8	9	1	5
singles-PB1022-mono-160128-81	9	1	5
singles-PB1022-mono-160128-82	9	1	5
singles-PB1022-mono-160128-83	9	1	5
singles-PB1022-mono-160128-84	9	1	5
singles-PB1022-mono-160128-85	9	1	5
singles-PB1022-mono-160128-86	9	1	5
singles-PB1022-mono-160128-89	9	1	5
singles-PB1022-mono-160128-90	9	1	5
singles-PB1022-mono-160128-95	9	1	5
singles-PB1022-mono-160128-96	9	1	5
