	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	0	1	3
singles-BM0828-HSC-fresh-151027-92	3	0	4
singles-BM0828-HSC-fresh-151027-95	2	1	9
singles-BM0828-HSC-fresh-151027-96	1	1	3
singles-BM0828-HSC-frozen-151027-15	0	1	3
singles-BM0828-HSC-frozen-151027-2	0	1	3
singles-BM0828-HSC-frozen-151027-20	2	1	9
singles-BM0828-HSC-frozen-151027-31	0	1	3
singles-BM0828-HSC-frozen-151027-36	0	1	3
singles-BM0828-HSC-frozen-151027-37	3	1	3
singles-BM0828-HSC-frozen-151027-38	1	1	3
singles-BM0828-HSC-frozen-151027-39	1	1	3
singles-BM0828-HSC-frozen-151027-43	0	1	3
singles-BM0828-HSC-frozen-151027-44	1	0	2
singles-BM0828-HSC-frozen-151027-45	5	1	3
singles-BM0828-HSC-frozen-151027-47	2	1	9
singles-BM0828-HSC-frozen-151027-48	1	1	3
singles-BM0828-HSC-frozen-151027-49	0	1	3
singles-BM0828-HSC-frozen-151027-50	0	1	3
singles-BM0828-HSC-frozen-151027-51	1	0	2
singles-BM0828-HSC-frozen-151027-52	2	0	4
singles-BM0828-HSC-frozen-151027-53	0	1	3
singles-BM0828-HSC-frozen-151027-54	3	1	9
singles-BM0828-HSC-frozen-151027-56	1	1	3
singles-BM0828-HSC-frozen-151027-57	0	1	9
singles-BM0828-HSC-frozen-151027-58	2	1	9
singles-BM0828-HSC-frozen-151027-59	0	1	9
singles-BM0828-HSC-frozen-151027-60	0	1	3
singles-BM0828-HSC-frozen-151027-61	0	1	3
singles-BM0828-HSC-frozen-151027-62	0	1	3
singles-BM0828-HSC-frozen-151027-64	1	1	3
singles-BM0828-HSC-frozen-151027-65	2	1	9
singles-BM0828-HSC-frozen-151027-66	0	1	9
singles-BM0828-HSC-frozen-151027-67	2	0	4
singles-BM0828-HSC-frozen-151027-69	0	1	9
singles-BM0828-HSC-frozen-151027-70	0	1	3
singles-BM0828-HSC-frozen-151027-71	4	0	4
singles-BM0828-HSC-frozen-151027-72	0	1	3
singles-BM0828-HSC-frozen-151027-74	1	1	3
singles-BM0828-HSC-frozen-151027-76	4	0	4
singles-BM0828-HSC-frozen-151027-77	0	1	3
singles-BM0828-HSC-frozen-151027-81	2	1	9
singles-BM0828-HSC-frozen-151027-82	4	0	4
singles-BM0828-HSC-frozen-151027-83	4	1	4
singles-BM0828-HSC-frozen-151027-84	5	1	3
singles-BM0828-HSC-frozen-151027-85	2	0	4
singles-BM0828-HSC-frozen-151027-87	0	1	3
singles-BM0828-HSC-frozen-151027-89	3	1	9
singles-BM0828-HSC-frozen-151027-90	0	1	9
singles-BM0828-HSC-frozen-151027-91	0	1	3
singles-BM0828-HSC-frozen-151027-92	0	1	3
singles-BM0828-HSC-frozen-151027-95	0	1	3
singles-BM0828-HSC-frozen-151027-96	3	1	3
singles-BM0828-LMPP-frozen-151105-1	0	1	3
singles-BM0828-LMPP-frozen-151105-10	3	1	4
singles-BM0828-LMPP-frozen-151105-11	1	5	2
singles-BM0828-LMPP-frozen-151105-12	5	1	3
singles-BM0828-LMPP-frozen-151105-13	0	1	3
singles-BM0828-LMPP-frozen-151105-14	5	1	3
singles-BM0828-LMPP-frozen-151105-15	0	1	3
singles-BM0828-LMPP-frozen-151105-16	0	1	9
singles-BM0828-LMPP-frozen-151105-17	0	1	3
singles-BM0828-LMPP-frozen-151105-18	5	0	4
singles-BM0828-LMPP-frozen-151105-19	0	1	3
singles-BM0828-LMPP-frozen-151105-2	2	1	4
singles-BM0828-LMPP-frozen-151105-20	0	1	3
singles-BM0828-LMPP-frozen-151105-21	0	1	3
singles-BM0828-LMPP-frozen-151105-22	0	1	9
singles-BM0828-LMPP-frozen-151105-23	4	0	4
singles-BM0828-LMPP-frozen-151105-24	4	1	9
singles-BM0828-LMPP-frozen-151105-25	0	0	4
singles-BM0828-LMPP-frozen-151105-26	3	1	9
singles-BM0828-LMPP-frozen-151105-27	2	0	4
singles-BM0828-LMPP-frozen-151105-29	4	1	9
singles-BM0828-LMPP-frozen-151105-3	1	0	2
singles-BM0828-LMPP-frozen-151105-30	0	1	9
singles-BM0828-LMPP-frozen-151105-31	0	1	3
singles-BM0828-LMPP-frozen-151105-33	1	0	2
singles-BM0828-LMPP-frozen-151105-34	4	0	4
singles-BM0828-LMPP-frozen-151105-35	0	0	4
singles-BM0828-LMPP-frozen-151105-36	0	1	9
singles-BM0828-LMPP-frozen-151105-37	2	1	9
singles-BM0828-LMPP-frozen-151105-38	0	1	3
singles-BM0828-LMPP-frozen-151105-39	2	1	9
singles-BM0828-LMPP-frozen-151105-4	2	1	9
singles-BM0828-LMPP-frozen-151105-40	1	0	2
singles-BM0828-LMPP-frozen-151105-41	3	0	4
singles-BM0828-LMPP-frozen-151105-42	2	0	4
singles-BM0828-LMPP-frozen-151105-43	5	1	3
singles-BM0828-LMPP-frozen-151105-44	0	1	3
singles-BM0828-LMPP-frozen-151105-45	0	1	9
singles-BM0828-LMPP-frozen-151105-47	0	1	9
singles-BM0828-LMPP-frozen-151105-48	0	1	3
singles-BM0828-LMPP-frozen-151105-49	0	1	9
singles-BM0828-LMPP-frozen-151105-5	1	0	2
singles-BM0828-LMPP-frozen-151105-50	7	0	4
singles-BM0828-LMPP-frozen-151105-52	2	0	4
singles-BM0828-LMPP-frozen-151105-53	6	1	3
singles-BM0828-LMPP-frozen-151105-55	6	0	4
singles-BM0828-LMPP-frozen-151105-56	7	0	4
singles-BM0828-LMPP-frozen-151105-57	3	0	4
singles-BM0828-LMPP-frozen-151105-58	1	5	2
singles-BM0828-LMPP-frozen-151105-59	2	0	4
singles-BM0828-LMPP-frozen-151105-6	0	1	3
singles-BM0828-LMPP-frozen-151105-60	4	0	4
singles-BM0828-LMPP-frozen-151105-61	0	1	3
singles-BM0828-LMPP-frozen-151105-62	0	1	9
singles-BM0828-LMPP-frozen-151105-63	0	1	9
singles-BM0828-LMPP-frozen-151105-64	4	0	4
singles-BM0828-LMPP-frozen-151105-65	4	0	4
singles-BM0828-LMPP-frozen-151105-66	0	1	9
singles-BM0828-LMPP-frozen-151105-67	0	1	3
singles-BM0828-LMPP-frozen-151105-69	0	1	3
singles-BM0828-LMPP-frozen-151105-7	0	1	3
singles-BM0828-LMPP-frozen-151105-70	1	0	2
singles-BM0828-LMPP-frozen-151105-71	2	0	4
singles-BM0828-LMPP-frozen-151105-72	0	1	3
singles-BM0828-LMPP-frozen-151105-73	0	1	9
singles-BM0828-LMPP-frozen-151105-74	0	1	3
singles-BM0828-LMPP-frozen-151105-75	3	1	9
singles-BM0828-LMPP-frozen-151105-76	2	0	4
singles-BM0828-LMPP-frozen-151105-77	2	1	3
singles-BM0828-LMPP-frozen-151105-78	2	0	4
singles-BM0828-LMPP-frozen-151105-79	0	1	3
singles-BM0828-LMPP-frozen-151105-8	0	1	9
singles-BM0828-LMPP-frozen-151105-80	4	0	4
singles-BM0828-LMPP-frozen-151105-81	2	0	4
singles-BM0828-LMPP-frozen-151105-82	2	1	9
singles-BM0828-LMPP-frozen-151105-83	3	0	4
singles-BM0828-LMPP-frozen-151105-84	0	1	9
singles-BM0828-LMPP-frozen-151105-85	2	0	4
singles-BM0828-LMPP-frozen-151105-86	0	1	3
singles-BM0828-LMPP-frozen-151105-87	1	0	2
singles-BM0828-LMPP-frozen-151105-88	3	0	4
singles-BM0828-LMPP-frozen-151105-89	3	0	2
singles-BM0828-LMPP-frozen-151105-90	1	0	2
singles-BM0828-LMPP-frozen-151105-91	0	1	3
singles-BM0828-LMPP-frozen-151105-92	3	0	2
singles-BM0828-LMPP-frozen-151105-95	1	0	2
singles-BM0828-LMPP-frozen-151105-96	2	1	3
singles-BM0828-MEP-160420-1	1	5	1
singles-BM0828-MEP-160420-12	1	0	2
singles-BM0828-MEP-160420-15	1	5	2
singles-BM0828-MEP-160420-18	2	0	2
singles-BM0828-MEP-160420-21	3	0	2
singles-BM0828-MEP-160420-22	1	5	1
singles-BM0828-MEP-160420-23	1	0	2
singles-BM0828-MEP-160420-24	1	1	3
singles-BM0828-MEP-160420-25	1	8	1
singles-BM0828-MEP-160420-28	1	0	2
singles-BM0828-MEP-160420-30	1	0	2
singles-BM0828-MEP-160420-34	1	0	2
singles-BM0828-MEP-160420-36	1	0	2
singles-BM0828-MEP-160420-39	1	0	2
singles-BM0828-MEP-160420-4	1	0	2
singles-BM0828-MEP-160420-41	1	0	2
singles-BM0828-MEP-160420-42	1	0	2
singles-BM0828-MEP-160420-43	1	1	3
singles-BM0828-MEP-160420-44	1	9	7
singles-BM0828-MEP-160420-45	2	0	2
singles-BM0828-MEP-160420-48	1	0	2
singles-BM0828-MEP-160420-49	1	0	2
singles-BM0828-MEP-160420-50	1	0	2
singles-BM0828-MEP-160420-51	1	0	2
singles-BM0828-MEP-160420-52	1	5	2
singles-BM0828-MEP-160420-53	1	1	9
singles-BM0828-MEP-160420-54	1	0	2
singles-BM0828-MEP-160420-56	1	0	2
singles-BM0828-MEP-160420-57	1	0	4
singles-BM0828-MEP-160420-59	1	0	2
singles-BM0828-MEP-160420-6	5	0	2
singles-BM0828-MEP-160420-62	1	5	2
singles-BM0828-MEP-160420-64	7	0	2
singles-BM0828-MEP-160420-65	1	0	2
singles-BM0828-MEP-160420-66	7	0	2
singles-BM0828-MEP-160420-67	1	1	9
singles-BM0828-MEP-160420-69	7	0	4
singles-BM0828-MEP-160420-70	2	1	9
singles-BM0828-MEP-160420-71	1	0	2
singles-BM0828-MEP-160420-72	1	0	2
singles-BM0828-MEP-160420-73	7	0	2
singles-BM0828-MEP-160420-74	1	1	9
singles-BM0828-MEP-160420-76	1	5	2
singles-BM0828-MEP-160420-77	1	1	3
singles-BM0828-MEP-160420-79	1	1	9
singles-BM0828-MEP-160420-80	1	0	2
singles-BM0828-MEP-160420-81	1	1	9
singles-BM0828-MEP-160420-83	5	0	2
singles-BM0828-MEP-160420-84	1	2	1
singles-BM0828-MEP-160420-85	1	0	2
singles-BM0828-MEP-160420-86	1	0	2
singles-BM0828-MEP-160420-87	1	0	4
singles-BM0828-MEP-160420-89	1	0	2
singles-BM0828-MEP-160420-90	1	0	2
singles-BM0828-MEP-160420-91	1	1	9
singles-BM0828-MEP-160420-93	0	0	2
singles-BM0828-MEP-160420-95	2	0	2
singles-BM0828-MPP-frozen-151103-10	1	1	9
singles-BM0828-MPP-frozen-151103-16	0	1	3
singles-BM0828-MPP-frozen-151103-17	0	1	9
singles-BM0828-MPP-frozen-151103-18	0	1	3
singles-BM0828-MPP-frozen-151103-19	4	1	9
singles-BM0828-MPP-frozen-151103-2	2	1	3
singles-BM0828-MPP-frozen-151103-23	0	1	9
singles-BM0828-MPP-frozen-151103-24	1	1	3
singles-BM0828-MPP-frozen-151103-25	0	1	9
singles-BM0828-MPP-frozen-151103-26	5	1	3
singles-BM0828-MPP-frozen-151103-27	2	0	4
singles-BM0828-MPP-frozen-151103-28	0	1	3
singles-BM0828-MPP-frozen-151103-3	2	1	9
singles-BM0828-MPP-frozen-151103-30	4	0	4
singles-BM0828-MPP-frozen-151103-31	2	1	9
singles-BM0828-MPP-frozen-151103-32	3	1	9
singles-BM0828-MPP-frozen-151103-35	3	1	3
singles-BM0828-MPP-frozen-151103-36	0	1	9
singles-BM0828-MPP-frozen-151103-37	0	1	9
singles-BM0828-MPP-frozen-151103-38	0	1	9
singles-BM0828-MPP-frozen-151103-4	3	1	9
singles-BM0828-MPP-frozen-151103-40	3	1	9
singles-BM0828-MPP-frozen-151103-41	0	1	3
singles-BM0828-MPP-frozen-151103-42	1	1	3
singles-BM0828-MPP-frozen-151103-43	4	1	9
singles-BM0828-MPP-frozen-151103-44	1	1	3
singles-BM0828-MPP-frozen-151103-47	1	1	3
singles-BM0828-MPP-frozen-151103-48	0	1	3
singles-BM0828-MPP-frozen-151103-49	3	1	9
singles-BM0828-MPP-frozen-151103-5	1	1	3
singles-BM0828-MPP-frozen-151103-50	0	1	3
singles-BM0828-MPP-frozen-151103-51	0	1	9
singles-BM0828-MPP-frozen-151103-52	3	1	3
singles-BM0828-MPP-frozen-151103-53	1	1	3
singles-BM0828-MPP-frozen-151103-54	2	1	9
singles-BM0828-MPP-frozen-151103-55	3	1	3
singles-BM0828-MPP-frozen-151103-56	5	0	4
singles-BM0828-MPP-frozen-151103-57	0	1	3
singles-BM0828-MPP-frozen-151103-59	0	1	9
singles-BM0828-MPP-frozen-151103-6	2	1	9
singles-BM0828-MPP-frozen-151103-64	1	0	4
singles-BM0828-MPP-frozen-151103-65	3	0	4
singles-BM0828-MPP-frozen-151103-66	3	0	4
singles-BM0828-MPP-frozen-151103-67	0	1	3
singles-BM0828-MPP-frozen-151103-68	7	0	4
singles-BM0828-MPP-frozen-151103-69	0	1	3
singles-BM0828-MPP-frozen-151103-71	0	1	9
singles-BM0828-MPP-frozen-151103-73	0	1	9
singles-BM0828-MPP-frozen-151103-75	4	0	4
singles-BM0828-MPP-frozen-151103-78	0	1	9
singles-BM0828-MPP-frozen-151103-8	0	1	3
singles-BM0828-MPP-frozen-151103-80	3	1	3
singles-BM0828-MPP-frozen-151103-83	3	1	9
singles-BM0828-MPP-frozen-151103-84	1	1	3
singles-BM0828-MPP-frozen-151103-85	2	1	9
singles-BM0828-MPP-frozen-151103-88	0	1	3
singles-BM0828-MPP-frozen-151103-9	0	1	9
singles-BM0828-MPP-frozen-151103-90	0	1	3
singles-BM0828-MPP-frozen-151103-91	0	1	3
singles-BM0828-MPP-frozen-151103-92	0	1	3
singles-BM0828-MPP-frozen-151103-93	2	1	9
singles-BM0828-MPP-frozen-151103-96	0	1	3
singles-BM1214-GMP-160421-1	1	0	4
singles-BM1214-GMP-160421-10	3	0	4
singles-BM1214-GMP-160421-11	0	1	3
singles-BM1214-GMP-160421-12	0	1	9
singles-BM1214-GMP-160421-13	3	1	3
singles-BM1214-GMP-160421-14	0	1	3
singles-BM1214-GMP-160421-15	0	1	4
singles-BM1214-GMP-160421-16	0	1	3
singles-BM1214-GMP-160421-17	3	1	4
singles-BM1214-GMP-160421-18	1	1	3
singles-BM1214-GMP-160421-19	0	1	3
singles-BM1214-GMP-160421-2	1	5	2
singles-BM1214-GMP-160421-20	1	0	4
singles-BM1214-GMP-160421-21	3	1	3
singles-BM1214-GMP-160421-22	1	0	2
singles-BM1214-GMP-160421-23	4	0	4
singles-BM1214-GMP-160421-24	4	0	4
singles-BM1214-GMP-160421-25	4	0	4
singles-BM1214-GMP-160421-26	2	1	3
singles-BM1214-GMP-160421-27	3	0	4
singles-BM1214-GMP-160421-28	3	1	3
singles-BM1214-GMP-160421-29	8	0	4
singles-BM1214-GMP-160421-3	2	0	4
singles-BM1214-GMP-160421-30	0	0	4
singles-BM1214-GMP-160421-31	2	0	4
singles-BM1214-GMP-160421-32	2	0	4
singles-BM1214-GMP-160421-33	2	1	4
singles-BM1214-GMP-160421-35	1	0	2
singles-BM1214-GMP-160421-36	0	0	4
singles-BM1214-GMP-160421-37	1	1	3
singles-BM1214-GMP-160421-39	1	0	2
singles-BM1214-GMP-160421-40	1	5	2
singles-BM1214-GMP-160421-41	0	1	3
singles-BM1214-GMP-160421-42	2	0	4
singles-BM1214-GMP-160421-43	2	1	9
singles-BM1214-GMP-160421-44	6	1	9
singles-BM1214-GMP-160421-45	3	1	3
singles-BM1214-GMP-160421-46	0	1	9
singles-BM1214-GMP-160421-47	1	0	4
singles-BM1214-GMP-160421-48	3	1	3
singles-BM1214-GMP-160421-49	2	0	4
singles-BM1214-GMP-160421-5	0	1	9
singles-BM1214-GMP-160421-50	0	1	9
singles-BM1214-GMP-160421-52	0	1	3
singles-BM1214-GMP-160421-54	2	0	4
singles-BM1214-GMP-160421-56	4	0	4
singles-BM1214-GMP-160421-57	0	1	3
singles-BM1214-GMP-160421-58	8	1	3
singles-BM1214-GMP-160421-59	2	0	4
singles-BM1214-GMP-160421-6	0	1	3
singles-BM1214-GMP-160421-60	3	0	4
singles-BM1214-GMP-160421-61	4	0	4
singles-BM1214-GMP-160421-62	0	0	4
singles-BM1214-GMP-160421-63	3	1	3
singles-BM1214-GMP-160421-64	4	0	4
singles-BM1214-GMP-160421-65	5	1	3
singles-BM1214-GMP-160421-66	0	1	9
singles-BM1214-GMP-160421-67	2	0	4
singles-BM1214-GMP-160421-68	0	1	3
singles-BM1214-GMP-160421-69	7	0	4
singles-BM1214-GMP-160421-7	1	5	2
singles-BM1214-GMP-160421-70	8	0	4
singles-BM1214-GMP-160421-71	1	0	2
singles-BM1214-GMP-160421-72	1	0	2
singles-BM1214-GMP-160421-73	1	0	2
singles-BM1214-GMP-160421-74	0	1	4
singles-BM1214-GMP-160421-75	3	1	3
singles-BM1214-GMP-160421-76	1	0	4
singles-BM1214-GMP-160421-77	1	0	2
singles-BM1214-GMP-160421-78	8	5	2
singles-BM1214-GMP-160421-79	2	0	4
singles-BM1214-GMP-160421-8	0	1	3
singles-BM1214-GMP-160421-80	2	0	4
singles-BM1214-GMP-160421-81	0	1	3
singles-BM1214-GMP-160421-82	3	1	3
singles-BM1214-GMP-160421-83	1	0	2
singles-BM1214-GMP-160421-84	2	0	9
singles-BM1214-GMP-160421-85	0	0	4
singles-BM1214-GMP-160421-86	3	1	3
singles-BM1214-GMP-160421-87	4	0	4
singles-BM1214-GMP-160421-88	0	1	3
singles-BM1214-GMP-160421-89	2	1	3
singles-BM1214-GMP-160421-9	7	0	4
singles-BM1214-GMP-160421-90	3	0	4
singles-BM1214-GMP-160421-91	8	4	2
singles-BM1214-GMP-160421-93	0	1	3
singles-BM1214-GMP-160421-94	1	3	5
singles-BM1214-GMP-160421-96	1	5	1
singles-BM1214-MCP-frozen-160128-1	0	1	3
singles-BM1214-MCP-frozen-160128-10	6	1	3
singles-BM1214-MCP-frozen-160128-12	6	1	3
singles-BM1214-MCP-frozen-160128-13	3	0	4
singles-BM1214-MCP-frozen-160128-14	6	0	4
singles-BM1214-MCP-frozen-160128-15	4	0	4
singles-BM1214-MCP-frozen-160128-16	1	0	2
singles-BM1214-MCP-frozen-160128-17	6	1	3
singles-BM1214-MCP-frozen-160128-19	6	0	4
singles-BM1214-MCP-frozen-160128-2	6	0	4
singles-BM1214-MCP-frozen-160128-20	0	0	4
singles-BM1214-MCP-frozen-160128-21	6	1	3
singles-BM1214-MCP-frozen-160128-23	0	0	4
singles-BM1214-MCP-frozen-160128-24	6	0	4
singles-BM1214-MCP-frozen-160128-25	4	1	3
singles-BM1214-MCP-frozen-160128-26	6	1	3
singles-BM1214-MCP-frozen-160128-27	2	0	4
singles-BM1214-MCP-frozen-160128-28	2	0	4
singles-BM1214-MCP-frozen-160128-3	6	1	4
singles-BM1214-MCP-frozen-160128-30	6	1	3
singles-BM1214-MCP-frozen-160128-32	0	1	3
singles-BM1214-MCP-frozen-160128-34	6	1	3
singles-BM1214-MCP-frozen-160128-35	6	0	4
singles-BM1214-MCP-frozen-160128-37	6	1	4
singles-BM1214-MCP-frozen-160128-38	0	1	3
singles-BM1214-MCP-frozen-160128-39	6	0	4
singles-BM1214-MCP-frozen-160128-4	6	0	2
singles-BM1214-MCP-frozen-160128-40	0	1	3
singles-BM1214-MCP-frozen-160128-41	6	1	3
singles-BM1214-MCP-frozen-160128-42	6	5	1
singles-BM1214-MCP-frozen-160128-44	2	0	2
singles-BM1214-MCP-frozen-160128-45	0	1	3
singles-BM1214-MCP-frozen-160128-46	5	1	3
singles-BM1214-MCP-frozen-160128-47	1	0	2
singles-BM1214-MCP-frozen-160128-48	6	1	3
singles-BM1214-MCP-frozen-160128-49	0	1	3
singles-BM1214-MCP-frozen-160128-5	6	0	4
singles-BM1214-MCP-frozen-160128-50	2	1	3
singles-BM1214-MCP-frozen-160128-51	6	0	4
singles-BM1214-MCP-frozen-160128-52	3	1	3
singles-BM1214-MCP-frozen-160128-55	0	1	3
singles-BM1214-MCP-frozen-160128-56	0	1	3
singles-BM1214-MCP-frozen-160128-57	0	1	3
singles-BM1214-MCP-frozen-160128-58	6	1	3
singles-BM1214-MCP-frozen-160128-59	6	0	4
singles-BM1214-MCP-frozen-160128-6	6	0	4
singles-BM1214-MCP-frozen-160128-61	0	1	3
singles-BM1214-MCP-frozen-160128-62	6	1	3
singles-BM1214-MCP-frozen-160128-63	1	0	2
singles-BM1214-MCP-frozen-160128-65	3	1	4
singles-BM1214-MCP-frozen-160128-66	4	0	4
singles-BM1214-MCP-frozen-160128-67	0	1	3
singles-BM1214-MCP-frozen-160128-7	0	1	3
singles-BM1214-MCP-frozen-160128-70	5	1	4
singles-BM1214-MCP-frozen-160128-71	0	0	4
singles-BM1214-MCP-frozen-160128-73	2	0	4
singles-BM1214-MCP-frozen-160128-74	6	1	4
singles-BM1214-MCP-frozen-160128-75	4	0	4
singles-BM1214-MCP-frozen-160128-76	3	0	4
singles-BM1214-MCP-frozen-160128-77	0	1	3
singles-BM1214-MCP-frozen-160128-78	3	0	2
singles-BM1214-MCP-frozen-160128-8	0	1	3
singles-BM1214-MCP-frozen-160128-81	0	0	4
singles-BM1214-MCP-frozen-160128-83	0	1	3
singles-BM1214-MCP-frozen-160128-86	6	1	3
singles-BM1214-MCP-frozen-160128-87	1	0	2
singles-BM1214-MCP-frozen-160128-88	0	1	3
singles-BM1214-MCP-frozen-160128-89	1	0	2
singles-BM1214-MCP-frozen-160128-90	6	1	3
singles-BM1214-MCP-frozen-160128-92	2	0	4
singles-BM1214-MCP-frozen-160128-93	0	1	4
singles-BM1214-MCP-frozen-160128-95	4	0	4
singles-BM1214-MCP-frozen-160128-96	6	1	3
singles-MEP-141017-12	3	1	3
singles-MEP-141017-14	3	0	2
singles-MEP-141017-19	3	1	3
singles-MEP-141017-21	3	1	3
singles-MEP-141017-22	0	1	3
singles-MEP-141017-24	2	1	3
singles-MEP-141017-30	3	1	9
singles-MEP-141017-31	0	1	3
singles-MEP-141017-34	0	1	3
singles-MEP-141017-36	0	1	3
singles-MEP-141017-38	0	1	3
singles-MEP-141017-45	0	1	3
singles-MEP-141017-5	5	0	2
singles-MEP-141017-52	7	0	2
singles-MEP-141017-60	0	1	3
singles-MEP-141017-67	0	1	3
singles-MEP-141017-68	0	1	3
singles-MEP-141017-7	0	1	3
singles-MEP-141017-70	0	1	3
singles-MEP-141017-72	0	1	3
singles-MEP-141017-73	5	0	2
singles-MEP-141017-75	0	1	3
singles-MEP-141017-86	0	1	3
singles-MEP-141017-88	1	1	9
singles-MEP-141017-9	0	1	3
singles-MEP-141017-90	1	5	2
singles-MEP-141017-95	2	0	2
singles-PB1022-mono-160128-10	1	1	3
singles-PB1022-mono-160128-11	0	1	3
singles-PB1022-mono-160128-13	1	0	2
singles-PB1022-mono-160128-14	1	0	4
singles-PB1022-mono-160128-15	1	0	4
singles-PB1022-mono-160128-18	4	0	4
singles-PB1022-mono-160128-2	1	5	2
singles-PB1022-mono-160128-20	1	0	4
singles-PB1022-mono-160128-21	1	1	4
singles-PB1022-mono-160128-22	0	1	3
singles-PB1022-mono-160128-23	1	1	3
singles-PB1022-mono-160128-24	1	1	3
singles-PB1022-mono-160128-25	1	0	4
singles-PB1022-mono-160128-28	2	1	4
singles-PB1022-mono-160128-29	1	1	4
singles-PB1022-mono-160128-30	0	1	3
singles-PB1022-mono-160128-31	1	5	1
singles-PB1022-mono-160128-33	1	5	2
singles-PB1022-mono-160128-34	1	1	3
singles-PB1022-mono-160128-35	1	1	3
singles-PB1022-mono-160128-37	1	5	2
singles-PB1022-mono-160128-38	1	5	2
singles-PB1022-mono-160128-39	1	5	2
singles-PB1022-mono-160128-43	1	1	4
singles-PB1022-mono-160128-44	1	1	3
singles-PB1022-mono-160128-46	1	1	3
singles-PB1022-mono-160128-47	0	1	3
singles-PB1022-mono-160128-48	2	1	4
singles-PB1022-mono-160128-5	0	1	3
singles-PB1022-mono-160128-50	1	1	4
singles-PB1022-mono-160128-51	1	0	4
singles-PB1022-mono-160128-52	2	0	4
singles-PB1022-mono-160128-53	0	1	4
singles-PB1022-mono-160128-54	2	0	4
singles-PB1022-mono-160128-55	1	0	2
singles-PB1022-mono-160128-56	0	1	3
singles-PB1022-mono-160128-57	0	1	3
singles-PB1022-mono-160128-58	5	1	3
singles-PB1022-mono-160128-59	0	1	4
singles-PB1022-mono-160128-6	1	1	3
singles-PB1022-mono-160128-61	1	0	2
singles-PB1022-mono-160128-62	1	1	3
singles-PB1022-mono-160128-63	1	1	4
singles-PB1022-mono-160128-64	0	1	3
singles-PB1022-mono-160128-66	4	0	4
singles-PB1022-mono-160128-68	1	0	4
singles-PB1022-mono-160128-70	0	1	3
singles-PB1022-mono-160128-72	1	1	3
singles-PB1022-mono-160128-74	1	0	4
singles-PB1022-mono-160128-75	1	0	2
singles-PB1022-mono-160128-76	3	0	4
singles-PB1022-mono-160128-78	3	0	4
singles-PB1022-mono-160128-79	1	0	4
singles-PB1022-mono-160128-8	1	0	2
singles-PB1022-mono-160128-81	1	1	3
singles-PB1022-mono-160128-82	0	1	4
singles-PB1022-mono-160128-83	2	1	4
singles-PB1022-mono-160128-84	1	1	3
singles-PB1022-mono-160128-85	1	0	2
singles-PB1022-mono-160128-86	1	5	2
singles-PB1022-mono-160128-89	1	1	3
singles-PB1022-mono-160128-90	5	0	4
singles-PB1022-mono-160128-95	1	1	3
singles-PB1022-mono-160128-96	1	1	3
