	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	1	4	6
singles-BM0828-HSC-fresh-151027-92	2	6	5
singles-BM0828-HSC-fresh-151027-95	2	1	1
singles-BM0828-HSC-fresh-151027-96	1	8	2
singles-BM0828-HSC-frozen-151027-15	1	8	2
singles-BM0828-HSC-frozen-151027-2	1	8	6
singles-BM0828-HSC-frozen-151027-20	2	6	5
singles-BM0828-HSC-frozen-151027-31	1	8	6
singles-BM0828-HSC-frozen-151027-36	1	8	2
singles-BM0828-HSC-frozen-151027-37	1	8	2
singles-BM0828-HSC-frozen-151027-38	1	8	6
singles-BM0828-HSC-frozen-151027-39	1	8	2
singles-BM0828-HSC-frozen-151027-43	1	1	2
singles-BM0828-HSC-frozen-151027-44	2	6	5
singles-BM0828-HSC-frozen-151027-45	2	1	2
singles-BM0828-HSC-frozen-151027-47	2	6	5
singles-BM0828-HSC-frozen-151027-48	1	8	6
singles-BM0828-HSC-frozen-151027-49	2	1	2
singles-BM0828-HSC-frozen-151027-50	1	8	2
singles-BM0828-HSC-frozen-151027-51	2	6	5
singles-BM0828-HSC-frozen-151027-52	2	6	5
singles-BM0828-HSC-frozen-151027-53	1	8	2
singles-BM0828-HSC-frozen-151027-54	2	6	5
singles-BM0828-HSC-frozen-151027-56	1	8	6
singles-BM0828-HSC-frozen-151027-57	2	1	1
singles-BM0828-HSC-frozen-151027-58	2	1	1
singles-BM0828-HSC-frozen-151027-59	2	6	5
singles-BM0828-HSC-frozen-151027-60	1	8	6
singles-BM0828-HSC-frozen-151027-61	1	8	2
singles-BM0828-HSC-frozen-151027-62	1	8	2
singles-BM0828-HSC-frozen-151027-64	1	8	6
singles-BM0828-HSC-frozen-151027-65	2	2	1
singles-BM0828-HSC-frozen-151027-66	2	2	1
singles-BM0828-HSC-frozen-151027-67	2	2	1
singles-BM0828-HSC-frozen-151027-69	2	2	2
singles-BM0828-HSC-frozen-151027-70	1	4	6
singles-BM0828-HSC-frozen-151027-71	2	6	5
singles-BM0828-HSC-frozen-151027-72	1	8	6
singles-BM0828-HSC-frozen-151027-74	1	8	2
singles-BM0828-HSC-frozen-151027-76	2	6	5
singles-BM0828-HSC-frozen-151027-77	1	8	2
singles-BM0828-HSC-frozen-151027-81	2	1	1
singles-BM0828-HSC-frozen-151027-82	2	6	5
singles-BM0828-HSC-frozen-151027-83	2	6	5
singles-BM0828-HSC-frozen-151027-84	1	4	6
singles-BM0828-HSC-frozen-151027-85	2	6	5
singles-BM0828-HSC-frozen-151027-87	1	8	6
singles-BM0828-HSC-frozen-151027-89	2	1	1
singles-BM0828-HSC-frozen-151027-90	2	1	1
singles-BM0828-HSC-frozen-151027-91	1	8	6
singles-BM0828-HSC-frozen-151027-92	1	8	6
singles-BM0828-HSC-frozen-151027-95	1	8	6
singles-BM0828-HSC-frozen-151027-96	1	8	6
singles-BM0828-LMPP-frozen-151105-1	1	8	6
singles-BM0828-LMPP-frozen-151105-10	4	2	7
singles-BM0828-LMPP-frozen-151105-11	2	0	5
singles-BM0828-LMPP-frozen-151105-12	3	9	6
singles-BM0828-LMPP-frozen-151105-13	1	8	6
singles-BM0828-LMPP-frozen-151105-14	2	9	1
singles-BM0828-LMPP-frozen-151105-15	1	8	6
singles-BM0828-LMPP-frozen-151105-16	2	9	1
singles-BM0828-LMPP-frozen-151105-17	1	8	6
singles-BM0828-LMPP-frozen-151105-18	2	2	1
singles-BM0828-LMPP-frozen-151105-19	2	9	1
singles-BM0828-LMPP-frozen-151105-2	4	2	7
singles-BM0828-LMPP-frozen-151105-20	1	4	6
singles-BM0828-LMPP-frozen-151105-21	2	8	1
singles-BM0828-LMPP-frozen-151105-22	2	1	1
singles-BM0828-LMPP-frozen-151105-23	2	2	1
singles-BM0828-LMPP-frozen-151105-24	2	2	1
singles-BM0828-LMPP-frozen-151105-25	2	2	1
singles-BM0828-LMPP-frozen-151105-26	2	2	1
singles-BM0828-LMPP-frozen-151105-27	2	6	5
singles-BM0828-LMPP-frozen-151105-29	2	2	1
singles-BM0828-LMPP-frozen-151105-3	2	0	5
singles-BM0828-LMPP-frozen-151105-30	3	9	2
singles-BM0828-LMPP-frozen-151105-31	3	9	2
singles-BM0828-LMPP-frozen-151105-33	2	6	5
singles-BM0828-LMPP-frozen-151105-34	2	6	1
singles-BM0828-LMPP-frozen-151105-35	2	6	5
singles-BM0828-LMPP-frozen-151105-36	2	9	1
singles-BM0828-LMPP-frozen-151105-37	2	2	1
singles-BM0828-LMPP-frozen-151105-38	1	8	6
singles-BM0828-LMPP-frozen-151105-39	2	6	1
singles-BM0828-LMPP-frozen-151105-4	2	6	1
singles-BM0828-LMPP-frozen-151105-40	2	6	5
singles-BM0828-LMPP-frozen-151105-41	2	2	1
singles-BM0828-LMPP-frozen-151105-42	2	6	1
singles-BM0828-LMPP-frozen-151105-43	1	8	6
singles-BM0828-LMPP-frozen-151105-44	2	1	1
singles-BM0828-LMPP-frozen-151105-45	2	2	1
singles-BM0828-LMPP-frozen-151105-47	2	9	1
singles-BM0828-LMPP-frozen-151105-48	2	9	1
singles-BM0828-LMPP-frozen-151105-49	2	9	1
singles-BM0828-LMPP-frozen-151105-5	2	6	5
singles-BM0828-LMPP-frozen-151105-50	2	6	5
singles-BM0828-LMPP-frozen-151105-52	2	6	1
singles-BM0828-LMPP-frozen-151105-53	1	4	6
singles-BM0828-LMPP-frozen-151105-55	2	2	1
singles-BM0828-LMPP-frozen-151105-56	2	6	1
singles-BM0828-LMPP-frozen-151105-57	2	6	1
singles-BM0828-LMPP-frozen-151105-58	2	0	5
singles-BM0828-LMPP-frozen-151105-59	2	2	1
singles-BM0828-LMPP-frozen-151105-6	3	9	2
singles-BM0828-LMPP-frozen-151105-60	2	2	1
singles-BM0828-LMPP-frozen-151105-61	1	8	6
singles-BM0828-LMPP-frozen-151105-62	2	1	1
singles-BM0828-LMPP-frozen-151105-63	3	9	2
singles-BM0828-LMPP-frozen-151105-64	2	2	1
singles-BM0828-LMPP-frozen-151105-65	2	6	1
singles-BM0828-LMPP-frozen-151105-66	2	6	1
singles-BM0828-LMPP-frozen-151105-67	1	8	2
singles-BM0828-LMPP-frozen-151105-69	1	8	2
singles-BM0828-LMPP-frozen-151105-7	1	8	6
singles-BM0828-LMPP-frozen-151105-70	2	6	7
singles-BM0828-LMPP-frozen-151105-71	4	2	7
singles-BM0828-LMPP-frozen-151105-72	2	9	1
singles-BM0828-LMPP-frozen-151105-73	2	9	1
singles-BM0828-LMPP-frozen-151105-74	1	8	6
singles-BM0828-LMPP-frozen-151105-75	2	6	1
singles-BM0828-LMPP-frozen-151105-76	2	6	1
singles-BM0828-LMPP-frozen-151105-77	1	8	6
singles-BM0828-LMPP-frozen-151105-78	2	6	1
singles-BM0828-LMPP-frozen-151105-79	1	8	6
singles-BM0828-LMPP-frozen-151105-8	2	2	1
singles-BM0828-LMPP-frozen-151105-80	2	6	1
singles-BM0828-LMPP-frozen-151105-81	2	2	1
singles-BM0828-LMPP-frozen-151105-82	2	6	1
singles-BM0828-LMPP-frozen-151105-83	2	6	5
singles-BM0828-LMPP-frozen-151105-84	2	1	1
singles-BM0828-LMPP-frozen-151105-85	2	6	5
singles-BM0828-LMPP-frozen-151105-86	2	8	2
singles-BM0828-LMPP-frozen-151105-87	2	6	5
singles-BM0828-LMPP-frozen-151105-88	2	6	5
singles-BM0828-LMPP-frozen-151105-89	2	6	5
singles-BM0828-LMPP-frozen-151105-90	2	6	5
singles-BM0828-LMPP-frozen-151105-91	2	9	1
singles-BM0828-LMPP-frozen-151105-92	2	6	5
singles-BM0828-LMPP-frozen-151105-95	2	0	5
singles-BM0828-LMPP-frozen-151105-96	1	8	2
singles-BM0828-MEP-160420-1	5	0	9
singles-BM0828-MEP-160420-12	5	7	9
singles-BM0828-MEP-160420-15	5	7	9
singles-BM0828-MEP-160420-18	5	7	9
singles-BM0828-MEP-160420-21	5	7	9
singles-BM0828-MEP-160420-22	5	0	9
singles-BM0828-MEP-160420-23	5	7	9
singles-BM0828-MEP-160420-24	5	8	2
singles-BM0828-MEP-160420-25	5	0	9
singles-BM0828-MEP-160420-28	5	7	9
singles-BM0828-MEP-160420-30	5	7	9
singles-BM0828-MEP-160420-34	5	7	9
singles-BM0828-MEP-160420-36	5	7	9
singles-BM0828-MEP-160420-39	5	7	9
singles-BM0828-MEP-160420-4	5	7	9
singles-BM0828-MEP-160420-41	5	7	9
singles-BM0828-MEP-160420-42	5	7	9
singles-BM0828-MEP-160420-43	5	2	9
singles-BM0828-MEP-160420-44	4	0	0
singles-BM0828-MEP-160420-45	5	7	9
singles-BM0828-MEP-160420-48	5	7	9
singles-BM0828-MEP-160420-49	5	7	9
singles-BM0828-MEP-160420-50	5	7	9
singles-BM0828-MEP-160420-51	5	7	9
singles-BM0828-MEP-160420-52	5	7	9
singles-BM0828-MEP-160420-53	5	2	9
singles-BM0828-MEP-160420-54	5	7	9
singles-BM0828-MEP-160420-56	5	7	9
singles-BM0828-MEP-160420-57	5	7	9
singles-BM0828-MEP-160420-59	5	7	9
singles-BM0828-MEP-160420-6	5	7	9
singles-BM0828-MEP-160420-62	5	7	9
singles-BM0828-MEP-160420-64	5	7	9
singles-BM0828-MEP-160420-65	5	7	9
singles-BM0828-MEP-160420-66	5	7	9
singles-BM0828-MEP-160420-67	5	7	9
singles-BM0828-MEP-160420-69	5	7	9
singles-BM0828-MEP-160420-70	5	1	9
singles-BM0828-MEP-160420-71	5	7	9
singles-BM0828-MEP-160420-72	5	7	9
singles-BM0828-MEP-160420-73	5	7	9
singles-BM0828-MEP-160420-74	5	1	9
singles-BM0828-MEP-160420-76	5	7	9
singles-BM0828-MEP-160420-77	5	8	2
singles-BM0828-MEP-160420-79	5	2	9
singles-BM0828-MEP-160420-80	5	7	9
singles-BM0828-MEP-160420-81	5	2	9
singles-BM0828-MEP-160420-83	5	7	9
singles-BM0828-MEP-160420-84	5	0	9
singles-BM0828-MEP-160420-85	5	7	9
singles-BM0828-MEP-160420-86	5	7	9
singles-BM0828-MEP-160420-87	5	7	9
singles-BM0828-MEP-160420-89	5	7	9
singles-BM0828-MEP-160420-90	5	7	9
singles-BM0828-MEP-160420-91	5	7	9
singles-BM0828-MEP-160420-93	5	7	9
singles-BM0828-MEP-160420-95	5	7	9
singles-BM0828-MPP-frozen-151103-10	2	2	2
singles-BM0828-MPP-frozen-151103-16	1	8	2
singles-BM0828-MPP-frozen-151103-17	2	2	2
singles-BM0828-MPP-frozen-151103-18	1	8	6
singles-BM0828-MPP-frozen-151103-19	2	2	1
singles-BM0828-MPP-frozen-151103-2	2	1	2
singles-BM0828-MPP-frozen-151103-23	2	9	2
singles-BM0828-MPP-frozen-151103-24	2	2	2
singles-BM0828-MPP-frozen-151103-25	2	1	4
singles-BM0828-MPP-frozen-151103-26	1	8	6
singles-BM0828-MPP-frozen-151103-27	2	6	5
singles-BM0828-MPP-frozen-151103-28	1	8	6
singles-BM0828-MPP-frozen-151103-3	2	1	1
singles-BM0828-MPP-frozen-151103-30	2	7	5
singles-BM0828-MPP-frozen-151103-31	2	1	1
singles-BM0828-MPP-frozen-151103-32	2	1	1
singles-BM0828-MPP-frozen-151103-35	2	2	2
singles-BM0828-MPP-frozen-151103-36	2	2	2
singles-BM0828-MPP-frozen-151103-37	2	6	5
singles-BM0828-MPP-frozen-151103-38	2	1	1
singles-BM0828-MPP-frozen-151103-4	2	6	5
singles-BM0828-MPP-frozen-151103-40	2	1	5
singles-BM0828-MPP-frozen-151103-41	1	8	6
singles-BM0828-MPP-frozen-151103-42	1	8	2
singles-BM0828-MPP-frozen-151103-43	2	2	1
singles-BM0828-MPP-frozen-151103-44	2	2	2
singles-BM0828-MPP-frozen-151103-47	1	8	6
singles-BM0828-MPP-frozen-151103-48	1	4	6
singles-BM0828-MPP-frozen-151103-49	2	1	1
singles-BM0828-MPP-frozen-151103-5	1	1	2
singles-BM0828-MPP-frozen-151103-50	1	8	2
singles-BM0828-MPP-frozen-151103-51	2	2	7
singles-BM0828-MPP-frozen-151103-52	1	8	2
singles-BM0828-MPP-frozen-151103-53	1	8	2
singles-BM0828-MPP-frozen-151103-54	2	6	4
singles-BM0828-MPP-frozen-151103-55	1	8	2
singles-BM0828-MPP-frozen-151103-56	2	2	1
singles-BM0828-MPP-frozen-151103-57	2	2	2
singles-BM0828-MPP-frozen-151103-59	2	1	1
singles-BM0828-MPP-frozen-151103-6	2	1	1
singles-BM0828-MPP-frozen-151103-64	2	2	5
singles-BM0828-MPP-frozen-151103-65	2	2	1
singles-BM0828-MPP-frozen-151103-66	2	2	1
singles-BM0828-MPP-frozen-151103-67	1	4	6
singles-BM0828-MPP-frozen-151103-68	2	2	1
singles-BM0828-MPP-frozen-151103-69	2	2	2
singles-BM0828-MPP-frozen-151103-71	2	6	5
singles-BM0828-MPP-frozen-151103-73	2	1	1
singles-BM0828-MPP-frozen-151103-75	2	6	5
singles-BM0828-MPP-frozen-151103-78	2	2	2
singles-BM0828-MPP-frozen-151103-8	1	8	6
singles-BM0828-MPP-frozen-151103-80	2	1	1
singles-BM0828-MPP-frozen-151103-83	5	1	4
singles-BM0828-MPP-frozen-151103-84	1	4	6
singles-BM0828-MPP-frozen-151103-85	2	1	1
singles-BM0828-MPP-frozen-151103-88	1	4	6
singles-BM0828-MPP-frozen-151103-9	2	2	2
singles-BM0828-MPP-frozen-151103-90	1	8	2
singles-BM0828-MPP-frozen-151103-91	1	8	6
singles-BM0828-MPP-frozen-151103-92	1	8	2
singles-BM0828-MPP-frozen-151103-93	2	6	5
singles-BM0828-MPP-frozen-151103-96	1	8	6
singles-BM1214-GMP-160421-1	4	5	7
singles-BM1214-GMP-160421-10	4	5	7
singles-BM1214-GMP-160421-11	3	9	2
singles-BM1214-GMP-160421-12	3	9	1
singles-BM1214-GMP-160421-13	3	8	6
singles-BM1214-GMP-160421-14	1	8	6
singles-BM1214-GMP-160421-15	3	9	2
singles-BM1214-GMP-160421-16	3	9	2
singles-BM1214-GMP-160421-17	4	5	7
singles-BM1214-GMP-160421-18	3	8	2
singles-BM1214-GMP-160421-19	5	1	4
singles-BM1214-GMP-160421-2	4	0	0
singles-BM1214-GMP-160421-20	4	0	7
singles-BM1214-GMP-160421-21	3	9	2
singles-BM1214-GMP-160421-22	4	5	7
singles-BM1214-GMP-160421-23	0	6	5
singles-BM1214-GMP-160421-24	4	5	7
singles-BM1214-GMP-160421-25	4	5	7
singles-BM1214-GMP-160421-26	6	9	1
singles-BM1214-GMP-160421-27	4	5	7
singles-BM1214-GMP-160421-28	3	9	2
singles-BM1214-GMP-160421-29	4	5	7
singles-BM1214-GMP-160421-3	4	5	7
singles-BM1214-GMP-160421-30	4	5	7
singles-BM1214-GMP-160421-31	4	5	7
singles-BM1214-GMP-160421-32	4	5	7
singles-BM1214-GMP-160421-33	4	5	7
singles-BM1214-GMP-160421-35	4	0	7
singles-BM1214-GMP-160421-36	4	5	7
singles-BM1214-GMP-160421-37	3	9	2
singles-BM1214-GMP-160421-39	4	0	7
singles-BM1214-GMP-160421-40	4	0	7
singles-BM1214-GMP-160421-41	3	9	2
singles-BM1214-GMP-160421-42	4	2	1
singles-BM1214-GMP-160421-43	3	9	2
singles-BM1214-GMP-160421-44	3	9	2
singles-BM1214-GMP-160421-45	3	9	1
singles-BM1214-GMP-160421-46	3	9	2
singles-BM1214-GMP-160421-47	4	0	7
singles-BM1214-GMP-160421-48	3	9	2
singles-BM1214-GMP-160421-49	4	5	7
singles-BM1214-GMP-160421-5	3	9	2
singles-BM1214-GMP-160421-50	3	9	2
singles-BM1214-GMP-160421-52	3	9	2
singles-BM1214-GMP-160421-54	4	5	7
singles-BM1214-GMP-160421-56	4	5	7
singles-BM1214-GMP-160421-57	3	9	2
singles-BM1214-GMP-160421-58	3	9	2
singles-BM1214-GMP-160421-59	4	5	7
singles-BM1214-GMP-160421-6	3	9	2
singles-BM1214-GMP-160421-60	4	5	7
singles-BM1214-GMP-160421-61	4	5	7
singles-BM1214-GMP-160421-62	4	5	7
singles-BM1214-GMP-160421-63	3	9	2
singles-BM1214-GMP-160421-64	4	5	7
singles-BM1214-GMP-160421-65	3	9	2
singles-BM1214-GMP-160421-66	3	9	6
singles-BM1214-GMP-160421-67	4	5	7
singles-BM1214-GMP-160421-68	3	9	2
singles-BM1214-GMP-160421-69	4	5	7
singles-BM1214-GMP-160421-7	4	0	0
singles-BM1214-GMP-160421-70	4	5	7
singles-BM1214-GMP-160421-71	4	0	7
singles-BM1214-GMP-160421-72	4	5	7
singles-BM1214-GMP-160421-73	4	5	7
singles-BM1214-GMP-160421-74	3	9	2
singles-BM1214-GMP-160421-75	3	9	2
singles-BM1214-GMP-160421-76	4	5	7
singles-BM1214-GMP-160421-77	4	5	7
singles-BM1214-GMP-160421-78	4	0	0
singles-BM1214-GMP-160421-79	4	5	7
singles-BM1214-GMP-160421-8	3	8	6
singles-BM1214-GMP-160421-80	4	5	7
singles-BM1214-GMP-160421-81	3	9	2
singles-BM1214-GMP-160421-82	3	9	2
singles-BM1214-GMP-160421-83	4	0	7
singles-BM1214-GMP-160421-84	6	3	1
singles-BM1214-GMP-160421-85	3	2	1
singles-BM1214-GMP-160421-86	3	9	2
singles-BM1214-GMP-160421-87	4	5	7
singles-BM1214-GMP-160421-88	3	8	2
singles-BM1214-GMP-160421-89	3	9	2
singles-BM1214-GMP-160421-9	4	5	7
singles-BM1214-GMP-160421-90	4	5	7
singles-BM1214-GMP-160421-91	4	0	0
singles-BM1214-GMP-160421-93	3	9	2
singles-BM1214-GMP-160421-94	4	0	0
singles-BM1214-GMP-160421-96	4	0	0
singles-BM1214-MCP-frozen-160128-1	6	8	8
singles-BM1214-MCP-frozen-160128-10	6	8	8
singles-BM1214-MCP-frozen-160128-12	6	8	8
singles-BM1214-MCP-frozen-160128-13	6	3	0
singles-BM1214-MCP-frozen-160128-14	6	3	8
singles-BM1214-MCP-frozen-160128-15	6	3	0
singles-BM1214-MCP-frozen-160128-16	6	3	8
singles-BM1214-MCP-frozen-160128-17	6	9	8
singles-BM1214-MCP-frozen-160128-19	6	3	8
singles-BM1214-MCP-frozen-160128-2	6	3	8
singles-BM1214-MCP-frozen-160128-20	6	3	0
singles-BM1214-MCP-frozen-160128-21	6	8	8
singles-BM1214-MCP-frozen-160128-23	6	3	8
singles-BM1214-MCP-frozen-160128-24	6	3	8
singles-BM1214-MCP-frozen-160128-25	6	3	8
singles-BM1214-MCP-frozen-160128-26	6	8	8
singles-BM1214-MCP-frozen-160128-27	6	3	1
singles-BM1214-MCP-frozen-160128-28	6	3	0
singles-BM1214-MCP-frozen-160128-3	6	3	8
singles-BM1214-MCP-frozen-160128-30	6	8	8
singles-BM1214-MCP-frozen-160128-32	6	9	8
singles-BM1214-MCP-frozen-160128-34	6	8	8
singles-BM1214-MCP-frozen-160128-35	6	3	8
singles-BM1214-MCP-frozen-160128-37	6	2	8
singles-BM1214-MCP-frozen-160128-38	6	9	8
singles-BM1214-MCP-frozen-160128-39	6	3	8
singles-BM1214-MCP-frozen-160128-4	6	3	0
singles-BM1214-MCP-frozen-160128-40	6	3	8
singles-BM1214-MCP-frozen-160128-41	6	8	8
singles-BM1214-MCP-frozen-160128-42	6	0	0
singles-BM1214-MCP-frozen-160128-44	6	3	0
singles-BM1214-MCP-frozen-160128-45	6	8	8
singles-BM1214-MCP-frozen-160128-46	6	8	8
singles-BM1214-MCP-frozen-160128-47	6	3	0
singles-BM1214-MCP-frozen-160128-48	6	9	8
singles-BM1214-MCP-frozen-160128-49	6	8	8
singles-BM1214-MCP-frozen-160128-5	6	2	8
singles-BM1214-MCP-frozen-160128-50	6	9	8
singles-BM1214-MCP-frozen-160128-51	6	3	8
singles-BM1214-MCP-frozen-160128-52	6	9	8
singles-BM1214-MCP-frozen-160128-55	6	8	8
singles-BM1214-MCP-frozen-160128-56	6	8	8
singles-BM1214-MCP-frozen-160128-57	6	8	8
singles-BM1214-MCP-frozen-160128-58	6	9	8
singles-BM1214-MCP-frozen-160128-59	6	3	8
singles-BM1214-MCP-frozen-160128-6	6	3	8
singles-BM1214-MCP-frozen-160128-61	6	9	8
singles-BM1214-MCP-frozen-160128-62	6	8	8
singles-BM1214-MCP-frozen-160128-63	6	3	0
singles-BM1214-MCP-frozen-160128-65	6	3	8
singles-BM1214-MCP-frozen-160128-66	6	3	0
singles-BM1214-MCP-frozen-160128-67	6	8	8
singles-BM1214-MCP-frozen-160128-7	6	8	8
singles-BM1214-MCP-frozen-160128-70	6	3	8
singles-BM1214-MCP-frozen-160128-71	6	3	0
singles-BM1214-MCP-frozen-160128-73	6	3	0
singles-BM1214-MCP-frozen-160128-74	6	3	8
singles-BM1214-MCP-frozen-160128-75	6	3	0
singles-BM1214-MCP-frozen-160128-76	6	3	0
singles-BM1214-MCP-frozen-160128-77	6	8	8
singles-BM1214-MCP-frozen-160128-78	6	3	0
singles-BM1214-MCP-frozen-160128-8	6	8	8
singles-BM1214-MCP-frozen-160128-81	6	3	8
singles-BM1214-MCP-frozen-160128-83	6	8	8
singles-BM1214-MCP-frozen-160128-86	6	4	8
singles-BM1214-MCP-frozen-160128-87	6	3	0
singles-BM1214-MCP-frozen-160128-88	6	8	8
singles-BM1214-MCP-frozen-160128-89	6	3	0
singles-BM1214-MCP-frozen-160128-90	6	8	8
singles-BM1214-MCP-frozen-160128-92	6	3	0
singles-BM1214-MCP-frozen-160128-93	6	3	8
singles-BM1214-MCP-frozen-160128-95	6	3	0
singles-BM1214-MCP-frozen-160128-96	6	8	8
singles-MEP-141017-12	5	1	4
singles-MEP-141017-14	5	7	5
singles-MEP-141017-19	5	1	4
singles-MEP-141017-21	5	1	4
singles-MEP-141017-22	5	1	4
singles-MEP-141017-24	5	1	4
singles-MEP-141017-30	5	1	4
singles-MEP-141017-31	5	1	4
singles-MEP-141017-34	5	8	4
singles-MEP-141017-36	5	1	4
singles-MEP-141017-38	5	1	4
singles-MEP-141017-45	5	1	4
singles-MEP-141017-5	5	7	9
singles-MEP-141017-52	5	7	9
singles-MEP-141017-60	5	8	4
singles-MEP-141017-67	5	1	4
singles-MEP-141017-68	5	4	4
singles-MEP-141017-7	5	1	4
singles-MEP-141017-70	1	4	6
singles-MEP-141017-72	5	1	4
singles-MEP-141017-73	5	7	9
singles-MEP-141017-75	5	1	4
singles-MEP-141017-86	5	1	4
singles-MEP-141017-88	5	2	2
singles-MEP-141017-9	1	4	6
singles-MEP-141017-90	5	7	9
singles-MEP-141017-95	5	7	9
singles-PB1022-mono-160128-10	8	8	3
singles-PB1022-mono-160128-11	8	8	3
singles-PB1022-mono-160128-13	8	5	3
singles-PB1022-mono-160128-14	8	5	3
singles-PB1022-mono-160128-15	8	5	3
singles-PB1022-mono-160128-18	8	5	3
singles-PB1022-mono-160128-2	8	5	3
singles-PB1022-mono-160128-20	8	5	3
singles-PB1022-mono-160128-21	8	9	3
singles-PB1022-mono-160128-22	8	9	3
singles-PB1022-mono-160128-23	8	8	3
singles-PB1022-mono-160128-24	8	9	3
singles-PB1022-mono-160128-25	8	5	3
singles-PB1022-mono-160128-28	8	9	3
singles-PB1022-mono-160128-29	8	9	3
singles-PB1022-mono-160128-30	8	8	3
singles-PB1022-mono-160128-31	8	0	3
singles-PB1022-mono-160128-33	8	0	3
singles-PB1022-mono-160128-34	8	8	3
singles-PB1022-mono-160128-35	8	8	3
singles-PB1022-mono-160128-37	8	5	3
singles-PB1022-mono-160128-38	8	0	3
singles-PB1022-mono-160128-39	8	5	3
singles-PB1022-mono-160128-43	8	9	3
singles-PB1022-mono-160128-44	8	9	3
singles-PB1022-mono-160128-46	8	9	3
singles-PB1022-mono-160128-47	8	8	3
singles-PB1022-mono-160128-48	8	9	3
singles-PB1022-mono-160128-5	8	9	3
singles-PB1022-mono-160128-50	8	9	3
singles-PB1022-mono-160128-51	8	5	3
singles-PB1022-mono-160128-52	8	5	3
singles-PB1022-mono-160128-53	8	9	3
singles-PB1022-mono-160128-54	8	5	3
singles-PB1022-mono-160128-55	8	5	3
singles-PB1022-mono-160128-56	8	9	3
singles-PB1022-mono-160128-57	8	9	3
singles-PB1022-mono-160128-58	8	8	3
singles-PB1022-mono-160128-59	8	9	3
singles-PB1022-mono-160128-6	8	8	3
singles-PB1022-mono-160128-61	8	5	3
singles-PB1022-mono-160128-62	8	9	3
singles-PB1022-mono-160128-63	8	9	3
singles-PB1022-mono-160128-64	8	9	3
singles-PB1022-mono-160128-66	8	5	3
singles-PB1022-mono-160128-68	8	5	3
singles-PB1022-mono-160128-70	8	9	3
singles-PB1022-mono-160128-72	8	8	3
singles-PB1022-mono-160128-74	8	5	3
singles-PB1022-mono-160128-75	8	5	3
singles-PB1022-mono-160128-76	8	5	3
singles-PB1022-mono-160128-78	8	5	3
singles-PB1022-mono-160128-79	8	5	3
singles-PB1022-mono-160128-8	8	5	3
singles-PB1022-mono-160128-81	8	9	3
singles-PB1022-mono-160128-82	8	9	3
singles-PB1022-mono-160128-83	8	5	3
singles-PB1022-mono-160128-84	8	8	3
singles-PB1022-mono-160128-85	8	5	3
singles-PB1022-mono-160128-86	8	5	3
singles-PB1022-mono-160128-89	8	8	3
singles-PB1022-mono-160128-90	8	5	3
singles-PB1022-mono-160128-95	8	8	3
singles-PB1022-mono-160128-96	8	9	3
