	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	3	4	7
singles-BM0828-HSC-fresh-151027-92	6	8	4
singles-BM0828-HSC-fresh-151027-95	8	0	6
singles-BM0828-HSC-fresh-151027-96	8	0	6
singles-BM0828-HSC-frozen-151027-15	1	4	7
singles-BM0828-HSC-frozen-151027-2	3	4	7
singles-BM0828-HSC-frozen-151027-20	2	0	6
singles-BM0828-HSC-frozen-151027-31	3	4	7
singles-BM0828-HSC-frozen-151027-36	1	4	7
singles-BM0828-HSC-frozen-151027-37	1	4	7
singles-BM0828-HSC-frozen-151027-38	3	4	7
singles-BM0828-HSC-frozen-151027-39	1	4	7
singles-BM0828-HSC-frozen-151027-43	1	4	7
singles-BM0828-HSC-frozen-151027-44	4	3	3
singles-BM0828-HSC-frozen-151027-45	8	0	6
singles-BM0828-HSC-frozen-151027-47	2	0	6
singles-BM0828-HSC-frozen-151027-48	3	4	7
singles-BM0828-HSC-frozen-151027-49	2	0	6
singles-BM0828-HSC-frozen-151027-50	1	4	7
singles-BM0828-HSC-frozen-151027-51	5	1	0
singles-BM0828-HSC-frozen-151027-52	4	3	3
singles-BM0828-HSC-frozen-151027-53	1	4	7
singles-BM0828-HSC-frozen-151027-54	2	0	6
singles-BM0828-HSC-frozen-151027-56	1	4	7
singles-BM0828-HSC-frozen-151027-57	2	0	6
singles-BM0828-HSC-frozen-151027-58	2	0	6
singles-BM0828-HSC-frozen-151027-59	2	0	6
singles-BM0828-HSC-frozen-151027-60	3	4	7
singles-BM0828-HSC-frozen-151027-61	7	0	6
singles-BM0828-HSC-frozen-151027-62	7	0	6
singles-BM0828-HSC-frozen-151027-64	3	4	7
singles-BM0828-HSC-frozen-151027-65	0	8	4
singles-BM0828-HSC-frozen-151027-66	0	8	4
singles-BM0828-HSC-frozen-151027-67	0	8	4
singles-BM0828-HSC-frozen-151027-69	0	0	4
singles-BM0828-HSC-frozen-151027-70	3	4	7
singles-BM0828-HSC-frozen-151027-71	6	8	4
singles-BM0828-HSC-frozen-151027-72	3	4	7
singles-BM0828-HSC-frozen-151027-74	7	0	6
singles-BM0828-HSC-frozen-151027-76	6	8	4
singles-BM0828-HSC-frozen-151027-77	1	4	7
singles-BM0828-HSC-frozen-151027-81	2	0	6
singles-BM0828-HSC-frozen-151027-82	6	8	4
singles-BM0828-HSC-frozen-151027-83	6	8	4
singles-BM0828-HSC-frozen-151027-84	3	4	7
singles-BM0828-HSC-frozen-151027-85	6	8	4
singles-BM0828-HSC-frozen-151027-87	3	4	7
singles-BM0828-HSC-frozen-151027-89	2	0	6
singles-BM0828-HSC-frozen-151027-90	2	0	6
singles-BM0828-HSC-frozen-151027-91	3	4	7
singles-BM0828-HSC-frozen-151027-92	3	4	7
singles-BM0828-HSC-frozen-151027-95	3	4	7
singles-BM0828-HSC-frozen-151027-96	3	4	7
singles-BM0828-LMPP-frozen-151105-1	3	4	7
singles-BM0828-LMPP-frozen-151105-10	0	8	4
singles-BM0828-LMPP-frozen-151105-11	5	1	0
singles-BM0828-LMPP-frozen-151105-12	1	4	7
singles-BM0828-LMPP-frozen-151105-13	3	4	7
singles-BM0828-LMPP-frozen-151105-14	7	0	6
singles-BM0828-LMPP-frozen-151105-15	3	4	7
singles-BM0828-LMPP-frozen-151105-16	2	0	6
singles-BM0828-LMPP-frozen-151105-17	3	4	7
singles-BM0828-LMPP-frozen-151105-18	0	8	4
singles-BM0828-LMPP-frozen-151105-19	8	0	6
singles-BM0828-LMPP-frozen-151105-2	0	8	4
singles-BM0828-LMPP-frozen-151105-20	3	4	7
singles-BM0828-LMPP-frozen-151105-21	8	0	6
singles-BM0828-LMPP-frozen-151105-22	2	0	6
singles-BM0828-LMPP-frozen-151105-23	4	8	3
singles-BM0828-LMPP-frozen-151105-24	0	8	4
singles-BM0828-LMPP-frozen-151105-25	0	8	4
singles-BM0828-LMPP-frozen-151105-26	2	0	4
singles-BM0828-LMPP-frozen-151105-27	0	3	3
singles-BM0828-LMPP-frozen-151105-29	2	0	4
singles-BM0828-LMPP-frozen-151105-3	5	1	0
singles-BM0828-LMPP-frozen-151105-30	2	0	6
singles-BM0828-LMPP-frozen-151105-31	7	0	6
singles-BM0828-LMPP-frozen-151105-33	5	1	0
singles-BM0828-LMPP-frozen-151105-34	6	8	6
singles-BM0828-LMPP-frozen-151105-35	4	3	3
singles-BM0828-LMPP-frozen-151105-36	2	0	6
singles-BM0828-LMPP-frozen-151105-37	0	8	4
singles-BM0828-LMPP-frozen-151105-38	1	4	7
singles-BM0828-LMPP-frozen-151105-39	0	8	4
singles-BM0828-LMPP-frozen-151105-4	2	0	6
singles-BM0828-LMPP-frozen-151105-40	5	3	0
singles-BM0828-LMPP-frozen-151105-41	0	8	3
singles-BM0828-LMPP-frozen-151105-42	6	8	4
singles-BM0828-LMPP-frozen-151105-43	3	4	7
singles-BM0828-LMPP-frozen-151105-44	1	4	6
singles-BM0828-LMPP-frozen-151105-45	0	8	4
singles-BM0828-LMPP-frozen-151105-47	8	0	6
singles-BM0828-LMPP-frozen-151105-48	8	0	6
singles-BM0828-LMPP-frozen-151105-49	2	0	6
singles-BM0828-LMPP-frozen-151105-5	4	3	0
singles-BM0828-LMPP-frozen-151105-50	4	3	3
singles-BM0828-LMPP-frozen-151105-52	0	8	4
singles-BM0828-LMPP-frozen-151105-53	3	4	7
singles-BM0828-LMPP-frozen-151105-55	0	3	3
singles-BM0828-LMPP-frozen-151105-56	6	8	4
singles-BM0828-LMPP-frozen-151105-57	4	8	4
singles-BM0828-LMPP-frozen-151105-58	5	1	0
singles-BM0828-LMPP-frozen-151105-59	0	8	3
singles-BM0828-LMPP-frozen-151105-6	8	0	6
singles-BM0828-LMPP-frozen-151105-60	4	3	0
singles-BM0828-LMPP-frozen-151105-61	1	4	7
singles-BM0828-LMPP-frozen-151105-62	2	0	6
singles-BM0828-LMPP-frozen-151105-63	2	0	6
singles-BM0828-LMPP-frozen-151105-64	0	8	4
singles-BM0828-LMPP-frozen-151105-65	6	8	4
singles-BM0828-LMPP-frozen-151105-66	2	0	4
singles-BM0828-LMPP-frozen-151105-67	1	4	7
singles-BM0828-LMPP-frozen-151105-69	1	4	7
singles-BM0828-LMPP-frozen-151105-7	1	4	7
singles-BM0828-LMPP-frozen-151105-70	4	3	3
singles-BM0828-LMPP-frozen-151105-71	0	8	4
singles-BM0828-LMPP-frozen-151105-72	2	0	6
singles-BM0828-LMPP-frozen-151105-73	2	0	6
singles-BM0828-LMPP-frozen-151105-74	3	4	7
singles-BM0828-LMPP-frozen-151105-75	2	8	4
singles-BM0828-LMPP-frozen-151105-76	6	8	4
singles-BM0828-LMPP-frozen-151105-77	1	4	7
singles-BM0828-LMPP-frozen-151105-78	6	8	4
singles-BM0828-LMPP-frozen-151105-79	3	4	7
singles-BM0828-LMPP-frozen-151105-8	0	0	4
singles-BM0828-LMPP-frozen-151105-80	6	8	4
singles-BM0828-LMPP-frozen-151105-81	0	8	3
singles-BM0828-LMPP-frozen-151105-82	2	8	6
singles-BM0828-LMPP-frozen-151105-83	4	3	3
singles-BM0828-LMPP-frozen-151105-84	7	0	6
singles-BM0828-LMPP-frozen-151105-85	4	3	3
singles-BM0828-LMPP-frozen-151105-86	8	4	6
singles-BM0828-LMPP-frozen-151105-87	5	3	0
singles-BM0828-LMPP-frozen-151105-88	4	8	3
singles-BM0828-LMPP-frozen-151105-89	4	3	0
singles-BM0828-LMPP-frozen-151105-90	4	3	3
singles-BM0828-LMPP-frozen-151105-91	1	4	7
singles-BM0828-LMPP-frozen-151105-92	4	3	3
singles-BM0828-LMPP-frozen-151105-95	5	1	0
singles-BM0828-LMPP-frozen-151105-96	1	4	7
singles-BM0828-MEP-160420-1	5	7	1
singles-BM0828-MEP-160420-12	4	3	3
singles-BM0828-MEP-160420-15	5	1	0
singles-BM0828-MEP-160420-18	4	3	3
singles-BM0828-MEP-160420-21	0	8	4
singles-BM0828-MEP-160420-22	5	7	1
singles-BM0828-MEP-160420-23	4	3	0
singles-BM0828-MEP-160420-24	8	4	7
singles-BM0828-MEP-160420-25	5	7	1
singles-BM0828-MEP-160420-28	4	3	0
singles-BM0828-MEP-160420-30	5	1	0
singles-BM0828-MEP-160420-34	4	3	3
singles-BM0828-MEP-160420-36	5	3	0
singles-BM0828-MEP-160420-39	5	1	0
singles-BM0828-MEP-160420-4	5	3	0
singles-BM0828-MEP-160420-41	5	3	0
singles-BM0828-MEP-160420-42	5	3	0
singles-BM0828-MEP-160420-43	7	0	6
singles-BM0828-MEP-160420-44	5	2	2
singles-BM0828-MEP-160420-45	4	3	0
singles-BM0828-MEP-160420-48	5	1	0
singles-BM0828-MEP-160420-49	5	1	0
singles-BM0828-MEP-160420-50	5	1	0
singles-BM0828-MEP-160420-51	5	1	0
singles-BM0828-MEP-160420-52	5	1	0
singles-BM0828-MEP-160420-53	0	8	4
singles-BM0828-MEP-160420-54	5	1	0
singles-BM0828-MEP-160420-56	5	1	0
singles-BM0828-MEP-160420-57	0	8	4
singles-BM0828-MEP-160420-59	5	1	0
singles-BM0828-MEP-160420-6	4	3	3
singles-BM0828-MEP-160420-62	5	1	0
singles-BM0828-MEP-160420-64	4	3	3
singles-BM0828-MEP-160420-65	5	1	0
singles-BM0828-MEP-160420-66	4	3	0
singles-BM0828-MEP-160420-67	0	8	4
singles-BM0828-MEP-160420-69	0	8	3
singles-BM0828-MEP-160420-70	7	0	6
singles-BM0828-MEP-160420-71	5	1	0
singles-BM0828-MEP-160420-72	4	3	3
singles-BM0828-MEP-160420-73	4	3	3
singles-BM0828-MEP-160420-74	7	0	6
singles-BM0828-MEP-160420-76	5	1	0
singles-BM0828-MEP-160420-77	7	0	6
singles-BM0828-MEP-160420-79	7	0	6
singles-BM0828-MEP-160420-80	5	1	0
singles-BM0828-MEP-160420-81	7	0	6
singles-BM0828-MEP-160420-83	4	3	3
singles-BM0828-MEP-160420-84	5	7	1
singles-BM0828-MEP-160420-85	4	3	3
singles-BM0828-MEP-160420-86	5	1	0
singles-BM0828-MEP-160420-87	0	8	3
singles-BM0828-MEP-160420-89	4	3	0
singles-BM0828-MEP-160420-90	5	1	0
singles-BM0828-MEP-160420-91	0	8	4
singles-BM0828-MEP-160420-93	4	3	3
singles-BM0828-MEP-160420-95	4	3	3
singles-BM0828-MPP-frozen-151103-10	0	8	4
singles-BM0828-MPP-frozen-151103-16	3	4	7
singles-BM0828-MPP-frozen-151103-17	0	0	4
singles-BM0828-MPP-frozen-151103-18	3	4	7
singles-BM0828-MPP-frozen-151103-19	0	8	4
singles-BM0828-MPP-frozen-151103-2	8	0	6
singles-BM0828-MPP-frozen-151103-23	7	0	6
singles-BM0828-MPP-frozen-151103-24	0	0	4
singles-BM0828-MPP-frozen-151103-25	2	0	6
singles-BM0828-MPP-frozen-151103-26	3	4	7
singles-BM0828-MPP-frozen-151103-27	6	8	4
singles-BM0828-MPP-frozen-151103-28	3	4	7
singles-BM0828-MPP-frozen-151103-3	7	0	6
singles-BM0828-MPP-frozen-151103-30	4	3	3
singles-BM0828-MPP-frozen-151103-31	2	0	6
singles-BM0828-MPP-frozen-151103-32	2	0	6
singles-BM0828-MPP-frozen-151103-35	7	0	6
singles-BM0828-MPP-frozen-151103-36	7	0	6
singles-BM0828-MPP-frozen-151103-37	2	0	6
singles-BM0828-MPP-frozen-151103-38	2	0	6
singles-BM0828-MPP-frozen-151103-4	2	0	6
singles-BM0828-MPP-frozen-151103-40	2	0	6
singles-BM0828-MPP-frozen-151103-41	3	4	7
singles-BM0828-MPP-frozen-151103-42	1	4	7
singles-BM0828-MPP-frozen-151103-43	0	8	4
singles-BM0828-MPP-frozen-151103-44	7	0	6
singles-BM0828-MPP-frozen-151103-47	1	4	7
singles-BM0828-MPP-frozen-151103-48	9	4	7
singles-BM0828-MPP-frozen-151103-49	2	0	6
singles-BM0828-MPP-frozen-151103-5	8	0	6
singles-BM0828-MPP-frozen-151103-50	1	4	7
singles-BM0828-MPP-frozen-151103-51	2	0	6
singles-BM0828-MPP-frozen-151103-52	1	4	7
singles-BM0828-MPP-frozen-151103-53	1	4	7
singles-BM0828-MPP-frozen-151103-54	2	0	6
singles-BM0828-MPP-frozen-151103-55	1	4	7
singles-BM0828-MPP-frozen-151103-56	0	3	3
singles-BM0828-MPP-frozen-151103-57	0	8	4
singles-BM0828-MPP-frozen-151103-59	2	0	6
singles-BM0828-MPP-frozen-151103-6	2	0	6
singles-BM0828-MPP-frozen-151103-64	5	3	0
singles-BM0828-MPP-frozen-151103-65	0	8	3
singles-BM0828-MPP-frozen-151103-66	0	8	4
singles-BM0828-MPP-frozen-151103-67	3	4	7
singles-BM0828-MPP-frozen-151103-68	0	3	3
singles-BM0828-MPP-frozen-151103-69	7	0	6
singles-BM0828-MPP-frozen-151103-71	2	0	6
singles-BM0828-MPP-frozen-151103-73	2	0	6
singles-BM0828-MPP-frozen-151103-75	6	8	4
singles-BM0828-MPP-frozen-151103-78	7	0	4
singles-BM0828-MPP-frozen-151103-8	3	4	7
singles-BM0828-MPP-frozen-151103-80	8	0	6
singles-BM0828-MPP-frozen-151103-83	2	0	6
singles-BM0828-MPP-frozen-151103-84	3	4	7
singles-BM0828-MPP-frozen-151103-85	8	0	6
singles-BM0828-MPP-frozen-151103-88	3	4	7
singles-BM0828-MPP-frozen-151103-9	0	8	4
singles-BM0828-MPP-frozen-151103-90	1	4	7
singles-BM0828-MPP-frozen-151103-91	3	4	7
singles-BM0828-MPP-frozen-151103-92	8	0	6
singles-BM0828-MPP-frozen-151103-93	2	0	6
singles-BM0828-MPP-frozen-151103-96	3	4	7
singles-BM1214-GMP-160421-1	6	8	4
singles-BM1214-GMP-160421-10	0	8	4
singles-BM1214-GMP-160421-11	8	0	6
singles-BM1214-GMP-160421-12	7	0	6
singles-BM1214-GMP-160421-13	1	4	7
singles-BM1214-GMP-160421-14	1	4	7
singles-BM1214-GMP-160421-15	2	0	6
singles-BM1214-GMP-160421-16	1	0	6
singles-BM1214-GMP-160421-17	0	8	4
singles-BM1214-GMP-160421-18	1	4	7
singles-BM1214-GMP-160421-19	2	0	6
singles-BM1214-GMP-160421-2	5	1	0
singles-BM1214-GMP-160421-20	5	3	0
singles-BM1214-GMP-160421-21	8	0	7
singles-BM1214-GMP-160421-22	5	1	0
singles-BM1214-GMP-160421-23	4	3	3
singles-BM1214-GMP-160421-24	4	3	3
singles-BM1214-GMP-160421-25	4	3	3
singles-BM1214-GMP-160421-26	2	0	6
singles-BM1214-GMP-160421-27	6	8	4
singles-BM1214-GMP-160421-28	1	0	7
singles-BM1214-GMP-160421-29	0	8	4
singles-BM1214-GMP-160421-3	6	8	4
singles-BM1214-GMP-160421-30	4	3	3
singles-BM1214-GMP-160421-31	0	8	4
singles-BM1214-GMP-160421-32	4	3	3
singles-BM1214-GMP-160421-33	0	8	4
singles-BM1214-GMP-160421-35	5	1	0
singles-BM1214-GMP-160421-36	4	3	4
singles-BM1214-GMP-160421-37	8	0	6
singles-BM1214-GMP-160421-39	4	3	0
singles-BM1214-GMP-160421-40	5	1	0
singles-BM1214-GMP-160421-41	7	0	6
singles-BM1214-GMP-160421-42	0	8	4
singles-BM1214-GMP-160421-43	7	0	6
singles-BM1214-GMP-160421-44	0	0	4
singles-BM1214-GMP-160421-45	7	0	6
singles-BM1214-GMP-160421-46	2	0	6
singles-BM1214-GMP-160421-47	5	3	0
singles-BM1214-GMP-160421-48	8	0	6
singles-BM1214-GMP-160421-49	6	8	4
singles-BM1214-GMP-160421-5	2	0	6
singles-BM1214-GMP-160421-50	7	0	6
singles-BM1214-GMP-160421-52	7	0	6
singles-BM1214-GMP-160421-54	4	8	4
singles-BM1214-GMP-160421-56	4	3	3
singles-BM1214-GMP-160421-57	7	0	6
singles-BM1214-GMP-160421-58	7	0	6
singles-BM1214-GMP-160421-59	4	8	3
singles-BM1214-GMP-160421-6	8	0	6
singles-BM1214-GMP-160421-60	6	8	4
singles-BM1214-GMP-160421-61	4	3	3
singles-BM1214-GMP-160421-62	0	8	4
singles-BM1214-GMP-160421-63	2	0	6
singles-BM1214-GMP-160421-64	4	3	3
singles-BM1214-GMP-160421-65	7	0	6
singles-BM1214-GMP-160421-66	2	0	6
singles-BM1214-GMP-160421-67	4	3	3
singles-BM1214-GMP-160421-68	1	0	7
singles-BM1214-GMP-160421-69	4	3	3
singles-BM1214-GMP-160421-7	5	1	0
singles-BM1214-GMP-160421-70	0	8	4
singles-BM1214-GMP-160421-71	5	3	0
singles-BM1214-GMP-160421-72	5	3	0
singles-BM1214-GMP-160421-73	5	3	0
singles-BM1214-GMP-160421-74	2	0	6
singles-BM1214-GMP-160421-75	8	0	6
singles-BM1214-GMP-160421-76	4	3	3
singles-BM1214-GMP-160421-77	5	3	0
singles-BM1214-GMP-160421-78	5	1	0
singles-BM1214-GMP-160421-79	0	8	4
singles-BM1214-GMP-160421-8	1	4	7
singles-BM1214-GMP-160421-80	4	3	3
singles-BM1214-GMP-160421-81	1	4	7
singles-BM1214-GMP-160421-82	8	0	6
singles-BM1214-GMP-160421-83	5	1	0
singles-BM1214-GMP-160421-84	6	8	4
singles-BM1214-GMP-160421-85	0	8	4
singles-BM1214-GMP-160421-86	1	4	7
singles-BM1214-GMP-160421-87	4	3	3
singles-BM1214-GMP-160421-88	1	4	7
singles-BM1214-GMP-160421-89	8	0	6
singles-BM1214-GMP-160421-9	6	8	4
singles-BM1214-GMP-160421-90	4	3	3
singles-BM1214-GMP-160421-91	5	1	0
singles-BM1214-GMP-160421-93	1	4	7
singles-BM1214-GMP-160421-94	5	9	5
singles-BM1214-GMP-160421-96	5	7	1
singles-BM1214-MCP-frozen-160128-1	1	0	6
singles-BM1214-MCP-frozen-160128-10	1	4	7
singles-BM1214-MCP-frozen-160128-12	1	4	7
singles-BM1214-MCP-frozen-160128-13	6	8	4
singles-BM1214-MCP-frozen-160128-14	6	3	3
singles-BM1214-MCP-frozen-160128-15	6	8	4
singles-BM1214-MCP-frozen-160128-16	5	1	0
singles-BM1214-MCP-frozen-160128-17	1	0	6
singles-BM1214-MCP-frozen-160128-19	0	3	3
singles-BM1214-MCP-frozen-160128-2	0	8	4
singles-BM1214-MCP-frozen-160128-20	6	8	4
singles-BM1214-MCP-frozen-160128-21	1	4	7
singles-BM1214-MCP-frozen-160128-23	0	8	4
singles-BM1214-MCP-frozen-160128-24	0	8	3
singles-BM1214-MCP-frozen-160128-25	2	0	6
singles-BM1214-MCP-frozen-160128-26	1	4	7
singles-BM1214-MCP-frozen-160128-27	6	8	4
singles-BM1214-MCP-frozen-160128-28	2	8	4
singles-BM1214-MCP-frozen-160128-3	0	8	4
singles-BM1214-MCP-frozen-160128-30	1	4	7
singles-BM1214-MCP-frozen-160128-32	1	0	6
singles-BM1214-MCP-frozen-160128-34	1	4	7
singles-BM1214-MCP-frozen-160128-35	5	3	3
singles-BM1214-MCP-frozen-160128-37	0	8	4
singles-BM1214-MCP-frozen-160128-38	7	0	6
singles-BM1214-MCP-frozen-160128-39	0	8	3
singles-BM1214-MCP-frozen-160128-4	5	3	0
singles-BM1214-MCP-frozen-160128-40	2	0	6
singles-BM1214-MCP-frozen-160128-41	1	4	7
singles-BM1214-MCP-frozen-160128-42	5	7	1
singles-BM1214-MCP-frozen-160128-44	5	3	0
singles-BM1214-MCP-frozen-160128-45	1	0	6
singles-BM1214-MCP-frozen-160128-46	1	4	7
singles-BM1214-MCP-frozen-160128-47	5	3	3
singles-BM1214-MCP-frozen-160128-48	1	0	6
singles-BM1214-MCP-frozen-160128-49	1	4	7
singles-BM1214-MCP-frozen-160128-5	0	3	3
singles-BM1214-MCP-frozen-160128-50	1	4	7
singles-BM1214-MCP-frozen-160128-51	6	3	4
singles-BM1214-MCP-frozen-160128-52	1	0	6
singles-BM1214-MCP-frozen-160128-55	1	4	7
singles-BM1214-MCP-frozen-160128-56	3	4	7
singles-BM1214-MCP-frozen-160128-57	3	4	7
singles-BM1214-MCP-frozen-160128-58	1	0	6
singles-BM1214-MCP-frozen-160128-59	4	8	3
singles-BM1214-MCP-frozen-160128-6	6	8	3
singles-BM1214-MCP-frozen-160128-61	2	0	6
singles-BM1214-MCP-frozen-160128-62	1	0	7
singles-BM1214-MCP-frozen-160128-63	5	1	0
singles-BM1214-MCP-frozen-160128-65	0	8	4
singles-BM1214-MCP-frozen-160128-66	6	8	4
singles-BM1214-MCP-frozen-160128-67	1	4	7
singles-BM1214-MCP-frozen-160128-7	3	4	7
singles-BM1214-MCP-frozen-160128-70	0	8	4
singles-BM1214-MCP-frozen-160128-71	6	8	4
singles-BM1214-MCP-frozen-160128-73	6	8	4
singles-BM1214-MCP-frozen-160128-74	0	8	4
singles-BM1214-MCP-frozen-160128-75	6	8	4
singles-BM1214-MCP-frozen-160128-76	6	8	4
singles-BM1214-MCP-frozen-160128-77	1	4	7
singles-BM1214-MCP-frozen-160128-78	4	3	4
singles-BM1214-MCP-frozen-160128-8	3	4	7
singles-BM1214-MCP-frozen-160128-81	6	8	4
singles-BM1214-MCP-frozen-160128-83	1	4	7
singles-BM1214-MCP-frozen-160128-86	3	4	7
singles-BM1214-MCP-frozen-160128-87	5	3	3
singles-BM1214-MCP-frozen-160128-88	3	4	7
singles-BM1214-MCP-frozen-160128-89	5	1	0
singles-BM1214-MCP-frozen-160128-90	3	4	7
singles-BM1214-MCP-frozen-160128-92	6	8	4
singles-BM1214-MCP-frozen-160128-93	0	8	4
singles-BM1214-MCP-frozen-160128-95	6	8	4
singles-BM1214-MCP-frozen-160128-96	1	0	6
singles-MEP-141017-12	2	0	6
singles-MEP-141017-14	6	8	3
singles-MEP-141017-19	2	0	6
singles-MEP-141017-21	1	4	6
singles-MEP-141017-22	2	0	6
singles-MEP-141017-24	2	0	6
singles-MEP-141017-30	2	0	6
singles-MEP-141017-31	1	4	7
singles-MEP-141017-34	3	4	7
singles-MEP-141017-36	1	4	7
singles-MEP-141017-38	1	4	7
singles-MEP-141017-45	1	4	7
singles-MEP-141017-5	4	3	0
singles-MEP-141017-52	4	3	0
singles-MEP-141017-60	3	4	7
singles-MEP-141017-67	1	4	7
singles-MEP-141017-68	3	4	7
singles-MEP-141017-7	2	0	6
singles-MEP-141017-70	9	4	7
singles-MEP-141017-72	1	4	7
singles-MEP-141017-73	6	3	3
singles-MEP-141017-75	2	0	6
singles-MEP-141017-86	8	0	7
singles-MEP-141017-88	7	0	6
singles-MEP-141017-9	3	4	7
singles-MEP-141017-90	5	1	0
singles-MEP-141017-95	6	3	3
singles-PB1022-mono-160128-10	3	4	7
singles-PB1022-mono-160128-11	3	4	7
singles-PB1022-mono-160128-13	4	3	0
singles-PB1022-mono-160128-14	4	3	4
singles-PB1022-mono-160128-15	4	8	4
singles-PB1022-mono-160128-18	4	8	4
singles-PB1022-mono-160128-2	5	1	0
singles-PB1022-mono-160128-20	4	8	4
singles-PB1022-mono-160128-21	7	0	6
singles-PB1022-mono-160128-22	7	0	6
singles-PB1022-mono-160128-23	3	4	7
singles-PB1022-mono-160128-24	7	0	6
singles-PB1022-mono-160128-25	4	3	0
singles-PB1022-mono-160128-28	7	0	4
singles-PB1022-mono-160128-29	7	0	6
singles-PB1022-mono-160128-30	1	4	7
singles-PB1022-mono-160128-31	5	7	1
singles-PB1022-mono-160128-33	5	1	0
singles-PB1022-mono-160128-34	3	4	7
singles-PB1022-mono-160128-35	3	4	7
singles-PB1022-mono-160128-37	5	1	0
singles-PB1022-mono-160128-38	5	1	0
singles-PB1022-mono-160128-39	5	1	0
singles-PB1022-mono-160128-43	7	0	6
singles-PB1022-mono-160128-44	1	4	7
singles-PB1022-mono-160128-46	7	0	7
singles-PB1022-mono-160128-47	1	4	7
singles-PB1022-mono-160128-48	7	0	6
singles-PB1022-mono-160128-5	7	0	4
singles-PB1022-mono-160128-50	7	0	6
singles-PB1022-mono-160128-51	0	8	4
singles-PB1022-mono-160128-52	4	8	4
singles-PB1022-mono-160128-53	7	0	6
singles-PB1022-mono-160128-54	4	8	4
singles-PB1022-mono-160128-55	5	1	0
singles-PB1022-mono-160128-56	7	0	7
singles-PB1022-mono-160128-57	7	0	7
singles-PB1022-mono-160128-58	1	4	7
singles-PB1022-mono-160128-59	7	0	6
singles-PB1022-mono-160128-6	3	4	7
singles-PB1022-mono-160128-61	4	3	0
singles-PB1022-mono-160128-62	1	0	7
singles-PB1022-mono-160128-63	7	0	6
singles-PB1022-mono-160128-64	1	4	7
singles-PB1022-mono-160128-66	4	8	4
singles-PB1022-mono-160128-68	4	8	4
singles-PB1022-mono-160128-70	7	0	7
singles-PB1022-mono-160128-72	3	4	7
singles-PB1022-mono-160128-74	4	8	4
singles-PB1022-mono-160128-75	4	3	0
singles-PB1022-mono-160128-76	4	8	4
singles-PB1022-mono-160128-78	4	8	4
singles-PB1022-mono-160128-79	4	8	4
singles-PB1022-mono-160128-8	4	3	0
singles-PB1022-mono-160128-81	7	0	6
singles-PB1022-mono-160128-82	7	0	6
singles-PB1022-mono-160128-83	7	0	6
singles-PB1022-mono-160128-84	1	4	7
singles-PB1022-mono-160128-85	4	3	0
singles-PB1022-mono-160128-86	5	1	0
singles-PB1022-mono-160128-89	3	4	7
singles-PB1022-mono-160128-90	4	8	4
singles-PB1022-mono-160128-95	1	4	7
singles-PB1022-mono-160128-96	7	0	6
