	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	4	8	4
singles-BM0828-HSC-fresh-151027-92	2	5	9
singles-BM0828-HSC-fresh-151027-95	2	5	9
singles-BM0828-HSC-fresh-151027-96	2	5	9
singles-BM0828-HSC-frozen-151027-15	2	5	9
singles-BM0828-HSC-frozen-151027-2	4	5	9
singles-BM0828-HSC-frozen-151027-20	2	5	9
singles-BM0828-HSC-frozen-151027-31	2	5	9
singles-BM0828-HSC-frozen-151027-36	2	5	9
singles-BM0828-HSC-frozen-151027-37	2	5	9
singles-BM0828-HSC-frozen-151027-38	2	5	4
singles-BM0828-HSC-frozen-151027-39	2	5	9
singles-BM0828-HSC-frozen-151027-43	2	5	9
singles-BM0828-HSC-frozen-151027-44	2	5	9
singles-BM0828-HSC-frozen-151027-45	2	5	9
singles-BM0828-HSC-frozen-151027-47	2	5	9
singles-BM0828-HSC-frozen-151027-48	2	5	4
singles-BM0828-HSC-frozen-151027-49	2	5	9
singles-BM0828-HSC-frozen-151027-50	2	5	9
singles-BM0828-HSC-frozen-151027-51	2	5	9
singles-BM0828-HSC-frozen-151027-52	2	5	9
singles-BM0828-HSC-frozen-151027-53	2	5	9
singles-BM0828-HSC-frozen-151027-54	2	5	9
singles-BM0828-HSC-frozen-151027-56	2	5	9
singles-BM0828-HSC-frozen-151027-57	2	5	9
singles-BM0828-HSC-frozen-151027-58	2	5	9
singles-BM0828-HSC-frozen-151027-59	2	5	9
singles-BM0828-HSC-frozen-151027-60	6	5	9
singles-BM0828-HSC-frozen-151027-61	2	5	9
singles-BM0828-HSC-frozen-151027-62	2	5	9
singles-BM0828-HSC-frozen-151027-64	2	5	9
singles-BM0828-HSC-frozen-151027-65	2	5	9
singles-BM0828-HSC-frozen-151027-66	2	5	9
singles-BM0828-HSC-frozen-151027-67	4	5	9
singles-BM0828-HSC-frozen-151027-69	2	5	2
singles-BM0828-HSC-frozen-151027-70	2	5	9
singles-BM0828-HSC-frozen-151027-71	2	5	9
singles-BM0828-HSC-frozen-151027-72	4	8	9
singles-BM0828-HSC-frozen-151027-74	2	5	9
singles-BM0828-HSC-frozen-151027-76	2	5	9
singles-BM0828-HSC-frozen-151027-77	2	5	9
singles-BM0828-HSC-frozen-151027-81	2	5	9
singles-BM0828-HSC-frozen-151027-82	2	5	9
singles-BM0828-HSC-frozen-151027-83	2	5	9
singles-BM0828-HSC-frozen-151027-84	2	5	9
singles-BM0828-HSC-frozen-151027-85	2	5	9
singles-BM0828-HSC-frozen-151027-87	2	5	9
singles-BM0828-HSC-frozen-151027-89	2	5	9
singles-BM0828-HSC-frozen-151027-90	2	5	9
singles-BM0828-HSC-frozen-151027-91	2	5	3
singles-BM0828-HSC-frozen-151027-92	0	1	4
singles-BM0828-HSC-frozen-151027-95	2	5	9
singles-BM0828-HSC-frozen-151027-96	4	5	9
singles-BM0828-LMPP-frozen-151105-1	4	5	9
singles-BM0828-LMPP-frozen-151105-10	4	5	9
singles-BM0828-LMPP-frozen-151105-11	4	2	9
singles-BM0828-LMPP-frozen-151105-12	1	2	2
singles-BM0828-LMPP-frozen-151105-13	4	5	9
singles-BM0828-LMPP-frozen-151105-14	4	2	2
singles-BM0828-LMPP-frozen-151105-15	4	8	9
singles-BM0828-LMPP-frozen-151105-16	4	5	9
singles-BM0828-LMPP-frozen-151105-17	4	8	9
singles-BM0828-LMPP-frozen-151105-18	4	8	9
singles-BM0828-LMPP-frozen-151105-19	4	8	9
singles-BM0828-LMPP-frozen-151105-2	4	8	9
singles-BM0828-LMPP-frozen-151105-20	4	8	9
singles-BM0828-LMPP-frozen-151105-21	4	8	1
singles-BM0828-LMPP-frozen-151105-22	4	8	9
singles-BM0828-LMPP-frozen-151105-23	4	8	1
singles-BM0828-LMPP-frozen-151105-24	4	8	9
singles-BM0828-LMPP-frozen-151105-25	4	5	9
singles-BM0828-LMPP-frozen-151105-26	4	8	9
singles-BM0828-LMPP-frozen-151105-27	4	5	2
singles-BM0828-LMPP-frozen-151105-29	4	8	9
singles-BM0828-LMPP-frozen-151105-3	4	5	9
singles-BM0828-LMPP-frozen-151105-30	1	2	2
singles-BM0828-LMPP-frozen-151105-31	1	2	2
singles-BM0828-LMPP-frozen-151105-33	4	8	9
singles-BM0828-LMPP-frozen-151105-34	4	8	9
singles-BM0828-LMPP-frozen-151105-35	4	8	9
singles-BM0828-LMPP-frozen-151105-36	4	2	9
singles-BM0828-LMPP-frozen-151105-37	4	8	9
singles-BM0828-LMPP-frozen-151105-38	4	8	9
singles-BM0828-LMPP-frozen-151105-39	4	5	9
singles-BM0828-LMPP-frozen-151105-4	4	8	9
singles-BM0828-LMPP-frozen-151105-40	4	5	9
singles-BM0828-LMPP-frozen-151105-41	4	5	9
singles-BM0828-LMPP-frozen-151105-42	4	5	1
singles-BM0828-LMPP-frozen-151105-43	4	5	9
singles-BM0828-LMPP-frozen-151105-44	1	2	2
singles-BM0828-LMPP-frozen-151105-45	4	5	9
singles-BM0828-LMPP-frozen-151105-47	4	8	9
singles-BM0828-LMPP-frozen-151105-48	4	8	9
singles-BM0828-LMPP-frozen-151105-49	4	8	9
singles-BM0828-LMPP-frozen-151105-5	4	5	9
singles-BM0828-LMPP-frozen-151105-50	4	5	9
singles-BM0828-LMPP-frozen-151105-52	4	5	9
singles-BM0828-LMPP-frozen-151105-53	4	5	9
singles-BM0828-LMPP-frozen-151105-55	4	8	9
singles-BM0828-LMPP-frozen-151105-56	4	8	9
singles-BM0828-LMPP-frozen-151105-57	4	8	9
singles-BM0828-LMPP-frozen-151105-58	4	8	9
singles-BM0828-LMPP-frozen-151105-59	4	5	9
singles-BM0828-LMPP-frozen-151105-6	1	2	2
singles-BM0828-LMPP-frozen-151105-60	4	5	9
singles-BM0828-LMPP-frozen-151105-61	4	5	9
singles-BM0828-LMPP-frozen-151105-62	4	8	9
singles-BM0828-LMPP-frozen-151105-63	4	8	9
singles-BM0828-LMPP-frozen-151105-64	4	5	9
singles-BM0828-LMPP-frozen-151105-65	4	8	9
singles-BM0828-LMPP-frozen-151105-66	4	5	9
singles-BM0828-LMPP-frozen-151105-67	4	5	9
singles-BM0828-LMPP-frozen-151105-69	4	5	9
singles-BM0828-LMPP-frozen-151105-7	4	5	9
singles-BM0828-LMPP-frozen-151105-70	1	2	2
singles-BM0828-LMPP-frozen-151105-71	4	2	2
singles-BM0828-LMPP-frozen-151105-72	4	8	9
singles-BM0828-LMPP-frozen-151105-73	4	8	9
singles-BM0828-LMPP-frozen-151105-74	4	8	9
singles-BM0828-LMPP-frozen-151105-75	4	5	9
singles-BM0828-LMPP-frozen-151105-76	4	8	9
singles-BM0828-LMPP-frozen-151105-77	4	5	9
singles-BM0828-LMPP-frozen-151105-78	4	5	9
singles-BM0828-LMPP-frozen-151105-79	4	5	9
singles-BM0828-LMPP-frozen-151105-8	4	8	9
singles-BM0828-LMPP-frozen-151105-80	4	5	9
singles-BM0828-LMPP-frozen-151105-81	4	5	9
singles-BM0828-LMPP-frozen-151105-82	4	8	9
singles-BM0828-LMPP-frozen-151105-83	4	5	9
singles-BM0828-LMPP-frozen-151105-84	2	5	9
singles-BM0828-LMPP-frozen-151105-85	4	5	9
singles-BM0828-LMPP-frozen-151105-86	4	5	9
singles-BM0828-LMPP-frozen-151105-87	4	8	9
singles-BM0828-LMPP-frozen-151105-88	4	8	9
singles-BM0828-LMPP-frozen-151105-89	4	5	9
singles-BM0828-LMPP-frozen-151105-90	4	5	9
singles-BM0828-LMPP-frozen-151105-91	4	8	1
singles-BM0828-LMPP-frozen-151105-92	4	5	9
singles-BM0828-LMPP-frozen-151105-95	4	8	9
singles-BM0828-LMPP-frozen-151105-96	4	8	9
singles-BM0828-MEP-160420-1	6	5	3
singles-BM0828-MEP-160420-12	6	5	3
singles-BM0828-MEP-160420-15	6	5	3
singles-BM0828-MEP-160420-18	6	5	3
singles-BM0828-MEP-160420-21	6	5	3
singles-BM0828-MEP-160420-22	6	0	3
singles-BM0828-MEP-160420-23	6	0	3
singles-BM0828-MEP-160420-24	6	0	3
singles-BM0828-MEP-160420-25	6	5	3
singles-BM0828-MEP-160420-28	6	0	3
singles-BM0828-MEP-160420-30	6	0	3
singles-BM0828-MEP-160420-34	6	0	3
singles-BM0828-MEP-160420-36	6	5	3
singles-BM0828-MEP-160420-39	6	5	3
singles-BM0828-MEP-160420-4	6	5	3
singles-BM0828-MEP-160420-41	6	5	3
singles-BM0828-MEP-160420-42	6	5	3
singles-BM0828-MEP-160420-43	6	0	3
singles-BM0828-MEP-160420-44	6	5	3
singles-BM0828-MEP-160420-45	6	5	3
singles-BM0828-MEP-160420-48	6	5	3
singles-BM0828-MEP-160420-49	6	5	3
singles-BM0828-MEP-160420-50	6	5	3
singles-BM0828-MEP-160420-51	6	5	3
singles-BM0828-MEP-160420-52	6	0	3
singles-BM0828-MEP-160420-53	6	5	3
singles-BM0828-MEP-160420-54	6	5	3
singles-BM0828-MEP-160420-56	6	0	3
singles-BM0828-MEP-160420-57	6	5	3
singles-BM0828-MEP-160420-59	6	0	3
singles-BM0828-MEP-160420-6	6	5	3
singles-BM0828-MEP-160420-62	6	5	3
singles-BM0828-MEP-160420-64	6	0	3
singles-BM0828-MEP-160420-65	6	5	3
singles-BM0828-MEP-160420-66	6	5	3
singles-BM0828-MEP-160420-67	6	0	3
singles-BM0828-MEP-160420-69	6	5	3
singles-BM0828-MEP-160420-70	6	0	3
singles-BM0828-MEP-160420-71	6	5	3
singles-BM0828-MEP-160420-72	6	5	3
singles-BM0828-MEP-160420-73	6	5	3
singles-BM0828-MEP-160420-74	6	0	3
singles-BM0828-MEP-160420-76	6	5	3
singles-BM0828-MEP-160420-77	6	5	3
singles-BM0828-MEP-160420-79	6	5	3
singles-BM0828-MEP-160420-80	6	5	3
singles-BM0828-MEP-160420-81	6	5	3
singles-BM0828-MEP-160420-83	6	0	3
singles-BM0828-MEP-160420-84	6	5	3
singles-BM0828-MEP-160420-85	6	5	3
singles-BM0828-MEP-160420-86	6	5	3
singles-BM0828-MEP-160420-87	6	5	3
singles-BM0828-MEP-160420-89	6	5	3
singles-BM0828-MEP-160420-90	6	5	3
singles-BM0828-MEP-160420-91	6	5	3
singles-BM0828-MEP-160420-93	6	5	3
singles-BM0828-MEP-160420-95	6	5	3
singles-BM0828-MPP-frozen-151103-10	2	5	9
singles-BM0828-MPP-frozen-151103-16	2	5	9
singles-BM0828-MPP-frozen-151103-17	2	5	9
singles-BM0828-MPP-frozen-151103-18	6	5	3
singles-BM0828-MPP-frozen-151103-19	2	5	9
singles-BM0828-MPP-frozen-151103-2	2	5	9
singles-BM0828-MPP-frozen-151103-23	2	5	9
singles-BM0828-MPP-frozen-151103-24	2	5	9
singles-BM0828-MPP-frozen-151103-25	6	0	3
singles-BM0828-MPP-frozen-151103-26	2	5	9
singles-BM0828-MPP-frozen-151103-27	2	5	9
singles-BM0828-MPP-frozen-151103-28	2	5	8
singles-BM0828-MPP-frozen-151103-3	2	5	9
singles-BM0828-MPP-frozen-151103-30	2	5	3
singles-BM0828-MPP-frozen-151103-31	2	5	9
singles-BM0828-MPP-frozen-151103-32	2	5	3
singles-BM0828-MPP-frozen-151103-35	2	5	9
singles-BM0828-MPP-frozen-151103-36	6	5	9
singles-BM0828-MPP-frozen-151103-37	2	5	9
singles-BM0828-MPP-frozen-151103-38	2	5	9
singles-BM0828-MPP-frozen-151103-4	2	5	9
singles-BM0828-MPP-frozen-151103-40	2	5	9
singles-BM0828-MPP-frozen-151103-41	2	5	9
singles-BM0828-MPP-frozen-151103-42	2	5	9
singles-BM0828-MPP-frozen-151103-43	2	5	9
singles-BM0828-MPP-frozen-151103-44	4	5	9
singles-BM0828-MPP-frozen-151103-47	2	5	9
singles-BM0828-MPP-frozen-151103-48	2	5	9
singles-BM0828-MPP-frozen-151103-49	2	5	9
singles-BM0828-MPP-frozen-151103-5	2	5	9
singles-BM0828-MPP-frozen-151103-50	2	5	9
singles-BM0828-MPP-frozen-151103-51	2	5	9
singles-BM0828-MPP-frozen-151103-52	2	5	9
singles-BM0828-MPP-frozen-151103-53	2	5	9
singles-BM0828-MPP-frozen-151103-54	6	5	3
singles-BM0828-MPP-frozen-151103-55	2	5	9
singles-BM0828-MPP-frozen-151103-56	6	5	3
singles-BM0828-MPP-frozen-151103-57	2	5	9
singles-BM0828-MPP-frozen-151103-59	2	5	9
singles-BM0828-MPP-frozen-151103-6	2	5	3
singles-BM0828-MPP-frozen-151103-64	2	5	9
singles-BM0828-MPP-frozen-151103-65	2	5	9
singles-BM0828-MPP-frozen-151103-66	2	5	9
singles-BM0828-MPP-frozen-151103-67	2	5	9
singles-BM0828-MPP-frozen-151103-68	2	5	9
singles-BM0828-MPP-frozen-151103-69	4	5	9
singles-BM0828-MPP-frozen-151103-71	2	5	9
singles-BM0828-MPP-frozen-151103-73	2	5	9
singles-BM0828-MPP-frozen-151103-75	2	5	9
singles-BM0828-MPP-frozen-151103-78	6	5	3
singles-BM0828-MPP-frozen-151103-8	2	5	9
singles-BM0828-MPP-frozen-151103-80	2	5	9
singles-BM0828-MPP-frozen-151103-83	6	0	3
singles-BM0828-MPP-frozen-151103-84	6	5	3
singles-BM0828-MPP-frozen-151103-85	2	5	9
singles-BM0828-MPP-frozen-151103-88	6	0	3
singles-BM0828-MPP-frozen-151103-9	2	5	9
singles-BM0828-MPP-frozen-151103-90	2	5	9
singles-BM0828-MPP-frozen-151103-91	2	5	9
singles-BM0828-MPP-frozen-151103-92	6	5	9
singles-BM0828-MPP-frozen-151103-93	2	5	9
singles-BM0828-MPP-frozen-151103-96	2	5	9
singles-BM1214-GMP-160421-1	5	6	2
singles-BM1214-GMP-160421-10	1	2	2
singles-BM1214-GMP-160421-11	5	6	2
singles-BM1214-GMP-160421-12	1	2	2
singles-BM1214-GMP-160421-13	1	2	2
singles-BM1214-GMP-160421-14	5	6	2
singles-BM1214-GMP-160421-15	5	6	2
singles-BM1214-GMP-160421-16	1	2	2
singles-BM1214-GMP-160421-17	5	6	2
singles-BM1214-GMP-160421-18	1	2	2
singles-BM1214-GMP-160421-19	6	0	3
singles-BM1214-GMP-160421-2	1	6	2
singles-BM1214-GMP-160421-20	1	2	2
singles-BM1214-GMP-160421-21	1	2	2
singles-BM1214-GMP-160421-22	5	6	2
singles-BM1214-GMP-160421-23	0	1	4
singles-BM1214-GMP-160421-24	5	6	2
singles-BM1214-GMP-160421-25	1	2	4
singles-BM1214-GMP-160421-26	3	1	1
singles-BM1214-GMP-160421-27	1	2	2
singles-BM1214-GMP-160421-28	5	6	2
singles-BM1214-GMP-160421-29	1	6	2
singles-BM1214-GMP-160421-3	1	2	2
singles-BM1214-GMP-160421-30	1	2	2
singles-BM1214-GMP-160421-31	5	6	2
singles-BM1214-GMP-160421-32	5	6	2
singles-BM1214-GMP-160421-33	5	6	2
singles-BM1214-GMP-160421-35	5	6	2
singles-BM1214-GMP-160421-36	5	6	2
singles-BM1214-GMP-160421-37	1	2	2
singles-BM1214-GMP-160421-39	8	2	8
singles-BM1214-GMP-160421-40	5	6	2
singles-BM1214-GMP-160421-41	5	6	2
singles-BM1214-GMP-160421-42	1	2	2
singles-BM1214-GMP-160421-43	0	1	4
singles-BM1214-GMP-160421-44	1	6	2
singles-BM1214-GMP-160421-45	1	2	2
singles-BM1214-GMP-160421-46	5	2	4
singles-BM1214-GMP-160421-47	5	6	2
singles-BM1214-GMP-160421-48	1	6	2
singles-BM1214-GMP-160421-49	5	6	2
singles-BM1214-GMP-160421-5	5	2	2
singles-BM1214-GMP-160421-50	5	6	2
singles-BM1214-GMP-160421-52	1	2	2
singles-BM1214-GMP-160421-54	1	2	2
singles-BM1214-GMP-160421-56	5	6	2
singles-BM1214-GMP-160421-57	5	6	2
singles-BM1214-GMP-160421-58	5	6	2
singles-BM1214-GMP-160421-59	5	6	2
singles-BM1214-GMP-160421-6	1	6	2
singles-BM1214-GMP-160421-60	5	6	2
singles-BM1214-GMP-160421-61	5	6	2
singles-BM1214-GMP-160421-62	5	2	2
singles-BM1214-GMP-160421-63	3	1	1
singles-BM1214-GMP-160421-64	1	2	2
singles-BM1214-GMP-160421-65	1	6	2
singles-BM1214-GMP-160421-66	3	8	1
singles-BM1214-GMP-160421-67	5	6	2
singles-BM1214-GMP-160421-68	1	2	2
singles-BM1214-GMP-160421-69	1	2	2
singles-BM1214-GMP-160421-7	5	6	2
singles-BM1214-GMP-160421-70	1	6	2
singles-BM1214-GMP-160421-71	8	2	8
singles-BM1214-GMP-160421-72	1	2	2
singles-BM1214-GMP-160421-73	1	2	2
singles-BM1214-GMP-160421-74	5	6	2
singles-BM1214-GMP-160421-75	5	6	2
singles-BM1214-GMP-160421-76	1	2	2
singles-BM1214-GMP-160421-77	1	2	2
singles-BM1214-GMP-160421-78	1	2	2
singles-BM1214-GMP-160421-79	1	2	2
singles-BM1214-GMP-160421-8	3	6	2
singles-BM1214-GMP-160421-80	1	2	2
singles-BM1214-GMP-160421-81	1	6	2
singles-BM1214-GMP-160421-82	1	2	2
singles-BM1214-GMP-160421-83	1	2	2
singles-BM1214-GMP-160421-84	3	1	1
singles-BM1214-GMP-160421-85	1	2	2
singles-BM1214-GMP-160421-86	5	6	2
singles-BM1214-GMP-160421-87	5	6	2
singles-BM1214-GMP-160421-88	5	6	2
singles-BM1214-GMP-160421-89	1	2	2
singles-BM1214-GMP-160421-9	5	2	2
singles-BM1214-GMP-160421-90	5	6	2
singles-BM1214-GMP-160421-91	5	6	2
singles-BM1214-GMP-160421-93	5	6	2
singles-BM1214-GMP-160421-94	1	6	2
singles-BM1214-GMP-160421-96	1	6	2
singles-BM1214-MCP-frozen-160128-1	3	8	1
singles-BM1214-MCP-frozen-160128-10	3	8	1
singles-BM1214-MCP-frozen-160128-12	3	8	4
singles-BM1214-MCP-frozen-160128-13	3	8	1
singles-BM1214-MCP-frozen-160128-14	3	8	1
singles-BM1214-MCP-frozen-160128-15	3	8	1
singles-BM1214-MCP-frozen-160128-16	3	8	1
singles-BM1214-MCP-frozen-160128-17	3	8	1
singles-BM1214-MCP-frozen-160128-19	3	8	1
singles-BM1214-MCP-frozen-160128-2	3	8	1
singles-BM1214-MCP-frozen-160128-20	3	8	1
singles-BM1214-MCP-frozen-160128-21	3	8	1
singles-BM1214-MCP-frozen-160128-23	3	1	1
singles-BM1214-MCP-frozen-160128-24	3	8	1
singles-BM1214-MCP-frozen-160128-25	3	8	1
singles-BM1214-MCP-frozen-160128-26	3	8	1
singles-BM1214-MCP-frozen-160128-27	3	1	1
singles-BM1214-MCP-frozen-160128-28	3	8	1
singles-BM1214-MCP-frozen-160128-3	3	8	1
singles-BM1214-MCP-frozen-160128-30	3	8	1
singles-BM1214-MCP-frozen-160128-32	3	8	1
singles-BM1214-MCP-frozen-160128-34	3	8	1
singles-BM1214-MCP-frozen-160128-35	3	8	1
singles-BM1214-MCP-frozen-160128-37	3	1	1
singles-BM1214-MCP-frozen-160128-38	3	2	1
singles-BM1214-MCP-frozen-160128-39	3	8	1
singles-BM1214-MCP-frozen-160128-4	3	8	1
singles-BM1214-MCP-frozen-160128-40	3	8	1
singles-BM1214-MCP-frozen-160128-41	3	8	1
singles-BM1214-MCP-frozen-160128-42	3	8	1
singles-BM1214-MCP-frozen-160128-44	3	8	1
singles-BM1214-MCP-frozen-160128-45	3	8	1
singles-BM1214-MCP-frozen-160128-46	3	1	4
singles-BM1214-MCP-frozen-160128-47	3	8	1
singles-BM1214-MCP-frozen-160128-48	3	1	2
singles-BM1214-MCP-frozen-160128-49	3	1	4
singles-BM1214-MCP-frozen-160128-5	3	1	4
singles-BM1214-MCP-frozen-160128-50	3	8	1
singles-BM1214-MCP-frozen-160128-51	3	8	1
singles-BM1214-MCP-frozen-160128-52	3	8	1
singles-BM1214-MCP-frozen-160128-55	3	8	1
singles-BM1214-MCP-frozen-160128-56	3	2	2
singles-BM1214-MCP-frozen-160128-57	3	8	1
singles-BM1214-MCP-frozen-160128-58	3	8	1
singles-BM1214-MCP-frozen-160128-59	3	8	1
singles-BM1214-MCP-frozen-160128-6	3	8	1
singles-BM1214-MCP-frozen-160128-61	3	1	1
singles-BM1214-MCP-frozen-160128-62	3	8	1
singles-BM1214-MCP-frozen-160128-63	3	1	1
singles-BM1214-MCP-frozen-160128-65	3	8	1
singles-BM1214-MCP-frozen-160128-66	3	8	1
singles-BM1214-MCP-frozen-160128-67	3	8	1
singles-BM1214-MCP-frozen-160128-7	3	8	1
singles-BM1214-MCP-frozen-160128-70	3	8	1
singles-BM1214-MCP-frozen-160128-71	3	8	1
singles-BM1214-MCP-frozen-160128-73	3	8	1
singles-BM1214-MCP-frozen-160128-74	3	8	1
singles-BM1214-MCP-frozen-160128-75	3	8	1
singles-BM1214-MCP-frozen-160128-76	3	8	1
singles-BM1214-MCP-frozen-160128-77	3	8	1
singles-BM1214-MCP-frozen-160128-78	3	8	1
singles-BM1214-MCP-frozen-160128-8	3	1	1
singles-BM1214-MCP-frozen-160128-81	3	8	1
singles-BM1214-MCP-frozen-160128-83	0	1	4
singles-BM1214-MCP-frozen-160128-86	3	8	1
singles-BM1214-MCP-frozen-160128-87	3	2	1
singles-BM1214-MCP-frozen-160128-88	3	8	1
singles-BM1214-MCP-frozen-160128-89	3	8	1
singles-BM1214-MCP-frozen-160128-90	3	8	1
singles-BM1214-MCP-frozen-160128-92	3	8	1
singles-BM1214-MCP-frozen-160128-93	3	8	1
singles-BM1214-MCP-frozen-160128-95	3	8	1
singles-BM1214-MCP-frozen-160128-96	3	8	1
singles-MEP-141017-12	6	0	3
singles-MEP-141017-14	6	0	3
singles-MEP-141017-19	6	0	3
singles-MEP-141017-21	6	0	3
singles-MEP-141017-22	6	0	3
singles-MEP-141017-24	6	0	3
singles-MEP-141017-30	6	0	3
singles-MEP-141017-31	6	0	3
singles-MEP-141017-34	6	0	3
singles-MEP-141017-36	6	0	3
singles-MEP-141017-38	6	0	3
singles-MEP-141017-45	6	0	3
singles-MEP-141017-5	6	0	3
singles-MEP-141017-52	6	0	3
singles-MEP-141017-60	6	0	3
singles-MEP-141017-67	6	0	3
singles-MEP-141017-68	6	0	3
singles-MEP-141017-7	6	0	3
singles-MEP-141017-70	6	0	3
singles-MEP-141017-72	6	0	3
singles-MEP-141017-73	6	0	3
singles-MEP-141017-75	6	0	3
singles-MEP-141017-86	6	0	3
singles-MEP-141017-88	6	0	3
singles-MEP-141017-9	6	0	3
singles-MEP-141017-90	6	0	3
singles-MEP-141017-95	6	0	3
singles-PB1022-mono-160128-10	9	2	2
singles-PB1022-mono-160128-11	1	6	2
singles-PB1022-mono-160128-13	9	6	2
singles-PB1022-mono-160128-14	9	6	2
singles-PB1022-mono-160128-15	9	6	2
singles-PB1022-mono-160128-18	9	6	2
singles-PB1022-mono-160128-2	1	2	2
singles-PB1022-mono-160128-20	9	6	2
singles-PB1022-mono-160128-21	9	2	2
singles-PB1022-mono-160128-22	9	6	2
singles-PB1022-mono-160128-23	9	6	2
singles-PB1022-mono-160128-24	9	6	2
singles-PB1022-mono-160128-25	9	6	2
singles-PB1022-mono-160128-28	9	6	2
singles-PB1022-mono-160128-29	9	6	2
singles-PB1022-mono-160128-30	9	6	2
singles-PB1022-mono-160128-31	9	6	2
singles-PB1022-mono-160128-33	9	6	2
singles-PB1022-mono-160128-34	9	6	2
singles-PB1022-mono-160128-35	9	6	2
singles-PB1022-mono-160128-37	9	6	2
singles-PB1022-mono-160128-38	9	6	2
singles-PB1022-mono-160128-39	9	6	2
singles-PB1022-mono-160128-43	9	6	2
singles-PB1022-mono-160128-44	9	6	2
singles-PB1022-mono-160128-46	9	6	2
singles-PB1022-mono-160128-47	9	6	2
singles-PB1022-mono-160128-48	5	6	2
singles-PB1022-mono-160128-5	9	6	2
singles-PB1022-mono-160128-50	9	6	2
singles-PB1022-mono-160128-51	9	6	2
singles-PB1022-mono-160128-52	9	6	2
singles-PB1022-mono-160128-53	9	6	2
singles-PB1022-mono-160128-54	9	6	2
singles-PB1022-mono-160128-55	9	6	2
singles-PB1022-mono-160128-56	9	6	2
singles-PB1022-mono-160128-57	9	6	2
singles-PB1022-mono-160128-58	9	6	2
singles-PB1022-mono-160128-59	9	6	2
singles-PB1022-mono-160128-6	9	6	2
singles-PB1022-mono-160128-61	9	6	2
singles-PB1022-mono-160128-62	9	6	2
singles-PB1022-mono-160128-63	9	6	2
singles-PB1022-mono-160128-64	9	2	2
singles-PB1022-mono-160128-66	9	6	2
singles-PB1022-mono-160128-68	9	6	2
singles-PB1022-mono-160128-70	9	6	2
singles-PB1022-mono-160128-72	9	6	2
singles-PB1022-mono-160128-74	9	6	2
singles-PB1022-mono-160128-75	1	2	2
singles-PB1022-mono-160128-76	9	6	2
singles-PB1022-mono-160128-78	9	6	2
singles-PB1022-mono-160128-79	9	6	2
singles-PB1022-mono-160128-8	9	6	2
singles-PB1022-mono-160128-81	9	6	2
singles-PB1022-mono-160128-82	9	2	2
singles-PB1022-mono-160128-83	9	6	2
singles-PB1022-mono-160128-84	9	6	2
singles-PB1022-mono-160128-85	9	6	2
singles-PB1022-mono-160128-86	9	6	2
singles-PB1022-mono-160128-89	9	2	2
singles-PB1022-mono-160128-90	9	6	2
singles-PB1022-mono-160128-95	9	2	2
singles-PB1022-mono-160128-96	9	6	2
