	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	0	1	9
singles-BM0828-HSC-fresh-151027-92	4	2	7
singles-BM0828-HSC-fresh-151027-95	4	0	7
singles-BM0828-HSC-fresh-151027-96	5	7	4
singles-BM0828-HSC-frozen-151027-15	7	6	0
singles-BM0828-HSC-frozen-151027-2	5	7	4
singles-BM0828-HSC-frozen-151027-20	5	7	4
singles-BM0828-HSC-frozen-151027-31	1	4	6
singles-BM0828-HSC-frozen-151027-36	5	7	4
singles-BM0828-HSC-frozen-151027-37	7	6	0
singles-BM0828-HSC-frozen-151027-38	5	7	4
singles-BM0828-HSC-frozen-151027-39	7	6	3
singles-BM0828-HSC-frozen-151027-43	5	7	4
singles-BM0828-HSC-frozen-151027-44	5	7	4
singles-BM0828-HSC-frozen-151027-45	5	7	4
singles-BM0828-HSC-frozen-151027-47	5	7	4
singles-BM0828-HSC-frozen-151027-48	5	7	4
singles-BM0828-HSC-frozen-151027-49	7	6	0
singles-BM0828-HSC-frozen-151027-50	7	6	0
singles-BM0828-HSC-frozen-151027-51	4	2	0
singles-BM0828-HSC-frozen-151027-52	5	7	4
singles-BM0828-HSC-frozen-151027-53	4	2	7
singles-BM0828-HSC-frozen-151027-54	5	7	4
singles-BM0828-HSC-frozen-151027-56	1	4	3
singles-BM0828-HSC-frozen-151027-57	5	7	4
singles-BM0828-HSC-frozen-151027-58	7	0	0
singles-BM0828-HSC-frozen-151027-59	5	7	4
singles-BM0828-HSC-frozen-151027-60	5	7	4
singles-BM0828-HSC-frozen-151027-61	1	0	3
singles-BM0828-HSC-frozen-151027-62	7	6	0
singles-BM0828-HSC-frozen-151027-64	0	1	6
singles-BM0828-HSC-frozen-151027-65	4	2	7
singles-BM0828-HSC-frozen-151027-66	7	6	0
singles-BM0828-HSC-frozen-151027-67	1	4	3
singles-BM0828-HSC-frozen-151027-69	9	3	1
singles-BM0828-HSC-frozen-151027-70	7	2	0
singles-BM0828-HSC-frozen-151027-71	5	7	4
singles-BM0828-HSC-frozen-151027-72	4	2	7
singles-BM0828-HSC-frozen-151027-74	1	4	3
singles-BM0828-HSC-frozen-151027-76	5	7	4
singles-BM0828-HSC-frozen-151027-77	7	6	0
singles-BM0828-HSC-frozen-151027-81	5	7	4
singles-BM0828-HSC-frozen-151027-82	4	2	7
singles-BM0828-HSC-frozen-151027-83	4	2	7
singles-BM0828-HSC-frozen-151027-84	4	2	7
singles-BM0828-HSC-frozen-151027-85	5	7	4
singles-BM0828-HSC-frozen-151027-87	5	7	4
singles-BM0828-HSC-frozen-151027-89	7	6	0
singles-BM0828-HSC-frozen-151027-90	4	2	7
singles-BM0828-HSC-frozen-151027-91	5	7	4
singles-BM0828-HSC-frozen-151027-92	2	0	3
singles-BM0828-HSC-frozen-151027-95	1	4	6
singles-BM0828-HSC-frozen-151027-96	5	7	4
singles-BM0828-LMPP-frozen-151105-1	6	0	2
singles-BM0828-LMPP-frozen-151105-10	0	1	9
singles-BM0828-LMPP-frozen-151105-11	0	1	9
singles-BM0828-LMPP-frozen-151105-12	1	4	6
singles-BM0828-LMPP-frozen-151105-13	4	0	7
singles-BM0828-LMPP-frozen-151105-14	4	2	7
singles-BM0828-LMPP-frozen-151105-15	6	0	2
singles-BM0828-LMPP-frozen-151105-16	4	2	7
singles-BM0828-LMPP-frozen-151105-17	3	8	2
singles-BM0828-LMPP-frozen-151105-18	1	0	3
singles-BM0828-LMPP-frozen-151105-19	5	7	4
singles-BM0828-LMPP-frozen-151105-2	0	1	6
singles-BM0828-LMPP-frozen-151105-20	3	8	8
singles-BM0828-LMPP-frozen-151105-21	4	2	7
singles-BM0828-LMPP-frozen-151105-22	4	2	7
singles-BM0828-LMPP-frozen-151105-23	1	4	3
singles-BM0828-LMPP-frozen-151105-24	1	0	3
singles-BM0828-LMPP-frozen-151105-25	5	7	0
singles-BM0828-LMPP-frozen-151105-26	4	2	7
singles-BM0828-LMPP-frozen-151105-27	1	0	2
singles-BM0828-LMPP-frozen-151105-29	4	2	0
singles-BM0828-LMPP-frozen-151105-3	3	8	3
singles-BM0828-LMPP-frozen-151105-30	7	6	0
singles-BM0828-LMPP-frozen-151105-31	1	4	3
singles-BM0828-LMPP-frozen-151105-33	7	2	0
singles-BM0828-LMPP-frozen-151105-34	4	0	7
singles-BM0828-LMPP-frozen-151105-35	5	7	4
singles-BM0828-LMPP-frozen-151105-36	6	0	2
singles-BM0828-LMPP-frozen-151105-37	1	4	6
singles-BM0828-LMPP-frozen-151105-38	4	2	7
singles-BM0828-LMPP-frozen-151105-39	4	2	7
singles-BM0828-LMPP-frozen-151105-4	6	8	2
singles-BM0828-LMPP-frozen-151105-40	7	6	0
singles-BM0828-LMPP-frozen-151105-41	0	1	8
singles-BM0828-LMPP-frozen-151105-42	4	2	7
singles-BM0828-LMPP-frozen-151105-43	3	5	8
singles-BM0828-LMPP-frozen-151105-44	4	2	7
singles-BM0828-LMPP-frozen-151105-45	1	4	3
singles-BM0828-LMPP-frozen-151105-47	6	0	2
singles-BM0828-LMPP-frozen-151105-48	4	0	7
singles-BM0828-LMPP-frozen-151105-49	5	7	7
singles-BM0828-LMPP-frozen-151105-5	1	0	3
singles-BM0828-LMPP-frozen-151105-50	6	0	2
singles-BM0828-LMPP-frozen-151105-52	4	2	7
singles-BM0828-LMPP-frozen-151105-53	0	3	1
singles-BM0828-LMPP-frozen-151105-55	0	1	9
singles-BM0828-LMPP-frozen-151105-56	5	7	0
singles-BM0828-LMPP-frozen-151105-57	4	2	7
singles-BM0828-LMPP-frozen-151105-58	0	1	6
singles-BM0828-LMPP-frozen-151105-59	1	4	3
singles-BM0828-LMPP-frozen-151105-6	1	4	3
singles-BM0828-LMPP-frozen-151105-60	1	4	6
singles-BM0828-LMPP-frozen-151105-61	4	2	7
singles-BM0828-LMPP-frozen-151105-62	4	2	7
singles-BM0828-LMPP-frozen-151105-63	7	6	0
singles-BM0828-LMPP-frozen-151105-64	1	4	3
singles-BM0828-LMPP-frozen-151105-65	6	0	2
singles-BM0828-LMPP-frozen-151105-66	4	2	7
singles-BM0828-LMPP-frozen-151105-67	4	2	7
singles-BM0828-LMPP-frozen-151105-69	0	8	8
singles-BM0828-LMPP-frozen-151105-7	4	2	7
singles-BM0828-LMPP-frozen-151105-70	4	2	7
singles-BM0828-LMPP-frozen-151105-71	1	0	3
singles-BM0828-LMPP-frozen-151105-72	4	0	7
singles-BM0828-LMPP-frozen-151105-73	4	2	7
singles-BM0828-LMPP-frozen-151105-74	4	2	7
singles-BM0828-LMPP-frozen-151105-75	4	0	7
singles-BM0828-LMPP-frozen-151105-76	4	7	7
singles-BM0828-LMPP-frozen-151105-77	0	1	6
singles-BM0828-LMPP-frozen-151105-78	4	2	7
singles-BM0828-LMPP-frozen-151105-79	4	2	7
singles-BM0828-LMPP-frozen-151105-8	0	1	9
singles-BM0828-LMPP-frozen-151105-80	5	7	4
singles-BM0828-LMPP-frozen-151105-81	1	0	3
singles-BM0828-LMPP-frozen-151105-82	3	8	2
singles-BM0828-LMPP-frozen-151105-83	5	2	0
singles-BM0828-LMPP-frozen-151105-84	4	2	7
singles-BM0828-LMPP-frozen-151105-85	4	2	0
singles-BM0828-LMPP-frozen-151105-86	4	2	7
singles-BM0828-LMPP-frozen-151105-87	5	2	0
singles-BM0828-LMPP-frozen-151105-88	7	6	0
singles-BM0828-LMPP-frozen-151105-89	7	6	0
singles-BM0828-LMPP-frozen-151105-90	7	6	0
singles-BM0828-LMPP-frozen-151105-91	4	2	7
singles-BM0828-LMPP-frozen-151105-92	6	0	3
singles-BM0828-LMPP-frozen-151105-95	1	4	3
singles-BM0828-LMPP-frozen-151105-96	4	2	7
singles-BM0828-MEP-160420-1	9	3	1
singles-BM0828-MEP-160420-12	0	1	9
singles-BM0828-MEP-160420-15	0	1	9
singles-BM0828-MEP-160420-18	0	1	9
singles-BM0828-MEP-160420-21	0	3	1
singles-BM0828-MEP-160420-22	9	3	1
singles-BM0828-MEP-160420-23	1	0	2
singles-BM0828-MEP-160420-24	0	1	1
singles-BM0828-MEP-160420-25	0	1	1
singles-BM0828-MEP-160420-28	1	4	6
singles-BM0828-MEP-160420-30	1	4	3
singles-BM0828-MEP-160420-34	0	1	9
singles-BM0828-MEP-160420-36	1	4	6
singles-BM0828-MEP-160420-39	0	1	9
singles-BM0828-MEP-160420-4	0	1	6
singles-BM0828-MEP-160420-41	0	3	1
singles-BM0828-MEP-160420-42	0	1	9
singles-BM0828-MEP-160420-43	0	3	1
singles-BM0828-MEP-160420-44	0	1	9
singles-BM0828-MEP-160420-45	0	3	1
singles-BM0828-MEP-160420-48	0	3	1
singles-BM0828-MEP-160420-49	0	1	9
singles-BM0828-MEP-160420-50	0	1	1
singles-BM0828-MEP-160420-51	0	1	9
singles-BM0828-MEP-160420-52	0	3	1
singles-BM0828-MEP-160420-53	0	1	8
singles-BM0828-MEP-160420-54	0	3	1
singles-BM0828-MEP-160420-56	0	1	9
singles-BM0828-MEP-160420-57	0	1	8
singles-BM0828-MEP-160420-59	0	3	1
singles-BM0828-MEP-160420-6	1	0	3
singles-BM0828-MEP-160420-62	0	1	9
singles-BM0828-MEP-160420-64	1	8	2
singles-BM0828-MEP-160420-65	0	1	9
singles-BM0828-MEP-160420-66	1	4	3
singles-BM0828-MEP-160420-67	0	8	8
singles-BM0828-MEP-160420-69	0	1	9
singles-BM0828-MEP-160420-70	0	5	8
singles-BM0828-MEP-160420-71	0	4	6
singles-BM0828-MEP-160420-72	0	1	9
singles-BM0828-MEP-160420-73	0	1	9
singles-BM0828-MEP-160420-74	0	5	8
singles-BM0828-MEP-160420-76	0	1	9
singles-BM0828-MEP-160420-77	0	3	1
singles-BM0828-MEP-160420-79	0	1	1
singles-BM0828-MEP-160420-80	0	1	9
singles-BM0828-MEP-160420-81	0	1	1
singles-BM0828-MEP-160420-83	0	5	8
singles-BM0828-MEP-160420-84	9	3	1
singles-BM0828-MEP-160420-85	0	1	1
singles-BM0828-MEP-160420-86	0	3	1
singles-BM0828-MEP-160420-87	0	3	1
singles-BM0828-MEP-160420-89	0	3	1
singles-BM0828-MEP-160420-90	0	1	8
singles-BM0828-MEP-160420-91	0	1	8
singles-BM0828-MEP-160420-93	0	1	9
singles-BM0828-MEP-160420-95	0	1	9
singles-BM0828-MPP-frozen-151103-10	0	1	6
singles-BM0828-MPP-frozen-151103-16	1	8	6
singles-BM0828-MPP-frozen-151103-17	7	6	0
singles-BM0828-MPP-frozen-151103-18	4	2	0
singles-BM0828-MPP-frozen-151103-19	7	0	0
singles-BM0828-MPP-frozen-151103-2	5	7	4
singles-BM0828-MPP-frozen-151103-23	1	4	6
singles-BM0828-MPP-frozen-151103-24	7	0	0
singles-BM0828-MPP-frozen-151103-25	3	8	8
singles-BM0828-MPP-frozen-151103-26	1	8	2
singles-BM0828-MPP-frozen-151103-27	5	7	4
singles-BM0828-MPP-frozen-151103-28	1	4	6
singles-BM0828-MPP-frozen-151103-3	4	2	7
singles-BM0828-MPP-frozen-151103-30	0	1	9
singles-BM0828-MPP-frozen-151103-31	4	2	7
singles-BM0828-MPP-frozen-151103-32	4	2	7
singles-BM0828-MPP-frozen-151103-35	7	6	0
singles-BM0828-MPP-frozen-151103-36	0	1	9
singles-BM0828-MPP-frozen-151103-37	0	1	9
singles-BM0828-MPP-frozen-151103-38	4	2	7
singles-BM0828-MPP-frozen-151103-4	5	7	4
singles-BM0828-MPP-frozen-151103-40	5	7	4
singles-BM0828-MPP-frozen-151103-41	1	4	3
singles-BM0828-MPP-frozen-151103-42	7	6	0
singles-BM0828-MPP-frozen-151103-43	0	1	9
singles-BM0828-MPP-frozen-151103-44	7	6	0
singles-BM0828-MPP-frozen-151103-47	7	6	0
singles-BM0828-MPP-frozen-151103-48	5	7	7
singles-BM0828-MPP-frozen-151103-49	4	7	7
singles-BM0828-MPP-frozen-151103-5	5	7	4
singles-BM0828-MPP-frozen-151103-50	5	7	4
singles-BM0828-MPP-frozen-151103-51	0	1	9
singles-BM0828-MPP-frozen-151103-52	7	0	0
singles-BM0828-MPP-frozen-151103-53	6	0	2
singles-BM0828-MPP-frozen-151103-54	5	7	4
singles-BM0828-MPP-frozen-151103-55	7	0	3
singles-BM0828-MPP-frozen-151103-56	0	3	1
singles-BM0828-MPP-frozen-151103-57	7	0	0
singles-BM0828-MPP-frozen-151103-59	4	2	7
singles-BM0828-MPP-frozen-151103-6	5	7	4
singles-BM0828-MPP-frozen-151103-64	0	1	9
singles-BM0828-MPP-frozen-151103-65	0	1	9
singles-BM0828-MPP-frozen-151103-66	5	7	4
singles-BM0828-MPP-frozen-151103-67	7	0	0
singles-BM0828-MPP-frozen-151103-68	7	6	0
singles-BM0828-MPP-frozen-151103-69	0	1	9
singles-BM0828-MPP-frozen-151103-71	5	7	4
singles-BM0828-MPP-frozen-151103-73	4	2	0
singles-BM0828-MPP-frozen-151103-75	5	7	4
singles-BM0828-MPP-frozen-151103-78	0	1	9
singles-BM0828-MPP-frozen-151103-8	7	0	3
singles-BM0828-MPP-frozen-151103-80	4	7	7
singles-BM0828-MPP-frozen-151103-83	4	2	7
singles-BM0828-MPP-frozen-151103-84	1	8	2
singles-BM0828-MPP-frozen-151103-85	5	7	4
singles-BM0828-MPP-frozen-151103-88	4	2	7
singles-BM0828-MPP-frozen-151103-9	0	1	9
singles-BM0828-MPP-frozen-151103-90	7	0	0
singles-BM0828-MPP-frozen-151103-91	0	4	6
singles-BM0828-MPP-frozen-151103-92	7	0	2
singles-BM0828-MPP-frozen-151103-93	5	7	4
singles-BM0828-MPP-frozen-151103-96	4	0	7
singles-BM1214-GMP-160421-1	2	2	0
singles-BM1214-GMP-160421-10	3	8	6
singles-BM1214-GMP-160421-11	3	8	6
singles-BM1214-GMP-160421-12	2	0	2
singles-BM1214-GMP-160421-13	3	8	2
singles-BM1214-GMP-160421-14	3	8	2
singles-BM1214-GMP-160421-15	0	3	1
singles-BM1214-GMP-160421-16	2	0	3
singles-BM1214-GMP-160421-17	3	8	6
singles-BM1214-GMP-160421-18	2	0	3
singles-BM1214-GMP-160421-19	3	5	8
singles-BM1214-GMP-160421-2	6	0	3
singles-BM1214-GMP-160421-20	5	7	0
singles-BM1214-GMP-160421-21	2	6	0
singles-BM1214-GMP-160421-22	1	1	6
singles-BM1214-GMP-160421-23	8	9	5
singles-BM1214-GMP-160421-24	2	0	0
singles-BM1214-GMP-160421-25	6	0	0
singles-BM1214-GMP-160421-26	3	8	2
singles-BM1214-GMP-160421-27	6	0	0
singles-BM1214-GMP-160421-28	1	4	6
singles-BM1214-GMP-160421-29	2	6	0
singles-BM1214-GMP-160421-3	2	6	0
singles-BM1214-GMP-160421-30	6	0	2
singles-BM1214-GMP-160421-31	3	8	2
singles-BM1214-GMP-160421-32	2	8	2
singles-BM1214-GMP-160421-33	6	0	2
singles-BM1214-GMP-160421-35	0	5	8
singles-BM1214-GMP-160421-36	2	0	2
singles-BM1214-GMP-160421-37	2	0	3
singles-BM1214-GMP-160421-39	6	8	2
singles-BM1214-GMP-160421-40	0	5	8
singles-BM1214-GMP-160421-41	0	1	9
singles-BM1214-GMP-160421-42	1	4	6
singles-BM1214-GMP-160421-43	0	1	1
singles-BM1214-GMP-160421-44	2	2	0
singles-BM1214-GMP-160421-45	0	1	9
singles-BM1214-GMP-160421-46	6	0	2
singles-BM1214-GMP-160421-47	6	0	2
singles-BM1214-GMP-160421-48	2	2	0
singles-BM1214-GMP-160421-49	3	8	8
singles-BM1214-GMP-160421-5	1	1	6
singles-BM1214-GMP-160421-50	0	1	8
singles-BM1214-GMP-160421-52	1	4	6
singles-BM1214-GMP-160421-54	2	0	0
singles-BM1214-GMP-160421-56	6	0	2
singles-BM1214-GMP-160421-57	2	0	3
singles-BM1214-GMP-160421-58	2	0	3
singles-BM1214-GMP-160421-59	2	0	3
singles-BM1214-GMP-160421-6	6	0	2
singles-BM1214-GMP-160421-60	3	8	2
singles-BM1214-GMP-160421-61	3	8	6
singles-BM1214-GMP-160421-62	3	8	6
singles-BM1214-GMP-160421-63	0	1	9
singles-BM1214-GMP-160421-64	2	2	0
singles-BM1214-GMP-160421-65	1	4	6
singles-BM1214-GMP-160421-66	0	1	9
singles-BM1214-GMP-160421-67	1	1	6
singles-BM1214-GMP-160421-68	0	1	9
singles-BM1214-GMP-160421-69	2	0	3
singles-BM1214-GMP-160421-7	6	0	2
singles-BM1214-GMP-160421-70	2	2	0
singles-BM1214-GMP-160421-71	6	0	2
singles-BM1214-GMP-160421-72	3	8	6
singles-BM1214-GMP-160421-73	1	4	3
singles-BM1214-GMP-160421-74	1	8	6
singles-BM1214-GMP-160421-75	1	1	9
singles-BM1214-GMP-160421-76	6	0	0
singles-BM1214-GMP-160421-77	7	6	0
singles-BM1214-GMP-160421-78	4	2	0
singles-BM1214-GMP-160421-79	3	8	6
singles-BM1214-GMP-160421-8	3	8	2
singles-BM1214-GMP-160421-80	2	0	3
singles-BM1214-GMP-160421-81	0	3	1
singles-BM1214-GMP-160421-82	6	0	2
singles-BM1214-GMP-160421-83	2	4	3
singles-BM1214-GMP-160421-84	3	8	2
singles-BM1214-GMP-160421-85	0	1	6
singles-BM1214-GMP-160421-86	2	0	3
singles-BM1214-GMP-160421-87	6	9	2
singles-BM1214-GMP-160421-88	3	9	5
singles-BM1214-GMP-160421-89	2	0	2
singles-BM1214-GMP-160421-9	1	1	8
singles-BM1214-GMP-160421-90	3	8	2
singles-BM1214-GMP-160421-91	0	5	8
singles-BM1214-GMP-160421-93	6	8	2
singles-BM1214-GMP-160421-94	9	3	1
singles-BM1214-GMP-160421-96	0	1	8
singles-BM1214-MCP-frozen-160128-1	0	1	9
singles-BM1214-MCP-frozen-160128-10	0	1	8
singles-BM1214-MCP-frozen-160128-12	0	5	8
singles-BM1214-MCP-frozen-160128-13	0	8	2
singles-BM1214-MCP-frozen-160128-14	0	1	6
singles-BM1214-MCP-frozen-160128-15	3	8	2
singles-BM1214-MCP-frozen-160128-16	0	1	6
singles-BM1214-MCP-frozen-160128-17	3	4	6
singles-BM1214-MCP-frozen-160128-19	0	1	6
singles-BM1214-MCP-frozen-160128-2	1	4	3
singles-BM1214-MCP-frozen-160128-20	0	1	2
singles-BM1214-MCP-frozen-160128-21	0	8	8
singles-BM1214-MCP-frozen-160128-23	1	4	6
singles-BM1214-MCP-frozen-160128-24	1	4	3
singles-BM1214-MCP-frozen-160128-25	0	5	8
singles-BM1214-MCP-frozen-160128-26	0	1	8
singles-BM1214-MCP-frozen-160128-27	3	8	2
singles-BM1214-MCP-frozen-160128-28	0	5	8
singles-BM1214-MCP-frozen-160128-3	0	1	9
singles-BM1214-MCP-frozen-160128-30	0	5	8
singles-BM1214-MCP-frozen-160128-32	9	3	1
singles-BM1214-MCP-frozen-160128-34	3	8	2
singles-BM1214-MCP-frozen-160128-35	0	1	9
singles-BM1214-MCP-frozen-160128-37	0	1	6
singles-BM1214-MCP-frozen-160128-38	3	8	2
singles-BM1214-MCP-frozen-160128-39	0	1	9
singles-BM1214-MCP-frozen-160128-4	0	1	8
singles-BM1214-MCP-frozen-160128-40	0	3	1
singles-BM1214-MCP-frozen-160128-41	0	1	9
singles-BM1214-MCP-frozen-160128-42	0	1	6
singles-BM1214-MCP-frozen-160128-44	0	1	8
singles-BM1214-MCP-frozen-160128-45	0	4	6
singles-BM1214-MCP-frozen-160128-46	0	1	9
singles-BM1214-MCP-frozen-160128-47	0	1	6
singles-BM1214-MCP-frozen-160128-48	3	5	8
singles-BM1214-MCP-frozen-160128-49	0	1	1
singles-BM1214-MCP-frozen-160128-5	0	1	9
singles-BM1214-MCP-frozen-160128-50	0	5	8
singles-BM1214-MCP-frozen-160128-51	1	4	3
singles-BM1214-MCP-frozen-160128-52	0	8	8
singles-BM1214-MCP-frozen-160128-55	3	8	2
singles-BM1214-MCP-frozen-160128-56	0	1	9
singles-BM1214-MCP-frozen-160128-57	0	1	1
singles-BM1214-MCP-frozen-160128-58	0	1	9
singles-BM1214-MCP-frozen-160128-59	1	4	3
singles-BM1214-MCP-frozen-160128-6	1	4	3
singles-BM1214-MCP-frozen-160128-61	1	1	6
singles-BM1214-MCP-frozen-160128-62	0	5	8
singles-BM1214-MCP-frozen-160128-63	0	1	1
singles-BM1214-MCP-frozen-160128-65	1	4	3
singles-BM1214-MCP-frozen-160128-66	3	8	2
singles-BM1214-MCP-frozen-160128-67	0	8	2
singles-BM1214-MCP-frozen-160128-7	0	3	1
singles-BM1214-MCP-frozen-160128-70	0	4	6
singles-BM1214-MCP-frozen-160128-71	0	8	8
singles-BM1214-MCP-frozen-160128-73	3	8	2
singles-BM1214-MCP-frozen-160128-74	0	1	9
singles-BM1214-MCP-frozen-160128-75	0	4	6
singles-BM1214-MCP-frozen-160128-76	0	3	1
singles-BM1214-MCP-frozen-160128-77	0	1	8
singles-BM1214-MCP-frozen-160128-78	3	8	2
singles-BM1214-MCP-frozen-160128-8	0	3	1
singles-BM1214-MCP-frozen-160128-81	1	4	3
singles-BM1214-MCP-frozen-160128-83	2	0	2
singles-BM1214-MCP-frozen-160128-86	0	5	8
singles-BM1214-MCP-frozen-160128-87	0	1	9
singles-BM1214-MCP-frozen-160128-88	0	5	8
singles-BM1214-MCP-frozen-160128-89	0	1	9
singles-BM1214-MCP-frozen-160128-90	3	8	2
singles-BM1214-MCP-frozen-160128-92	3	8	2
singles-BM1214-MCP-frozen-160128-93	0	1	9
singles-BM1214-MCP-frozen-160128-95	3	8	2
singles-BM1214-MCP-frozen-160128-96	0	8	8
singles-MEP-141017-12	3	3	1
singles-MEP-141017-14	3	8	2
singles-MEP-141017-19	3	5	8
singles-MEP-141017-21	4	2	7
singles-MEP-141017-22	3	5	1
singles-MEP-141017-24	3	5	8
singles-MEP-141017-30	6	8	2
singles-MEP-141017-31	3	3	1
singles-MEP-141017-34	6	8	2
singles-MEP-141017-36	3	5	8
singles-MEP-141017-38	3	5	1
singles-MEP-141017-45	3	5	8
singles-MEP-141017-5	3	3	1
singles-MEP-141017-52	3	5	8
singles-MEP-141017-60	3	5	1
singles-MEP-141017-67	3	3	1
singles-MEP-141017-68	3	5	1
singles-MEP-141017-7	3	5	1
singles-MEP-141017-70	3	5	1
singles-MEP-141017-72	6	0	2
singles-MEP-141017-73	3	3	1
singles-MEP-141017-75	3	5	1
singles-MEP-141017-86	3	5	1
singles-MEP-141017-88	0	3	1
singles-MEP-141017-9	9	3	1
singles-MEP-141017-90	0	1	1
singles-MEP-141017-95	3	5	8
singles-PB1022-mono-160128-10	1	4	6
singles-PB1022-mono-160128-11	9	3	1
singles-PB1022-mono-160128-13	2	0	3
singles-PB1022-mono-160128-14	2	0	3
singles-PB1022-mono-160128-15	2	2	0
singles-PB1022-mono-160128-18	0	3	1
singles-PB1022-mono-160128-2	1	4	6
singles-PB1022-mono-160128-20	2	4	6
singles-PB1022-mono-160128-21	0	1	9
singles-PB1022-mono-160128-22	0	1	1
singles-PB1022-mono-160128-23	2	2	0
singles-PB1022-mono-160128-24	2	0	3
singles-PB1022-mono-160128-25	2	0	3
singles-PB1022-mono-160128-28	2	0	3
singles-PB1022-mono-160128-29	2	0	0
singles-PB1022-mono-160128-30	2	2	0
singles-PB1022-mono-160128-31	1	4	6
singles-PB1022-mono-160128-33	0	3	1
singles-PB1022-mono-160128-34	2	0	0
singles-PB1022-mono-160128-35	2	7	0
singles-PB1022-mono-160128-37	1	4	6
singles-PB1022-mono-160128-38	2	0	0
singles-PB1022-mono-160128-39	0	1	9
singles-PB1022-mono-160128-43	2	0	0
singles-PB1022-mono-160128-44	1	4	6
singles-PB1022-mono-160128-46	2	0	3
singles-PB1022-mono-160128-47	9	3	1
singles-PB1022-mono-160128-48	2	2	0
singles-PB1022-mono-160128-5	1	1	6
singles-PB1022-mono-160128-50	1	1	6
singles-PB1022-mono-160128-51	2	0	3
singles-PB1022-mono-160128-52	2	4	6
singles-PB1022-mono-160128-53	2	0	3
singles-PB1022-mono-160128-54	1	4	6
singles-PB1022-mono-160128-55	0	1	9
singles-PB1022-mono-160128-56	2	0	3
singles-PB1022-mono-160128-57	1	4	6
singles-PB1022-mono-160128-58	9	3	1
singles-PB1022-mono-160128-59	2	4	6
singles-PB1022-mono-160128-6	2	0	3
singles-PB1022-mono-160128-61	2	0	3
singles-PB1022-mono-160128-62	2	0	0
singles-PB1022-mono-160128-63	2	6	0
singles-PB1022-mono-160128-64	1	4	6
singles-PB1022-mono-160128-66	2	6	0
singles-PB1022-mono-160128-68	2	2	0
singles-PB1022-mono-160128-70	2	2	0
singles-PB1022-mono-160128-72	2	2	0
singles-PB1022-mono-160128-74	2	0	3
singles-PB1022-mono-160128-75	5	7	4
singles-PB1022-mono-160128-76	2	0	3
singles-PB1022-mono-160128-78	2	0	3
singles-PB1022-mono-160128-79	2	0	0
singles-PB1022-mono-160128-8	2	0	3
singles-PB1022-mono-160128-81	1	1	9
singles-PB1022-mono-160128-82	1	4	6
singles-PB1022-mono-160128-83	2	0	3
singles-PB1022-mono-160128-84	2	2	0
singles-PB1022-mono-160128-85	2	6	0
singles-PB1022-mono-160128-86	2	2	0
singles-PB1022-mono-160128-89	2	0	3
singles-PB1022-mono-160128-90	2	0	3
singles-PB1022-mono-160128-95	7	6	3
singles-PB1022-mono-160128-96	1	4	6
