	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	0	2	1
singles-BM0828-HSC-fresh-151027-92	0	2	1
singles-BM0828-HSC-fresh-151027-95	0	2	1
singles-BM0828-HSC-fresh-151027-96	0	2	1
singles-BM0828-HSC-frozen-151027-15	0	2	1
singles-BM0828-HSC-frozen-151027-2	0	2	1
singles-BM0828-HSC-frozen-151027-20	0	2	1
singles-BM0828-HSC-frozen-151027-31	0	2	1
singles-BM0828-HSC-frozen-151027-36	0	2	1
singles-BM0828-HSC-frozen-151027-37	0	2	1
singles-BM0828-HSC-frozen-151027-38	0	2	1
singles-BM0828-HSC-frozen-151027-39	0	2	1
singles-BM0828-HSC-frozen-151027-43	0	2	1
singles-BM0828-HSC-frozen-151027-44	0	2	1
singles-BM0828-HSC-frozen-151027-45	0	2	1
singles-BM0828-HSC-frozen-151027-47	0	2	1
singles-BM0828-HSC-frozen-151027-48	0	2	1
singles-BM0828-HSC-frozen-151027-49	0	2	1
singles-BM0828-HSC-frozen-151027-50	0	2	1
singles-BM0828-HSC-frozen-151027-51	0	2	1
singles-BM0828-HSC-frozen-151027-52	0	2	1
singles-BM0828-HSC-frozen-151027-53	0	2	1
singles-BM0828-HSC-frozen-151027-54	0	2	1
singles-BM0828-HSC-frozen-151027-56	0	2	1
singles-BM0828-HSC-frozen-151027-57	0	2	1
singles-BM0828-HSC-frozen-151027-58	0	2	1
singles-BM0828-HSC-frozen-151027-59	0	2	1
singles-BM0828-HSC-frozen-151027-60	0	2	1
singles-BM0828-HSC-frozen-151027-61	0	2	1
singles-BM0828-HSC-frozen-151027-62	0	2	1
singles-BM0828-HSC-frozen-151027-64	0	2	1
singles-BM0828-HSC-frozen-151027-65	0	2	2
singles-BM0828-HSC-frozen-151027-66	0	2	1
singles-BM0828-HSC-frozen-151027-67	0	2	1
singles-BM0828-HSC-frozen-151027-69	0	2	1
singles-BM0828-HSC-frozen-151027-70	0	2	1
singles-BM0828-HSC-frozen-151027-71	0	2	1
singles-BM0828-HSC-frozen-151027-72	0	2	1
singles-BM0828-HSC-frozen-151027-74	0	2	1
singles-BM0828-HSC-frozen-151027-76	0	2	1
singles-BM0828-HSC-frozen-151027-77	0	2	1
singles-BM0828-HSC-frozen-151027-81	0	2	1
singles-BM0828-HSC-frozen-151027-82	0	2	1
singles-BM0828-HSC-frozen-151027-83	0	2	1
singles-BM0828-HSC-frozen-151027-84	0	2	1
singles-BM0828-HSC-frozen-151027-85	0	2	1
singles-BM0828-HSC-frozen-151027-87	0	2	1
singles-BM0828-HSC-frozen-151027-89	0	2	1
singles-BM0828-HSC-frozen-151027-90	0	2	1
singles-BM0828-HSC-frozen-151027-91	0	2	1
singles-BM0828-HSC-frozen-151027-92	0	2	1
singles-BM0828-HSC-frozen-151027-95	0	2	1
singles-BM0828-HSC-frozen-151027-96	0	2	1
singles-BM0828-LMPP-frozen-151105-1	3	2	2
singles-BM0828-LMPP-frozen-151105-10	0	2	0
singles-BM0828-LMPP-frozen-151105-11	0	2	1
singles-BM0828-LMPP-frozen-151105-12	3	2	2
singles-BM0828-LMPP-frozen-151105-13	3	2	2
singles-BM0828-LMPP-frozen-151105-14	3	2	2
singles-BM0828-LMPP-frozen-151105-15	3	2	2
singles-BM0828-LMPP-frozen-151105-16	3	2	2
singles-BM0828-LMPP-frozen-151105-17	3	2	2
singles-BM0828-LMPP-frozen-151105-18	3	2	2
singles-BM0828-LMPP-frozen-151105-19	3	2	2
singles-BM0828-LMPP-frozen-151105-2	3	2	2
singles-BM0828-LMPP-frozen-151105-20	3	2	2
singles-BM0828-LMPP-frozen-151105-21	3	2	2
singles-BM0828-LMPP-frozen-151105-22	3	2	2
singles-BM0828-LMPP-frozen-151105-23	3	2	2
singles-BM0828-LMPP-frozen-151105-24	3	2	2
singles-BM0828-LMPP-frozen-151105-25	3	2	2
singles-BM0828-LMPP-frozen-151105-26	3	2	2
singles-BM0828-LMPP-frozen-151105-27	3	2	2
singles-BM0828-LMPP-frozen-151105-29	3	2	2
singles-BM0828-LMPP-frozen-151105-3	3	2	2
singles-BM0828-LMPP-frozen-151105-30	1	2	0
singles-BM0828-LMPP-frozen-151105-31	1	0	0
singles-BM0828-LMPP-frozen-151105-33	3	2	2
singles-BM0828-LMPP-frozen-151105-34	3	2	2
singles-BM0828-LMPP-frozen-151105-35	3	2	2
singles-BM0828-LMPP-frozen-151105-36	3	2	2
singles-BM0828-LMPP-frozen-151105-37	3	2	2
singles-BM0828-LMPP-frozen-151105-38	3	2	2
singles-BM0828-LMPP-frozen-151105-39	3	2	2
singles-BM0828-LMPP-frozen-151105-4	3	2	2
singles-BM0828-LMPP-frozen-151105-40	3	2	2
singles-BM0828-LMPP-frozen-151105-41	3	2	2
singles-BM0828-LMPP-frozen-151105-42	3	2	2
singles-BM0828-LMPP-frozen-151105-43	3	2	2
singles-BM0828-LMPP-frozen-151105-44	3	2	2
singles-BM0828-LMPP-frozen-151105-45	3	2	2
singles-BM0828-LMPP-frozen-151105-47	3	2	2
singles-BM0828-LMPP-frozen-151105-48	3	2	2
singles-BM0828-LMPP-frozen-151105-49	3	2	2
singles-BM0828-LMPP-frozen-151105-5	3	2	2
singles-BM0828-LMPP-frozen-151105-50	3	2	2
singles-BM0828-LMPP-frozen-151105-52	3	2	2
singles-BM0828-LMPP-frozen-151105-53	3	2	2
singles-BM0828-LMPP-frozen-151105-55	3	2	1
singles-BM0828-LMPP-frozen-151105-56	3	2	2
singles-BM0828-LMPP-frozen-151105-57	3	2	2
singles-BM0828-LMPP-frozen-151105-58	3	2	2
singles-BM0828-LMPP-frozen-151105-59	3	2	2
singles-BM0828-LMPP-frozen-151105-6	3	2	2
singles-BM0828-LMPP-frozen-151105-60	3	2	1
singles-BM0828-LMPP-frozen-151105-61	3	2	2
singles-BM0828-LMPP-frozen-151105-62	3	2	2
singles-BM0828-LMPP-frozen-151105-63	3	2	2
singles-BM0828-LMPP-frozen-151105-64	3	2	2
singles-BM0828-LMPP-frozen-151105-65	3	2	2
singles-BM0828-LMPP-frozen-151105-66	3	2	2
singles-BM0828-LMPP-frozen-151105-67	3	2	2
singles-BM0828-LMPP-frozen-151105-69	3	2	2
singles-BM0828-LMPP-frozen-151105-7	3	2	2
singles-BM0828-LMPP-frozen-151105-70	3	0	0
singles-BM0828-LMPP-frozen-151105-71	3	2	2
singles-BM0828-LMPP-frozen-151105-72	3	2	2
singles-BM0828-LMPP-frozen-151105-73	3	2	2
singles-BM0828-LMPP-frozen-151105-74	3	2	2
singles-BM0828-LMPP-frozen-151105-75	3	2	2
singles-BM0828-LMPP-frozen-151105-76	3	2	2
singles-BM0828-LMPP-frozen-151105-77	3	2	2
singles-BM0828-LMPP-frozen-151105-78	3	2	2
singles-BM0828-LMPP-frozen-151105-79	3	2	2
singles-BM0828-LMPP-frozen-151105-8	3	2	2
singles-BM0828-LMPP-frozen-151105-80	3	2	2
singles-BM0828-LMPP-frozen-151105-81	3	2	2
singles-BM0828-LMPP-frozen-151105-82	3	2	2
singles-BM0828-LMPP-frozen-151105-83	3	2	2
singles-BM0828-LMPP-frozen-151105-84	3	2	2
singles-BM0828-LMPP-frozen-151105-85	3	2	2
singles-BM0828-LMPP-frozen-151105-86	3	2	2
singles-BM0828-LMPP-frozen-151105-87	3	2	2
singles-BM0828-LMPP-frozen-151105-88	3	2	2
singles-BM0828-LMPP-frozen-151105-89	0	2	2
singles-BM0828-LMPP-frozen-151105-90	3	2	2
singles-BM0828-LMPP-frozen-151105-91	3	2	2
singles-BM0828-LMPP-frozen-151105-92	3	2	2
singles-BM0828-LMPP-frozen-151105-95	3	2	1
singles-BM0828-LMPP-frozen-151105-96	3	2	2
singles-BM0828-MEP-160420-1	2	5	6
singles-BM0828-MEP-160420-12	2	5	6
singles-BM0828-MEP-160420-15	2	5	6
singles-BM0828-MEP-160420-18	2	5	6
singles-BM0828-MEP-160420-21	2	5	6
singles-BM0828-MEP-160420-22	2	5	6
singles-BM0828-MEP-160420-23	2	5	6
singles-BM0828-MEP-160420-24	2	5	6
singles-BM0828-MEP-160420-25	2	5	6
singles-BM0828-MEP-160420-28	2	5	6
singles-BM0828-MEP-160420-30	2	5	6
singles-BM0828-MEP-160420-34	2	5	6
singles-BM0828-MEP-160420-36	2	5	6
singles-BM0828-MEP-160420-39	2	5	6
singles-BM0828-MEP-160420-4	2	5	6
singles-BM0828-MEP-160420-41	2	5	6
singles-BM0828-MEP-160420-42	2	5	6
singles-BM0828-MEP-160420-43	2	5	6
singles-BM0828-MEP-160420-44	2	5	6
singles-BM0828-MEP-160420-45	2	5	6
singles-BM0828-MEP-160420-48	2	5	6
singles-BM0828-MEP-160420-49	2	5	6
singles-BM0828-MEP-160420-50	2	5	6
singles-BM0828-MEP-160420-51	2	5	6
singles-BM0828-MEP-160420-52	2	5	6
singles-BM0828-MEP-160420-53	2	5	6
singles-BM0828-MEP-160420-54	2	5	6
singles-BM0828-MEP-160420-56	2	5	6
singles-BM0828-MEP-160420-57	2	5	6
singles-BM0828-MEP-160420-59	2	5	6
singles-BM0828-MEP-160420-6	2	5	6
singles-BM0828-MEP-160420-62	2	5	6
singles-BM0828-MEP-160420-64	2	5	6
singles-BM0828-MEP-160420-65	2	5	6
singles-BM0828-MEP-160420-66	2	5	6
singles-BM0828-MEP-160420-67	2	5	6
singles-BM0828-MEP-160420-69	2	5	6
singles-BM0828-MEP-160420-70	2	5	6
singles-BM0828-MEP-160420-71	2	5	6
singles-BM0828-MEP-160420-72	2	5	6
singles-BM0828-MEP-160420-73	2	5	6
singles-BM0828-MEP-160420-74	2	5	6
singles-BM0828-MEP-160420-76	2	5	6
singles-BM0828-MEP-160420-77	2	5	6
singles-BM0828-MEP-160420-79	2	5	6
singles-BM0828-MEP-160420-80	2	5	6
singles-BM0828-MEP-160420-81	2	5	6
singles-BM0828-MEP-160420-83	2	5	6
singles-BM0828-MEP-160420-84	2	5	6
singles-BM0828-MEP-160420-85	2	5	6
singles-BM0828-MEP-160420-86	2	5	6
singles-BM0828-MEP-160420-87	2	5	6
singles-BM0828-MEP-160420-89	2	5	6
singles-BM0828-MEP-160420-90	2	5	6
singles-BM0828-MEP-160420-91	2	5	6
singles-BM0828-MEP-160420-93	2	5	6
singles-BM0828-MEP-160420-95	2	5	6
singles-BM0828-MPP-frozen-151103-10	0	2	1
singles-BM0828-MPP-frozen-151103-16	0	2	1
singles-BM0828-MPP-frozen-151103-17	0	2	1
singles-BM0828-MPP-frozen-151103-18	0	2	1
singles-BM0828-MPP-frozen-151103-19	0	2	1
singles-BM0828-MPP-frozen-151103-2	0	2	1
singles-BM0828-MPP-frozen-151103-23	0	2	1
singles-BM0828-MPP-frozen-151103-24	0	2	1
singles-BM0828-MPP-frozen-151103-25	0	2	1
singles-BM0828-MPP-frozen-151103-26	0	2	1
singles-BM0828-MPP-frozen-151103-27	0	2	1
singles-BM0828-MPP-frozen-151103-28	0	2	1
singles-BM0828-MPP-frozen-151103-3	0	2	1
singles-BM0828-MPP-frozen-151103-30	0	5	1
singles-BM0828-MPP-frozen-151103-31	0	2	1
singles-BM0828-MPP-frozen-151103-32	0	2	1
singles-BM0828-MPP-frozen-151103-35	0	2	1
singles-BM0828-MPP-frozen-151103-36	0	5	1
singles-BM0828-MPP-frozen-151103-37	1	2	0
singles-BM0828-MPP-frozen-151103-38	0	2	1
singles-BM0828-MPP-frozen-151103-4	0	2	1
singles-BM0828-MPP-frozen-151103-40	0	2	1
singles-BM0828-MPP-frozen-151103-41	0	2	1
singles-BM0828-MPP-frozen-151103-42	0	2	1
singles-BM0828-MPP-frozen-151103-43	0	2	1
singles-BM0828-MPP-frozen-151103-44	0	2	1
singles-BM0828-MPP-frozen-151103-47	0	2	1
singles-BM0828-MPP-frozen-151103-48	0	2	1
singles-BM0828-MPP-frozen-151103-49	0	2	1
singles-BM0828-MPP-frozen-151103-5	0	2	1
singles-BM0828-MPP-frozen-151103-50	0	2	1
singles-BM0828-MPP-frozen-151103-51	1	2	0
singles-BM0828-MPP-frozen-151103-52	0	2	1
singles-BM0828-MPP-frozen-151103-53	0	2	1
singles-BM0828-MPP-frozen-151103-54	0	2	1
singles-BM0828-MPP-frozen-151103-55	0	2	1
singles-BM0828-MPP-frozen-151103-56	0	5	1
singles-BM0828-MPP-frozen-151103-57	0	2	1
singles-BM0828-MPP-frozen-151103-59	0	2	1
singles-BM0828-MPP-frozen-151103-6	0	2	1
singles-BM0828-MPP-frozen-151103-64	0	2	1
singles-BM0828-MPP-frozen-151103-65	0	2	1
singles-BM0828-MPP-frozen-151103-66	0	2	1
singles-BM0828-MPP-frozen-151103-67	0	2	1
singles-BM0828-MPP-frozen-151103-68	0	2	1
singles-BM0828-MPP-frozen-151103-69	0	2	1
singles-BM0828-MPP-frozen-151103-71	0	2	1
singles-BM0828-MPP-frozen-151103-73	0	2	1
singles-BM0828-MPP-frozen-151103-75	0	2	1
singles-BM0828-MPP-frozen-151103-78	0	5	1
singles-BM0828-MPP-frozen-151103-8	0	2	1
singles-BM0828-MPP-frozen-151103-80	0	2	1
singles-BM0828-MPP-frozen-151103-83	0	2	1
singles-BM0828-MPP-frozen-151103-84	0	2	1
singles-BM0828-MPP-frozen-151103-85	0	2	1
singles-BM0828-MPP-frozen-151103-88	0	2	1
singles-BM0828-MPP-frozen-151103-9	0	2	1
singles-BM0828-MPP-frozen-151103-90	0	2	1
singles-BM0828-MPP-frozen-151103-91	0	2	1
singles-BM0828-MPP-frozen-151103-92	0	2	1
singles-BM0828-MPP-frozen-151103-93	0	2	1
singles-BM0828-MPP-frozen-151103-96	0	2	1
singles-BM1214-GMP-160421-1	1	0	0
singles-BM1214-GMP-160421-10	1	0	0
singles-BM1214-GMP-160421-11	1	0	0
singles-BM1214-GMP-160421-12	1	0	0
singles-BM1214-GMP-160421-13	1	0	0
singles-BM1214-GMP-160421-14	1	0	0
singles-BM1214-GMP-160421-15	1	0	0
singles-BM1214-GMP-160421-16	1	0	0
singles-BM1214-GMP-160421-17	1	0	0
singles-BM1214-GMP-160421-18	1	0	0
singles-BM1214-GMP-160421-19	2	5	6
singles-BM1214-GMP-160421-2	1	0	0
singles-BM1214-GMP-160421-20	1	0	0
singles-BM1214-GMP-160421-21	1	0	0
singles-BM1214-GMP-160421-22	1	0	0
singles-BM1214-GMP-160421-23	3	2	2
singles-BM1214-GMP-160421-24	1	0	0
singles-BM1214-GMP-160421-25	1	0	0
singles-BM1214-GMP-160421-26	4	3	5
singles-BM1214-GMP-160421-27	1	0	0
singles-BM1214-GMP-160421-28	1	0	0
singles-BM1214-GMP-160421-29	1	0	0
singles-BM1214-GMP-160421-3	1	0	0
singles-BM1214-GMP-160421-30	1	0	0
singles-BM1214-GMP-160421-31	1	0	0
singles-BM1214-GMP-160421-32	1	0	0
singles-BM1214-GMP-160421-33	1	0	0
singles-BM1214-GMP-160421-35	1	0	0
singles-BM1214-GMP-160421-36	1	0	0
singles-BM1214-GMP-160421-37	1	0	0
singles-BM1214-GMP-160421-39	1	0	0
singles-BM1214-GMP-160421-40	1	0	0
singles-BM1214-GMP-160421-41	1	0	0
singles-BM1214-GMP-160421-42	1	0	0
singles-BM1214-GMP-160421-43	1	0	0
singles-BM1214-GMP-160421-44	1	0	0
singles-BM1214-GMP-160421-45	1	0	0
singles-BM1214-GMP-160421-46	1	0	0
singles-BM1214-GMP-160421-47	1	0	0
singles-BM1214-GMP-160421-48	1	0	0
singles-BM1214-GMP-160421-49	1	0	0
singles-BM1214-GMP-160421-5	1	0	0
singles-BM1214-GMP-160421-50	1	0	0
singles-BM1214-GMP-160421-52	1	0	0
singles-BM1214-GMP-160421-54	1	0	0
singles-BM1214-GMP-160421-56	1	0	0
singles-BM1214-GMP-160421-57	1	0	0
singles-BM1214-GMP-160421-58	1	0	0
singles-BM1214-GMP-160421-59	1	0	0
singles-BM1214-GMP-160421-6	1	0	0
singles-BM1214-GMP-160421-60	1	0	0
singles-BM1214-GMP-160421-61	1	0	0
singles-BM1214-GMP-160421-62	1	0	0
singles-BM1214-GMP-160421-63	1	0	0
singles-BM1214-GMP-160421-64	1	0	0
singles-BM1214-GMP-160421-65	1	0	0
singles-BM1214-GMP-160421-66	1	0	0
singles-BM1214-GMP-160421-67	1	0	0
singles-BM1214-GMP-160421-68	1	0	0
singles-BM1214-GMP-160421-69	1	0	0
singles-BM1214-GMP-160421-7	1	0	0
singles-BM1214-GMP-160421-70	1	0	0
singles-BM1214-GMP-160421-71	1	0	0
singles-BM1214-GMP-160421-72	1	0	0
singles-BM1214-GMP-160421-73	1	0	0
singles-BM1214-GMP-160421-74	1	0	0
singles-BM1214-GMP-160421-75	1	0	0
singles-BM1214-GMP-160421-76	1	0	0
singles-BM1214-GMP-160421-77	1	0	0
singles-BM1214-GMP-160421-78	1	0	0
singles-BM1214-GMP-160421-79	1	0	0
singles-BM1214-GMP-160421-8	1	0	0
singles-BM1214-GMP-160421-80	1	0	0
singles-BM1214-GMP-160421-81	1	0	0
singles-BM1214-GMP-160421-82	1	0	0
singles-BM1214-GMP-160421-83	1	0	0
singles-BM1214-GMP-160421-84	4	3	5
singles-BM1214-GMP-160421-85	0	0	1
singles-BM1214-GMP-160421-86	1	0	0
singles-BM1214-GMP-160421-87	1	0	0
singles-BM1214-GMP-160421-88	1	0	0
singles-BM1214-GMP-160421-89	1	0	0
singles-BM1214-GMP-160421-9	1	0	0
singles-BM1214-GMP-160421-90	1	0	0
singles-BM1214-GMP-160421-91	1	0	0
singles-BM1214-GMP-160421-93	1	0	0
singles-BM1214-GMP-160421-94	1	0	0
singles-BM1214-GMP-160421-96	1	0	0
singles-BM1214-MCP-frozen-160128-1	4	3	5
singles-BM1214-MCP-frozen-160128-10	4	3	5
singles-BM1214-MCP-frozen-160128-12	4	3	5
singles-BM1214-MCP-frozen-160128-13	4	3	5
singles-BM1214-MCP-frozen-160128-14	4	3	5
singles-BM1214-MCP-frozen-160128-15	4	3	5
singles-BM1214-MCP-frozen-160128-16	4	3	5
singles-BM1214-MCP-frozen-160128-17	4	3	5
singles-BM1214-MCP-frozen-160128-19	4	3	5
singles-BM1214-MCP-frozen-160128-2	4	3	5
singles-BM1214-MCP-frozen-160128-20	4	3	5
singles-BM1214-MCP-frozen-160128-21	4	3	5
singles-BM1214-MCP-frozen-160128-23	4	3	5
singles-BM1214-MCP-frozen-160128-24	4	3	5
singles-BM1214-MCP-frozen-160128-25	4	3	5
singles-BM1214-MCP-frozen-160128-26	4	3	5
singles-BM1214-MCP-frozen-160128-27	4	3	5
singles-BM1214-MCP-frozen-160128-28	4	3	5
singles-BM1214-MCP-frozen-160128-3	4	3	5
singles-BM1214-MCP-frozen-160128-30	4	3	5
singles-BM1214-MCP-frozen-160128-32	4	3	5
singles-BM1214-MCP-frozen-160128-34	4	3	5
singles-BM1214-MCP-frozen-160128-35	4	3	5
singles-BM1214-MCP-frozen-160128-37	4	3	5
singles-BM1214-MCP-frozen-160128-38	4	3	5
singles-BM1214-MCP-frozen-160128-39	4	3	5
singles-BM1214-MCP-frozen-160128-4	4	3	5
singles-BM1214-MCP-frozen-160128-40	4	3	5
singles-BM1214-MCP-frozen-160128-41	4	3	5
singles-BM1214-MCP-frozen-160128-42	4	3	5
singles-BM1214-MCP-frozen-160128-44	4	3	5
singles-BM1214-MCP-frozen-160128-45	4	3	5
singles-BM1214-MCP-frozen-160128-46	4	3	5
singles-BM1214-MCP-frozen-160128-47	4	3	5
singles-BM1214-MCP-frozen-160128-48	4	3	5
singles-BM1214-MCP-frozen-160128-49	4	3	5
singles-BM1214-MCP-frozen-160128-5	4	3	5
singles-BM1214-MCP-frozen-160128-50	4	3	5
singles-BM1214-MCP-frozen-160128-51	4	3	5
singles-BM1214-MCP-frozen-160128-52	4	3	5
singles-BM1214-MCP-frozen-160128-55	4	3	5
singles-BM1214-MCP-frozen-160128-56	4	3	5
singles-BM1214-MCP-frozen-160128-57	4	3	5
singles-BM1214-MCP-frozen-160128-58	4	3	5
singles-BM1214-MCP-frozen-160128-59	4	3	5
singles-BM1214-MCP-frozen-160128-6	4	3	5
singles-BM1214-MCP-frozen-160128-61	4	3	5
singles-BM1214-MCP-frozen-160128-62	4	3	5
singles-BM1214-MCP-frozen-160128-63	4	3	5
singles-BM1214-MCP-frozen-160128-65	4	3	5
singles-BM1214-MCP-frozen-160128-66	4	3	5
singles-BM1214-MCP-frozen-160128-67	4	3	5
singles-BM1214-MCP-frozen-160128-7	4	3	5
singles-BM1214-MCP-frozen-160128-70	4	3	5
singles-BM1214-MCP-frozen-160128-71	4	3	5
singles-BM1214-MCP-frozen-160128-73	4	3	5
singles-BM1214-MCP-frozen-160128-74	4	3	5
singles-BM1214-MCP-frozen-160128-75	4	3	5
singles-BM1214-MCP-frozen-160128-76	4	3	5
singles-BM1214-MCP-frozen-160128-77	4	3	5
singles-BM1214-MCP-frozen-160128-78	4	3	5
singles-BM1214-MCP-frozen-160128-8	4	3	5
singles-BM1214-MCP-frozen-160128-81	4	3	5
singles-BM1214-MCP-frozen-160128-83	4	3	5
singles-BM1214-MCP-frozen-160128-86	4	3	5
singles-BM1214-MCP-frozen-160128-87	4	3	5
singles-BM1214-MCP-frozen-160128-88	4	3	5
singles-BM1214-MCP-frozen-160128-89	4	3	5
singles-BM1214-MCP-frozen-160128-90	4	3	5
singles-BM1214-MCP-frozen-160128-92	4	3	5
singles-BM1214-MCP-frozen-160128-93	4	3	5
singles-BM1214-MCP-frozen-160128-95	4	3	5
singles-BM1214-MCP-frozen-160128-96	4	3	5
singles-MEP-141017-12	2	5	6
singles-MEP-141017-14	2	5	6
singles-MEP-141017-19	2	5	6
singles-MEP-141017-21	2	5	6
singles-MEP-141017-22	2	5	6
singles-MEP-141017-24	2	5	6
singles-MEP-141017-30	2	2	1
singles-MEP-141017-31	2	5	6
singles-MEP-141017-34	0	2	6
singles-MEP-141017-36	2	5	6
singles-MEP-141017-38	2	5	6
singles-MEP-141017-45	2	5	6
singles-MEP-141017-5	2	5	6
singles-MEP-141017-52	2	5	6
singles-MEP-141017-60	2	5	6
singles-MEP-141017-67	2	5	6
singles-MEP-141017-68	2	5	6
singles-MEP-141017-7	2	5	6
singles-MEP-141017-70	2	5	6
singles-MEP-141017-72	2	5	6
singles-MEP-141017-73	2	5	6
singles-MEP-141017-75	2	5	6
singles-MEP-141017-86	2	5	6
singles-MEP-141017-88	2	5	6
singles-MEP-141017-9	2	5	6
singles-MEP-141017-90	2	5	6
singles-MEP-141017-95	2	5	6
singles-PB1022-mono-160128-10	8	6	9
singles-PB1022-mono-160128-11	8	6	0
singles-PB1022-mono-160128-13	8	6	9
singles-PB1022-mono-160128-14	8	6	9
singles-PB1022-mono-160128-15	8	6	9
singles-PB1022-mono-160128-18	8	6	9
singles-PB1022-mono-160128-2	8	6	9
singles-PB1022-mono-160128-20	8	6	9
singles-PB1022-mono-160128-21	8	6	9
singles-PB1022-mono-160128-22	8	6	9
singles-PB1022-mono-160128-23	8	6	9
singles-PB1022-mono-160128-24	8	6	9
singles-PB1022-mono-160128-25	8	6	9
singles-PB1022-mono-160128-28	8	6	9
singles-PB1022-mono-160128-29	8	6	9
singles-PB1022-mono-160128-30	8	6	9
singles-PB1022-mono-160128-31	8	6	9
singles-PB1022-mono-160128-33	1	6	0
singles-PB1022-mono-160128-34	8	6	9
singles-PB1022-mono-160128-35	8	6	9
singles-PB1022-mono-160128-37	8	6	9
singles-PB1022-mono-160128-38	8	6	9
singles-PB1022-mono-160128-39	8	6	9
singles-PB1022-mono-160128-43	8	6	9
singles-PB1022-mono-160128-44	8	6	9
singles-PB1022-mono-160128-46	8	6	9
singles-PB1022-mono-160128-47	8	6	9
singles-PB1022-mono-160128-48	8	6	9
singles-PB1022-mono-160128-5	8	6	9
singles-PB1022-mono-160128-50	8	6	9
singles-PB1022-mono-160128-51	8	6	9
singles-PB1022-mono-160128-52	8	6	9
singles-PB1022-mono-160128-53	8	6	9
singles-PB1022-mono-160128-54	8	6	9
singles-PB1022-mono-160128-55	8	6	9
singles-PB1022-mono-160128-56	8	6	9
singles-PB1022-mono-160128-57	8	6	9
singles-PB1022-mono-160128-58	8	6	9
singles-PB1022-mono-160128-59	8	6	9
singles-PB1022-mono-160128-6	8	6	9
singles-PB1022-mono-160128-61	8	6	9
singles-PB1022-mono-160128-62	8	6	9
singles-PB1022-mono-160128-63	8	6	9
singles-PB1022-mono-160128-64	8	6	9
singles-PB1022-mono-160128-66	8	6	9
singles-PB1022-mono-160128-68	8	6	9
singles-PB1022-mono-160128-70	8	6	9
singles-PB1022-mono-160128-72	8	6	9
singles-PB1022-mono-160128-74	8	6	9
singles-PB1022-mono-160128-75	8	6	9
singles-PB1022-mono-160128-76	8	6	9
singles-PB1022-mono-160128-78	8	6	9
singles-PB1022-mono-160128-79	8	6	9
singles-PB1022-mono-160128-8	8	6	9
singles-PB1022-mono-160128-81	8	6	9
singles-PB1022-mono-160128-82	8	6	9
singles-PB1022-mono-160128-83	8	6	9
singles-PB1022-mono-160128-84	8	6	9
singles-PB1022-mono-160128-85	8	6	9
singles-PB1022-mono-160128-86	8	6	9
singles-PB1022-mono-160128-89	8	6	9
singles-PB1022-mono-160128-90	8	6	9
singles-PB1022-mono-160128-95	8	6	9
singles-PB1022-mono-160128-96	8	6	9
