	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	8	0	0
singles-BM0828-HSC-fresh-151027-92	0	7	2
singles-BM0828-HSC-fresh-151027-95	7	3	0
singles-BM0828-HSC-fresh-151027-96	1	3	0
singles-BM0828-HSC-frozen-151027-15	1	0	0
singles-BM0828-HSC-frozen-151027-2	4	0	0
singles-BM0828-HSC-frozen-151027-20	2	3	2
singles-BM0828-HSC-frozen-151027-31	4	0	0
singles-BM0828-HSC-frozen-151027-36	1	0	0
singles-BM0828-HSC-frozen-151027-37	1	0	0
singles-BM0828-HSC-frozen-151027-38	4	0	0
singles-BM0828-HSC-frozen-151027-39	1	0	0
singles-BM0828-HSC-frozen-151027-43	1	3	0
singles-BM0828-HSC-frozen-151027-44	3	1	6
singles-BM0828-HSC-frozen-151027-45	7	3	0
singles-BM0828-HSC-frozen-151027-47	2	3	2
singles-BM0828-HSC-frozen-151027-48	4	0	0
singles-BM0828-HSC-frozen-151027-49	7	3	0
singles-BM0828-HSC-frozen-151027-50	1	0	0
singles-BM0828-HSC-frozen-151027-51	6	4	6
singles-BM0828-HSC-frozen-151027-52	3	1	5
singles-BM0828-HSC-frozen-151027-53	1	0	0
singles-BM0828-HSC-frozen-151027-54	2	7	2
singles-BM0828-HSC-frozen-151027-56	1	0	0
singles-BM0828-HSC-frozen-151027-57	7	3	0
singles-BM0828-HSC-frozen-151027-58	7	3	0
singles-BM0828-HSC-frozen-151027-59	2	3	2
singles-BM0828-HSC-frozen-151027-60	4	0	0
singles-BM0828-HSC-frozen-151027-61	1	3	0
singles-BM0828-HSC-frozen-151027-62	5	3	0
singles-BM0828-HSC-frozen-151027-64	4	0	0
singles-BM0828-HSC-frozen-151027-65	2	7	2
singles-BM0828-HSC-frozen-151027-66	0	7	2
singles-BM0828-HSC-frozen-151027-67	0	7	2
singles-BM0828-HSC-frozen-151027-69	2	7	2
singles-BM0828-HSC-frozen-151027-70	4	0	0
singles-BM0828-HSC-frozen-151027-71	0	7	2
singles-BM0828-HSC-frozen-151027-72	4	0	0
singles-BM0828-HSC-frozen-151027-74	5	3	0
singles-BM0828-HSC-frozen-151027-76	0	7	2
singles-BM0828-HSC-frozen-151027-77	1	0	0
singles-BM0828-HSC-frozen-151027-81	7	3	0
singles-BM0828-HSC-frozen-151027-82	0	7	2
singles-BM0828-HSC-frozen-151027-83	2	7	2
singles-BM0828-HSC-frozen-151027-84	4	0	0
singles-BM0828-HSC-frozen-151027-85	0	7	2
singles-BM0828-HSC-frozen-151027-87	4	0	0
singles-BM0828-HSC-frozen-151027-89	7	3	0
singles-BM0828-HSC-frozen-151027-90	7	3	0
singles-BM0828-HSC-frozen-151027-91	4	0	0
singles-BM0828-HSC-frozen-151027-92	1	0	0
singles-BM0828-HSC-frozen-151027-95	4	0	0
singles-BM0828-HSC-frozen-151027-96	4	0	0
singles-BM0828-LMPP-frozen-151105-1	4	0	0
singles-BM0828-LMPP-frozen-151105-10	2	7	2
singles-BM0828-LMPP-frozen-151105-11	6	4	8
singles-BM0828-LMPP-frozen-151105-12	1	0	0
singles-BM0828-LMPP-frozen-151105-13	4	0	0
singles-BM0828-LMPP-frozen-151105-14	5	3	0
singles-BM0828-LMPP-frozen-151105-15	4	0	0
singles-BM0828-LMPP-frozen-151105-16	7	3	2
singles-BM0828-LMPP-frozen-151105-17	4	0	0
singles-BM0828-LMPP-frozen-151105-18	0	7	2
singles-BM0828-LMPP-frozen-151105-19	1	3	0
singles-BM0828-LMPP-frozen-151105-2	0	7	2
singles-BM0828-LMPP-frozen-151105-20	4	0	0
singles-BM0828-LMPP-frozen-151105-21	1	3	0
singles-BM0828-LMPP-frozen-151105-22	7	3	0
singles-BM0828-LMPP-frozen-151105-23	0	7	2
singles-BM0828-LMPP-frozen-151105-24	2	7	2
singles-BM0828-LMPP-frozen-151105-25	2	7	2
singles-BM0828-LMPP-frozen-151105-26	2	3	2
singles-BM0828-LMPP-frozen-151105-27	3	1	5
singles-BM0828-LMPP-frozen-151105-29	2	3	2
singles-BM0828-LMPP-frozen-151105-3	6	4	6
singles-BM0828-LMPP-frozen-151105-30	2	3	2
singles-BM0828-LMPP-frozen-151105-31	5	3	0
singles-BM0828-LMPP-frozen-151105-33	6	4	6
singles-BM0828-LMPP-frozen-151105-34	2	7	2
singles-BM0828-LMPP-frozen-151105-35	3	1	5
singles-BM0828-LMPP-frozen-151105-36	7	3	0
singles-BM0828-LMPP-frozen-151105-37	0	7	2
singles-BM0828-LMPP-frozen-151105-38	1	0	0
singles-BM0828-LMPP-frozen-151105-39	2	7	2
singles-BM0828-LMPP-frozen-151105-4	2	3	2
singles-BM0828-LMPP-frozen-151105-40	6	4	6
singles-BM0828-LMPP-frozen-151105-41	0	7	2
singles-BM0828-LMPP-frozen-151105-42	0	7	5
singles-BM0828-LMPP-frozen-151105-43	1	0	0
singles-BM0828-LMPP-frozen-151105-44	1	3	0
singles-BM0828-LMPP-frozen-151105-45	0	7	2
singles-BM0828-LMPP-frozen-151105-47	9	3	0
singles-BM0828-LMPP-frozen-151105-48	1	3	0
singles-BM0828-LMPP-frozen-151105-49	7	3	0
singles-BM0828-LMPP-frozen-151105-5	3	1	5
singles-BM0828-LMPP-frozen-151105-50	3	1	5
singles-BM0828-LMPP-frozen-151105-52	0	7	2
singles-BM0828-LMPP-frozen-151105-53	4	0	0
singles-BM0828-LMPP-frozen-151105-55	3	1	5
singles-BM0828-LMPP-frozen-151105-56	0	7	5
singles-BM0828-LMPP-frozen-151105-57	3	1	5
singles-BM0828-LMPP-frozen-151105-58	6	4	8
singles-BM0828-LMPP-frozen-151105-59	0	1	2
singles-BM0828-LMPP-frozen-151105-6	5	3	0
singles-BM0828-LMPP-frozen-151105-60	3	1	6
singles-BM0828-LMPP-frozen-151105-61	1	0	0
singles-BM0828-LMPP-frozen-151105-62	7	3	0
singles-BM0828-LMPP-frozen-151105-63	7	3	0
singles-BM0828-LMPP-frozen-151105-64	0	7	2
singles-BM0828-LMPP-frozen-151105-65	0	7	2
singles-BM0828-LMPP-frozen-151105-66	2	3	2
singles-BM0828-LMPP-frozen-151105-67	1	0	0
singles-BM0828-LMPP-frozen-151105-69	1	0	0
singles-BM0828-LMPP-frozen-151105-7	1	0	0
singles-BM0828-LMPP-frozen-151105-70	3	1	5
singles-BM0828-LMPP-frozen-151105-71	0	7	2
singles-BM0828-LMPP-frozen-151105-72	7	3	0
singles-BM0828-LMPP-frozen-151105-73	7	3	0
singles-BM0828-LMPP-frozen-151105-74	4	0	0
singles-BM0828-LMPP-frozen-151105-75	2	7	2
singles-BM0828-LMPP-frozen-151105-76	0	7	2
singles-BM0828-LMPP-frozen-151105-77	1	0	0
singles-BM0828-LMPP-frozen-151105-78	0	7	2
singles-BM0828-LMPP-frozen-151105-79	4	0	0
singles-BM0828-LMPP-frozen-151105-8	2	7	2
singles-BM0828-LMPP-frozen-151105-80	0	7	2
singles-BM0828-LMPP-frozen-151105-81	3	7	2
singles-BM0828-LMPP-frozen-151105-82	0	7	2
singles-BM0828-LMPP-frozen-151105-83	3	1	5
singles-BM0828-LMPP-frozen-151105-84	7	3	0
singles-BM0828-LMPP-frozen-151105-85	3	1	5
singles-BM0828-LMPP-frozen-151105-86	1	3	0
singles-BM0828-LMPP-frozen-151105-87	6	1	6
singles-BM0828-LMPP-frozen-151105-88	3	1	5
singles-BM0828-LMPP-frozen-151105-89	3	1	5
singles-BM0828-LMPP-frozen-151105-90	3	1	6
singles-BM0828-LMPP-frozen-151105-91	1	0	0
singles-BM0828-LMPP-frozen-151105-92	3	1	5
singles-BM0828-LMPP-frozen-151105-95	6	4	8
singles-BM0828-LMPP-frozen-151105-96	1	0	0
singles-BM0828-MEP-160420-1	6	6	4
singles-BM0828-MEP-160420-12	3	1	5
singles-BM0828-MEP-160420-15	6	4	8
singles-BM0828-MEP-160420-18	3	1	5
singles-BM0828-MEP-160420-21	0	7	2
singles-BM0828-MEP-160420-22	6	6	4
singles-BM0828-MEP-160420-23	6	1	6
singles-BM0828-MEP-160420-24	1	0	0
singles-BM0828-MEP-160420-25	6	6	4
singles-BM0828-MEP-160420-28	3	1	5
singles-BM0828-MEP-160420-30	6	4	6
singles-BM0828-MEP-160420-34	3	1	5
singles-BM0828-MEP-160420-36	6	1	6
singles-BM0828-MEP-160420-39	6	4	6
singles-BM0828-MEP-160420-4	6	1	6
singles-BM0828-MEP-160420-41	6	1	5
singles-BM0828-MEP-160420-42	6	1	6
singles-BM0828-MEP-160420-43	5	3	0
singles-BM0828-MEP-160420-44	6	2	1
singles-BM0828-MEP-160420-45	3	1	5
singles-BM0828-MEP-160420-48	6	4	6
singles-BM0828-MEP-160420-49	6	4	6
singles-BM0828-MEP-160420-50	6	4	6
singles-BM0828-MEP-160420-51	6	4	6
singles-BM0828-MEP-160420-52	6	4	8
singles-BM0828-MEP-160420-53	2	7	2
singles-BM0828-MEP-160420-54	6	4	6
singles-BM0828-MEP-160420-56	6	4	6
singles-BM0828-MEP-160420-57	0	7	2
singles-BM0828-MEP-160420-59	6	4	6
singles-BM0828-MEP-160420-6	3	1	5
singles-BM0828-MEP-160420-62	6	4	8
singles-BM0828-MEP-160420-64	3	1	5
singles-BM0828-MEP-160420-65	6	4	6
singles-BM0828-MEP-160420-66	3	1	5
singles-BM0828-MEP-160420-67	2	7	2
singles-BM0828-MEP-160420-69	0	7	2
singles-BM0828-MEP-160420-70	7	3	0
singles-BM0828-MEP-160420-71	6	4	6
singles-BM0828-MEP-160420-72	3	1	5
singles-BM0828-MEP-160420-73	3	1	5
singles-BM0828-MEP-160420-74	5	3	0
singles-BM0828-MEP-160420-76	6	4	8
singles-BM0828-MEP-160420-77	5	3	0
singles-BM0828-MEP-160420-79	5	3	0
singles-BM0828-MEP-160420-80	6	4	6
singles-BM0828-MEP-160420-81	5	3	0
singles-BM0828-MEP-160420-83	3	1	5
singles-BM0828-MEP-160420-84	6	6	4
singles-BM0828-MEP-160420-85	3	1	5
singles-BM0828-MEP-160420-86	6	4	6
singles-BM0828-MEP-160420-87	0	7	2
singles-BM0828-MEP-160420-89	3	1	5
singles-BM0828-MEP-160420-90	6	4	6
singles-BM0828-MEP-160420-91	2	7	2
singles-BM0828-MEP-160420-93	3	1	5
singles-BM0828-MEP-160420-95	3	1	5
singles-BM0828-MPP-frozen-151103-10	0	7	2
singles-BM0828-MPP-frozen-151103-16	4	0	0
singles-BM0828-MPP-frozen-151103-17	2	3	2
singles-BM0828-MPP-frozen-151103-18	4	0	0
singles-BM0828-MPP-frozen-151103-19	0	7	2
singles-BM0828-MPP-frozen-151103-2	1	3	0
singles-BM0828-MPP-frozen-151103-23	2	3	0
singles-BM0828-MPP-frozen-151103-24	5	3	2
singles-BM0828-MPP-frozen-151103-25	2	3	0
singles-BM0828-MPP-frozen-151103-26	4	0	0
singles-BM0828-MPP-frozen-151103-27	0	7	2
singles-BM0828-MPP-frozen-151103-28	4	0	0
singles-BM0828-MPP-frozen-151103-3	7	3	0
singles-BM0828-MPP-frozen-151103-30	3	1	5
singles-BM0828-MPP-frozen-151103-31	7	3	2
singles-BM0828-MPP-frozen-151103-32	7	3	0
singles-BM0828-MPP-frozen-151103-35	5	3	0
singles-BM0828-MPP-frozen-151103-36	5	3	2
singles-BM0828-MPP-frozen-151103-37	2	3	2
singles-BM0828-MPP-frozen-151103-38	7	3	0
singles-BM0828-MPP-frozen-151103-4	2	3	2
singles-BM0828-MPP-frozen-151103-40	2	3	0
singles-BM0828-MPP-frozen-151103-41	4	0	0
singles-BM0828-MPP-frozen-151103-42	1	0	0
singles-BM0828-MPP-frozen-151103-43	0	7	2
singles-BM0828-MPP-frozen-151103-44	5	3	0
singles-BM0828-MPP-frozen-151103-47	1	0	0
singles-BM0828-MPP-frozen-151103-48	8	0	0
singles-BM0828-MPP-frozen-151103-49	7	3	2
singles-BM0828-MPP-frozen-151103-5	5	3	0
singles-BM0828-MPP-frozen-151103-50	1	0	0
singles-BM0828-MPP-frozen-151103-51	2	3	2
singles-BM0828-MPP-frozen-151103-52	1	0	0
singles-BM0828-MPP-frozen-151103-53	1	0	0
singles-BM0828-MPP-frozen-151103-54	2	3	2
singles-BM0828-MPP-frozen-151103-55	1	0	0
singles-BM0828-MPP-frozen-151103-56	3	1	5
singles-BM0828-MPP-frozen-151103-57	5	7	2
singles-BM0828-MPP-frozen-151103-59	7	3	0
singles-BM0828-MPP-frozen-151103-6	7	3	0
singles-BM0828-MPP-frozen-151103-64	3	1	6
singles-BM0828-MPP-frozen-151103-65	0	7	2
singles-BM0828-MPP-frozen-151103-66	0	7	2
singles-BM0828-MPP-frozen-151103-67	4	0	0
singles-BM0828-MPP-frozen-151103-68	3	1	5
singles-BM0828-MPP-frozen-151103-69	5	3	0
singles-BM0828-MPP-frozen-151103-71	2	3	2
singles-BM0828-MPP-frozen-151103-73	7	3	0
singles-BM0828-MPP-frozen-151103-75	0	7	2
singles-BM0828-MPP-frozen-151103-78	5	3	2
singles-BM0828-MPP-frozen-151103-8	4	0	0
singles-BM0828-MPP-frozen-151103-80	7	3	0
singles-BM0828-MPP-frozen-151103-83	2	3	2
singles-BM0828-MPP-frozen-151103-84	4	0	0
singles-BM0828-MPP-frozen-151103-85	7	3	0
singles-BM0828-MPP-frozen-151103-88	4	0	0
singles-BM0828-MPP-frozen-151103-9	2	7	2
singles-BM0828-MPP-frozen-151103-90	1	0	0
singles-BM0828-MPP-frozen-151103-91	1	0	0
singles-BM0828-MPP-frozen-151103-92	1	3	0
singles-BM0828-MPP-frozen-151103-93	2	3	2
singles-BM0828-MPP-frozen-151103-96	4	0	0
singles-BM1214-GMP-160421-1	0	7	2
singles-BM1214-GMP-160421-10	0	7	2
singles-BM1214-GMP-160421-11	5	3	0
singles-BM1214-GMP-160421-12	2	3	2
singles-BM1214-GMP-160421-13	1	0	0
singles-BM1214-GMP-160421-14	1	0	0
singles-BM1214-GMP-160421-15	2	3	2
singles-BM1214-GMP-160421-16	5	3	0
singles-BM1214-GMP-160421-17	0	7	2
singles-BM1214-GMP-160421-18	1	0	0
singles-BM1214-GMP-160421-19	7	3	0
singles-BM1214-GMP-160421-2	6	4	8
singles-BM1214-GMP-160421-20	6	1	6
singles-BM1214-GMP-160421-21	7	3	0
singles-BM1214-GMP-160421-22	6	4	6
singles-BM1214-GMP-160421-23	3	1	5
singles-BM1214-GMP-160421-24	3	1	5
singles-BM1214-GMP-160421-25	3	1	5
singles-BM1214-GMP-160421-26	2	3	2
singles-BM1214-GMP-160421-27	0	7	2
singles-BM1214-GMP-160421-28	1	3	0
singles-BM1214-GMP-160421-29	0	7	2
singles-BM1214-GMP-160421-3	0	7	2
singles-BM1214-GMP-160421-30	3	1	5
singles-BM1214-GMP-160421-31	0	7	2
singles-BM1214-GMP-160421-32	3	1	5
singles-BM1214-GMP-160421-33	0	7	2
singles-BM1214-GMP-160421-35	6	4	6
singles-BM1214-GMP-160421-36	3	1	2
singles-BM1214-GMP-160421-37	5	3	0
singles-BM1214-GMP-160421-39	3	1	6
singles-BM1214-GMP-160421-40	6	4	8
singles-BM1214-GMP-160421-41	5	3	0
singles-BM1214-GMP-160421-42	0	7	2
singles-BM1214-GMP-160421-43	2	3	2
singles-BM1214-GMP-160421-44	2	3	2
singles-BM1214-GMP-160421-45	5	3	0
singles-BM1214-GMP-160421-46	7	3	0
singles-BM1214-GMP-160421-47	6	1	6
singles-BM1214-GMP-160421-48	5	3	0
singles-BM1214-GMP-160421-49	0	7	2
singles-BM1214-GMP-160421-5	2	3	2
singles-BM1214-GMP-160421-50	5	3	0
singles-BM1214-GMP-160421-52	5	3	0
singles-BM1214-GMP-160421-54	3	1	5
singles-BM1214-GMP-160421-56	3	1	5
singles-BM1214-GMP-160421-57	5	3	0
singles-BM1214-GMP-160421-58	5	3	0
singles-BM1214-GMP-160421-59	3	1	5
singles-BM1214-GMP-160421-6	5	3	0
singles-BM1214-GMP-160421-60	3	7	2
singles-BM1214-GMP-160421-61	3	1	5
singles-BM1214-GMP-160421-62	0	7	2
singles-BM1214-GMP-160421-63	7	3	0
singles-BM1214-GMP-160421-64	3	1	5
singles-BM1214-GMP-160421-65	5	3	0
singles-BM1214-GMP-160421-66	2	3	2
singles-BM1214-GMP-160421-67	3	1	5
singles-BM1214-GMP-160421-68	5	3	0
singles-BM1214-GMP-160421-69	3	1	5
singles-BM1214-GMP-160421-7	6	4	8
singles-BM1214-GMP-160421-70	0	7	2
singles-BM1214-GMP-160421-71	6	4	6
singles-BM1214-GMP-160421-72	6	1	6
singles-BM1214-GMP-160421-73	6	1	6
singles-BM1214-GMP-160421-74	2	3	2
singles-BM1214-GMP-160421-75	5	3	0
singles-BM1214-GMP-160421-76	3	1	5
singles-BM1214-GMP-160421-77	6	4	6
singles-BM1214-GMP-160421-78	6	4	8
singles-BM1214-GMP-160421-79	0	7	2
singles-BM1214-GMP-160421-8	1	0	0
singles-BM1214-GMP-160421-80	3	1	5
singles-BM1214-GMP-160421-81	1	0	0
singles-BM1214-GMP-160421-82	5	3	0
singles-BM1214-GMP-160421-83	6	4	6
singles-BM1214-GMP-160421-84	0	7	2
singles-BM1214-GMP-160421-85	0	7	2
singles-BM1214-GMP-160421-86	1	0	0
singles-BM1214-GMP-160421-87	3	1	5
singles-BM1214-GMP-160421-88	1	0	0
singles-BM1214-GMP-160421-89	5	3	0
singles-BM1214-GMP-160421-9	0	7	2
singles-BM1214-GMP-160421-90	3	1	5
singles-BM1214-GMP-160421-91	6	4	8
singles-BM1214-GMP-160421-93	1	0	0
singles-BM1214-GMP-160421-94	6	9	7
singles-BM1214-GMP-160421-96	6	6	4
singles-BM1214-MCP-frozen-160128-1	9	3	0
singles-BM1214-MCP-frozen-160128-10	9	0	0
singles-BM1214-MCP-frozen-160128-12	9	0	0
singles-BM1214-MCP-frozen-160128-13	0	7	2
singles-BM1214-MCP-frozen-160128-14	0	1	2
singles-BM1214-MCP-frozen-160128-15	0	7	2
singles-BM1214-MCP-frozen-160128-16	6	4	6
singles-BM1214-MCP-frozen-160128-17	9	3	0
singles-BM1214-MCP-frozen-160128-19	6	1	6
singles-BM1214-MCP-frozen-160128-2	0	7	2
singles-BM1214-MCP-frozen-160128-20	0	7	2
singles-BM1214-MCP-frozen-160128-21	9	3	0
singles-BM1214-MCP-frozen-160128-23	0	7	2
singles-BM1214-MCP-frozen-160128-24	0	7	2
singles-BM1214-MCP-frozen-160128-25	2	3	2
singles-BM1214-MCP-frozen-160128-26	9	3	0
singles-BM1214-MCP-frozen-160128-27	0	7	2
singles-BM1214-MCP-frozen-160128-28	2	7	2
singles-BM1214-MCP-frozen-160128-3	0	7	2
singles-BM1214-MCP-frozen-160128-30	9	0	0
singles-BM1214-MCP-frozen-160128-32	9	3	0
singles-BM1214-MCP-frozen-160128-34	9	0	0
singles-BM1214-MCP-frozen-160128-35	6	1	6
singles-BM1214-MCP-frozen-160128-37	0	7	2
singles-BM1214-MCP-frozen-160128-38	2	3	2
singles-BM1214-MCP-frozen-160128-39	0	1	2
singles-BM1214-MCP-frozen-160128-4	6	1	6
singles-BM1214-MCP-frozen-160128-40	2	3	2
singles-BM1214-MCP-frozen-160128-41	9	0	0
singles-BM1214-MCP-frozen-160128-42	6	6	4
singles-BM1214-MCP-frozen-160128-44	6	1	6
singles-BM1214-MCP-frozen-160128-45	9	3	0
singles-BM1214-MCP-frozen-160128-46	1	0	0
singles-BM1214-MCP-frozen-160128-47	3	1	5
singles-BM1214-MCP-frozen-160128-48	9	3	0
singles-BM1214-MCP-frozen-160128-49	1	0	0
singles-BM1214-MCP-frozen-160128-5	3	1	5
singles-BM1214-MCP-frozen-160128-50	9	3	0
singles-BM1214-MCP-frozen-160128-51	0	1	2
singles-BM1214-MCP-frozen-160128-52	9	3	0
singles-BM1214-MCP-frozen-160128-55	1	0	0
singles-BM1214-MCP-frozen-160128-56	4	0	0
singles-BM1214-MCP-frozen-160128-57	4	0	0
singles-BM1214-MCP-frozen-160128-58	9	3	0
singles-BM1214-MCP-frozen-160128-59	0	1	2
singles-BM1214-MCP-frozen-160128-6	0	7	2
singles-BM1214-MCP-frozen-160128-61	7	3	2
singles-BM1214-MCP-frozen-160128-62	9	3	0
singles-BM1214-MCP-frozen-160128-63	6	4	6
singles-BM1214-MCP-frozen-160128-65	0	7	2
singles-BM1214-MCP-frozen-160128-66	0	7	2
singles-BM1214-MCP-frozen-160128-67	9	0	0
singles-BM1214-MCP-frozen-160128-7	4	0	0
singles-BM1214-MCP-frozen-160128-70	0	7	2
singles-BM1214-MCP-frozen-160128-71	0	7	2
singles-BM1214-MCP-frozen-160128-73	0	7	2
singles-BM1214-MCP-frozen-160128-74	0	7	2
singles-BM1214-MCP-frozen-160128-75	0	7	2
singles-BM1214-MCP-frozen-160128-76	0	7	2
singles-BM1214-MCP-frozen-160128-77	9	0	0
singles-BM1214-MCP-frozen-160128-78	3	1	5
singles-BM1214-MCP-frozen-160128-8	4	0	0
singles-BM1214-MCP-frozen-160128-81	0	7	2
singles-BM1214-MCP-frozen-160128-83	1	0	0
singles-BM1214-MCP-frozen-160128-86	4	0	0
singles-BM1214-MCP-frozen-160128-87	3	1	5
singles-BM1214-MCP-frozen-160128-88	4	0	0
singles-BM1214-MCP-frozen-160128-89	6	4	6
singles-BM1214-MCP-frozen-160128-90	4	0	0
singles-BM1214-MCP-frozen-160128-92	0	7	2
singles-BM1214-MCP-frozen-160128-93	2	7	2
singles-BM1214-MCP-frozen-160128-95	0	7	2
singles-BM1214-MCP-frozen-160128-96	9	3	0
singles-MEP-141017-12	7	3	0
singles-MEP-141017-14	0	7	5
singles-MEP-141017-19	7	3	0
singles-MEP-141017-21	1	0	0
singles-MEP-141017-22	7	3	0
singles-MEP-141017-24	7	3	0
singles-MEP-141017-30	2	3	2
singles-MEP-141017-31	1	0	0
singles-MEP-141017-34	4	0	0
singles-MEP-141017-36	1	0	0
singles-MEP-141017-38	1	0	0
singles-MEP-141017-45	1	0	0
singles-MEP-141017-5	3	1	6
singles-MEP-141017-52	3	1	6
singles-MEP-141017-60	4	0	0
singles-MEP-141017-67	1	0	0
singles-MEP-141017-68	4	0	0
singles-MEP-141017-7	7	3	0
singles-MEP-141017-70	8	0	0
singles-MEP-141017-72	1	0	0
singles-MEP-141017-73	0	1	5
singles-MEP-141017-75	7	3	0
singles-MEP-141017-86	1	0	0
singles-MEP-141017-88	5	3	2
singles-MEP-141017-9	8	0	0
singles-MEP-141017-90	6	4	6
singles-MEP-141017-95	0	1	5
singles-PB1022-mono-160128-10	4	0	0
singles-PB1022-mono-160128-11	4	0	0
singles-PB1022-mono-160128-13	3	1	5
singles-PB1022-mono-160128-14	0	1	5
singles-PB1022-mono-160128-15	0	7	2
singles-PB1022-mono-160128-18	0	7	2
singles-PB1022-mono-160128-2	6	4	6
singles-PB1022-mono-160128-20	0	7	2
singles-PB1022-mono-160128-21	5	3	0
singles-PB1022-mono-160128-22	5	3	0
singles-PB1022-mono-160128-23	4	0	0
singles-PB1022-mono-160128-24	5	3	0
singles-PB1022-mono-160128-25	3	1	5
singles-PB1022-mono-160128-28	5	3	0
singles-PB1022-mono-160128-29	5	3	0
singles-PB1022-mono-160128-30	5	0	0
singles-PB1022-mono-160128-31	6	6	4
singles-PB1022-mono-160128-33	6	4	8
singles-PB1022-mono-160128-34	4	0	0
singles-PB1022-mono-160128-35	4	0	0
singles-PB1022-mono-160128-37	6	4	8
singles-PB1022-mono-160128-38	6	4	8
singles-PB1022-mono-160128-39	6	4	8
singles-PB1022-mono-160128-43	5	3	0
singles-PB1022-mono-160128-44	5	0	0
singles-PB1022-mono-160128-46	5	3	0
singles-PB1022-mono-160128-47	1	0	0
singles-PB1022-mono-160128-48	5	3	0
singles-PB1022-mono-160128-5	5	3	0
singles-PB1022-mono-160128-50	5	3	0
singles-PB1022-mono-160128-51	0	7	2
singles-PB1022-mono-160128-52	0	7	2
singles-PB1022-mono-160128-53	5	3	0
singles-PB1022-mono-160128-54	0	7	2
singles-PB1022-mono-160128-55	6	4	6
singles-PB1022-mono-160128-56	5	3	0
singles-PB1022-mono-160128-57	5	3	0
singles-PB1022-mono-160128-58	1	0	0
singles-PB1022-mono-160128-59	5	3	0
singles-PB1022-mono-160128-6	4	0	0
singles-PB1022-mono-160128-61	6	1	6
singles-PB1022-mono-160128-62	5	3	0
singles-PB1022-mono-160128-63	5	7	0
singles-PB1022-mono-160128-64	5	0	0
singles-PB1022-mono-160128-66	0	7	2
singles-PB1022-mono-160128-68	0	7	2
singles-PB1022-mono-160128-70	5	3	0
singles-PB1022-mono-160128-72	4	0	0
singles-PB1022-mono-160128-74	0	7	2
singles-PB1022-mono-160128-75	3	1	5
singles-PB1022-mono-160128-76	0	7	2
singles-PB1022-mono-160128-78	0	7	2
singles-PB1022-mono-160128-79	0	7	2
singles-PB1022-mono-160128-8	3	1	5
singles-PB1022-mono-160128-81	5	3	0
singles-PB1022-mono-160128-82	5	3	0
singles-PB1022-mono-160128-83	5	3	0
singles-PB1022-mono-160128-84	1	0	0
singles-PB1022-mono-160128-85	3	1	5
singles-PB1022-mono-160128-86	6	4	8
singles-PB1022-mono-160128-89	4	0	0
singles-PB1022-mono-160128-90	0	7	2
singles-PB1022-mono-160128-95	5	0	0
singles-PB1022-mono-160128-96	5	3	0
