	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	1	8	7
singles-BM0828-HSC-fresh-151027-92	1	1	9
singles-BM0828-HSC-fresh-151027-95	1	1	9
singles-BM0828-HSC-fresh-151027-96	1	1	9
singles-BM0828-HSC-frozen-151027-15	1	1	9
singles-BM0828-HSC-frozen-151027-2	7	8	7
singles-BM0828-HSC-frozen-151027-20	1	1	9
singles-BM0828-HSC-frozen-151027-31	1	1	9
singles-BM0828-HSC-frozen-151027-36	1	1	7
singles-BM0828-HSC-frozen-151027-37	1	1	9
singles-BM0828-HSC-frozen-151027-38	1	1	7
singles-BM0828-HSC-frozen-151027-39	1	1	9
singles-BM0828-HSC-frozen-151027-43	1	1	9
singles-BM0828-HSC-frozen-151027-44	1	1	9
singles-BM0828-HSC-frozen-151027-45	1	1	9
singles-BM0828-HSC-frozen-151027-47	1	1	9
singles-BM0828-HSC-frozen-151027-48	1	8	7
singles-BM0828-HSC-frozen-151027-49	1	1	9
singles-BM0828-HSC-frozen-151027-50	1	1	9
singles-BM0828-HSC-frozen-151027-51	1	1	9
singles-BM0828-HSC-frozen-151027-52	1	1	9
singles-BM0828-HSC-frozen-151027-53	1	1	9
singles-BM0828-HSC-frozen-151027-54	1	1	9
singles-BM0828-HSC-frozen-151027-56	1	1	9
singles-BM0828-HSC-frozen-151027-57	1	1	9
singles-BM0828-HSC-frozen-151027-58	1	1	9
singles-BM0828-HSC-frozen-151027-59	1	1	9
singles-BM0828-HSC-frozen-151027-60	1	1	9
singles-BM0828-HSC-frozen-151027-61	1	1	9
singles-BM0828-HSC-frozen-151027-62	1	1	9
singles-BM0828-HSC-frozen-151027-64	1	1	9
singles-BM0828-HSC-frozen-151027-65	1	1	9
singles-BM0828-HSC-frozen-151027-66	1	1	9
singles-BM0828-HSC-frozen-151027-67	1	1	1
singles-BM0828-HSC-frozen-151027-69	1	1	9
singles-BM0828-HSC-frozen-151027-70	1	1	7
singles-BM0828-HSC-frozen-151027-71	1	1	9
singles-BM0828-HSC-frozen-151027-72	1	8	7
singles-BM0828-HSC-frozen-151027-74	1	1	9
singles-BM0828-HSC-frozen-151027-76	1	1	9
singles-BM0828-HSC-frozen-151027-77	1	1	9
singles-BM0828-HSC-frozen-151027-81	1	1	9
singles-BM0828-HSC-frozen-151027-82	1	1	9
singles-BM0828-HSC-frozen-151027-83	1	1	9
singles-BM0828-HSC-frozen-151027-84	1	1	7
singles-BM0828-HSC-frozen-151027-85	1	1	9
singles-BM0828-HSC-frozen-151027-87	1	1	7
singles-BM0828-HSC-frozen-151027-89	1	1	9
singles-BM0828-HSC-frozen-151027-90	1	1	9
singles-BM0828-HSC-frozen-151027-91	3	1	7
singles-BM0828-HSC-frozen-151027-92	1	1	9
singles-BM0828-HSC-frozen-151027-95	1	1	9
singles-BM0828-HSC-frozen-151027-96	1	1	7
singles-BM0828-LMPP-frozen-151105-1	7	1	1
singles-BM0828-LMPP-frozen-151105-10	7	1	1
singles-BM0828-LMPP-frozen-151105-11	7	8	1
singles-BM0828-LMPP-frozen-151105-12	4	5	5
singles-BM0828-LMPP-frozen-151105-13	7	1	1
singles-BM0828-LMPP-frozen-151105-14	7	1	1
singles-BM0828-LMPP-frozen-151105-15	7	0	1
singles-BM0828-LMPP-frozen-151105-16	7	1	1
singles-BM0828-LMPP-frozen-151105-17	5	0	1
singles-BM0828-LMPP-frozen-151105-18	7	0	1
singles-BM0828-LMPP-frozen-151105-19	7	0	1
singles-BM0828-LMPP-frozen-151105-2	7	8	1
singles-BM0828-LMPP-frozen-151105-20	1	1	9
singles-BM0828-LMPP-frozen-151105-21	7	0	1
singles-BM0828-LMPP-frozen-151105-22	7	1	1
singles-BM0828-LMPP-frozen-151105-23	7	0	1
singles-BM0828-LMPP-frozen-151105-24	7	1	1
singles-BM0828-LMPP-frozen-151105-25	7	1	1
singles-BM0828-LMPP-frozen-151105-26	7	0	1
singles-BM0828-LMPP-frozen-151105-27	7	1	1
singles-BM0828-LMPP-frozen-151105-29	7	1	1
singles-BM0828-LMPP-frozen-151105-3	7	1	1
singles-BM0828-LMPP-frozen-151105-30	4	5	5
singles-BM0828-LMPP-frozen-151105-31	4	5	5
singles-BM0828-LMPP-frozen-151105-33	7	1	1
singles-BM0828-LMPP-frozen-151105-34	7	1	1
singles-BM0828-LMPP-frozen-151105-35	7	0	1
singles-BM0828-LMPP-frozen-151105-36	7	1	1
singles-BM0828-LMPP-frozen-151105-37	7	0	1
singles-BM0828-LMPP-frozen-151105-38	7	0	1
singles-BM0828-LMPP-frozen-151105-39	7	1	1
singles-BM0828-LMPP-frozen-151105-4	7	0	1
singles-BM0828-LMPP-frozen-151105-40	7	1	1
singles-BM0828-LMPP-frozen-151105-41	7	1	1
singles-BM0828-LMPP-frozen-151105-42	7	1	1
singles-BM0828-LMPP-frozen-151105-43	6	1	9
singles-BM0828-LMPP-frozen-151105-44	4	8	5
singles-BM0828-LMPP-frozen-151105-45	7	1	1
singles-BM0828-LMPP-frozen-151105-47	7	0	1
singles-BM0828-LMPP-frozen-151105-48	7	0	1
singles-BM0828-LMPP-frozen-151105-49	7	1	1
singles-BM0828-LMPP-frozen-151105-5	7	1	1
singles-BM0828-LMPP-frozen-151105-50	7	1	1
singles-BM0828-LMPP-frozen-151105-52	7	1	1
singles-BM0828-LMPP-frozen-151105-53	7	1	1
singles-BM0828-LMPP-frozen-151105-55	5	0	1
singles-BM0828-LMPP-frozen-151105-56	7	0	1
singles-BM0828-LMPP-frozen-151105-57	7	1	1
singles-BM0828-LMPP-frozen-151105-58	7	1	1
singles-BM0828-LMPP-frozen-151105-59	7	1	1
singles-BM0828-LMPP-frozen-151105-6	7	1	2
singles-BM0828-LMPP-frozen-151105-60	7	1	1
singles-BM0828-LMPP-frozen-151105-61	7	1	5
singles-BM0828-LMPP-frozen-151105-62	7	0	1
singles-BM0828-LMPP-frozen-151105-63	7	1	1
singles-BM0828-LMPP-frozen-151105-64	7	1	1
singles-BM0828-LMPP-frozen-151105-65	7	1	1
singles-BM0828-LMPP-frozen-151105-66	7	1	1
singles-BM0828-LMPP-frozen-151105-67	7	1	1
singles-BM0828-LMPP-frozen-151105-69	7	1	1
singles-BM0828-LMPP-frozen-151105-7	7	1	1
singles-BM0828-LMPP-frozen-151105-70	4	8	5
singles-BM0828-LMPP-frozen-151105-71	7	1	1
singles-BM0828-LMPP-frozen-151105-72	5	0	1
singles-BM0828-LMPP-frozen-151105-73	7	0	1
singles-BM0828-LMPP-frozen-151105-74	7	0	1
singles-BM0828-LMPP-frozen-151105-75	7	1	1
singles-BM0828-LMPP-frozen-151105-76	7	1	1
singles-BM0828-LMPP-frozen-151105-77	7	1	9
singles-BM0828-LMPP-frozen-151105-78	7	1	1
singles-BM0828-LMPP-frozen-151105-79	7	1	1
singles-BM0828-LMPP-frozen-151105-8	7	0	1
singles-BM0828-LMPP-frozen-151105-80	7	1	1
singles-BM0828-LMPP-frozen-151105-81	7	1	1
singles-BM0828-LMPP-frozen-151105-82	7	0	1
singles-BM0828-LMPP-frozen-151105-83	7	1	1
singles-BM0828-LMPP-frozen-151105-84	1	1	9
singles-BM0828-LMPP-frozen-151105-85	7	1	1
singles-BM0828-LMPP-frozen-151105-86	1	1	1
singles-BM0828-LMPP-frozen-151105-87	7	1	1
singles-BM0828-LMPP-frozen-151105-88	7	1	1
singles-BM0828-LMPP-frozen-151105-89	7	1	1
singles-BM0828-LMPP-frozen-151105-90	7	1	1
singles-BM0828-LMPP-frozen-151105-91	5	0	1
singles-BM0828-LMPP-frozen-151105-92	7	1	1
singles-BM0828-LMPP-frozen-151105-95	7	1	1
singles-BM0828-LMPP-frozen-151105-96	7	1	1
singles-BM0828-MEP-160420-1	3	7	4
singles-BM0828-MEP-160420-12	3	7	4
singles-BM0828-MEP-160420-15	3	7	4
singles-BM0828-MEP-160420-18	3	7	4
singles-BM0828-MEP-160420-21	3	7	4
singles-BM0828-MEP-160420-22	3	7	4
singles-BM0828-MEP-160420-23	3	7	4
singles-BM0828-MEP-160420-24	3	7	4
singles-BM0828-MEP-160420-25	3	7	4
singles-BM0828-MEP-160420-28	3	7	4
singles-BM0828-MEP-160420-30	3	7	4
singles-BM0828-MEP-160420-34	3	7	4
singles-BM0828-MEP-160420-36	3	7	4
singles-BM0828-MEP-160420-39	3	7	4
singles-BM0828-MEP-160420-4	3	7	4
singles-BM0828-MEP-160420-41	3	7	4
singles-BM0828-MEP-160420-42	3	7	4
singles-BM0828-MEP-160420-43	3	7	4
singles-BM0828-MEP-160420-44	3	7	4
singles-BM0828-MEP-160420-45	3	7	4
singles-BM0828-MEP-160420-48	3	7	4
singles-BM0828-MEP-160420-49	3	7	4
singles-BM0828-MEP-160420-50	3	7	4
singles-BM0828-MEP-160420-51	3	7	4
singles-BM0828-MEP-160420-52	3	7	4
singles-BM0828-MEP-160420-53	3	7	4
singles-BM0828-MEP-160420-54	3	7	4
singles-BM0828-MEP-160420-56	3	7	4
singles-BM0828-MEP-160420-57	3	7	4
singles-BM0828-MEP-160420-59	3	7	4
singles-BM0828-MEP-160420-6	3	7	4
singles-BM0828-MEP-160420-62	3	7	4
singles-BM0828-MEP-160420-64	3	7	4
singles-BM0828-MEP-160420-65	3	7	4
singles-BM0828-MEP-160420-66	3	7	4
singles-BM0828-MEP-160420-67	3	7	4
singles-BM0828-MEP-160420-69	3	7	4
singles-BM0828-MEP-160420-70	3	7	4
singles-BM0828-MEP-160420-71	3	7	4
singles-BM0828-MEP-160420-72	3	7	4
singles-BM0828-MEP-160420-73	3	7	4
singles-BM0828-MEP-160420-74	3	7	4
singles-BM0828-MEP-160420-76	3	7	4
singles-BM0828-MEP-160420-77	3	7	9
singles-BM0828-MEP-160420-79	3	7	7
singles-BM0828-MEP-160420-80	3	7	4
singles-BM0828-MEP-160420-81	3	7	4
singles-BM0828-MEP-160420-83	3	7	4
singles-BM0828-MEP-160420-84	3	7	4
singles-BM0828-MEP-160420-85	3	7	4
singles-BM0828-MEP-160420-86	3	7	4
singles-BM0828-MEP-160420-87	3	7	4
singles-BM0828-MEP-160420-89	3	7	4
singles-BM0828-MEP-160420-90	3	7	4
singles-BM0828-MEP-160420-91	3	7	4
singles-BM0828-MEP-160420-93	3	7	4
singles-BM0828-MEP-160420-95	3	7	4
singles-BM0828-MPP-frozen-151103-10	1	1	9
singles-BM0828-MPP-frozen-151103-16	1	1	7
singles-BM0828-MPP-frozen-151103-17	1	1	9
singles-BM0828-MPP-frozen-151103-18	3	7	4
singles-BM0828-MPP-frozen-151103-19	1	1	9
singles-BM0828-MPP-frozen-151103-2	1	1	9
singles-BM0828-MPP-frozen-151103-23	1	1	9
singles-BM0828-MPP-frozen-151103-24	1	1	9
singles-BM0828-MPP-frozen-151103-25	3	7	7
singles-BM0828-MPP-frozen-151103-26	1	1	9
singles-BM0828-MPP-frozen-151103-27	1	1	9
singles-BM0828-MPP-frozen-151103-28	1	1	1
singles-BM0828-MPP-frozen-151103-3	1	1	9
singles-BM0828-MPP-frozen-151103-30	1	1	4
singles-BM0828-MPP-frozen-151103-31	1	1	9
singles-BM0828-MPP-frozen-151103-32	3	7	9
singles-BM0828-MPP-frozen-151103-35	1	1	9
singles-BM0828-MPP-frozen-151103-36	3	7	4
singles-BM0828-MPP-frozen-151103-37	1	1	9
singles-BM0828-MPP-frozen-151103-38	1	1	9
singles-BM0828-MPP-frozen-151103-4	1	1	9
singles-BM0828-MPP-frozen-151103-40	1	1	9
singles-BM0828-MPP-frozen-151103-41	1	1	9
singles-BM0828-MPP-frozen-151103-42	1	8	7
singles-BM0828-MPP-frozen-151103-43	1	1	9
singles-BM0828-MPP-frozen-151103-44	7	1	9
singles-BM0828-MPP-frozen-151103-47	1	1	9
singles-BM0828-MPP-frozen-151103-48	1	1	9
singles-BM0828-MPP-frozen-151103-49	1	1	9
singles-BM0828-MPP-frozen-151103-5	1	1	9
singles-BM0828-MPP-frozen-151103-50	1	1	9
singles-BM0828-MPP-frozen-151103-51	1	1	9
singles-BM0828-MPP-frozen-151103-52	1	1	9
singles-BM0828-MPP-frozen-151103-53	1	1	9
singles-BM0828-MPP-frozen-151103-54	3	7	4
singles-BM0828-MPP-frozen-151103-55	1	1	9
singles-BM0828-MPP-frozen-151103-56	3	7	9
singles-BM0828-MPP-frozen-151103-57	1	1	9
singles-BM0828-MPP-frozen-151103-59	1	1	9
singles-BM0828-MPP-frozen-151103-6	3	7	4
singles-BM0828-MPP-frozen-151103-64	1	1	1
singles-BM0828-MPP-frozen-151103-65	1	1	9
singles-BM0828-MPP-frozen-151103-66	1	1	9
singles-BM0828-MPP-frozen-151103-67	1	1	9
singles-BM0828-MPP-frozen-151103-68	1	1	9
singles-BM0828-MPP-frozen-151103-69	1	1	9
singles-BM0828-MPP-frozen-151103-71	1	1	9
singles-BM0828-MPP-frozen-151103-73	1	1	9
singles-BM0828-MPP-frozen-151103-75	1	1	9
singles-BM0828-MPP-frozen-151103-78	3	7	4
singles-BM0828-MPP-frozen-151103-8	1	1	9
singles-BM0828-MPP-frozen-151103-80	1	1	9
singles-BM0828-MPP-frozen-151103-83	3	7	4
singles-BM0828-MPP-frozen-151103-84	1	1	7
singles-BM0828-MPP-frozen-151103-85	1	1	9
singles-BM0828-MPP-frozen-151103-88	3	7	7
singles-BM0828-MPP-frozen-151103-9	1	1	9
singles-BM0828-MPP-frozen-151103-90	1	1	9
singles-BM0828-MPP-frozen-151103-91	1	1	9
singles-BM0828-MPP-frozen-151103-92	3	7	9
singles-BM0828-MPP-frozen-151103-93	1	1	9
singles-BM0828-MPP-frozen-151103-96	1	2	9
singles-BM1214-GMP-160421-1	2	5	5
singles-BM1214-GMP-160421-10	4	5	5
singles-BM1214-GMP-160421-11	2	5	5
singles-BM1214-GMP-160421-12	4	5	2
singles-BM1214-GMP-160421-13	5	8	1
singles-BM1214-GMP-160421-14	2	5	5
singles-BM1214-GMP-160421-15	2	5	5
singles-BM1214-GMP-160421-16	4	5	5
singles-BM1214-GMP-160421-17	2	5	5
singles-BM1214-GMP-160421-18	4	5	5
singles-BM1214-GMP-160421-19	3	3	7
singles-BM1214-GMP-160421-2	2	5	5
singles-BM1214-GMP-160421-20	4	5	5
singles-BM1214-GMP-160421-21	2	5	5
singles-BM1214-GMP-160421-22	2	5	5
singles-BM1214-GMP-160421-23	9	8	2
singles-BM1214-GMP-160421-24	2	5	5
singles-BM1214-GMP-160421-25	2	5	5
singles-BM1214-GMP-160421-26	5	0	1
singles-BM1214-GMP-160421-27	4	8	5
singles-BM1214-GMP-160421-28	4	5	5
singles-BM1214-GMP-160421-29	2	5	5
singles-BM1214-GMP-160421-3	4	5	5
singles-BM1214-GMP-160421-30	4	5	5
singles-BM1214-GMP-160421-31	2	5	5
singles-BM1214-GMP-160421-32	2	5	5
singles-BM1214-GMP-160421-33	2	5	5
singles-BM1214-GMP-160421-35	2	5	5
singles-BM1214-GMP-160421-36	2	5	5
singles-BM1214-GMP-160421-37	4	5	5
singles-BM1214-GMP-160421-39	4	8	5
singles-BM1214-GMP-160421-40	2	5	5
singles-BM1214-GMP-160421-41	2	5	5
singles-BM1214-GMP-160421-42	4	5	5
singles-BM1214-GMP-160421-43	2	8	5
singles-BM1214-GMP-160421-44	2	5	5
singles-BM1214-GMP-160421-45	4	8	2
singles-BM1214-GMP-160421-46	2	8	5
singles-BM1214-GMP-160421-47	8	5	5
singles-BM1214-GMP-160421-48	4	5	5
singles-BM1214-GMP-160421-49	2	5	5
singles-BM1214-GMP-160421-5	4	5	5
singles-BM1214-GMP-160421-50	2	5	5
singles-BM1214-GMP-160421-52	4	5	5
singles-BM1214-GMP-160421-54	4	5	5
singles-BM1214-GMP-160421-56	2	5	5
singles-BM1214-GMP-160421-57	2	5	5
singles-BM1214-GMP-160421-58	2	5	5
singles-BM1214-GMP-160421-59	2	5	5
singles-BM1214-GMP-160421-6	2	5	5
singles-BM1214-GMP-160421-60	2	5	5
singles-BM1214-GMP-160421-61	2	5	5
singles-BM1214-GMP-160421-62	2	5	5
singles-BM1214-GMP-160421-63	5	8	2
singles-BM1214-GMP-160421-64	4	5	5
singles-BM1214-GMP-160421-65	2	5	5
singles-BM1214-GMP-160421-66	5	8	1
singles-BM1214-GMP-160421-67	2	5	5
singles-BM1214-GMP-160421-68	4	5	5
singles-BM1214-GMP-160421-69	4	5	5
singles-BM1214-GMP-160421-7	2	5	5
singles-BM1214-GMP-160421-70	2	5	5
singles-BM1214-GMP-160421-71	9	8	2
singles-BM1214-GMP-160421-72	2	5	5
singles-BM1214-GMP-160421-73	4	5	5
singles-BM1214-GMP-160421-74	2	5	5
singles-BM1214-GMP-160421-75	2	5	5
singles-BM1214-GMP-160421-76	4	5	5
singles-BM1214-GMP-160421-77	4	8	5
singles-BM1214-GMP-160421-78	4	5	5
singles-BM1214-GMP-160421-79	4	5	5
singles-BM1214-GMP-160421-8	2	5	5
singles-BM1214-GMP-160421-80	4	5	5
singles-BM1214-GMP-160421-81	2	5	5
singles-BM1214-GMP-160421-82	4	8	5
singles-BM1214-GMP-160421-83	2	5	5
singles-BM1214-GMP-160421-84	5	8	1
singles-BM1214-GMP-160421-85	4	5	5
singles-BM1214-GMP-160421-86	2	5	5
singles-BM1214-GMP-160421-87	2	5	5
singles-BM1214-GMP-160421-88	2	5	5
singles-BM1214-GMP-160421-89	2	5	5
singles-BM1214-GMP-160421-9	2	5	5
singles-BM1214-GMP-160421-90	2	5	5
singles-BM1214-GMP-160421-91	2	5	5
singles-BM1214-GMP-160421-93	2	5	5
singles-BM1214-GMP-160421-94	2	5	5
singles-BM1214-GMP-160421-96	2	5	5
singles-BM1214-MCP-frozen-160128-1	5	0	1
singles-BM1214-MCP-frozen-160128-10	5	0	1
singles-BM1214-MCP-frozen-160128-12	5	0	1
singles-BM1214-MCP-frozen-160128-13	5	0	1
singles-BM1214-MCP-frozen-160128-14	5	0	1
singles-BM1214-MCP-frozen-160128-15	5	0	1
singles-BM1214-MCP-frozen-160128-16	5	0	1
singles-BM1214-MCP-frozen-160128-17	5	0	1
singles-BM1214-MCP-frozen-160128-19	5	0	1
singles-BM1214-MCP-frozen-160128-2	5	0	1
singles-BM1214-MCP-frozen-160128-20	5	0	1
singles-BM1214-MCP-frozen-160128-21	5	0	1
singles-BM1214-MCP-frozen-160128-23	5	8	1
singles-BM1214-MCP-frozen-160128-24	5	0	1
singles-BM1214-MCP-frozen-160128-25	5	0	1
singles-BM1214-MCP-frozen-160128-26	5	0	1
singles-BM1214-MCP-frozen-160128-27	5	8	1
singles-BM1214-MCP-frozen-160128-28	5	0	1
singles-BM1214-MCP-frozen-160128-3	5	0	1
singles-BM1214-MCP-frozen-160128-30	5	0	1
singles-BM1214-MCP-frozen-160128-32	5	0	1
singles-BM1214-MCP-frozen-160128-34	5	0	1
singles-BM1214-MCP-frozen-160128-35	5	0	1
singles-BM1214-MCP-frozen-160128-37	5	8	1
singles-BM1214-MCP-frozen-160128-38	5	8	2
singles-BM1214-MCP-frozen-160128-39	5	0	1
singles-BM1214-MCP-frozen-160128-4	5	0	1
singles-BM1214-MCP-frozen-160128-40	5	0	1
singles-BM1214-MCP-frozen-160128-41	5	0	1
singles-BM1214-MCP-frozen-160128-42	5	0	1
singles-BM1214-MCP-frozen-160128-44	5	0	1
singles-BM1214-MCP-frozen-160128-45	5	0	1
singles-BM1214-MCP-frozen-160128-46	5	0	1
singles-BM1214-MCP-frozen-160128-47	5	0	1
singles-BM1214-MCP-frozen-160128-48	5	9	2
singles-BM1214-MCP-frozen-160128-49	5	0	1
singles-BM1214-MCP-frozen-160128-5	5	8	1
singles-BM1214-MCP-frozen-160128-50	5	0	1
singles-BM1214-MCP-frozen-160128-51	5	0	1
singles-BM1214-MCP-frozen-160128-52	5	0	1
singles-BM1214-MCP-frozen-160128-55	5	0	1
singles-BM1214-MCP-frozen-160128-56	5	0	2
singles-BM1214-MCP-frozen-160128-57	5	0	1
singles-BM1214-MCP-frozen-160128-58	5	0	1
singles-BM1214-MCP-frozen-160128-59	5	0	1
singles-BM1214-MCP-frozen-160128-6	5	0	1
singles-BM1214-MCP-frozen-160128-61	5	8	1
singles-BM1214-MCP-frozen-160128-62	5	0	1
singles-BM1214-MCP-frozen-160128-63	5	8	1
singles-BM1214-MCP-frozen-160128-65	5	0	1
singles-BM1214-MCP-frozen-160128-66	5	0	1
singles-BM1214-MCP-frozen-160128-67	5	0	1
singles-BM1214-MCP-frozen-160128-7	5	0	1
singles-BM1214-MCP-frozen-160128-70	5	0	1
singles-BM1214-MCP-frozen-160128-71	5	0	1
singles-BM1214-MCP-frozen-160128-73	5	0	1
singles-BM1214-MCP-frozen-160128-74	5	0	1
singles-BM1214-MCP-frozen-160128-75	5	0	1
singles-BM1214-MCP-frozen-160128-76	5	0	1
singles-BM1214-MCP-frozen-160128-77	5	0	1
singles-BM1214-MCP-frozen-160128-78	5	0	1
singles-BM1214-MCP-frozen-160128-8	5	8	5
singles-BM1214-MCP-frozen-160128-81	5	0	1
singles-BM1214-MCP-frozen-160128-83	0	2	2
singles-BM1214-MCP-frozen-160128-86	5	0	1
singles-BM1214-MCP-frozen-160128-87	5	8	5
singles-BM1214-MCP-frozen-160128-88	5	0	1
singles-BM1214-MCP-frozen-160128-89	5	0	1
singles-BM1214-MCP-frozen-160128-90	5	0	1
singles-BM1214-MCP-frozen-160128-92	5	0	1
singles-BM1214-MCP-frozen-160128-93	5	0	1
singles-BM1214-MCP-frozen-160128-95	5	0	1
singles-BM1214-MCP-frozen-160128-96	5	0	1
singles-MEP-141017-12	3	7	4
singles-MEP-141017-14	3	7	4
singles-MEP-141017-19	3	7	4
singles-MEP-141017-21	3	7	4
singles-MEP-141017-22	3	7	4
singles-MEP-141017-24	3	7	4
singles-MEP-141017-30	3	7	4
singles-MEP-141017-31	3	7	4
singles-MEP-141017-34	3	7	4
singles-MEP-141017-36	3	7	4
singles-MEP-141017-38	3	7	4
singles-MEP-141017-45	3	7	4
singles-MEP-141017-5	3	7	4
singles-MEP-141017-52	3	7	4
singles-MEP-141017-60	3	7	4
singles-MEP-141017-67	3	7	4
singles-MEP-141017-68	3	7	4
singles-MEP-141017-7	3	7	4
singles-MEP-141017-70	3	7	4
singles-MEP-141017-72	3	7	4
singles-MEP-141017-73	3	7	4
singles-MEP-141017-75	3	7	4
singles-MEP-141017-86	3	7	4
singles-MEP-141017-88	3	7	4
singles-MEP-141017-9	3	7	4
singles-MEP-141017-90	3	7	4
singles-MEP-141017-95	3	7	4
singles-PB1022-mono-160128-10	8	5	5
singles-PB1022-mono-160128-11	2	5	5
singles-PB1022-mono-160128-13	8	5	5
singles-PB1022-mono-160128-14	8	5	5
singles-PB1022-mono-160128-15	8	5	5
singles-PB1022-mono-160128-18	8	5	5
singles-PB1022-mono-160128-2	4	5	5
singles-PB1022-mono-160128-20	8	5	5
singles-PB1022-mono-160128-21	8	5	5
singles-PB1022-mono-160128-22	8	5	5
singles-PB1022-mono-160128-23	8	5	5
singles-PB1022-mono-160128-24	8	5	5
singles-PB1022-mono-160128-25	8	5	5
singles-PB1022-mono-160128-28	8	5	5
singles-PB1022-mono-160128-29	8	5	5
singles-PB1022-mono-160128-30	8	5	5
singles-PB1022-mono-160128-31	8	5	5
singles-PB1022-mono-160128-33	8	5	5
singles-PB1022-mono-160128-34	8	5	5
singles-PB1022-mono-160128-35	8	5	5
singles-PB1022-mono-160128-37	8	5	5
singles-PB1022-mono-160128-38	8	5	5
singles-PB1022-mono-160128-39	8	5	5
singles-PB1022-mono-160128-43	8	5	5
singles-PB1022-mono-160128-44	8	5	5
singles-PB1022-mono-160128-46	8	5	5
singles-PB1022-mono-160128-47	8	5	5
singles-PB1022-mono-160128-48	8	5	5
singles-PB1022-mono-160128-5	8	5	5
singles-PB1022-mono-160128-50	8	5	5
singles-PB1022-mono-160128-51	8	5	5
singles-PB1022-mono-160128-52	8	5	5
singles-PB1022-mono-160128-53	8	5	5
singles-PB1022-mono-160128-54	8	5	5
singles-PB1022-mono-160128-55	8	5	5
singles-PB1022-mono-160128-56	8	5	5
singles-PB1022-mono-160128-57	8	5	5
singles-PB1022-mono-160128-58	8	5	5
singles-PB1022-mono-160128-59	8	5	5
singles-PB1022-mono-160128-6	8	5	5
singles-PB1022-mono-160128-61	8	5	5
singles-PB1022-mono-160128-62	8	5	5
singles-PB1022-mono-160128-63	8	5	5
singles-PB1022-mono-160128-64	8	5	5
singles-PB1022-mono-160128-66	8	5	5
singles-PB1022-mono-160128-68	8	5	5
singles-PB1022-mono-160128-70	8	5	5
singles-PB1022-mono-160128-72	8	5	5
singles-PB1022-mono-160128-74	8	5	5
singles-PB1022-mono-160128-75	8	5	5
singles-PB1022-mono-160128-76	4	5	5
singles-PB1022-mono-160128-78	8	5	5
singles-PB1022-mono-160128-79	8	5	5
singles-PB1022-mono-160128-8	8	5	5
singles-PB1022-mono-160128-81	8	5	5
singles-PB1022-mono-160128-82	8	5	5
singles-PB1022-mono-160128-83	8	5	5
singles-PB1022-mono-160128-84	8	5	5
singles-PB1022-mono-160128-85	8	5	5
singles-PB1022-mono-160128-86	8	5	5
singles-PB1022-mono-160128-89	8	5	5
singles-PB1022-mono-160128-90	8	5	5
singles-PB1022-mono-160128-95	4	5	5
singles-PB1022-mono-160128-96	8	5	5
