	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	1	4	4
singles-BM0828-HSC-fresh-151027-92	7	9	2
singles-BM0828-HSC-fresh-151027-95	7	0	1
singles-BM0828-HSC-fresh-151027-96	1	1	1
singles-BM0828-HSC-frozen-151027-15	1	6	3
singles-BM0828-HSC-frozen-151027-2	1	6	3
singles-BM0828-HSC-frozen-151027-20	7	9	2
singles-BM0828-HSC-frozen-151027-31	1	6	3
singles-BM0828-HSC-frozen-151027-36	1	6	3
singles-BM0828-HSC-frozen-151027-37	1	6	3
singles-BM0828-HSC-frozen-151027-38	1	6	4
singles-BM0828-HSC-frozen-151027-39	1	6	5
singles-BM0828-HSC-frozen-151027-43	1	0	1
singles-BM0828-HSC-frozen-151027-44	7	9	2
singles-BM0828-HSC-frozen-151027-45	7	0	1
singles-BM0828-HSC-frozen-151027-47	7	9	2
singles-BM0828-HSC-frozen-151027-48	1	6	4
singles-BM0828-HSC-frozen-151027-49	7	0	1
singles-BM0828-HSC-frozen-151027-50	1	6	3
singles-BM0828-HSC-frozen-151027-51	7	9	2
singles-BM0828-HSC-frozen-151027-52	7	9	2
singles-BM0828-HSC-frozen-151027-53	1	6	3
singles-BM0828-HSC-frozen-151027-54	7	9	2
singles-BM0828-HSC-frozen-151027-56	1	6	3
singles-BM0828-HSC-frozen-151027-57	7	0	1
singles-BM0828-HSC-frozen-151027-58	7	0	1
singles-BM0828-HSC-frozen-151027-59	7	9	2
singles-BM0828-HSC-frozen-151027-60	1	6	3
singles-BM0828-HSC-frozen-151027-61	1	6	3
singles-BM0828-HSC-frozen-151027-62	1	6	5
singles-BM0828-HSC-frozen-151027-64	1	6	3
singles-BM0828-HSC-frozen-151027-65	7	8	5
singles-BM0828-HSC-frozen-151027-66	7	8	5
singles-BM0828-HSC-frozen-151027-67	3	8	5
singles-BM0828-HSC-frozen-151027-69	7	8	1
singles-BM0828-HSC-frozen-151027-70	1	4	4
singles-BM0828-HSC-frozen-151027-71	7	9	2
singles-BM0828-HSC-frozen-151027-72	1	6	4
singles-BM0828-HSC-frozen-151027-74	3	6	5
singles-BM0828-HSC-frozen-151027-76	7	9	2
singles-BM0828-HSC-frozen-151027-77	1	6	3
singles-BM0828-HSC-frozen-151027-81	7	0	1
singles-BM0828-HSC-frozen-151027-82	7	9	2
singles-BM0828-HSC-frozen-151027-83	7	9	2
singles-BM0828-HSC-frozen-151027-84	1	4	4
singles-BM0828-HSC-frozen-151027-85	7	9	2
singles-BM0828-HSC-frozen-151027-87	1	6	4
singles-BM0828-HSC-frozen-151027-89	7	0	1
singles-BM0828-HSC-frozen-151027-90	7	0	1
singles-BM0828-HSC-frozen-151027-91	1	6	4
singles-BM0828-HSC-frozen-151027-92	1	6	4
singles-BM0828-HSC-frozen-151027-95	1	6	3
singles-BM0828-HSC-frozen-151027-96	1	6	3
singles-BM0828-LMPP-frozen-151105-1	1	6	3
singles-BM0828-LMPP-frozen-151105-10	2	8	7
singles-BM0828-LMPP-frozen-151105-11	3	5	2
singles-BM0828-LMPP-frozen-151105-12	4	1	3
singles-BM0828-LMPP-frozen-151105-13	1	6	3
singles-BM0828-LMPP-frozen-151105-14	2	1	3
singles-BM0828-LMPP-frozen-151105-15	1	6	3
singles-BM0828-LMPP-frozen-151105-16	2	1	2
singles-BM0828-LMPP-frozen-151105-17	1	6	3
singles-BM0828-LMPP-frozen-151105-18	3	8	2
singles-BM0828-LMPP-frozen-151105-19	2	1	3
singles-BM0828-LMPP-frozen-151105-2	2	8	5
singles-BM0828-LMPP-frozen-151105-20	1	4	4
singles-BM0828-LMPP-frozen-151105-21	2	1	3
singles-BM0828-LMPP-frozen-151105-22	2	1	2
singles-BM0828-LMPP-frozen-151105-23	3	8	2
singles-BM0828-LMPP-frozen-151105-24	3	8	5
singles-BM0828-LMPP-frozen-151105-25	2	8	2
singles-BM0828-LMPP-frozen-151105-26	2	8	2
singles-BM0828-LMPP-frozen-151105-27	3	9	2
singles-BM0828-LMPP-frozen-151105-29	2	8	2
singles-BM0828-LMPP-frozen-151105-3	3	5	2
singles-BM0828-LMPP-frozen-151105-30	4	1	5
singles-BM0828-LMPP-frozen-151105-31	4	1	5
singles-BM0828-LMPP-frozen-151105-33	3	5	2
singles-BM0828-LMPP-frozen-151105-34	2	9	2
singles-BM0828-LMPP-frozen-151105-35	3	9	2
singles-BM0828-LMPP-frozen-151105-36	2	1	2
singles-BM0828-LMPP-frozen-151105-37	3	8	5
singles-BM0828-LMPP-frozen-151105-38	1	6	3
singles-BM0828-LMPP-frozen-151105-39	2	9	2
singles-BM0828-LMPP-frozen-151105-4	2	9	2
singles-BM0828-LMPP-frozen-151105-40	3	9	2
singles-BM0828-LMPP-frozen-151105-41	3	8	2
singles-BM0828-LMPP-frozen-151105-42	2	9	2
singles-BM0828-LMPP-frozen-151105-43	1	6	3
singles-BM0828-LMPP-frozen-151105-44	2	0	3
singles-BM0828-LMPP-frozen-151105-45	3	8	5
singles-BM0828-LMPP-frozen-151105-47	2	1	2
singles-BM0828-LMPP-frozen-151105-48	2	1	3
singles-BM0828-LMPP-frozen-151105-49	2	1	2
singles-BM0828-LMPP-frozen-151105-5	3	9	2
singles-BM0828-LMPP-frozen-151105-50	3	9	2
singles-BM0828-LMPP-frozen-151105-52	2	9	2
singles-BM0828-LMPP-frozen-151105-53	1	4	4
singles-BM0828-LMPP-frozen-151105-55	3	8	2
singles-BM0828-LMPP-frozen-151105-56	2	9	2
singles-BM0828-LMPP-frozen-151105-57	2	9	2
singles-BM0828-LMPP-frozen-151105-58	3	5	2
singles-BM0828-LMPP-frozen-151105-59	3	8	2
singles-BM0828-LMPP-frozen-151105-6	4	1	5
singles-BM0828-LMPP-frozen-151105-60	3	8	2
singles-BM0828-LMPP-frozen-151105-61	1	6	3
singles-BM0828-LMPP-frozen-151105-62	2	0	2
singles-BM0828-LMPP-frozen-151105-63	4	1	5
singles-BM0828-LMPP-frozen-151105-64	3	8	2
singles-BM0828-LMPP-frozen-151105-65	2	9	2
singles-BM0828-LMPP-frozen-151105-66	2	9	2
singles-BM0828-LMPP-frozen-151105-67	1	6	3
singles-BM0828-LMPP-frozen-151105-69	1	6	3
singles-BM0828-LMPP-frozen-151105-7	1	6	3
singles-BM0828-LMPP-frozen-151105-70	3	9	2
singles-BM0828-LMPP-frozen-151105-71	2	8	7
singles-BM0828-LMPP-frozen-151105-72	2	1	2
singles-BM0828-LMPP-frozen-151105-73	2	1	2
singles-BM0828-LMPP-frozen-151105-74	1	6	3
singles-BM0828-LMPP-frozen-151105-75	2	9	2
singles-BM0828-LMPP-frozen-151105-76	2	9	2
singles-BM0828-LMPP-frozen-151105-77	2	1	3
singles-BM0828-LMPP-frozen-151105-78	2	9	2
singles-BM0828-LMPP-frozen-151105-79	1	6	3
singles-BM0828-LMPP-frozen-151105-8	3	8	5
singles-BM0828-LMPP-frozen-151105-80	2	9	2
singles-BM0828-LMPP-frozen-151105-81	3	8	2
singles-BM0828-LMPP-frozen-151105-82	2	9	2
singles-BM0828-LMPP-frozen-151105-83	3	9	2
singles-BM0828-LMPP-frozen-151105-84	2	0	2
singles-BM0828-LMPP-frozen-151105-85	3	9	2
singles-BM0828-LMPP-frozen-151105-86	2	6	3
singles-BM0828-LMPP-frozen-151105-87	3	9	2
singles-BM0828-LMPP-frozen-151105-88	3	9	2
singles-BM0828-LMPP-frozen-151105-89	3	9	2
singles-BM0828-LMPP-frozen-151105-90	3	9	2
singles-BM0828-LMPP-frozen-151105-91	2	1	3
singles-BM0828-LMPP-frozen-151105-92	3	9	2
singles-BM0828-LMPP-frozen-151105-95	3	5	2
singles-BM0828-LMPP-frozen-151105-96	1	6	3
singles-BM0828-MEP-160420-1	5	5	8
singles-BM0828-MEP-160420-12	5	7	8
singles-BM0828-MEP-160420-15	5	7	8
singles-BM0828-MEP-160420-18	5	7	8
singles-BM0828-MEP-160420-21	5	7	8
singles-BM0828-MEP-160420-22	5	5	8
singles-BM0828-MEP-160420-23	5	7	8
singles-BM0828-MEP-160420-24	5	6	5
singles-BM0828-MEP-160420-25	5	5	8
singles-BM0828-MEP-160420-28	5	7	8
singles-BM0828-MEP-160420-30	5	7	8
singles-BM0828-MEP-160420-34	5	7	8
singles-BM0828-MEP-160420-36	5	7	8
singles-BM0828-MEP-160420-39	5	7	8
singles-BM0828-MEP-160420-4	5	7	8
singles-BM0828-MEP-160420-41	5	7	8
singles-BM0828-MEP-160420-42	5	7	8
singles-BM0828-MEP-160420-43	5	8	1
singles-BM0828-MEP-160420-44	2	5	0
singles-BM0828-MEP-160420-45	5	7	8
singles-BM0828-MEP-160420-48	5	7	8
singles-BM0828-MEP-160420-49	5	7	8
singles-BM0828-MEP-160420-50	5	7	8
singles-BM0828-MEP-160420-51	5	7	8
singles-BM0828-MEP-160420-52	5	7	8
singles-BM0828-MEP-160420-53	5	8	1
singles-BM0828-MEP-160420-54	5	7	8
singles-BM0828-MEP-160420-56	5	7	8
singles-BM0828-MEP-160420-57	5	7	8
singles-BM0828-MEP-160420-59	5	7	8
singles-BM0828-MEP-160420-6	5	7	8
singles-BM0828-MEP-160420-62	5	7	8
singles-BM0828-MEP-160420-64	5	7	8
singles-BM0828-MEP-160420-65	5	7	8
singles-BM0828-MEP-160420-66	5	7	8
singles-BM0828-MEP-160420-67	5	7	1
singles-BM0828-MEP-160420-69	5	7	8
singles-BM0828-MEP-160420-70	5	8	1
singles-BM0828-MEP-160420-71	5	7	8
singles-BM0828-MEP-160420-72	5	7	8
singles-BM0828-MEP-160420-73	5	7	8
singles-BM0828-MEP-160420-74	5	8	1
singles-BM0828-MEP-160420-76	5	7	8
singles-BM0828-MEP-160420-77	3	8	5
singles-BM0828-MEP-160420-79	5	8	1
singles-BM0828-MEP-160420-80	5	7	8
singles-BM0828-MEP-160420-81	5	8	1
singles-BM0828-MEP-160420-83	5	7	8
singles-BM0828-MEP-160420-84	5	5	8
singles-BM0828-MEP-160420-85	5	7	8
singles-BM0828-MEP-160420-86	5	7	8
singles-BM0828-MEP-160420-87	5	7	8
singles-BM0828-MEP-160420-89	5	7	8
singles-BM0828-MEP-160420-90	5	7	8
singles-BM0828-MEP-160420-91	5	7	1
singles-BM0828-MEP-160420-93	5	7	8
singles-BM0828-MEP-160420-95	5	7	8
singles-BM0828-MPP-frozen-151103-10	3	8	5
singles-BM0828-MPP-frozen-151103-16	1	6	3
singles-BM0828-MPP-frozen-151103-17	3	8	5
singles-BM0828-MPP-frozen-151103-18	1	6	3
singles-BM0828-MPP-frozen-151103-19	3	8	5
singles-BM0828-MPP-frozen-151103-2	7	0	1
singles-BM0828-MPP-frozen-151103-23	7	1	1
singles-BM0828-MPP-frozen-151103-24	3	8	5
singles-BM0828-MPP-frozen-151103-25	7	0	1
singles-BM0828-MPP-frozen-151103-26	1	6	4
singles-BM0828-MPP-frozen-151103-27	7	9	2
singles-BM0828-MPP-frozen-151103-28	1	6	3
singles-BM0828-MPP-frozen-151103-3	7	0	1
singles-BM0828-MPP-frozen-151103-30	3	7	2
singles-BM0828-MPP-frozen-151103-31	7	0	1
singles-BM0828-MPP-frozen-151103-32	7	0	1
singles-BM0828-MPP-frozen-151103-35	3	8	5
singles-BM0828-MPP-frozen-151103-36	3	8	5
singles-BM0828-MPP-frozen-151103-37	7	9	2
singles-BM0828-MPP-frozen-151103-38	7	0	1
singles-BM0828-MPP-frozen-151103-4	7	9	2
singles-BM0828-MPP-frozen-151103-40	7	0	1
singles-BM0828-MPP-frozen-151103-41	1	6	3
singles-BM0828-MPP-frozen-151103-42	1	6	1
singles-BM0828-MPP-frozen-151103-43	3	8	5
singles-BM0828-MPP-frozen-151103-44	3	8	5
singles-BM0828-MPP-frozen-151103-47	1	6	3
singles-BM0828-MPP-frozen-151103-48	1	4	4
singles-BM0828-MPP-frozen-151103-49	7	0	1
singles-BM0828-MPP-frozen-151103-5	1	0	1
singles-BM0828-MPP-frozen-151103-50	1	6	3
singles-BM0828-MPP-frozen-151103-51	7	8	1
singles-BM0828-MPP-frozen-151103-52	1	6	3
singles-BM0828-MPP-frozen-151103-53	1	6	3
singles-BM0828-MPP-frozen-151103-54	7	9	1
singles-BM0828-MPP-frozen-151103-55	1	6	3
singles-BM0828-MPP-frozen-151103-56	5	8	8
singles-BM0828-MPP-frozen-151103-57	3	8	5
singles-BM0828-MPP-frozen-151103-59	7	0	1
singles-BM0828-MPP-frozen-151103-6	7	0	1
singles-BM0828-MPP-frozen-151103-64	3	8	5
singles-BM0828-MPP-frozen-151103-65	7	8	2
singles-BM0828-MPP-frozen-151103-66	7	8	2
singles-BM0828-MPP-frozen-151103-67	1	4	4
singles-BM0828-MPP-frozen-151103-68	3	8	5
singles-BM0828-MPP-frozen-151103-69	3	8	5
singles-BM0828-MPP-frozen-151103-71	7	9	1
singles-BM0828-MPP-frozen-151103-73	7	0	1
singles-BM0828-MPP-frozen-151103-75	7	9	2
singles-BM0828-MPP-frozen-151103-78	3	8	5
singles-BM0828-MPP-frozen-151103-8	1	6	3
singles-BM0828-MPP-frozen-151103-80	7	0	1
singles-BM0828-MPP-frozen-151103-83	5	7	1
singles-BM0828-MPP-frozen-151103-84	1	6	4
singles-BM0828-MPP-frozen-151103-85	7	0	1
singles-BM0828-MPP-frozen-151103-88	1	4	4
singles-BM0828-MPP-frozen-151103-9	3	8	5
singles-BM0828-MPP-frozen-151103-90	1	6	3
singles-BM0828-MPP-frozen-151103-91	1	6	3
singles-BM0828-MPP-frozen-151103-92	1	6	1
singles-BM0828-MPP-frozen-151103-93	7	9	1
singles-BM0828-MPP-frozen-151103-96	1	6	4
singles-BM1214-GMP-160421-1	2	3	7
singles-BM1214-GMP-160421-10	2	3	7
singles-BM1214-GMP-160421-11	4	1	5
singles-BM1214-GMP-160421-12	4	1	5
singles-BM1214-GMP-160421-13	4	6	3
singles-BM1214-GMP-160421-14	1	6	3
singles-BM1214-GMP-160421-15	4	1	7
singles-BM1214-GMP-160421-16	4	1	5
singles-BM1214-GMP-160421-17	2	3	7
singles-BM1214-GMP-160421-18	4	1	5
singles-BM1214-GMP-160421-19	5	0	1
singles-BM1214-GMP-160421-2	2	5	0
singles-BM1214-GMP-160421-20	2	5	7
singles-BM1214-GMP-160421-21	4	1	5
singles-BM1214-GMP-160421-22	2	5	7
singles-BM1214-GMP-160421-23	0	9	2
singles-BM1214-GMP-160421-24	2	3	7
singles-BM1214-GMP-160421-25	2	3	7
singles-BM1214-GMP-160421-26	6	1	9
singles-BM1214-GMP-160421-27	2	3	7
singles-BM1214-GMP-160421-28	4	1	5
singles-BM1214-GMP-160421-29	2	3	7
singles-BM1214-GMP-160421-3	2	3	7
singles-BM1214-GMP-160421-30	2	3	7
singles-BM1214-GMP-160421-31	2	3	7
singles-BM1214-GMP-160421-32	2	3	7
singles-BM1214-GMP-160421-33	2	3	7
singles-BM1214-GMP-160421-35	2	5	7
singles-BM1214-GMP-160421-36	2	3	7
singles-BM1214-GMP-160421-37	4	1	5
singles-BM1214-GMP-160421-39	2	5	2
singles-BM1214-GMP-160421-40	2	5	7
singles-BM1214-GMP-160421-41	4	1	5
singles-BM1214-GMP-160421-42	2	3	5
singles-BM1214-GMP-160421-43	4	1	5
singles-BM1214-GMP-160421-44	4	1	5
singles-BM1214-GMP-160421-45	4	1	5
singles-BM1214-GMP-160421-46	4	1	5
singles-BM1214-GMP-160421-47	2	5	7
singles-BM1214-GMP-160421-48	4	1	5
singles-BM1214-GMP-160421-49	2	3	7
singles-BM1214-GMP-160421-5	4	1	5
singles-BM1214-GMP-160421-50	4	1	5
singles-BM1214-GMP-160421-52	4	1	5
singles-BM1214-GMP-160421-54	2	3	7
singles-BM1214-GMP-160421-56	2	3	7
singles-BM1214-GMP-160421-57	4	1	5
singles-BM1214-GMP-160421-58	4	1	5
singles-BM1214-GMP-160421-59	2	3	7
singles-BM1214-GMP-160421-6	4	1	5
singles-BM1214-GMP-160421-60	2	3	7
singles-BM1214-GMP-160421-61	2	3	7
singles-BM1214-GMP-160421-62	2	3	7
singles-BM1214-GMP-160421-63	4	1	5
singles-BM1214-GMP-160421-64	2	3	7
singles-BM1214-GMP-160421-65	4	1	5
singles-BM1214-GMP-160421-66	4	1	5
singles-BM1214-GMP-160421-67	2	3	7
singles-BM1214-GMP-160421-68	4	1	5
singles-BM1214-GMP-160421-69	2	3	7
singles-BM1214-GMP-160421-7	2	5	7
singles-BM1214-GMP-160421-70	2	3	7
singles-BM1214-GMP-160421-71	2	5	2
singles-BM1214-GMP-160421-72	2	3	7
singles-BM1214-GMP-160421-73	2	5	7
singles-BM1214-GMP-160421-74	4	3	7
singles-BM1214-GMP-160421-75	4	1	5
singles-BM1214-GMP-160421-76	2	3	7
singles-BM1214-GMP-160421-77	2	5	7
singles-BM1214-GMP-160421-78	2	5	0
singles-BM1214-GMP-160421-79	2	3	7
singles-BM1214-GMP-160421-8	4	6	3
singles-BM1214-GMP-160421-80	2	3	7
singles-BM1214-GMP-160421-81	4	1	5
singles-BM1214-GMP-160421-82	4	1	5
singles-BM1214-GMP-160421-83	2	5	7
singles-BM1214-GMP-160421-84	6	2	0
singles-BM1214-GMP-160421-85	4	8	5
singles-BM1214-GMP-160421-86	4	1	5
singles-BM1214-GMP-160421-87	2	3	7
singles-BM1214-GMP-160421-88	4	1	5
singles-BM1214-GMP-160421-89	4	1	5
singles-BM1214-GMP-160421-9	2	3	7
singles-BM1214-GMP-160421-90	2	5	7
singles-BM1214-GMP-160421-91	2	5	0
singles-BM1214-GMP-160421-93	4	1	5
singles-BM1214-GMP-160421-94	2	5	0
singles-BM1214-GMP-160421-96	2	5	0
singles-BM1214-MCP-frozen-160128-1	6	1	9
singles-BM1214-MCP-frozen-160128-10	6	6	9
singles-BM1214-MCP-frozen-160128-12	6	6	9
singles-BM1214-MCP-frozen-160128-13	6	2	0
singles-BM1214-MCP-frozen-160128-14	6	2	9
singles-BM1214-MCP-frozen-160128-15	6	2	0
singles-BM1214-MCP-frozen-160128-16	6	2	9
singles-BM1214-MCP-frozen-160128-17	6	1	9
singles-BM1214-MCP-frozen-160128-19	6	2	9
singles-BM1214-MCP-frozen-160128-2	6	2	9
singles-BM1214-MCP-frozen-160128-20	6	2	0
singles-BM1214-MCP-frozen-160128-21	6	6	9
singles-BM1214-MCP-frozen-160128-23	6	2	9
singles-BM1214-MCP-frozen-160128-24	6	8	9
singles-BM1214-MCP-frozen-160128-25	6	2	9
singles-BM1214-MCP-frozen-160128-26	6	1	9
singles-BM1214-MCP-frozen-160128-27	6	2	0
singles-BM1214-MCP-frozen-160128-28	6	2	0
singles-BM1214-MCP-frozen-160128-3	6	2	9
singles-BM1214-MCP-frozen-160128-30	6	6	9
singles-BM1214-MCP-frozen-160128-32	6	1	9
singles-BM1214-MCP-frozen-160128-34	6	1	9
singles-BM1214-MCP-frozen-160128-35	6	2	9
singles-BM1214-MCP-frozen-160128-37	6	8	9
singles-BM1214-MCP-frozen-160128-38	6	1	9
singles-BM1214-MCP-frozen-160128-39	6	2	9
singles-BM1214-MCP-frozen-160128-4	6	2	0
singles-BM1214-MCP-frozen-160128-40	6	2	9
singles-BM1214-MCP-frozen-160128-41	6	6	9
singles-BM1214-MCP-frozen-160128-42	6	5	0
singles-BM1214-MCP-frozen-160128-44	6	2	0
singles-BM1214-MCP-frozen-160128-45	6	1	9
singles-BM1214-MCP-frozen-160128-46	6	6	9
singles-BM1214-MCP-frozen-160128-47	6	2	0
singles-BM1214-MCP-frozen-160128-48	6	1	9
singles-BM1214-MCP-frozen-160128-49	6	6	9
singles-BM1214-MCP-frozen-160128-5	6	8	9
singles-BM1214-MCP-frozen-160128-50	6	1	9
singles-BM1214-MCP-frozen-160128-51	6	2	9
singles-BM1214-MCP-frozen-160128-52	6	1	9
singles-BM1214-MCP-frozen-160128-55	6	6	9
singles-BM1214-MCP-frozen-160128-56	6	6	9
singles-BM1214-MCP-frozen-160128-57	6	6	9
singles-BM1214-MCP-frozen-160128-58	6	1	9
singles-BM1214-MCP-frozen-160128-59	6	2	9
singles-BM1214-MCP-frozen-160128-6	6	2	9
singles-BM1214-MCP-frozen-160128-61	6	1	9
singles-BM1214-MCP-frozen-160128-62	6	1	9
singles-BM1214-MCP-frozen-160128-63	6	2	0
singles-BM1214-MCP-frozen-160128-65	6	2	9
singles-BM1214-MCP-frozen-160128-66	6	2	0
singles-BM1214-MCP-frozen-160128-67	6	1	9
singles-BM1214-MCP-frozen-160128-7	6	6	9
singles-BM1214-MCP-frozen-160128-70	6	2	9
singles-BM1214-MCP-frozen-160128-71	6	2	0
singles-BM1214-MCP-frozen-160128-73	6	2	0
singles-BM1214-MCP-frozen-160128-74	6	8	9
singles-BM1214-MCP-frozen-160128-75	6	2	0
singles-BM1214-MCP-frozen-160128-76	6	2	0
singles-BM1214-MCP-frozen-160128-77	6	6	9
singles-BM1214-MCP-frozen-160128-78	6	2	0
singles-BM1214-MCP-frozen-160128-8	6	6	9
singles-BM1214-MCP-frozen-160128-81	6	2	9
singles-BM1214-MCP-frozen-160128-83	6	1	9
singles-BM1214-MCP-frozen-160128-86	6	4	9
singles-BM1214-MCP-frozen-160128-87	6	2	0
singles-BM1214-MCP-frozen-160128-88	6	6	9
singles-BM1214-MCP-frozen-160128-89	6	2	0
singles-BM1214-MCP-frozen-160128-90	6	6	9
singles-BM1214-MCP-frozen-160128-92	6	2	0
singles-BM1214-MCP-frozen-160128-93	6	2	9
singles-BM1214-MCP-frozen-160128-95	6	2	0
singles-BM1214-MCP-frozen-160128-96	6	1	9
singles-MEP-141017-12	5	0	1
singles-MEP-141017-14	5	7	8
singles-MEP-141017-19	5	0	1
singles-MEP-141017-21	5	0	1
singles-MEP-141017-22	5	0	1
singles-MEP-141017-24	5	0	1
singles-MEP-141017-30	5	7	1
singles-MEP-141017-31	5	6	1
singles-MEP-141017-34	5	6	3
singles-MEP-141017-36	5	0	1
singles-MEP-141017-38	5	6	1
singles-MEP-141017-45	5	0	1
singles-MEP-141017-5	5	7	8
singles-MEP-141017-52	5	7	8
singles-MEP-141017-60	5	6	1
singles-MEP-141017-67	5	0	1
singles-MEP-141017-68	5	6	1
singles-MEP-141017-7	5	7	1
singles-MEP-141017-70	1	4	4
singles-MEP-141017-72	5	0	1
singles-MEP-141017-73	5	7	8
singles-MEP-141017-75	5	0	1
singles-MEP-141017-86	5	0	1
singles-MEP-141017-88	5	8	5
singles-MEP-141017-9	1	4	4
singles-MEP-141017-90	5	7	8
singles-MEP-141017-95	5	7	8
singles-PB1022-mono-160128-10	1	6	4
singles-PB1022-mono-160128-11	1	6	4
singles-PB1022-mono-160128-13	9	3	6
singles-PB1022-mono-160128-14	9	3	6
singles-PB1022-mono-160128-15	9	3	6
singles-PB1022-mono-160128-18	9	3	6
singles-PB1022-mono-160128-2	9	3	6
singles-PB1022-mono-160128-20	9	3	6
singles-PB1022-mono-160128-21	9	1	6
singles-PB1022-mono-160128-22	9	1	6
singles-PB1022-mono-160128-23	1	6	4
singles-PB1022-mono-160128-24	9	1	6
singles-PB1022-mono-160128-25	9	3	6
singles-PB1022-mono-160128-28	9	1	6
singles-PB1022-mono-160128-29	9	1	6
singles-PB1022-mono-160128-30	9	6	6
singles-PB1022-mono-160128-31	9	5	6
singles-PB1022-mono-160128-33	9	5	6
singles-PB1022-mono-160128-34	1	6	4
singles-PB1022-mono-160128-35	1	6	4
singles-PB1022-mono-160128-37	9	3	6
singles-PB1022-mono-160128-38	9	5	6
singles-PB1022-mono-160128-39	9	3	6
singles-PB1022-mono-160128-43	9	1	6
singles-PB1022-mono-160128-44	9	1	6
singles-PB1022-mono-160128-46	9	1	6
singles-PB1022-mono-160128-47	9	6	6
singles-PB1022-mono-160128-48	9	1	6
singles-PB1022-mono-160128-5	9	1	6
singles-PB1022-mono-160128-50	9	1	6
singles-PB1022-mono-160128-51	9	3	6
singles-PB1022-mono-160128-52	9	3	6
singles-PB1022-mono-160128-53	9	1	6
singles-PB1022-mono-160128-54	9	3	6
singles-PB1022-mono-160128-55	9	3	6
singles-PB1022-mono-160128-56	9	1	6
singles-PB1022-mono-160128-57	9	1	6
singles-PB1022-mono-160128-58	9	6	6
singles-PB1022-mono-160128-59	9	1	6
singles-PB1022-mono-160128-6	1	6	4
singles-PB1022-mono-160128-61	9	3	6
singles-PB1022-mono-160128-62	9	1	6
singles-PB1022-mono-160128-63	9	1	6
singles-PB1022-mono-160128-64	9	1	6
singles-PB1022-mono-160128-66	9	3	6
singles-PB1022-mono-160128-68	9	3	6
singles-PB1022-mono-160128-70	9	1	6
singles-PB1022-mono-160128-72	1	6	4
singles-PB1022-mono-160128-74	9	3	6
singles-PB1022-mono-160128-75	9	3	6
singles-PB1022-mono-160128-76	9	3	6
singles-PB1022-mono-160128-78	9	3	6
singles-PB1022-mono-160128-79	9	3	6
singles-PB1022-mono-160128-8	9	3	6
singles-PB1022-mono-160128-81	9	1	6
singles-PB1022-mono-160128-82	9	1	6
singles-PB1022-mono-160128-83	9	3	6
singles-PB1022-mono-160128-84	9	6	6
singles-PB1022-mono-160128-85	9	3	6
singles-PB1022-mono-160128-86	9	5	6
singles-PB1022-mono-160128-89	1	6	4
singles-PB1022-mono-160128-90	9	3	6
singles-PB1022-mono-160128-95	9	6	6
singles-PB1022-mono-160128-96	9	1	6
