	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	4	8	7
singles-BM0828-HSC-fresh-151027-92	7	5	2
singles-BM0828-HSC-fresh-151027-95	7	5	2
singles-BM0828-HSC-fresh-151027-96	2	7	1
singles-BM0828-HSC-frozen-151027-15	2	7	9
singles-BM0828-HSC-frozen-151027-2	3	9	9
singles-BM0828-HSC-frozen-151027-20	3	9	9
singles-BM0828-HSC-frozen-151027-31	7	3	4
singles-BM0828-HSC-frozen-151027-36	3	9	9
singles-BM0828-HSC-frozen-151027-37	3	9	9
singles-BM0828-HSC-frozen-151027-38	3	1	9
singles-BM0828-HSC-frozen-151027-39	2	7	1
singles-BM0828-HSC-frozen-151027-43	3	9	9
singles-BM0828-HSC-frozen-151027-44	2	7	1
singles-BM0828-HSC-frozen-151027-45	3	9	9
singles-BM0828-HSC-frozen-151027-47	3	9	9
singles-BM0828-HSC-frozen-151027-48	3	1	9
singles-BM0828-HSC-frozen-151027-49	3	9	9
singles-BM0828-HSC-frozen-151027-50	3	1	9
singles-BM0828-HSC-frozen-151027-51	2	9	9
singles-BM0828-HSC-frozen-151027-52	3	9	9
singles-BM0828-HSC-frozen-151027-53	3	9	9
singles-BM0828-HSC-frozen-151027-54	3	9	9
singles-BM0828-HSC-frozen-151027-56	2	7	1
singles-BM0828-HSC-frozen-151027-57	3	9	9
singles-BM0828-HSC-frozen-151027-58	1	6	9
singles-BM0828-HSC-frozen-151027-59	3	9	9
singles-BM0828-HSC-frozen-151027-60	3	1	9
singles-BM0828-HSC-frozen-151027-61	3	9	9
singles-BM0828-HSC-frozen-151027-62	3	9	3
singles-BM0828-HSC-frozen-151027-64	2	7	1
singles-BM0828-HSC-frozen-151027-65	2	7	1
singles-BM0828-HSC-frozen-151027-66	2	7	1
singles-BM0828-HSC-frozen-151027-67	2	7	1
singles-BM0828-HSC-frozen-151027-69	0	4	7
singles-BM0828-HSC-frozen-151027-70	7	3	4
singles-BM0828-HSC-frozen-151027-71	3	9	9
singles-BM0828-HSC-frozen-151027-72	7	3	4
singles-BM0828-HSC-frozen-151027-74	2	7	1
singles-BM0828-HSC-frozen-151027-76	2	7	1
singles-BM0828-HSC-frozen-151027-77	7	6	9
singles-BM0828-HSC-frozen-151027-81	3	9	9
singles-BM0828-HSC-frozen-151027-82	7	5	2
singles-BM0828-HSC-frozen-151027-83	3	9	9
singles-BM0828-HSC-frozen-151027-84	7	3	4
singles-BM0828-HSC-frozen-151027-85	2	7	1
singles-BM0828-HSC-frozen-151027-87	6	5	2
singles-BM0828-HSC-frozen-151027-89	3	9	9
singles-BM0828-HSC-frozen-151027-90	3	9	2
singles-BM0828-HSC-frozen-151027-91	3	1	9
singles-BM0828-HSC-frozen-151027-92	3	1	9
singles-BM0828-HSC-frozen-151027-95	7	6	4
singles-BM0828-HSC-frozen-151027-96	8	9	6
singles-BM0828-LMPP-frozen-151105-1	7	6	4
singles-BM0828-LMPP-frozen-151105-10	0	4	5
singles-BM0828-LMPP-frozen-151105-11	1	0	5
singles-BM0828-LMPP-frozen-151105-12	1	6	5
singles-BM0828-LMPP-frozen-151105-13	7	5	4
singles-BM0828-LMPP-frozen-151105-14	7	5	2
singles-BM0828-LMPP-frozen-151105-15	7	3	4
singles-BM0828-LMPP-frozen-151105-16	7	3	2
singles-BM0828-LMPP-frozen-151105-17	0	4	4
singles-BM0828-LMPP-frozen-151105-18	2	9	1
singles-BM0828-LMPP-frozen-151105-19	3	9	9
singles-BM0828-LMPP-frozen-151105-2	1	0	5
singles-BM0828-LMPP-frozen-151105-20	7	3	4
singles-BM0828-LMPP-frozen-151105-21	3	9	2
singles-BM0828-LMPP-frozen-151105-22	7	5	2
singles-BM0828-LMPP-frozen-151105-23	1	9	3
singles-BM0828-LMPP-frozen-151105-24	1	6	3
singles-BM0828-LMPP-frozen-151105-25	3	9	9
singles-BM0828-LMPP-frozen-151105-26	3	9	9
singles-BM0828-LMPP-frozen-151105-27	1	0	3
singles-BM0828-LMPP-frozen-151105-29	1	9	9
singles-BM0828-LMPP-frozen-151105-3	1	0	5
singles-BM0828-LMPP-frozen-151105-30	1	6	3
singles-BM0828-LMPP-frozen-151105-31	1	6	3
singles-BM0828-LMPP-frozen-151105-33	1	9	9
singles-BM0828-LMPP-frozen-151105-34	7	3	4
singles-BM0828-LMPP-frozen-151105-35	2	7	1
singles-BM0828-LMPP-frozen-151105-36	3	5	2
singles-BM0828-LMPP-frozen-151105-37	2	9	9
singles-BM0828-LMPP-frozen-151105-38	3	5	2
singles-BM0828-LMPP-frozen-151105-39	7	6	2
singles-BM0828-LMPP-frozen-151105-4	1	5	5
singles-BM0828-LMPP-frozen-151105-40	2	9	1
singles-BM0828-LMPP-frozen-151105-41	1	0	3
singles-BM0828-LMPP-frozen-151105-42	1	5	2
singles-BM0828-LMPP-frozen-151105-43	7	4	4
singles-BM0828-LMPP-frozen-151105-44	7	5	2
singles-BM0828-LMPP-frozen-151105-45	2	9	9
singles-BM0828-LMPP-frozen-151105-47	7	3	4
singles-BM0828-LMPP-frozen-151105-48	7	6	2
singles-BM0828-LMPP-frozen-151105-49	7	5	2
singles-BM0828-LMPP-frozen-151105-5	1	9	3
singles-BM0828-LMPP-frozen-151105-50	1	0	5
singles-BM0828-LMPP-frozen-151105-52	1	5	3
singles-BM0828-LMPP-frozen-151105-53	4	8	7
singles-BM0828-LMPP-frozen-151105-55	1	0	5
singles-BM0828-LMPP-frozen-151105-56	5	9	9
singles-BM0828-LMPP-frozen-151105-57	1	5	3
singles-BM0828-LMPP-frozen-151105-58	1	0	5
singles-BM0828-LMPP-frozen-151105-59	2	9	9
singles-BM0828-LMPP-frozen-151105-6	1	6	5
singles-BM0828-LMPP-frozen-151105-60	1	0	3
singles-BM0828-LMPP-frozen-151105-61	7	3	4
singles-BM0828-LMPP-frozen-151105-62	3	9	2
singles-BM0828-LMPP-frozen-151105-63	2	9	9
singles-BM0828-LMPP-frozen-151105-64	1	0	3
singles-BM0828-LMPP-frozen-151105-65	7	5	2
singles-BM0828-LMPP-frozen-151105-66	7	6	2
singles-BM0828-LMPP-frozen-151105-67	3	9	9
singles-BM0828-LMPP-frozen-151105-69	7	4	4
singles-BM0828-LMPP-frozen-151105-7	1	5	2
singles-BM0828-LMPP-frozen-151105-70	7	6	4
singles-BM0828-LMPP-frozen-151105-71	2	9	9
singles-BM0828-LMPP-frozen-151105-72	3	5	2
singles-BM0828-LMPP-frozen-151105-73	7	5	2
singles-BM0828-LMPP-frozen-151105-74	3	5	2
singles-BM0828-LMPP-frozen-151105-75	7	5	2
singles-BM0828-LMPP-frozen-151105-76	1	5	3
singles-BM0828-LMPP-frozen-151105-77	7	6	5
singles-BM0828-LMPP-frozen-151105-78	1	5	5
singles-BM0828-LMPP-frozen-151105-79	7	5	2
singles-BM0828-LMPP-frozen-151105-8	1	0	5
singles-BM0828-LMPP-frozen-151105-80	3	9	9
singles-BM0828-LMPP-frozen-151105-81	2	9	9
singles-BM0828-LMPP-frozen-151105-82	0	3	4
singles-BM0828-LMPP-frozen-151105-83	2	9	1
singles-BM0828-LMPP-frozen-151105-84	7	5	2
singles-BM0828-LMPP-frozen-151105-85	2	9	9
singles-BM0828-LMPP-frozen-151105-86	3	9	9
singles-BM0828-LMPP-frozen-151105-87	2	7	1
singles-BM0828-LMPP-frozen-151105-88	2	7	1
singles-BM0828-LMPP-frozen-151105-89	2	7	1
singles-BM0828-LMPP-frozen-151105-90	2	7	1
singles-BM0828-LMPP-frozen-151105-91	7	5	2
singles-BM0828-LMPP-frozen-151105-92	1	9	3
singles-BM0828-LMPP-frozen-151105-95	2	0	3
singles-BM0828-LMPP-frozen-151105-96	7	6	4
singles-BM0828-MEP-160420-1	0	4	8
singles-BM0828-MEP-160420-12	0	4	5
singles-BM0828-MEP-160420-15	0	4	5
singles-BM0828-MEP-160420-18	0	4	5
singles-BM0828-MEP-160420-21	0	4	5
singles-BM0828-MEP-160420-22	0	4	8
singles-BM0828-MEP-160420-23	0	6	4
singles-BM0828-MEP-160420-24	0	4	5
singles-BM0828-MEP-160420-25	0	4	8
singles-BM0828-MEP-160420-28	0	0	3
singles-BM0828-MEP-160420-30	0	0	5
singles-BM0828-MEP-160420-34	0	4	4
singles-BM0828-MEP-160420-36	0	0	3
singles-BM0828-MEP-160420-39	0	0	5
singles-BM0828-MEP-160420-4	0	0	3
singles-BM0828-MEP-160420-41	0	0	5
singles-BM0828-MEP-160420-42	0	0	5
singles-BM0828-MEP-160420-43	0	4	5
singles-BM0828-MEP-160420-44	0	4	8
singles-BM0828-MEP-160420-45	0	4	5
singles-BM0828-MEP-160420-48	0	0	5
singles-BM0828-MEP-160420-49	0	0	3
singles-BM0828-MEP-160420-50	0	0	5
singles-BM0828-MEP-160420-51	0	4	5
singles-BM0828-MEP-160420-52	0	4	8
singles-BM0828-MEP-160420-53	0	0	5
singles-BM0828-MEP-160420-54	0	4	8
singles-BM0828-MEP-160420-56	0	4	4
singles-BM0828-MEP-160420-57	0	4	5
singles-BM0828-MEP-160420-59	0	4	8
singles-BM0828-MEP-160420-6	0	6	3
singles-BM0828-MEP-160420-62	0	0	5
singles-BM0828-MEP-160420-64	0	6	4
singles-BM0828-MEP-160420-65	0	0	3
singles-BM0828-MEP-160420-66	0	6	5
singles-BM0828-MEP-160420-67	0	6	4
singles-BM0828-MEP-160420-69	0	0	3
singles-BM0828-MEP-160420-70	0	4	4
singles-BM0828-MEP-160420-71	0	0	3
singles-BM0828-MEP-160420-72	0	0	3
singles-BM0828-MEP-160420-73	0	0	3
singles-BM0828-MEP-160420-74	0	4	4
singles-BM0828-MEP-160420-76	0	0	5
singles-BM0828-MEP-160420-77	0	0	5
singles-BM0828-MEP-160420-79	0	4	5
singles-BM0828-MEP-160420-80	0	0	3
singles-BM0828-MEP-160420-81	0	4	5
singles-BM0828-MEP-160420-83	0	4	4
singles-BM0828-MEP-160420-84	0	0	5
singles-BM0828-MEP-160420-85	0	4	5
singles-BM0828-MEP-160420-86	0	0	5
singles-BM0828-MEP-160420-87	0	0	5
singles-BM0828-MEP-160420-89	0	4	8
singles-BM0828-MEP-160420-90	0	4	5
singles-BM0828-MEP-160420-91	0	0	5
singles-BM0828-MEP-160420-93	0	0	5
singles-BM0828-MEP-160420-95	0	4	5
singles-BM0828-MPP-frozen-151103-10	1	6	3
singles-BM0828-MPP-frozen-151103-16	4	8	7
singles-BM0828-MPP-frozen-151103-17	2	7	1
singles-BM0828-MPP-frozen-151103-18	7	6	4
singles-BM0828-MPP-frozen-151103-19	2	9	1
singles-BM0828-MPP-frozen-151103-2	3	9	9
singles-BM0828-MPP-frozen-151103-23	1	6	3
singles-BM0828-MPP-frozen-151103-24	2	7	1
singles-BM0828-MPP-frozen-151103-25	0	4	4
singles-BM0828-MPP-frozen-151103-26	7	3	4
singles-BM0828-MPP-frozen-151103-27	2	7	1
singles-BM0828-MPP-frozen-151103-28	0	4	5
singles-BM0828-MPP-frozen-151103-3	7	6	2
singles-BM0828-MPP-frozen-151103-30	0	4	5
singles-BM0828-MPP-frozen-151103-31	7	5	2
singles-BM0828-MPP-frozen-151103-32	7	6	2
singles-BM0828-MPP-frozen-151103-35	2	9	9
singles-BM0828-MPP-frozen-151103-36	0	0	3
singles-BM0828-MPP-frozen-151103-37	4	8	7
singles-BM0828-MPP-frozen-151103-38	7	5	2
singles-BM0828-MPP-frozen-151103-4	3	9	9
singles-BM0828-MPP-frozen-151103-40	3	9	9
singles-BM0828-MPP-frozen-151103-41	1	6	3
singles-BM0828-MPP-frozen-151103-42	3	9	3
singles-BM0828-MPP-frozen-151103-43	1	0	3
singles-BM0828-MPP-frozen-151103-44	2	7	1
singles-BM0828-MPP-frozen-151103-47	1	6	3
singles-BM0828-MPP-frozen-151103-48	7	3	4
singles-BM0828-MPP-frozen-151103-49	7	5	2
singles-BM0828-MPP-frozen-151103-5	3	9	9
singles-BM0828-MPP-frozen-151103-50	3	9	9
singles-BM0828-MPP-frozen-151103-51	4	8	7
singles-BM0828-MPP-frozen-151103-52	1	6	3
singles-BM0828-MPP-frozen-151103-53	7	6	4
singles-BM0828-MPP-frozen-151103-54	3	9	9
singles-BM0828-MPP-frozen-151103-55	7	6	4
singles-BM0828-MPP-frozen-151103-56	0	0	5
singles-BM0828-MPP-frozen-151103-57	2	7	1
singles-BM0828-MPP-frozen-151103-59	7	6	2
singles-BM0828-MPP-frozen-151103-6	3	9	9
singles-BM0828-MPP-frozen-151103-64	0	0	5
singles-BM0828-MPP-frozen-151103-65	0	4	8
singles-BM0828-MPP-frozen-151103-66	2	7	1
singles-BM0828-MPP-frozen-151103-67	7	3	4
singles-BM0828-MPP-frozen-151103-68	2	7	1
singles-BM0828-MPP-frozen-151103-69	1	6	5
singles-BM0828-MPP-frozen-151103-71	3	9	9
singles-BM0828-MPP-frozen-151103-73	7	6	2
singles-BM0828-MPP-frozen-151103-75	2	7	1
singles-BM0828-MPP-frozen-151103-78	0	4	5
singles-BM0828-MPP-frozen-151103-8	0	4	7
singles-BM0828-MPP-frozen-151103-80	7	5	2
singles-BM0828-MPP-frozen-151103-83	0	6	2
singles-BM0828-MPP-frozen-151103-84	7	6	4
singles-BM0828-MPP-frozen-151103-85	7	6	3
singles-BM0828-MPP-frozen-151103-88	7	3	4
singles-BM0828-MPP-frozen-151103-9	1	0	3
singles-BM0828-MPP-frozen-151103-90	3	9	3
singles-BM0828-MPP-frozen-151103-91	1	6	3
singles-BM0828-MPP-frozen-151103-92	1	6	4
singles-BM0828-MPP-frozen-151103-93	2	7	1
singles-BM0828-MPP-frozen-151103-96	7	3	4
singles-BM1214-GMP-160421-1	2	9	9
singles-BM1214-GMP-160421-10	1	0	5
singles-BM1214-GMP-160421-11	1	5	5
singles-BM1214-GMP-160421-12	3	5	2
singles-BM1214-GMP-160421-13	5	5	2
singles-BM1214-GMP-160421-14	7	3	4
singles-BM1214-GMP-160421-15	4	8	7
singles-BM1214-GMP-160421-16	1	0	3
singles-BM1214-GMP-160421-17	1	5	5
singles-BM1214-GMP-160421-18	1	6	3
singles-BM1214-GMP-160421-19	0	3	4
singles-BM1214-GMP-160421-2	0	0	2
singles-BM1214-GMP-160421-20	2	7	1
singles-BM1214-GMP-160421-21	1	6	3
singles-BM1214-GMP-160421-22	0	4	8
singles-BM1214-GMP-160421-23	3	5	2
singles-BM1214-GMP-160421-24	1	9	3
singles-BM1214-GMP-160421-25	1	5	3
singles-BM1214-GMP-160421-26	5	3	2
singles-BM1214-GMP-160421-27	1	5	3
singles-BM1214-GMP-160421-28	2	9	9
singles-BM1214-GMP-160421-29	2	9	9
singles-BM1214-GMP-160421-3	2	9	9
singles-BM1214-GMP-160421-30	1	5	3
singles-BM1214-GMP-160421-31	0	4	2
singles-BM1214-GMP-160421-32	1	0	5
singles-BM1214-GMP-160421-33	1	9	3
singles-BM1214-GMP-160421-35	0	8	7
singles-BM1214-GMP-160421-36	1	5	5
singles-BM1214-GMP-160421-37	1	6	3
singles-BM1214-GMP-160421-39	0	4	4
singles-BM1214-GMP-160421-40	0	4	8
singles-BM1214-GMP-160421-41	2	9	1
singles-BM1214-GMP-160421-42	1	6	3
singles-BM1214-GMP-160421-43	0	4	8
singles-BM1214-GMP-160421-44	2	9	9
singles-BM1214-GMP-160421-45	0	4	8
singles-BM1214-GMP-160421-46	1	5	5
singles-BM1214-GMP-160421-47	1	5	5
singles-BM1214-GMP-160421-48	1	9	3
singles-BM1214-GMP-160421-49	0	4	8
singles-BM1214-GMP-160421-5	0	4	8
singles-BM1214-GMP-160421-50	1	0	5
singles-BM1214-GMP-160421-52	1	6	3
singles-BM1214-GMP-160421-54	2	9	9
singles-BM1214-GMP-160421-56	1	5	5
singles-BM1214-GMP-160421-57	1	0	3
singles-BM1214-GMP-160421-58	1	6	3
singles-BM1214-GMP-160421-59	1	9	3
singles-BM1214-GMP-160421-6	0	6	2
singles-BM1214-GMP-160421-60	0	5	2
singles-BM1214-GMP-160421-61	0	4	2
singles-BM1214-GMP-160421-62	0	5	2
singles-BM1214-GMP-160421-63	0	4	5
singles-BM1214-GMP-160421-64	2	9	9
singles-BM1214-GMP-160421-65	1	9	3
singles-BM1214-GMP-160421-66	7	4	4
singles-BM1214-GMP-160421-67	1	0	5
singles-BM1214-GMP-160421-68	1	0	5
singles-BM1214-GMP-160421-69	2	7	1
singles-BM1214-GMP-160421-7	1	0	5
singles-BM1214-GMP-160421-70	2	9	9
singles-BM1214-GMP-160421-71	1	9	3
singles-BM1214-GMP-160421-72	0	6	2
singles-BM1214-GMP-160421-73	1	9	3
singles-BM1214-GMP-160421-74	0	4	2
singles-BM1214-GMP-160421-75	0	4	8
singles-BM1214-GMP-160421-76	1	9	3
singles-BM1214-GMP-160421-77	2	7	1
singles-BM1214-GMP-160421-78	1	9	3
singles-BM1214-GMP-160421-79	0	4	2
singles-BM1214-GMP-160421-8	5	3	4
singles-BM1214-GMP-160421-80	2	9	9
singles-BM1214-GMP-160421-81	4	8	7
singles-BM1214-GMP-160421-82	1	5	5
singles-BM1214-GMP-160421-83	1	9	3
singles-BM1214-GMP-160421-84	5	0	5
singles-BM1214-GMP-160421-85	2	7	1
singles-BM1214-GMP-160421-86	1	6	5
singles-BM1214-GMP-160421-87	1	5	5
singles-BM1214-GMP-160421-88	4	8	7
singles-BM1214-GMP-160421-89	1	9	3
singles-BM1214-GMP-160421-9	0	4	8
singles-BM1214-GMP-160421-90	0	4	8
singles-BM1214-GMP-160421-91	0	4	8
singles-BM1214-GMP-160421-93	0	4	8
singles-BM1214-GMP-160421-94	0	4	7
singles-BM1214-GMP-160421-96	0	4	8
singles-BM1214-MCP-frozen-160128-1	5	6	2
singles-BM1214-MCP-frozen-160128-10	5	6	4
singles-BM1214-MCP-frozen-160128-12	5	3	4
singles-BM1214-MCP-frozen-160128-13	5	5	2
singles-BM1214-MCP-frozen-160128-14	5	9	3
singles-BM1214-MCP-frozen-160128-15	5	5	2
singles-BM1214-MCP-frozen-160128-16	5	7	1
singles-BM1214-MCP-frozen-160128-17	5	9	2
singles-BM1214-MCP-frozen-160128-19	5	9	3
singles-BM1214-MCP-frozen-160128-2	5	0	2
singles-BM1214-MCP-frozen-160128-20	5	5	5
singles-BM1214-MCP-frozen-160128-21	5	5	4
singles-BM1214-MCP-frozen-160128-23	5	9	3
singles-BM1214-MCP-frozen-160128-24	2	7	1
singles-BM1214-MCP-frozen-160128-25	5	3	4
singles-BM1214-MCP-frozen-160128-26	5	3	4
singles-BM1214-MCP-frozen-160128-27	3	5	2
singles-BM1214-MCP-frozen-160128-28	4	4	4
singles-BM1214-MCP-frozen-160128-3	5	9	3
singles-BM1214-MCP-frozen-160128-30	5	3	4
singles-BM1214-MCP-frozen-160128-32	5	0	5
singles-BM1214-MCP-frozen-160128-34	5	5	2
singles-BM1214-MCP-frozen-160128-35	5	9	3
singles-BM1214-MCP-frozen-160128-37	5	9	3
singles-BM1214-MCP-frozen-160128-38	5	3	4
singles-BM1214-MCP-frozen-160128-39	2	7	1
singles-BM1214-MCP-frozen-160128-4	5	5	4
singles-BM1214-MCP-frozen-160128-40	4	8	7
singles-BM1214-MCP-frozen-160128-41	5	5	4
singles-BM1214-MCP-frozen-160128-42	1	0	3
singles-BM1214-MCP-frozen-160128-44	5	4	4
singles-BM1214-MCP-frozen-160128-45	5	9	3
singles-BM1214-MCP-frozen-160128-46	5	3	4
singles-BM1214-MCP-frozen-160128-47	5	0	5
singles-BM1214-MCP-frozen-160128-48	5	5	4
singles-BM1214-MCP-frozen-160128-49	5	5	4
singles-BM1214-MCP-frozen-160128-5	2	7	1
singles-BM1214-MCP-frozen-160128-50	5	3	4
singles-BM1214-MCP-frozen-160128-51	5	9	3
singles-BM1214-MCP-frozen-160128-52	5	3	4
singles-BM1214-MCP-frozen-160128-55	5	5	2
singles-BM1214-MCP-frozen-160128-56	5	5	2
singles-BM1214-MCP-frozen-160128-57	5	3	4
singles-BM1214-MCP-frozen-160128-58	5	9	9
singles-BM1214-MCP-frozen-160128-59	2	7	1
singles-BM1214-MCP-frozen-160128-6	5	9	3
singles-BM1214-MCP-frozen-160128-61	5	5	2
singles-BM1214-MCP-frozen-160128-62	5	3	4
singles-BM1214-MCP-frozen-160128-63	5	0	2
singles-BM1214-MCP-frozen-160128-65	2	7	1
singles-BM1214-MCP-frozen-160128-66	5	5	2
singles-BM1214-MCP-frozen-160128-67	5	3	4
singles-BM1214-MCP-frozen-160128-7	4	4	4
singles-BM1214-MCP-frozen-160128-70	5	9	3
singles-BM1214-MCP-frozen-160128-71	5	5	4
singles-BM1214-MCP-frozen-160128-73	5	5	2
singles-BM1214-MCP-frozen-160128-74	5	9	3
singles-BM1214-MCP-frozen-160128-75	5	0	5
singles-BM1214-MCP-frozen-160128-76	4	4	4
singles-BM1214-MCP-frozen-160128-77	5	3	4
singles-BM1214-MCP-frozen-160128-78	5	5	4
singles-BM1214-MCP-frozen-160128-8	4	8	7
singles-BM1214-MCP-frozen-160128-81	5	9	3
singles-BM1214-MCP-frozen-160128-83	3	5	2
singles-BM1214-MCP-frozen-160128-86	5	3	4
singles-BM1214-MCP-frozen-160128-87	5	4	2
singles-BM1214-MCP-frozen-160128-88	5	3	4
singles-BM1214-MCP-frozen-160128-89	5	9	3
singles-BM1214-MCP-frozen-160128-90	5	5	2
singles-BM1214-MCP-frozen-160128-92	5	5	2
singles-BM1214-MCP-frozen-160128-93	5	9	3
singles-BM1214-MCP-frozen-160128-95	5	5	2
singles-BM1214-MCP-frozen-160128-96	5	3	4
singles-MEP-141017-12	4	8	7
singles-MEP-141017-14	4	8	7
singles-MEP-141017-19	4	8	7
singles-MEP-141017-21	0	3	2
singles-MEP-141017-22	4	8	7
singles-MEP-141017-24	4	8	7
singles-MEP-141017-30	0	3	4
singles-MEP-141017-31	4	8	7
singles-MEP-141017-34	0	3	4
singles-MEP-141017-36	4	8	7
singles-MEP-141017-38	4	8	7
singles-MEP-141017-45	4	8	7
singles-MEP-141017-5	4	8	7
singles-MEP-141017-52	0	4	4
singles-MEP-141017-60	4	8	7
singles-MEP-141017-67	4	8	7
singles-MEP-141017-68	4	8	7
singles-MEP-141017-7	4	8	7
singles-MEP-141017-70	4	8	7
singles-MEP-141017-72	0	3	4
singles-MEP-141017-73	0	4	8
singles-MEP-141017-75	4	8	7
singles-MEP-141017-86	4	8	7
singles-MEP-141017-88	0	6	5
singles-MEP-141017-9	4	8	7
singles-MEP-141017-90	0	4	4
singles-MEP-141017-95	0	4	8
singles-PB1022-mono-160128-10	9	1	2
singles-PB1022-mono-160128-11	4	8	7
singles-PB1022-mono-160128-13	9	6	2
singles-PB1022-mono-160128-14	9	6	2
singles-PB1022-mono-160128-15	9	9	9
singles-PB1022-mono-160128-18	4	8	7
singles-PB1022-mono-160128-2	9	4	2
singles-PB1022-mono-160128-20	9	6	2
singles-PB1022-mono-160128-21	4	8	7
singles-PB1022-mono-160128-22	0	4	8
singles-PB1022-mono-160128-23	9	9	2
singles-PB1022-mono-160128-24	9	9	2
singles-PB1022-mono-160128-25	9	6	2
singles-PB1022-mono-160128-28	9	6	2
singles-PB1022-mono-160128-29	9	5	2
singles-PB1022-mono-160128-30	9	9	9
singles-PB1022-mono-160128-31	1	0	5
singles-PB1022-mono-160128-33	4	8	7
singles-PB1022-mono-160128-34	9	1	2
singles-PB1022-mono-160128-35	2	7	1
singles-PB1022-mono-160128-37	0	4	8
singles-PB1022-mono-160128-38	9	6	2
singles-PB1022-mono-160128-39	0	0	5
singles-PB1022-mono-160128-43	9	6	2
singles-PB1022-mono-160128-44	9	6	2
singles-PB1022-mono-160128-46	9	6	2
singles-PB1022-mono-160128-47	4	8	7
singles-PB1022-mono-160128-48	9	9	9
singles-PB1022-mono-160128-5	1	0	3
singles-PB1022-mono-160128-50	9	6	2
singles-PB1022-mono-160128-51	9	6	2
singles-PB1022-mono-160128-52	9	9	9
singles-PB1022-mono-160128-53	9	5	2
singles-PB1022-mono-160128-54	9	6	2
singles-PB1022-mono-160128-55	1	0	5
singles-PB1022-mono-160128-56	9	5	2
singles-PB1022-mono-160128-57	9	6	2
singles-PB1022-mono-160128-58	4	8	7
singles-PB1022-mono-160128-59	9	6	2
singles-PB1022-mono-160128-6	9	6	2
singles-PB1022-mono-160128-61	9	6	2
singles-PB1022-mono-160128-62	9	6	2
singles-PB1022-mono-160128-63	9	9	9
singles-PB1022-mono-160128-64	9	9	9
singles-PB1022-mono-160128-66	9	9	9
singles-PB1022-mono-160128-68	1	5	3
singles-PB1022-mono-160128-70	9	9	9
singles-PB1022-mono-160128-72	9	9	2
singles-PB1022-mono-160128-74	9	6	2
singles-PB1022-mono-160128-75	9	9	9
singles-PB1022-mono-160128-76	9	5	2
singles-PB1022-mono-160128-78	9	5	2
singles-PB1022-mono-160128-79	9	6	2
singles-PB1022-mono-160128-8	9	6	2
singles-PB1022-mono-160128-81	4	8	7
singles-PB1022-mono-160128-82	9	5	2
singles-PB1022-mono-160128-83	9	6	2
singles-PB1022-mono-160128-84	9	9	9
singles-PB1022-mono-160128-85	9	6	2
singles-PB1022-mono-160128-86	9	5	2
singles-PB1022-mono-160128-89	9	3	2
singles-PB1022-mono-160128-90	9	6	2
singles-PB1022-mono-160128-95	2	7	1
singles-PB1022-mono-160128-96	9	6	2
