	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	2	6	3
singles-BM0828-HSC-fresh-151027-92	2	6	9
singles-BM0828-HSC-fresh-151027-95	2	6	9
singles-BM0828-HSC-fresh-151027-96	2	6	9
singles-BM0828-HSC-frozen-151027-15	2	6	9
singles-BM0828-HSC-frozen-151027-2	4	6	3
singles-BM0828-HSC-frozen-151027-20	2	6	9
singles-BM0828-HSC-frozen-151027-31	2	6	9
singles-BM0828-HSC-frozen-151027-36	2	6	9
singles-BM0828-HSC-frozen-151027-37	2	6	9
singles-BM0828-HSC-frozen-151027-38	7	6	3
singles-BM0828-HSC-frozen-151027-39	2	6	9
singles-BM0828-HSC-frozen-151027-43	2	6	9
singles-BM0828-HSC-frozen-151027-44	2	6	9
singles-BM0828-HSC-frozen-151027-45	2	6	9
singles-BM0828-HSC-frozen-151027-47	2	6	9
singles-BM0828-HSC-frozen-151027-48	2	6	3
singles-BM0828-HSC-frozen-151027-49	2	6	9
singles-BM0828-HSC-frozen-151027-50	2	3	9
singles-BM0828-HSC-frozen-151027-51	2	6	9
singles-BM0828-HSC-frozen-151027-52	2	6	9
singles-BM0828-HSC-frozen-151027-53	2	6	9
singles-BM0828-HSC-frozen-151027-54	2	6	9
singles-BM0828-HSC-frozen-151027-56	2	6	3
singles-BM0828-HSC-frozen-151027-57	2	6	9
singles-BM0828-HSC-frozen-151027-58	2	6	9
singles-BM0828-HSC-frozen-151027-59	2	6	9
singles-BM0828-HSC-frozen-151027-60	2	3	9
singles-BM0828-HSC-frozen-151027-61	2	6	9
singles-BM0828-HSC-frozen-151027-62	2	6	9
singles-BM0828-HSC-frozen-151027-64	2	6	9
singles-BM0828-HSC-frozen-151027-65	2	6	9
singles-BM0828-HSC-frozen-151027-66	2	6	9
singles-BM0828-HSC-frozen-151027-67	2	6	3
singles-BM0828-HSC-frozen-151027-69	2	6	9
singles-BM0828-HSC-frozen-151027-70	2	6	3
singles-BM0828-HSC-frozen-151027-71	2	6	9
singles-BM0828-HSC-frozen-151027-72	2	6	3
singles-BM0828-HSC-frozen-151027-74	2	6	9
singles-BM0828-HSC-frozen-151027-76	2	6	9
singles-BM0828-HSC-frozen-151027-77	2	6	9
singles-BM0828-HSC-frozen-151027-81	2	6	9
singles-BM0828-HSC-frozen-151027-82	2	6	9
singles-BM0828-HSC-frozen-151027-83	2	6	9
singles-BM0828-HSC-frozen-151027-84	2	6	9
singles-BM0828-HSC-frozen-151027-85	2	6	9
singles-BM0828-HSC-frozen-151027-87	7	6	3
singles-BM0828-HSC-frozen-151027-89	2	6	9
singles-BM0828-HSC-frozen-151027-90	2	6	9
singles-BM0828-HSC-frozen-151027-91	7	6	9
singles-BM0828-HSC-frozen-151027-92	2	3	9
singles-BM0828-HSC-frozen-151027-95	2	6	9
singles-BM0828-HSC-frozen-151027-96	2	6	9
singles-BM0828-LMPP-frozen-151105-1	4	6	1
singles-BM0828-LMPP-frozen-151105-10	4	6	1
singles-BM0828-LMPP-frozen-151105-11	4	2	5
singles-BM0828-LMPP-frozen-151105-12	0	2	5
singles-BM0828-LMPP-frozen-151105-13	4	6	9
singles-BM0828-LMPP-frozen-151105-14	4	6	1
singles-BM0828-LMPP-frozen-151105-15	4	5	1
singles-BM0828-LMPP-frozen-151105-16	4	6	1
singles-BM0828-LMPP-frozen-151105-17	3	5	1
singles-BM0828-LMPP-frozen-151105-18	4	5	1
singles-BM0828-LMPP-frozen-151105-19	4	5	1
singles-BM0828-LMPP-frozen-151105-2	4	2	1
singles-BM0828-LMPP-frozen-151105-20	2	6	9
singles-BM0828-LMPP-frozen-151105-21	3	5	1
singles-BM0828-LMPP-frozen-151105-22	4	5	1
singles-BM0828-LMPP-frozen-151105-23	4	5	1
singles-BM0828-LMPP-frozen-151105-24	4	6	1
singles-BM0828-LMPP-frozen-151105-25	4	6	1
singles-BM0828-LMPP-frozen-151105-26	4	5	1
singles-BM0828-LMPP-frozen-151105-27	4	6	1
singles-BM0828-LMPP-frozen-151105-29	4	5	1
singles-BM0828-LMPP-frozen-151105-3	4	2	1
singles-BM0828-LMPP-frozen-151105-30	6	2	5
singles-BM0828-LMPP-frozen-151105-31	0	2	5
singles-BM0828-LMPP-frozen-151105-33	4	6	1
singles-BM0828-LMPP-frozen-151105-34	4	5	1
singles-BM0828-LMPP-frozen-151105-35	4	5	1
singles-BM0828-LMPP-frozen-151105-36	4	6	1
singles-BM0828-LMPP-frozen-151105-37	4	5	1
singles-BM0828-LMPP-frozen-151105-38	4	5	1
singles-BM0828-LMPP-frozen-151105-39	4	6	1
singles-BM0828-LMPP-frozen-151105-4	4	5	1
singles-BM0828-LMPP-frozen-151105-40	4	6	1
singles-BM0828-LMPP-frozen-151105-41	4	6	1
singles-BM0828-LMPP-frozen-151105-42	4	6	1
singles-BM0828-LMPP-frozen-151105-43	4	2	9
singles-BM0828-LMPP-frozen-151105-44	4	2	5
singles-BM0828-LMPP-frozen-151105-45	4	6	1
singles-BM0828-LMPP-frozen-151105-47	4	5	1
singles-BM0828-LMPP-frozen-151105-48	4	5	1
singles-BM0828-LMPP-frozen-151105-49	4	2	1
singles-BM0828-LMPP-frozen-151105-5	4	6	1
singles-BM0828-LMPP-frozen-151105-50	4	6	1
singles-BM0828-LMPP-frozen-151105-52	4	6	1
singles-BM0828-LMPP-frozen-151105-53	4	6	1
singles-BM0828-LMPP-frozen-151105-55	4	5	1
singles-BM0828-LMPP-frozen-151105-56	4	5	1
singles-BM0828-LMPP-frozen-151105-57	4	6	1
singles-BM0828-LMPP-frozen-151105-58	4	6	1
singles-BM0828-LMPP-frozen-151105-59	4	6	1
singles-BM0828-LMPP-frozen-151105-6	4	2	1
singles-BM0828-LMPP-frozen-151105-60	4	6	1
singles-BM0828-LMPP-frozen-151105-61	4	2	1
singles-BM0828-LMPP-frozen-151105-62	4	5	1
singles-BM0828-LMPP-frozen-151105-63	4	6	1
singles-BM0828-LMPP-frozen-151105-64	4	6	1
singles-BM0828-LMPP-frozen-151105-65	4	6	1
singles-BM0828-LMPP-frozen-151105-66	4	6	1
singles-BM0828-LMPP-frozen-151105-67	2	6	1
singles-BM0828-LMPP-frozen-151105-69	4	6	9
singles-BM0828-LMPP-frozen-151105-7	4	6	1
singles-BM0828-LMPP-frozen-151105-70	4	2	5
singles-BM0828-LMPP-frozen-151105-71	4	6	1
singles-BM0828-LMPP-frozen-151105-72	4	5	1
singles-BM0828-LMPP-frozen-151105-73	4	5	1
singles-BM0828-LMPP-frozen-151105-74	4	5	1
singles-BM0828-LMPP-frozen-151105-75	4	6	1
singles-BM0828-LMPP-frozen-151105-76	4	5	1
singles-BM0828-LMPP-frozen-151105-77	4	5	1
singles-BM0828-LMPP-frozen-151105-78	4	2	1
singles-BM0828-LMPP-frozen-151105-79	4	6	1
singles-BM0828-LMPP-frozen-151105-8	4	5	1
singles-BM0828-LMPP-frozen-151105-80	4	6	1
singles-BM0828-LMPP-frozen-151105-81	4	6	1
singles-BM0828-LMPP-frozen-151105-82	4	5	1
singles-BM0828-LMPP-frozen-151105-83	4	6	1
singles-BM0828-LMPP-frozen-151105-84	2	6	9
singles-BM0828-LMPP-frozen-151105-85	4	6	1
singles-BM0828-LMPP-frozen-151105-86	2	6	9
singles-BM0828-LMPP-frozen-151105-87	4	6	1
singles-BM0828-LMPP-frozen-151105-88	4	6	1
singles-BM0828-LMPP-frozen-151105-89	2	6	1
singles-BM0828-LMPP-frozen-151105-90	4	6	1
singles-BM0828-LMPP-frozen-151105-91	3	5	1
singles-BM0828-LMPP-frozen-151105-92	4	6	1
singles-BM0828-LMPP-frozen-151105-95	4	6	1
singles-BM0828-LMPP-frozen-151105-96	4	6	1
singles-BM0828-MEP-160420-1	7	8	9
singles-BM0828-MEP-160420-12	7	8	9
singles-BM0828-MEP-160420-15	7	6	9
singles-BM0828-MEP-160420-18	7	6	9
singles-BM0828-MEP-160420-21	7	8	9
singles-BM0828-MEP-160420-22	7	8	9
singles-BM0828-MEP-160420-23	5	8	4
singles-BM0828-MEP-160420-24	7	8	9
singles-BM0828-MEP-160420-25	7	6	9
singles-BM0828-MEP-160420-28	7	8	9
singles-BM0828-MEP-160420-30	5	8	9
singles-BM0828-MEP-160420-34	7	8	9
singles-BM0828-MEP-160420-36	7	8	9
singles-BM0828-MEP-160420-39	7	8	9
singles-BM0828-MEP-160420-4	7	8	9
singles-BM0828-MEP-160420-41	7	6	9
singles-BM0828-MEP-160420-42	7	8	9
singles-BM0828-MEP-160420-43	7	8	9
singles-BM0828-MEP-160420-44	7	6	9
singles-BM0828-MEP-160420-45	7	8	9
singles-BM0828-MEP-160420-48	7	8	9
singles-BM0828-MEP-160420-49	7	8	9
singles-BM0828-MEP-160420-50	7	6	9
singles-BM0828-MEP-160420-51	7	6	9
singles-BM0828-MEP-160420-52	7	8	9
singles-BM0828-MEP-160420-53	7	8	9
singles-BM0828-MEP-160420-54	7	8	9
singles-BM0828-MEP-160420-56	7	8	9
singles-BM0828-MEP-160420-57	7	8	9
singles-BM0828-MEP-160420-59	5	8	4
singles-BM0828-MEP-160420-6	7	8	9
singles-BM0828-MEP-160420-62	7	8	9
singles-BM0828-MEP-160420-64	5	8	4
singles-BM0828-MEP-160420-65	7	6	9
singles-BM0828-MEP-160420-66	7	6	9
singles-BM0828-MEP-160420-67	5	8	4
singles-BM0828-MEP-160420-69	7	8	9
singles-BM0828-MEP-160420-70	7	8	9
singles-BM0828-MEP-160420-71	7	6	9
singles-BM0828-MEP-160420-72	7	8	9
singles-BM0828-MEP-160420-73	7	8	9
singles-BM0828-MEP-160420-74	7	8	9
singles-BM0828-MEP-160420-76	7	8	9
singles-BM0828-MEP-160420-77	7	8	9
singles-BM0828-MEP-160420-79	7	8	9
singles-BM0828-MEP-160420-80	7	6	9
singles-BM0828-MEP-160420-81	7	8	9
singles-BM0828-MEP-160420-83	7	8	9
singles-BM0828-MEP-160420-84	7	8	9
singles-BM0828-MEP-160420-85	7	8	9
singles-BM0828-MEP-160420-86	7	8	9
singles-BM0828-MEP-160420-87	7	6	9
singles-BM0828-MEP-160420-89	7	8	9
singles-BM0828-MEP-160420-90	7	8	9
singles-BM0828-MEP-160420-91	7	8	9
singles-BM0828-MEP-160420-93	7	8	9
singles-BM0828-MEP-160420-95	7	8	9
singles-BM0828-MPP-frozen-151103-10	2	6	9
singles-BM0828-MPP-frozen-151103-16	2	6	9
singles-BM0828-MPP-frozen-151103-17	2	6	9
singles-BM0828-MPP-frozen-151103-18	7	6	9
singles-BM0828-MPP-frozen-151103-19	2	6	9
singles-BM0828-MPP-frozen-151103-2	2	6	9
singles-BM0828-MPP-frozen-151103-23	2	6	9
singles-BM0828-MPP-frozen-151103-24	2	6	9
singles-BM0828-MPP-frozen-151103-25	7	8	9
singles-BM0828-MPP-frozen-151103-26	2	6	9
singles-BM0828-MPP-frozen-151103-27	2	6	9
singles-BM0828-MPP-frozen-151103-28	2	6	9
singles-BM0828-MPP-frozen-151103-3	2	6	9
singles-BM0828-MPP-frozen-151103-30	2	6	9
singles-BM0828-MPP-frozen-151103-31	2	6	9
singles-BM0828-MPP-frozen-151103-32	7	6	9
singles-BM0828-MPP-frozen-151103-35	2	6	9
singles-BM0828-MPP-frozen-151103-36	7	8	9
singles-BM0828-MPP-frozen-151103-37	2	6	9
singles-BM0828-MPP-frozen-151103-38	2	6	9
singles-BM0828-MPP-frozen-151103-4	2	6	9
singles-BM0828-MPP-frozen-151103-40	2	6	9
singles-BM0828-MPP-frozen-151103-41	2	6	3
singles-BM0828-MPP-frozen-151103-42	7	6	3
singles-BM0828-MPP-frozen-151103-43	2	6	9
singles-BM0828-MPP-frozen-151103-44	4	6	9
singles-BM0828-MPP-frozen-151103-47	2	6	9
singles-BM0828-MPP-frozen-151103-48	2	6	9
singles-BM0828-MPP-frozen-151103-49	2	6	9
singles-BM0828-MPP-frozen-151103-5	2	6	9
singles-BM0828-MPP-frozen-151103-50	2	6	9
singles-BM0828-MPP-frozen-151103-51	2	6	9
singles-BM0828-MPP-frozen-151103-52	2	6	9
singles-BM0828-MPP-frozen-151103-53	2	6	9
singles-BM0828-MPP-frozen-151103-54	7	8	9
singles-BM0828-MPP-frozen-151103-55	2	6	9
singles-BM0828-MPP-frozen-151103-56	7	6	9
singles-BM0828-MPP-frozen-151103-57	2	6	9
singles-BM0828-MPP-frozen-151103-59	2	6	9
singles-BM0828-MPP-frozen-151103-6	7	8	9
singles-BM0828-MPP-frozen-151103-64	2	6	9
singles-BM0828-MPP-frozen-151103-65	2	6	9
singles-BM0828-MPP-frozen-151103-66	2	6	9
singles-BM0828-MPP-frozen-151103-67	2	6	9
singles-BM0828-MPP-frozen-151103-68	2	6	9
singles-BM0828-MPP-frozen-151103-69	2	6	9
singles-BM0828-MPP-frozen-151103-71	2	6	9
singles-BM0828-MPP-frozen-151103-73	2	6	9
singles-BM0828-MPP-frozen-151103-75	2	6	9
singles-BM0828-MPP-frozen-151103-78	7	6	9
singles-BM0828-MPP-frozen-151103-8	2	6	9
singles-BM0828-MPP-frozen-151103-80	2	6	9
singles-BM0828-MPP-frozen-151103-83	7	8	9
singles-BM0828-MPP-frozen-151103-84	2	6	9
singles-BM0828-MPP-frozen-151103-85	2	6	9
singles-BM0828-MPP-frozen-151103-88	7	3	9
singles-BM0828-MPP-frozen-151103-9	2	6	9
singles-BM0828-MPP-frozen-151103-90	2	6	9
singles-BM0828-MPP-frozen-151103-91	2	6	9
singles-BM0828-MPP-frozen-151103-92	7	6	9
singles-BM0828-MPP-frozen-151103-93	2	6	9
singles-BM0828-MPP-frozen-151103-96	2	3	9
singles-BM1214-GMP-160421-1	0	7	5
singles-BM1214-GMP-160421-10	0	2	5
singles-BM1214-GMP-160421-11	0	7	5
singles-BM1214-GMP-160421-12	0	2	6
singles-BM1214-GMP-160421-13	3	2	1
singles-BM1214-GMP-160421-14	0	7	5
singles-BM1214-GMP-160421-15	0	7	5
singles-BM1214-GMP-160421-16	0	2	5
singles-BM1214-GMP-160421-17	0	7	5
singles-BM1214-GMP-160421-18	0	2	5
singles-BM1214-GMP-160421-19	5	8	4
singles-BM1214-GMP-160421-2	0	7	5
singles-BM1214-GMP-160421-20	0	2	5
singles-BM1214-GMP-160421-21	0	2	5
singles-BM1214-GMP-160421-22	0	7	5
singles-BM1214-GMP-160421-23	9	1	6
singles-BM1214-GMP-160421-24	0	7	5
singles-BM1214-GMP-160421-25	0	2	5
singles-BM1214-GMP-160421-26	3	5	6
singles-BM1214-GMP-160421-27	0	2	5
singles-BM1214-GMP-160421-28	0	2	5
singles-BM1214-GMP-160421-29	0	7	5
singles-BM1214-GMP-160421-3	0	2	5
singles-BM1214-GMP-160421-30	0	2	5
singles-BM1214-GMP-160421-31	0	7	5
singles-BM1214-GMP-160421-32	0	7	5
singles-BM1214-GMP-160421-33	0	7	5
singles-BM1214-GMP-160421-35	0	7	5
singles-BM1214-GMP-160421-36	0	7	5
singles-BM1214-GMP-160421-37	0	2	5
singles-BM1214-GMP-160421-39	6	2	3
singles-BM1214-GMP-160421-40	0	7	5
singles-BM1214-GMP-160421-41	0	7	5
singles-BM1214-GMP-160421-42	0	2	5
singles-BM1214-GMP-160421-43	0	2	5
singles-BM1214-GMP-160421-44	0	7	5
singles-BM1214-GMP-160421-45	6	2	3
singles-BM1214-GMP-160421-46	0	2	5
singles-BM1214-GMP-160421-47	8	7	5
singles-BM1214-GMP-160421-48	0	2	5
singles-BM1214-GMP-160421-49	0	7	5
singles-BM1214-GMP-160421-5	0	7	5
singles-BM1214-GMP-160421-50	0	7	5
singles-BM1214-GMP-160421-52	0	2	5
singles-BM1214-GMP-160421-54	0	2	5
singles-BM1214-GMP-160421-56	0	7	5
singles-BM1214-GMP-160421-57	0	7	5
singles-BM1214-GMP-160421-58	0	7	5
singles-BM1214-GMP-160421-59	0	7	5
singles-BM1214-GMP-160421-6	0	7	5
singles-BM1214-GMP-160421-60	0	7	5
singles-BM1214-GMP-160421-61	0	7	5
singles-BM1214-GMP-160421-62	0	2	5
singles-BM1214-GMP-160421-63	1	1	6
singles-BM1214-GMP-160421-64	0	2	5
singles-BM1214-GMP-160421-65	0	7	5
singles-BM1214-GMP-160421-66	3	2	1
singles-BM1214-GMP-160421-67	0	7	5
singles-BM1214-GMP-160421-68	0	2	5
singles-BM1214-GMP-160421-69	0	2	5
singles-BM1214-GMP-160421-7	0	7	5
singles-BM1214-GMP-160421-70	8	7	5
singles-BM1214-GMP-160421-71	9	2	5
singles-BM1214-GMP-160421-72	0	7	5
singles-BM1214-GMP-160421-73	0	2	5
singles-BM1214-GMP-160421-74	0	7	5
singles-BM1214-GMP-160421-75	0	7	5
singles-BM1214-GMP-160421-76	0	2	5
singles-BM1214-GMP-160421-77	0	2	5
singles-BM1214-GMP-160421-78	0	2	5
singles-BM1214-GMP-160421-79	0	2	5
singles-BM1214-GMP-160421-8	0	7	5
singles-BM1214-GMP-160421-80	0	2	5
singles-BM1214-GMP-160421-81	0	7	5
singles-BM1214-GMP-160421-82	0	2	5
singles-BM1214-GMP-160421-83	0	7	5
singles-BM1214-GMP-160421-84	3	1	1
singles-BM1214-GMP-160421-85	0	2	5
singles-BM1214-GMP-160421-86	0	7	5
singles-BM1214-GMP-160421-87	0	7	5
singles-BM1214-GMP-160421-88	0	7	5
singles-BM1214-GMP-160421-89	0	2	5
singles-BM1214-GMP-160421-9	0	7	5
singles-BM1214-GMP-160421-90	0	7	5
singles-BM1214-GMP-160421-91	0	7	5
singles-BM1214-GMP-160421-93	0	7	5
singles-BM1214-GMP-160421-94	0	7	5
singles-BM1214-GMP-160421-96	0	7	5
singles-BM1214-MCP-frozen-160128-1	3	5	1
singles-BM1214-MCP-frozen-160128-10	3	5	1
singles-BM1214-MCP-frozen-160128-12	3	5	1
singles-BM1214-MCP-frozen-160128-13	3	5	1
singles-BM1214-MCP-frozen-160128-14	3	5	1
singles-BM1214-MCP-frozen-160128-15	3	5	1
singles-BM1214-MCP-frozen-160128-16	3	5	1
singles-BM1214-MCP-frozen-160128-17	3	5	1
singles-BM1214-MCP-frozen-160128-19	3	5	1
singles-BM1214-MCP-frozen-160128-2	3	5	1
singles-BM1214-MCP-frozen-160128-20	3	5	1
singles-BM1214-MCP-frozen-160128-21	3	5	1
singles-BM1214-MCP-frozen-160128-23	3	1	1
singles-BM1214-MCP-frozen-160128-24	3	5	1
singles-BM1214-MCP-frozen-160128-25	3	5	1
singles-BM1214-MCP-frozen-160128-26	3	5	1
singles-BM1214-MCP-frozen-160128-27	3	1	1
singles-BM1214-MCP-frozen-160128-28	3	5	1
singles-BM1214-MCP-frozen-160128-3	3	5	1
singles-BM1214-MCP-frozen-160128-30	3	5	1
singles-BM1214-MCP-frozen-160128-32	3	5	1
singles-BM1214-MCP-frozen-160128-34	3	5	1
singles-BM1214-MCP-frozen-160128-35	3	5	1
singles-BM1214-MCP-frozen-160128-37	3	1	1
singles-BM1214-MCP-frozen-160128-38	3	2	6
singles-BM1214-MCP-frozen-160128-39	3	5	1
singles-BM1214-MCP-frozen-160128-4	3	5	1
singles-BM1214-MCP-frozen-160128-40	3	5	1
singles-BM1214-MCP-frozen-160128-41	3	5	1
singles-BM1214-MCP-frozen-160128-42	3	5	1
singles-BM1214-MCP-frozen-160128-44	3	5	1
singles-BM1214-MCP-frozen-160128-45	3	5	1
singles-BM1214-MCP-frozen-160128-46	3	5	1
singles-BM1214-MCP-frozen-160128-47	3	5	1
singles-BM1214-MCP-frozen-160128-48	3	4	6
singles-BM1214-MCP-frozen-160128-49	3	1	1
singles-BM1214-MCP-frozen-160128-5	3	1	6
singles-BM1214-MCP-frozen-160128-50	3	5	1
singles-BM1214-MCP-frozen-160128-51	3	5	1
singles-BM1214-MCP-frozen-160128-52	3	5	1
singles-BM1214-MCP-frozen-160128-55	3	5	1
singles-BM1214-MCP-frozen-160128-56	3	5	6
singles-BM1214-MCP-frozen-160128-57	3	5	1
singles-BM1214-MCP-frozen-160128-58	3	5	1
singles-BM1214-MCP-frozen-160128-59	3	5	1
singles-BM1214-MCP-frozen-160128-6	3	5	1
singles-BM1214-MCP-frozen-160128-61	3	2	6
singles-BM1214-MCP-frozen-160128-62	3	5	1
singles-BM1214-MCP-frozen-160128-63	3	5	1
singles-BM1214-MCP-frozen-160128-65	3	5	1
singles-BM1214-MCP-frozen-160128-66	3	5	1
singles-BM1214-MCP-frozen-160128-67	3	5	1
singles-BM1214-MCP-frozen-160128-7	3	5	1
singles-BM1214-MCP-frozen-160128-70	3	5	1
singles-BM1214-MCP-frozen-160128-71	3	5	1
singles-BM1214-MCP-frozen-160128-73	3	5	1
singles-BM1214-MCP-frozen-160128-74	3	5	1
singles-BM1214-MCP-frozen-160128-75	3	5	1
singles-BM1214-MCP-frozen-160128-76	3	5	1
singles-BM1214-MCP-frozen-160128-77	3	5	1
singles-BM1214-MCP-frozen-160128-78	3	5	1
singles-BM1214-MCP-frozen-160128-8	3	1	5
singles-BM1214-MCP-frozen-160128-81	3	5	1
singles-BM1214-MCP-frozen-160128-83	1	4	6
singles-BM1214-MCP-frozen-160128-86	3	5	1
singles-BM1214-MCP-frozen-160128-87	3	2	5
singles-BM1214-MCP-frozen-160128-88	3	5	1
singles-BM1214-MCP-frozen-160128-89	3	5	1
singles-BM1214-MCP-frozen-160128-90	3	5	1
singles-BM1214-MCP-frozen-160128-92	3	5	1
singles-BM1214-MCP-frozen-160128-93	3	5	1
singles-BM1214-MCP-frozen-160128-95	3	5	1
singles-BM1214-MCP-frozen-160128-96	3	5	1
singles-MEP-141017-12	5	8	4
singles-MEP-141017-14	5	8	4
singles-MEP-141017-19	5	8	4
singles-MEP-141017-21	5	8	4
singles-MEP-141017-22	5	8	4
singles-MEP-141017-24	5	8	4
singles-MEP-141017-30	5	8	4
singles-MEP-141017-31	5	8	4
singles-MEP-141017-34	5	8	4
singles-MEP-141017-36	5	8	4
singles-MEP-141017-38	5	8	4
singles-MEP-141017-45	5	8	4
singles-MEP-141017-5	5	8	4
singles-MEP-141017-52	5	8	4
singles-MEP-141017-60	5	8	4
singles-MEP-141017-67	5	8	4
singles-MEP-141017-68	5	8	4
singles-MEP-141017-7	5	8	4
singles-MEP-141017-70	5	8	4
singles-MEP-141017-72	5	8	4
singles-MEP-141017-73	5	8	4
singles-MEP-141017-75	7	8	4
singles-MEP-141017-86	5	8	4
singles-MEP-141017-88	5	8	4
singles-MEP-141017-9	5	8	4
singles-MEP-141017-90	5	8	4
singles-MEP-141017-95	5	8	4
singles-PB1022-mono-160128-10	8	2	5
singles-PB1022-mono-160128-11	0	7	5
singles-PB1022-mono-160128-13	8	7	5
singles-PB1022-mono-160128-14	8	7	5
singles-PB1022-mono-160128-15	8	7	5
singles-PB1022-mono-160128-18	8	7	5
singles-PB1022-mono-160128-2	8	2	5
singles-PB1022-mono-160128-20	8	7	5
singles-PB1022-mono-160128-21	8	7	5
singles-PB1022-mono-160128-22	8	7	5
singles-PB1022-mono-160128-23	8	7	5
singles-PB1022-mono-160128-24	8	7	5
singles-PB1022-mono-160128-25	8	7	5
singles-PB1022-mono-160128-28	8	7	5
singles-PB1022-mono-160128-29	8	7	5
singles-PB1022-mono-160128-30	8	7	5
singles-PB1022-mono-160128-31	8	7	5
singles-PB1022-mono-160128-33	8	7	5
singles-PB1022-mono-160128-34	8	7	5
singles-PB1022-mono-160128-35	8	7	5
singles-PB1022-mono-160128-37	8	7	5
singles-PB1022-mono-160128-38	8	7	5
singles-PB1022-mono-160128-39	8	2	5
singles-PB1022-mono-160128-43	8	7	5
singles-PB1022-mono-160128-44	8	7	5
singles-PB1022-mono-160128-46	8	7	5
singles-PB1022-mono-160128-47	8	7	5
singles-PB1022-mono-160128-48	8	7	5
singles-PB1022-mono-160128-5	8	7	5
singles-PB1022-mono-160128-50	8	7	5
singles-PB1022-mono-160128-51	8	7	5
singles-PB1022-mono-160128-52	8	7	5
singles-PB1022-mono-160128-53	8	7	5
singles-PB1022-mono-160128-54	8	7	5
singles-PB1022-mono-160128-55	8	7	5
singles-PB1022-mono-160128-56	8	7	5
singles-PB1022-mono-160128-57	8	7	5
singles-PB1022-mono-160128-58	8	7	5
singles-PB1022-mono-160128-59	8	7	5
singles-PB1022-mono-160128-6	8	7	5
singles-PB1022-mono-160128-61	8	7	5
singles-PB1022-mono-160128-62	8	7	5
singles-PB1022-mono-160128-63	8	7	5
singles-PB1022-mono-160128-64	8	2	5
singles-PB1022-mono-160128-66	8	7	5
singles-PB1022-mono-160128-68	8	7	5
singles-PB1022-mono-160128-70	8	7	5
singles-PB1022-mono-160128-72	8	7	5
singles-PB1022-mono-160128-74	8	7	5
singles-PB1022-mono-160128-75	8	2	5
singles-PB1022-mono-160128-76	8	7	5
singles-PB1022-mono-160128-78	8	7	5
singles-PB1022-mono-160128-79	8	7	5
singles-PB1022-mono-160128-8	8	7	5
singles-PB1022-mono-160128-81	8	7	5
singles-PB1022-mono-160128-82	8	2	5
singles-PB1022-mono-160128-83	8	7	5
singles-PB1022-mono-160128-84	8	7	5
singles-PB1022-mono-160128-85	8	7	5
singles-PB1022-mono-160128-86	8	7	5
singles-PB1022-mono-160128-89	8	7	5
singles-PB1022-mono-160128-90	8	7	5
singles-PB1022-mono-160128-95	8	2	5
singles-PB1022-mono-160128-96	8	7	5
