	louvain	kmeans	hc
singles-BM0828-HSC-fresh-151027-90	2	3	3
singles-BM0828-HSC-fresh-151027-92	0	8	0
singles-BM0828-HSC-fresh-151027-95	0	5	4
singles-BM0828-HSC-fresh-151027-96	7	1	0
singles-BM0828-HSC-frozen-151027-15	0	2	4
singles-BM0828-HSC-frozen-151027-2	7	1	0
singles-BM0828-HSC-frozen-151027-20	7	1	0
singles-BM0828-HSC-frozen-151027-31	1	0	2
singles-BM0828-HSC-frozen-151027-36	7	1	0
singles-BM0828-HSC-frozen-151027-37	0	2	4
singles-BM0828-HSC-frozen-151027-38	7	1	0
singles-BM0828-HSC-frozen-151027-39	0	2	2
singles-BM0828-HSC-frozen-151027-43	7	1	0
singles-BM0828-HSC-frozen-151027-44	7	1	0
singles-BM0828-HSC-frozen-151027-45	7	1	0
singles-BM0828-HSC-frozen-151027-47	7	1	0
singles-BM0828-HSC-frozen-151027-48	7	1	0
singles-BM0828-HSC-frozen-151027-49	0	2	4
singles-BM0828-HSC-frozen-151027-50	0	2	4
singles-BM0828-HSC-frozen-151027-51	0	8	4
singles-BM0828-HSC-frozen-151027-52	7	1	0
singles-BM0828-HSC-frozen-151027-53	0	1	0
singles-BM0828-HSC-frozen-151027-54	7	1	0
singles-BM0828-HSC-frozen-151027-56	1	0	2
singles-BM0828-HSC-frozen-151027-57	7	1	0
singles-BM0828-HSC-frozen-151027-58	0	5	4
singles-BM0828-HSC-frozen-151027-59	7	1	0
singles-BM0828-HSC-frozen-151027-60	7	1	0
singles-BM0828-HSC-frozen-151027-61	1	5	2
singles-BM0828-HSC-frozen-151027-62	0	2	2
singles-BM0828-HSC-frozen-151027-64	2	3	6
singles-BM0828-HSC-frozen-151027-65	0	8	4
singles-BM0828-HSC-frozen-151027-66	0	1	0
singles-BM0828-HSC-frozen-151027-67	1	0	2
singles-BM0828-HSC-frozen-151027-69	2	9	3
singles-BM0828-HSC-frozen-151027-70	0	8	4
singles-BM0828-HSC-frozen-151027-71	7	1	0
singles-BM0828-HSC-frozen-151027-72	0	8	4
singles-BM0828-HSC-frozen-151027-74	1	0	2
singles-BM0828-HSC-frozen-151027-76	7	1	0
singles-BM0828-HSC-frozen-151027-77	0	2	4
singles-BM0828-HSC-frozen-151027-81	7	1	0
singles-BM0828-HSC-frozen-151027-82	0	8	4
singles-BM0828-HSC-frozen-151027-83	0	8	0
singles-BM0828-HSC-frozen-151027-84	0	8	0
singles-BM0828-HSC-frozen-151027-85	7	1	0
singles-BM0828-HSC-frozen-151027-87	7	1	0
singles-BM0828-HSC-frozen-151027-89	0	2	4
singles-BM0828-HSC-frozen-151027-90	0	8	0
singles-BM0828-HSC-frozen-151027-91	7	1	0
singles-BM0828-HSC-frozen-151027-92	4	5	5
singles-BM0828-HSC-frozen-151027-95	1	0	2
singles-BM0828-HSC-frozen-151027-96	7	1	0
singles-BM0828-LMPP-frozen-151105-1	4	5	5
singles-BM0828-LMPP-frozen-151105-10	2	3	3
singles-BM0828-LMPP-frozen-151105-11	2	3	3
singles-BM0828-LMPP-frozen-151105-12	1	0	2
singles-BM0828-LMPP-frozen-151105-13	0	5	4
singles-BM0828-LMPP-frozen-151105-14	0	8	4
singles-BM0828-LMPP-frozen-151105-15	4	5	5
singles-BM0828-LMPP-frozen-151105-16	0	8	4
singles-BM0828-LMPP-frozen-151105-17	9	4	7
singles-BM0828-LMPP-frozen-151105-18	4	5	5
singles-BM0828-LMPP-frozen-151105-19	7	1	0
singles-BM0828-LMPP-frozen-151105-2	8	3	6
singles-BM0828-LMPP-frozen-151105-20	3	4	7
singles-BM0828-LMPP-frozen-151105-21	0	8	4
singles-BM0828-LMPP-frozen-151105-22	0	8	4
singles-BM0828-LMPP-frozen-151105-23	1	0	2
singles-BM0828-LMPP-frozen-151105-24	4	5	2
singles-BM0828-LMPP-frozen-151105-25	0	1	0
singles-BM0828-LMPP-frozen-151105-26	0	8	0
singles-BM0828-LMPP-frozen-151105-27	4	5	5
singles-BM0828-LMPP-frozen-151105-29	0	8	4
singles-BM0828-LMPP-frozen-151105-3	1	4	2
singles-BM0828-LMPP-frozen-151105-30	0	2	4
singles-BM0828-LMPP-frozen-151105-31	1	0	2
singles-BM0828-LMPP-frozen-151105-33	0	8	4
singles-BM0828-LMPP-frozen-151105-34	0	5	4
singles-BM0828-LMPP-frozen-151105-35	0	1	0
singles-BM0828-LMPP-frozen-151105-36	4	5	5
singles-BM0828-LMPP-frozen-151105-37	1	0	6
singles-BM0828-LMPP-frozen-151105-38	0	8	0
singles-BM0828-LMPP-frozen-151105-39	0	8	4
singles-BM0828-LMPP-frozen-151105-4	9	4	7
singles-BM0828-LMPP-frozen-151105-40	0	2	4
singles-BM0828-LMPP-frozen-151105-41	8	3	6
singles-BM0828-LMPP-frozen-151105-42	0	8	4
singles-BM0828-LMPP-frozen-151105-43	3	4	7
singles-BM0828-LMPP-frozen-151105-44	0	8	0
singles-BM0828-LMPP-frozen-151105-45	1	0	2
singles-BM0828-LMPP-frozen-151105-47	4	5	5
singles-BM0828-LMPP-frozen-151105-48	0	5	4
singles-BM0828-LMPP-frozen-151105-49	7	1	0
singles-BM0828-LMPP-frozen-151105-5	4	5	2
singles-BM0828-LMPP-frozen-151105-50	4	5	5
singles-BM0828-LMPP-frozen-151105-52	0	8	4
singles-BM0828-LMPP-frozen-151105-53	3	9	3
singles-BM0828-LMPP-frozen-151105-55	2	3	3
singles-BM0828-LMPP-frozen-151105-56	7	1	0
singles-BM0828-LMPP-frozen-151105-57	0	8	4
singles-BM0828-LMPP-frozen-151105-58	8	3	6
singles-BM0828-LMPP-frozen-151105-59	1	0	2
singles-BM0828-LMPP-frozen-151105-6	1	0	2
singles-BM0828-LMPP-frozen-151105-60	1	0	6
singles-BM0828-LMPP-frozen-151105-61	0	8	4
singles-BM0828-LMPP-frozen-151105-62	0	8	0
singles-BM0828-LMPP-frozen-151105-63	0	2	2
singles-BM0828-LMPP-frozen-151105-64	1	0	2
singles-BM0828-LMPP-frozen-151105-65	4	5	5
singles-BM0828-LMPP-frozen-151105-66	0	8	4
singles-BM0828-LMPP-frozen-151105-67	0	8	4
singles-BM0828-LMPP-frozen-151105-69	8	4	6
singles-BM0828-LMPP-frozen-151105-7	0	8	4
singles-BM0828-LMPP-frozen-151105-70	0	8	4
singles-BM0828-LMPP-frozen-151105-71	1	5	2
singles-BM0828-LMPP-frozen-151105-72	0	8	4
singles-BM0828-LMPP-frozen-151105-73	0	8	0
singles-BM0828-LMPP-frozen-151105-74	0	8	4
singles-BM0828-LMPP-frozen-151105-75	0	5	4
singles-BM0828-LMPP-frozen-151105-76	0	1	0
singles-BM0828-LMPP-frozen-151105-77	8	3	6
singles-BM0828-LMPP-frozen-151105-78	0	8	4
singles-BM0828-LMPP-frozen-151105-79	0	8	4
singles-BM0828-LMPP-frozen-151105-8	2	3	3
singles-BM0828-LMPP-frozen-151105-80	7	1	0
singles-BM0828-LMPP-frozen-151105-81	4	5	2
singles-BM0828-LMPP-frozen-151105-82	9	4	7
singles-BM0828-LMPP-frozen-151105-83	0	8	0
singles-BM0828-LMPP-frozen-151105-84	0	8	4
singles-BM0828-LMPP-frozen-151105-85	0	8	4
singles-BM0828-LMPP-frozen-151105-86	0	8	4
singles-BM0828-LMPP-frozen-151105-87	0	1	0
singles-BM0828-LMPP-frozen-151105-88	0	2	4
singles-BM0828-LMPP-frozen-151105-89	0	2	4
singles-BM0828-LMPP-frozen-151105-90	0	2	2
singles-BM0828-LMPP-frozen-151105-91	0	8	4
singles-BM0828-LMPP-frozen-151105-92	4	5	5
singles-BM0828-LMPP-frozen-151105-95	4	5	2
singles-BM0828-LMPP-frozen-151105-96	0	8	4
singles-BM0828-MEP-160420-1	2	9	3
singles-BM0828-MEP-160420-12	2	3	3
singles-BM0828-MEP-160420-15	2	3	6
singles-BM0828-MEP-160420-18	2	3	3
singles-BM0828-MEP-160420-21	2	9	3
singles-BM0828-MEP-160420-22	2	9	3
singles-BM0828-MEP-160420-23	4	5	2
singles-BM0828-MEP-160420-24	2	3	3
singles-BM0828-MEP-160420-25	2	3	3
singles-BM0828-MEP-160420-28	1	0	2
singles-BM0828-MEP-160420-30	1	0	2
singles-BM0828-MEP-160420-34	2	3	3
singles-BM0828-MEP-160420-36	1	0	6
singles-BM0828-MEP-160420-39	2	3	3
singles-BM0828-MEP-160420-4	1	0	6
singles-BM0828-MEP-160420-41	2	9	3
singles-BM0828-MEP-160420-42	2	3	6
singles-BM0828-MEP-160420-43	2	9	3
singles-BM0828-MEP-160420-44	2	3	6
singles-BM0828-MEP-160420-45	2	9	3
singles-BM0828-MEP-160420-48	2	9	3
singles-BM0828-MEP-160420-49	2	3	6
singles-BM0828-MEP-160420-50	2	3	3
singles-BM0828-MEP-160420-51	2	3	3
singles-BM0828-MEP-160420-52	2	9	3
singles-BM0828-MEP-160420-53	3	3	7
singles-BM0828-MEP-160420-54	2	9	3
singles-BM0828-MEP-160420-56	2	3	3
singles-BM0828-MEP-160420-57	3	3	7
singles-BM0828-MEP-160420-59	2	9	3
singles-BM0828-MEP-160420-6	1	5	2
singles-BM0828-MEP-160420-62	2	3	6
singles-BM0828-MEP-160420-64	1	4	2
singles-BM0828-MEP-160420-65	2	3	6
singles-BM0828-MEP-160420-66	1	0	2
singles-BM0828-MEP-160420-67	3	4	7
singles-BM0828-MEP-160420-69	2	3	6
singles-BM0828-MEP-160420-70	3	4	7
singles-BM0828-MEP-160420-71	1	0	6
singles-BM0828-MEP-160420-72	2	3	3
singles-BM0828-MEP-160420-73	2	3	6
singles-BM0828-MEP-160420-74	3	3	7
singles-BM0828-MEP-160420-76	2	3	6
singles-BM0828-MEP-160420-77	2	9	3
singles-BM0828-MEP-160420-79	2	3	3
singles-BM0828-MEP-160420-80	2	3	6
singles-BM0828-MEP-160420-81	2	3	3
singles-BM0828-MEP-160420-83	3	3	7
singles-BM0828-MEP-160420-84	2	9	3
singles-BM0828-MEP-160420-85	2	3	3
singles-BM0828-MEP-160420-86	2	9	3
singles-BM0828-MEP-160420-87	2	9	3
singles-BM0828-MEP-160420-89	2	9	3
singles-BM0828-MEP-160420-90	3	3	7
singles-BM0828-MEP-160420-91	3	3	7
singles-BM0828-MEP-160420-93	2	3	3
singles-BM0828-MEP-160420-95	2	3	3
singles-BM0828-MPP-frozen-151103-10	2	3	6
singles-BM0828-MPP-frozen-151103-16	1	4	2
singles-BM0828-MPP-frozen-151103-17	0	2	4
singles-BM0828-MPP-frozen-151103-18	0	8	4
singles-BM0828-MPP-frozen-151103-19	0	5	2
singles-BM0828-MPP-frozen-151103-2	7	1	0
singles-BM0828-MPP-frozen-151103-23	1	0	2
singles-BM0828-MPP-frozen-151103-24	0	5	2
singles-BM0828-MPP-frozen-151103-25	3	4	7
singles-BM0828-MPP-frozen-151103-26	4	5	2
singles-BM0828-MPP-frozen-151103-27	7	1	0
singles-BM0828-MPP-frozen-151103-28	1	0	2
singles-BM0828-MPP-frozen-151103-3	0	8	4
singles-BM0828-MPP-frozen-151103-30	2	3	6
singles-BM0828-MPP-frozen-151103-31	0	8	0
singles-BM0828-MPP-frozen-151103-32	0	8	0
singles-BM0828-MPP-frozen-151103-35	0	2	4
singles-BM0828-MPP-frozen-151103-36	2	3	6
singles-BM0828-MPP-frozen-151103-37	2	3	6
singles-BM0828-MPP-frozen-151103-38	0	8	0
singles-BM0828-MPP-frozen-151103-4	7	1	0
singles-BM0828-MPP-frozen-151103-40	7	1	0
singles-BM0828-MPP-frozen-151103-41	1	0	2
singles-BM0828-MPP-frozen-151103-42	0	2	4
singles-BM0828-MPP-frozen-151103-43	2	3	6
singles-BM0828-MPP-frozen-151103-44	0	2	2
singles-BM0828-MPP-frozen-151103-47	0	2	4
singles-BM0828-MPP-frozen-151103-48	0	1	0
singles-BM0828-MPP-frozen-151103-49	0	1	0
singles-BM0828-MPP-frozen-151103-5	7	1	0
singles-BM0828-MPP-frozen-151103-50	7	1	0
singles-BM0828-MPP-frozen-151103-51	2	3	6
singles-BM0828-MPP-frozen-151103-52	0	5	2
singles-BM0828-MPP-frozen-151103-53	4	5	2
singles-BM0828-MPP-frozen-151103-54	7	1	0
singles-BM0828-MPP-frozen-151103-55	4	5	4
singles-BM0828-MPP-frozen-151103-56	2	9	1
singles-BM0828-MPP-frozen-151103-57	0	2	2
singles-BM0828-MPP-frozen-151103-59	0	8	4
singles-BM0828-MPP-frozen-151103-6	7	1	0
singles-BM0828-MPP-frozen-151103-64	2	3	6
singles-BM0828-MPP-frozen-151103-65	2	3	3
singles-BM0828-MPP-frozen-151103-66	0	1	0
singles-BM0828-MPP-frozen-151103-67	0	5	4
singles-BM0828-MPP-frozen-151103-68	0	2	4
singles-BM0828-MPP-frozen-151103-69	2	3	6
singles-BM0828-MPP-frozen-151103-71	7	1	0
singles-BM0828-MPP-frozen-151103-73	0	8	4
singles-BM0828-MPP-frozen-151103-75	7	1	0
singles-BM0828-MPP-frozen-151103-78	2	3	3
singles-BM0828-MPP-frozen-151103-8	4	5	4
singles-BM0828-MPP-frozen-151103-80	0	1	0
singles-BM0828-MPP-frozen-151103-83	0	8	0
singles-BM0828-MPP-frozen-151103-84	1	4	2
singles-BM0828-MPP-frozen-151103-85	7	1	0
singles-BM0828-MPP-frozen-151103-88	0	8	0
singles-BM0828-MPP-frozen-151103-9	2	3	6
singles-BM0828-MPP-frozen-151103-90	0	5	4
singles-BM0828-MPP-frozen-151103-91	2	0	2
singles-BM0828-MPP-frozen-151103-92	0	5	4
singles-BM0828-MPP-frozen-151103-93	7	1	0
singles-BM0828-MPP-frozen-151103-96	0	5	4
singles-BM1214-GMP-160421-1	5	8	4
singles-BM1214-GMP-160421-10	1	0	7
singles-BM1214-GMP-160421-11	6	4	7
singles-BM1214-GMP-160421-12	4	5	5
singles-BM1214-GMP-160421-13	6	4	7
singles-BM1214-GMP-160421-14	6	4	7
singles-BM1214-GMP-160421-15	2	9	3
singles-BM1214-GMP-160421-16	1	5	5
singles-BM1214-GMP-160421-17	6	4	7
singles-BM1214-GMP-160421-18	1	5	5
singles-BM1214-GMP-160421-19	3	4	7
singles-BM1214-GMP-160421-2	1	5	5
singles-BM1214-GMP-160421-20	0	1	0
singles-BM1214-GMP-160421-21	5	2	4
singles-BM1214-GMP-160421-22	8	3	6
singles-BM1214-GMP-160421-23	6	7	8
singles-BM1214-GMP-160421-24	5	8	4
singles-BM1214-GMP-160421-25	5	5	4
singles-BM1214-GMP-160421-26	9	4	7
singles-BM1214-GMP-160421-27	5	5	4
singles-BM1214-GMP-160421-28	1	0	2
singles-BM1214-GMP-160421-29	5	2	4
singles-BM1214-GMP-160421-3	5	2	4
singles-BM1214-GMP-160421-30	4	5	5
singles-BM1214-GMP-160421-31	6	4	7
singles-BM1214-GMP-160421-32	4	4	7
singles-BM1214-GMP-160421-33	4	5	5
singles-BM1214-GMP-160421-35	3	6	3
singles-BM1214-GMP-160421-36	6	5	5
singles-BM1214-GMP-160421-37	1	5	2
singles-BM1214-GMP-160421-39	4	4	7
singles-BM1214-GMP-160421-40	3	3	3
singles-BM1214-GMP-160421-41	2	3	3
singles-BM1214-GMP-160421-42	1	0	2
singles-BM1214-GMP-160421-43	2	3	3
singles-BM1214-GMP-160421-44	5	8	4
singles-BM1214-GMP-160421-45	2	3	6
singles-BM1214-GMP-160421-46	4	5	4
singles-BM1214-GMP-160421-47	4	5	5
singles-BM1214-GMP-160421-48	5	8	4
singles-BM1214-GMP-160421-49	3	4	7
singles-BM1214-GMP-160421-5	8	3	6
singles-BM1214-GMP-160421-50	3	3	3
singles-BM1214-GMP-160421-52	1	0	2
singles-BM1214-GMP-160421-54	5	5	4
singles-BM1214-GMP-160421-56	4	5	5
singles-BM1214-GMP-160421-57	1	5	5
singles-BM1214-GMP-160421-58	1	5	5
singles-BM1214-GMP-160421-59	1	5	5
singles-BM1214-GMP-160421-6	4	5	5
singles-BM1214-GMP-160421-60	6	4	7
singles-BM1214-GMP-160421-61	6	4	7
singles-BM1214-GMP-160421-62	6	4	7
singles-BM1214-GMP-160421-63	2	3	6
singles-BM1214-GMP-160421-64	5	8	4
singles-BM1214-GMP-160421-65	1	0	2
singles-BM1214-GMP-160421-66	2	3	3
singles-BM1214-GMP-160421-67	8	3	6
singles-BM1214-GMP-160421-68	2	3	3
singles-BM1214-GMP-160421-69	1	5	2
singles-BM1214-GMP-160421-7	4	5	4
singles-BM1214-GMP-160421-70	5	8	4
singles-BM1214-GMP-160421-71	5	5	4
singles-BM1214-GMP-160421-72	6	4	7
singles-BM1214-GMP-160421-73	1	0	2
singles-BM1214-GMP-160421-74	8	4	6
singles-BM1214-GMP-160421-75	8	3	6
singles-BM1214-GMP-160421-76	5	5	4
singles-BM1214-GMP-160421-77	0	2	0
singles-BM1214-GMP-160421-78	0	8	4
singles-BM1214-GMP-160421-79	6	4	7
singles-BM1214-GMP-160421-8	9	4	7
singles-BM1214-GMP-160421-80	1	5	5
singles-BM1214-GMP-160421-81	3	9	1
singles-BM1214-GMP-160421-82	4	5	5
singles-BM1214-GMP-160421-83	1	0	2
singles-BM1214-GMP-160421-84	9	4	7
singles-BM1214-GMP-160421-85	8	3	6
singles-BM1214-GMP-160421-86	6	5	5
singles-BM1214-GMP-160421-87	4	7	5
singles-BM1214-GMP-160421-88	6	4	7
singles-BM1214-GMP-160421-89	4	5	5
singles-BM1214-GMP-160421-9	8	3	3
singles-BM1214-GMP-160421-90	3	4	7
singles-BM1214-GMP-160421-91	3	3	3
singles-BM1214-GMP-160421-93	4	4	7
singles-BM1214-GMP-160421-94	2	9	3
singles-BM1214-GMP-160421-96	3	3	3
singles-BM1214-MCP-frozen-160128-1	2	3	6
singles-BM1214-MCP-frozen-160128-10	9	3	3
singles-BM1214-MCP-frozen-160128-12	9	4	9
singles-BM1214-MCP-frozen-160128-13	9	4	7
singles-BM1214-MCP-frozen-160128-14	8	0	6
singles-BM1214-MCP-frozen-160128-15	9	4	7
singles-BM1214-MCP-frozen-160128-16	8	3	6
singles-BM1214-MCP-frozen-160128-17	1	0	6
singles-BM1214-MCP-frozen-160128-19	8	0	6
singles-BM1214-MCP-frozen-160128-2	1	0	6
singles-BM1214-MCP-frozen-160128-20	9	3	7
singles-BM1214-MCP-frozen-160128-21	9	4	6
singles-BM1214-MCP-frozen-160128-23	1	0	6
singles-BM1214-MCP-frozen-160128-24	1	0	2
singles-BM1214-MCP-frozen-160128-25	9	4	3
singles-BM1214-MCP-frozen-160128-26	9	3	3
singles-BM1214-MCP-frozen-160128-27	9	4	7
singles-BM1214-MCP-frozen-160128-28	9	3	3
singles-BM1214-MCP-frozen-160128-3	8	3	6
singles-BM1214-MCP-frozen-160128-30	9	3	3
singles-BM1214-MCP-frozen-160128-32	2	9	1
singles-BM1214-MCP-frozen-160128-34	9	4	7
singles-BM1214-MCP-frozen-160128-35	8	3	6
singles-BM1214-MCP-frozen-160128-37	8	3	6
singles-BM1214-MCP-frozen-160128-38	6	4	7
singles-BM1214-MCP-frozen-160128-39	8	3	6
singles-BM1214-MCP-frozen-160128-4	9	3	7
singles-BM1214-MCP-frozen-160128-40	3	6	1
singles-BM1214-MCP-frozen-160128-41	9	3	3
singles-BM1214-MCP-frozen-160128-42	8	3	6
singles-BM1214-MCP-frozen-160128-44	9	3	3
singles-BM1214-MCP-frozen-160128-45	1	0	6
singles-BM1214-MCP-frozen-160128-46	2	3	3
singles-BM1214-MCP-frozen-160128-47	1	0	6
singles-BM1214-MCP-frozen-160128-48	3	4	9
singles-BM1214-MCP-frozen-160128-49	2	3	3
singles-BM1214-MCP-frozen-160128-5	8	3	6
singles-BM1214-MCP-frozen-160128-50	9	6	3
singles-BM1214-MCP-frozen-160128-51	1	0	2
singles-BM1214-MCP-frozen-160128-52	9	4	6
singles-BM1214-MCP-frozen-160128-55	9	4	7
singles-BM1214-MCP-frozen-160128-56	2	3	3
singles-BM1214-MCP-frozen-160128-57	9	3	3
singles-BM1214-MCP-frozen-160128-58	8	3	6
singles-BM1214-MCP-frozen-160128-59	1	0	2
singles-BM1214-MCP-frozen-160128-6	1	0	6
singles-BM1214-MCP-frozen-160128-61	8	3	6
singles-BM1214-MCP-frozen-160128-62	9	3	3
singles-BM1214-MCP-frozen-160128-63	2	3	3
singles-BM1214-MCP-frozen-160128-65	1	0	2
singles-BM1214-MCP-frozen-160128-66	9	4	7
singles-BM1214-MCP-frozen-160128-67	9	4	7
singles-BM1214-MCP-frozen-160128-7	3	9	3
singles-BM1214-MCP-frozen-160128-70	1	0	6
singles-BM1214-MCP-frozen-160128-71	9	4	7
singles-BM1214-MCP-frozen-160128-73	9	4	7
singles-BM1214-MCP-frozen-160128-74	8	3	6
singles-BM1214-MCP-frozen-160128-75	1	0	6
singles-BM1214-MCP-frozen-160128-76	3	9	1
singles-BM1214-MCP-frozen-160128-77	9	3	3
singles-BM1214-MCP-frozen-160128-78	9	4	7
singles-BM1214-MCP-frozen-160128-8	3	9	1
singles-BM1214-MCP-frozen-160128-81	1	0	2
singles-BM1214-MCP-frozen-160128-83	4	5	7
singles-BM1214-MCP-frozen-160128-86	9	4	7
singles-BM1214-MCP-frozen-160128-87	2	3	3
singles-BM1214-MCP-frozen-160128-88	9	4	3
singles-BM1214-MCP-frozen-160128-89	8	3	6
singles-BM1214-MCP-frozen-160128-90	4	5	7
singles-BM1214-MCP-frozen-160128-92	9	4	7
singles-BM1214-MCP-frozen-160128-93	8	3	6
singles-BM1214-MCP-frozen-160128-95	9	4	7
singles-BM1214-MCP-frozen-160128-96	9	4	7
singles-MEP-141017-12	3	6	1
singles-MEP-141017-14	3	4	7
singles-MEP-141017-19	3	6	7
singles-MEP-141017-21	0	8	0
singles-MEP-141017-22	3	6	1
singles-MEP-141017-24	3	6	7
singles-MEP-141017-30	4	4	5
singles-MEP-141017-31	3	6	1
singles-MEP-141017-34	4	7	5
singles-MEP-141017-36	3	4	7
singles-MEP-141017-38	3	6	1
singles-MEP-141017-45	3	6	7
singles-MEP-141017-5	3	6	1
singles-MEP-141017-52	3	6	1
singles-MEP-141017-60	3	6	1
singles-MEP-141017-67	3	6	1
singles-MEP-141017-68	3	6	1
singles-MEP-141017-7	3	6	1
singles-MEP-141017-70	3	6	1
singles-MEP-141017-72	4	5	5
singles-MEP-141017-73	3	9	1
singles-MEP-141017-75	3	6	1
singles-MEP-141017-86	3	6	1
singles-MEP-141017-88	2	9	3
singles-MEP-141017-9	2	9	1
singles-MEP-141017-90	3	3	7
singles-MEP-141017-95	3	6	1
singles-PB1022-mono-160128-10	1	0	2
singles-PB1022-mono-160128-11	2	9	1
singles-PB1022-mono-160128-13	1	5	5
singles-PB1022-mono-160128-14	1	5	5
singles-PB1022-mono-160128-15	5	8	4
singles-PB1022-mono-160128-18	2	9	3
singles-PB1022-mono-160128-2	1	0	2
singles-PB1022-mono-160128-20	1	0	2
singles-PB1022-mono-160128-21	2	3	6
singles-PB1022-mono-160128-22	2	9	3
singles-PB1022-mono-160128-23	5	8	4
singles-PB1022-mono-160128-24	1	5	5
singles-PB1022-mono-160128-25	1	5	5
singles-PB1022-mono-160128-28	1	5	5
singles-PB1022-mono-160128-29	5	5	4
singles-PB1022-mono-160128-30	5	8	4
singles-PB1022-mono-160128-31	1	0	2
singles-PB1022-mono-160128-33	2	9	3
singles-PB1022-mono-160128-34	5	5	4
singles-PB1022-mono-160128-35	5	1	4
singles-PB1022-mono-160128-37	1	0	2
singles-PB1022-mono-160128-38	5	5	4
singles-PB1022-mono-160128-39	2	3	6
singles-PB1022-mono-160128-43	5	5	4
singles-PB1022-mono-160128-44	1	0	2
singles-PB1022-mono-160128-46	1	5	5
singles-PB1022-mono-160128-47	2	9	1
singles-PB1022-mono-160128-48	5	8	4
singles-PB1022-mono-160128-5	8	3	2
singles-PB1022-mono-160128-50	1	3	2
singles-PB1022-mono-160128-51	1	5	5
singles-PB1022-mono-160128-52	1	0	2
singles-PB1022-mono-160128-53	1	5	5
singles-PB1022-mono-160128-54	1	0	2
singles-PB1022-mono-160128-55	2	3	6
singles-PB1022-mono-160128-56	1	5	5
singles-PB1022-mono-160128-57	1	0	2
singles-PB1022-mono-160128-58	2	9	1
singles-PB1022-mono-160128-59	1	0	2
singles-PB1022-mono-160128-6	1	5	5
singles-PB1022-mono-160128-61	1	5	5
singles-PB1022-mono-160128-62	5	5	4
singles-PB1022-mono-160128-63	5	2	4
singles-PB1022-mono-160128-64	1	0	2
singles-PB1022-mono-160128-66	5	2	4
singles-PB1022-mono-160128-68	5	8	4
singles-PB1022-mono-160128-70	5	8	4
singles-PB1022-mono-160128-72	5	8	4
singles-PB1022-mono-160128-74	1	5	5
singles-PB1022-mono-160128-75	7	1	0
singles-PB1022-mono-160128-76	1	5	5
singles-PB1022-mono-160128-78	1	5	5
singles-PB1022-mono-160128-79	5	5	4
singles-PB1022-mono-160128-8	1	5	5
singles-PB1022-mono-160128-81	8	3	6
singles-PB1022-mono-160128-82	1	0	2
singles-PB1022-mono-160128-83	1	5	5
singles-PB1022-mono-160128-84	5	8	4
singles-PB1022-mono-160128-85	5	2	4
singles-PB1022-mono-160128-86	5	8	4
singles-PB1022-mono-160128-89	1	5	5
singles-PB1022-mono-160128-90	1	5	5
singles-PB1022-mono-160128-95	1	2	2
singles-PB1022-mono-160128-96	1	0	2
